6957	100
1835155	1835210	0	2	0	1
1835155	1837172	0	0	0	1
1835156	1837156	0	1	0	1
1835157	1837148	0	1	0	1
1835159	1835330	0	3	0	1
1835159	1837198	0	6	0	1
1835160	1835185	0	3	0	1
1835160	1835382	0	5	0	1
1835160	1836691	0	7	0	1
1835163	1835212	0	6	0	1
1835164	1835989	0	1	0	1
1835164	1837175	0	1	0	1
1835165	1835309	0	7	0	1
1835165	1835496	0	3	0	1
1835166	1836949	0	7	0	1
1835167	1835289	0	3	0	1
1835167	1835440	0	4	0	1
1835168	1835232	0	0	0	1
1835168	1837257	0	2	0	1
1835170	1835247	0	2	0	1
1835172	1837114	0	0	0	1
1835175	1836954	0	0	0	1
1835176	1836417	0	4	0	1
1835176	1837021	0	0	0	1
1835176	1837186	0	0	0	1
1835177	1836209	0	7	0	1
1835177	1837111	0	0	0	1
1835178	1837112	0	0	0	1
1835180	1835470	3	0	0	1
1835182	1837255	0	1	0	1
1835183	1835304	0	3	0	1
1835184	1837128	0	0	0	1
1835185	1835344	0	3	0	1
1835185	1837227	0	0	0	1
1835186	1837009	0	1	0	1
1835187	1837090	0	1	0	1
1835187	1837106	0	4	2	1
1835187	1837199	0	1	0	1
1835188	1835403	0	7	0	1
1835188	1835942	0	0	0	1
1835189	1837030	0	0	0	1
1835192	1835206	0	1	0	1
1835192	1837011	0	0	0	1
1835192	1837189	0	1	0	1
1835192	1837202	0	1	0	1
1835193	1835232	0	0	0	1
1835193	1835259	0	1	0	1
1835193	1836250	0	4	0	1
1835193	1837181	0	2	0	1
1835194	1837210	0	1	0	1
1835195	1835306	0	2	0	1
1835195	1837047	0	0	0	1
1835196	1835311	0	3	0	1
1835196	1837210	0	0	0	1
1835197	1836264	0	1	0	1
1835199	1837189	0	0	0	1
1835200	1837190	0	0	0	1
1835201	1837197	0	1	0	1
1835202	1837188	0	1	0	1
1835202	1837207	0	0	0	1
1835203	1837008	0	9	0	1
1835204	1837003	0	2	0	1
1835204	1837162	0	0	0	1
1835205	1837070	0	1	0	1
1835206	1837130	0	2	0	1
1835206	1837186	0	0	0	1
1835207	1837173	0	5	0	1
1835207	1837177	0	1	0	1
1835209	1835291	0	0	0	1
1835209	1837078	0	3	0	1
1835210	1835291	0	0	0	1
1835210	1837156	0	4	0	1
1835210	1837158	0	2	0	1
1835210	1837240	0	2	0	1
1835210	1837249	5	1	0	1
1835211	1837132	0	4	0	1
1835212	1835281	0	4	0	1
1835212	1836207	0	0	0	1
1835212	1837159	0	0	0	1
1835212	1837199	0	0	0	1
1835213	1837200	0	12	0	1
1835216	1837156	0	0	0	1
1835217	1835253	0	3	0	1
1835217	1835458	4	1	0	1
1835217	1837198	0	2	0	1
1835218	1835286	0	0	0	1
1835218	1835291	0	1	0	1
1835218	1835296	0	1	0	1
1835219	1835287	0	3	3	1
1835220	1837185	0	1	0	1
1835222	1837196	0	5	0	1
1835222	1837250	0	0	0	1
1835223	1837157	0	1	0	1
1835223	1837185	0	1	0	1
1835223	1837220	0	1	0	1
1835223	1837230	0	1	0	1
1835224	1837152	0	0	0	1
1835224	1837181	0	0	0	1
1835224	1837196	0	0	0	1
1835224	1837202	0	0	0	1
1835224	1837249	2	0	0	1
1835226	1835294	0	0	0	1
1835226	1837199	0	2	0	1
1835228	1837233	0	0	0	1
1835229	1836157	0	4	0	1
1835230	1835303	0	4	0	1
1835230	1836699	0	3	0	1
1835232	1837126	0	0	0	1
1835232	1837230	0	0	0	1
1835233	1837169	0	0	0	1
1835233	1837206	0	1	0	1
1835234	1836925	0	1	0	1
1835234	1837150	0	3	0	1
1835234	1837172	0	1	0	1
1835234	1837187	0	1	0	1
1835234	1837188	0	0	0	1
1835235	1836942	0	0	0	1
1835235	1837158	0	2	0	1
1835235	1837228	0	0	0	1
1835235	1837275	0	0	0	1
1835236	1837099	0	1	0	1
1835236	1837131	0	1	0	1
1835236	1837165	0	2	0	1
1835237	1836667	0	8	0	1
1835237	1837167	0	0	0	1
1835237	1837181	0	0	0	1
1835237	1837188	0	1	0	1
1835237	1837238	0	0	0	1
1835238	1837117	0	7	0	1
1835238	1837163	0	1	0	1
1835238	1837175	0	0	0	1
1835238	1837217	0	0	0	1
1835238	1837221	0	1	0	1
1835239	1837180	0	0	0	1
1835239	1837189	0	0	0	1
1835240	1837153	0	0	0	1
1835240	1837186	0	0	0	1
1835241	1837123	0	0	0	1
1835243	1835890	0	8	0	1
1835243	1837132	0	1	0	1
1835243	1837137	0	2	0	1
1835243	1837162	0	0	0	1
1835243	1837205	0	1	0	1
1835243	1837226	0	1	0	1
1835246	1835530	0	5	0	1
1835247	1837222	0	2	0	1
1835249	1837175	0	2	0	1
1835250	1835318	0	7	0	1
1835250	1835421	0	9	0	1
1835250	1837121	0	1	0	1
1835250	1837187	0	2	0	1
1835250	1837215	0	1	0	1
1835251	1837104	0	1	0	1
1835251	1837114	0	0	0	1
1835251	1837153	0	0	0	1
1835251	1837219	0	1	0	1
1835252	1836110	0	2	0	1
1835252	1837162	0	0	0	1
1835252	1837169	0	1	0	1
1835252	1837173	0	0	0	1
1835252	1837177	0	0	0	1
1835252	1837232	0	1	0	1
1835253	1837154	0	0	0	1
1835253	1837155	0	0	0	1
1835253	1837172	0	1	0	1
1835253	1837178	0	0	0	1
1835253	1837249	0	0	0	1
1835254	1836457	0	5	0	1
1835254	1837103	0	0	0	1
1835254	1837206	0	0	0	1
1835255	1837132	0	1	0	1
1835255	1837227	0	2	0	1
1835255	1837275	0	4	0	1
1835256	1837056	0	0	0	1
1835257	1837069	0	0	0	1
1835258	1837186	0	0	0	1
1835260	1837174	0	0	0	1
1835260	1837190	0	0	0	1
1835260	1837247	0	2	0	1
1835261	1835330	0	2	0	1
1835261	1837220	0	0	0	1
1835261	1837252	0	0	0	1
1835263	1837184	0	1	0	1
1835264	1837133	0	1	0	1
1835264	1837145	0	0	0	1
1835264	1837229	0	1	0	1
1835265	1837199	0	0	0	1
1835266	1837191	0	2	0	1
1835267	1835309	0	3	0	1
1835268	1835303	0	5	0	1
1835268	1837120	0	0	0	1
1835269	1837121	0	0	0	1
1835269	1837177	0	0	0	1
1835270	1836843	0	0	0	1
1835270	1837077	0	0	0	1
1835270	1837121	0	1	0	1
1835270	1837133	0	1	0	1
1835270	1837165	0	0	0	1
1835270	1837188	0	0	0	1
1835271	1836650	0	1	0	1
1835271	1837145	0	5	0	1
1835271	1837158	0	0	0	1
1835271	1837168	0	0	0	1
1835271	1837189	3	0	0	1
1835271	1837190	0	4	0	1
1835271	1837234	0	1	0	1
1835272	1837173	0	0	0	1
1835272	1837186	0	0	0	1
1835272	1837190	0	0	0	1
1835273	1837131	0	1	0	1
1835273	1837186	0	0	0	1
1835273	1837218	0	3	0	1
1835274	1836774	0	2	0	1
1835274	1837059	0	1	0	1
1835274	1837070	0	1	0	1
1835274	1837094	0	2	0	1
1835274	1837124	0	0	0	1
1835274	1837207	0	0	0	1
1835274	1837248	0	0	0	1
1835275	1836044	0	2	0	1
1835275	1837090	0	1	0	1
1835275	1837139	0	1	0	1
1835275	1837151	0	0	0	1
1835275	1837154	0	0	0	1
1835275	1837172	0	0	0	1
1835275	1837177	0	1	0	1
1835275	1837186	0	0	0	1
1835275	1837231	0	1	0	1
1835275	1837249	0	0	0	1
1835276	1837189	3	0	0	1
1835276	1837250	0	1	0	1
1835277	1837026	0	0	0	1
1835277	1837143	0	1	0	1
1835277	1837190	0	0	0	1
1835279	1836984	0	2	0	1
1835279	1837080	0	2	0	1
1835279	1837178	0	3	3	1
1835280	1837149	0	1	0	1
1835281	1835307	0	4	0	1
1835281	1837014	0	3	0	1
1835281	1837146	0	1	0	1
1835281	1837192	0	0	0	1
1835281	1837226	0	0	0	1
1835282	1837084	0	1	0	1
1835282	1837186	0	1	0	1
1835283	1837075	0	0	0	1
1835283	1837132	0	1	0	1
1835283	1837167	0	0	0	1
1835283	1837175	0	0	0	1
1835283	1837178	0	1	0	1
1835283	1837202	0	2	0	1
1835283	1837212	0	0	0	1
1835283	1837227	0	1	0	1
1835284	1837102	0	3	0	1
1835284	1837168	0	1	0	1
1835284	1837184	0	2	0	1
1835285	1836828	0	0	0	1
1835285	1837021	0	0	0	1
1835285	1837140	0	2	0	1
1835285	1837233	0	3	0	1
1835286	1836873	0	0	0	1
1835286	1837051	0	0	0	1
1835287	1837089	0	0	0	1
1835287	1837151	0	0	0	1
1835288	1837089	0	0	0	1
1835288	1837141	0	4	0	1
1835289	1837106	0	2	0	1
1835289	1837151	0	0	0	1
1835289	1837170	0	2	0	1
1835289	1837197	0	5	0	1
1835291	1837186	0	0	0	1
1835291	1837188	0	0	0	1
1835291	1837189	0	1	0	1
1835292	1837131	0	1	0	1
1835292	1837142	0	2	0	1
1835292	1837173	0	2	0	1
1835294	1837098	0	0	0	1
1835294	1837158	0	1	0	1
1835294	1837170	0	0	0	1
1835294	1837179	0	0	0	1
1835294	1837188	0	0	0	1
1835295	1837190	0	1	0	1
1835295	1837252	0	1	0	1
1835296	1837009	0	1	0	1
1835296	1837116	0	0	0	1
1835296	1837147	0	1	0	1
1835296	1837176	0	0	0	1
1835296	1837185	0	1	0	1
1835297	1837020	0	2	0	1
1835297	1837056	0	0	0	1
1835297	1837070	0	0	0	1
1835297	1837108	0	0	0	1
1835297	1837142	0	1	0	1
1835297	1837172	0	0	0	1
1835297	1837187	0	0	0	1
1835297	1837238	0	0	0	1
1835298	1836931	0	5	0	1
1835298	1837040	0	1	0	1
1835298	1837090	0	0	0	1
1835298	1837131	0	0	0	1
1835298	1837169	0	1	0	1
1835299	1837023	0	0	0	1
1835299	1837096	0	0	0	1
1835299	1837150	0	2	0	1
1835300	1837034	0	1	0	1
1835300	1837163	0	1	0	1
1835300	1837176	0	1	0	1
1835301	1835339	0	1	0	1
1835301	1837131	0	0	0	1
1835301	1837141	0	1	0	1
1835301	1837174	0	0	0	1
1835301	1837207	0	0	0	1
1835302	1835560	0	4	0	1
1835302	1837118	0	2	0	1
1835302	1837178	0	0	0	1
1835302	1837179	0	0	0	1
1835302	1837222	0	0	0	1
1835305	1837160	0	0	0	1
1835306	1837148	0	0	0	1
1835307	1837063	0	0	0	1
1835307	1837079	0	0	0	1
1835307	1837142	0	0	0	1
1835308	1837143	0	1	0	1
1835310	1837103	0	1	0	1
1835311	1837088	0	1	0	1
1835311	1837156	0	0	0	1
1835313	1837077	0	1	0	1
1835313	1837140	0	1	0	1
1835314	1837192	0	1	0	1
1835315	1836997	0	1	0	1
1835315	1837073	0	2	0	1
1835316	1837167	0	2	0	1
1835317	1837071	0	2	0	1
1835317	1837186	0	0	0	1
1835318	1835420	0	8	0	1
1835318	1837155	0	2	0	1
1835319	1837078	0	0	0	1
1835319	1837083	0	0	0	1
1835319	1837140	0	0	0	1
1835319	1837180	0	0	0	1
1835319	1837193	0	0	0	1
1835319	1837221	0	1	0	1
1835320	1837040	0	0	0	1
1835320	1837069	0	1	0	1
1835320	1837081	0	0	0	1
1835320	1837088	0	0	0	1
1835320	1837154	0	1	0	1
1835321	1837031	0	0	0	1
1835321	1837108	0	1	0	1
1835321	1837127	0	0	0	1
1835322	1835631	0	4	0	1
1835322	1837081	0	0	0	1
1835322	1837108	0	1	0	1
1835322	1837141	0	0	0	1
1835323	1837160	0	0	0	1
1835324	1837082	0	1	0	1
1835324	1837161	0	1	0	1
1835324	1837229	0	0	0	1
1835325	1836989	0	0	0	1
1835325	1837080	0	0	0	1
1835325	1837176	0	0	0	1
1835325	1837195	0	2	0	1
1835326	1837053	0	1	0	1
1835326	1837083	0	1	0	1
1835327	1837041	0	3	0	1
1835327	1837090	0	0	0	1
1835327	1837147	0	0	0	1
1835328	1835396	0	0	0	1
1835328	1837114	0	0	0	1
1835328	1837133	0	1	0	1
1835329	1837031	0	3	0	1
1835329	1837060	0	4	0	1
1835329	1837106	0	0	0	1
1835330	1835385	0	2	0	1
1835330	1837066	0	2	0	1
1835331	1836988	0	0	0	1
1835333	1837032	0	1	0	1
1835334	1837045	0	1	0	1
1835334	1837095	0	2	0	1
1835334	1837121	0	0	0	1
1835335	1835380	0	2	0	1
1835335	1836490	0	6	0	1
1835335	1837020	0	2	0	1
1835335	1837095	0	1	0	1
1835335	1837157	0	2	0	1
1835336	1837068	0	0	0	1
1835336	1837187	0	4	0	1
1835337	1837017	6	0	0	1
1835337	1837057	0	0	0	1
1835337	1837172	0	0	0	1
1835338	1837082	0	1	0	1
1835338	1837086	0	1	0	1
1835338	1837090	0	1	0	1
1835338	1837127	0	1	0	1
1835338	1837185	0	1	0	1
1835339	1836989	0	0	0	1
1835339	1837043	0	3	0	1
1835339	1837055	0	0	0	1
1835339	1837131	0	0	0	1
1835340	1836990	6	0	0	1
1835340	1837021	0	0	0	1
1835340	1837042	1	1	0	1
1835340	1837056	0	0	0	1
1835340	1837089	0	0	0	1
1835340	1837127	0	0	0	1
1835340	1837241	0	0	0	1
1835341	1836913	0	3	0	1
1835341	1836938	0	0	0	1
1835342	1835369	0	1	0	1
1835342	1836320	0	6	0	1
1835342	1836939	0	1	0	1
1835343	1836968	0	1	0	1
1835343	1837104	0	0	0	1
1835343	1837151	0	0	0	1
1835344	1835379	0	0	0	1
1835344	1836941	0	4	0	1
1835344	1837009	0	2	0	1
1835345	1837054	6	1	0	1
1835345	1837060	0	2	0	1
1835345	1837073	0	0	0	1
1835345	1837092	0	0	0	1
1835345	1837095	1	0	0	1
1835345	1837130	0	3	0	1
1835346	1837066	0	1	0	1
1835346	1837067	0	0	0	1
1835347	1837099	0	1	0	1
1835348	1835784	0	5	0	1
1835348	1837011	0	2	0	1
1835348	1837108	0	0	0	1
1835349	1837020	0	2	0	1
1835349	1837049	0	0	0	1
1835349	1837057	0	1	0	1
1835349	1837122	0	1	0	1
1835349	1837148	0	0	0	1
1835349	1837187	0	0	0	1
1835350	1837071	0	0	0	1
1835350	1837194	0	0	0	1
1835351	1837004	0	2	0	1
1835351	1837129	0	0	0	1
1835351	1837155	0	1	0	1
1835351	1837172	0	0	0	1
1835352	1837091	0	0	0	1
1835352	1837122	0	1	0	1
1835352	1837230	0	2	0	1
1835353	1836638	0	1	0	1
1835355	1836346	0	2	0	1
1835355	1837078	0	0	0	1
1835355	1837133	0	1	0	1
1835355	1837159	0	0	0	1
1835356	1837079	0	2	0	1
1835356	1837098	0	0	0	1
1835356	1837108	0	2	0	1
1835356	1837136	0	0	0	1
1835356	1837160	0	0	0	1
1835359	1835852	0	5	0	1
1835359	1836271	0	3	0	1
1835359	1836739	0	6	0	1
1835360	1835446	0	5	0	1
1835361	1837039	0	0	0	1
1835362	1837230	0	0	0	1
1835363	1837027	0	0	0	1
1835363	1837040	0	3	0	1
1835364	1837072	0	1	0	1
1835365	1837108	0	1	0	1
1835365	1837266	0	0	0	1
1835366	1835394	0	2	0	1
1835366	1836277	0	7	0	1
1835366	1837032	0	0	0	1
1835366	1837079	0	3	0	1
1835366	1837150	0	1	0	1
1835367	1837042	0	0	0	1
1835367	1837073	0	1	0	1
1835367	1837081	0	2	0	1
1835367	1837096	0	3	0	1
1835367	1837133	0	0	0	1
1835368	1836251	0	3	0	1
1835368	1837103	0	3	0	1
1835370	1835397	0	3	0	1
1835371	1836255	0	1	0	1
1835371	1837022	0	0	0	1
1835371	1837087	0	2	0	1
1835372	1837064	0	0	0	1
1835373	1837060	0	0	0	1
1835373	1837090	0	0	0	1
1835374	1836252	0	0	0	1
1835374	1837054	0	0	0	1
1835374	1837096	0	2	0	1
1835375	1836898	0	2	0	1
1835375	1837020	0	2	0	1
1835375	1837029	0	0	0	1
1835375	1837061	0	1	0	1
1835375	1837125	0	1	0	1
1835377	1837042	0	0	0	1
1835377	1837051	0	2	0	1
1835378	1837042	0	1	0	1
1835380	1836976	0	3	0	1
1835380	1837042	1	0	0	1
1835380	1837046	0	1	0	1
1835380	1837055	0	0	0	1
1835380	1837189	1	0	0	1
1835381	1835881	0	0	0	1
1835381	1837020	0	5	0	1
1835381	1837022	0	1	0	1
1835381	1837052	0	0	0	1
1835381	1837077	0	1	0	1
1835381	1837122	0	1	0	1
1835382	1835882	0	7	0	1
1835382	1836365	0	7	0	1
1835382	1837042	0	1	0	1
1835383	1835529	0	6	0	1
1835383	1836691	0	5	0	1
1835383	1837019	0	0	0	1
1835384	1835893	0	7	0	1
1835384	1836694	0	4	0	1
1835384	1837045	0	1	0	1
1835384	1837048	0	1	0	1
1835385	1836292	0	3	0	1
1835385	1837001	0	2	0	1
1835385	1837065	0	0	0	1
1835386	1835940	0	7	0	1
1835386	1836239	0	4	0	1
1835386	1836563	0	8	0	1
1835386	1836994	0	0	0	1
1835386	1837053	0	3	0	1
1835387	1835421	0	0	0	1
1835387	1836253	0	2	0	1
1835387	1837014	0	7	0	1
1835389	1836908	0	1	0	1
1835389	1836936	0	4	0	1
1835389	1837140	0	1	0	1
1835389	1837209	0	8	0	1
1835390	1836931	0	0	0	1
1835390	1837030	0	1	0	1
1835390	1837063	0	1	0	1
1835390	1837089	0	0	0	1
1835391	1837061	0	0	0	1
1835392	1835748	0	3	0	1
1835392	1835879	0	5	0	1
1835392	1836153	0	2	0	1
1835392	1836501	0	5	0	1
1835392	1837062	0	7	0	1
1835392	1837105	0	2	0	1
1835393	1835703	0	1	0	1
1835393	1836231	0	3	0	1
1835393	1836242	0	1	0	1
1835393	1836313	0	6	0	1
1835393	1836607	0	2	0	1
1835393	1837045	0	4	0	1
1835393	1837080	0	1	0	1
1835393	1837127	0	1	0	1
1835393	1837164	0	1	0	1
1835393	1837218	0	2	0	1
1835394	1835429	0	1	0	1
1835394	1837025	0	0	0	1
1835394	1837079	0	0	0	1
1835395	1835506	0	5	0	1
1835395	1836439	5	0	0	1
1835395	1837009	5	0	0	1
1835395	1837021	0	2	0	1
1835395	1837052	0	3	0	1
1835395	1837108	0	2	0	1
1835395	1837129	0	0	0	1
1835395	1837172	0	4	0	1
1835396	1835971	0	5	0	1
1835396	1836296	0	3	0	1
1835396	1836575	0	7	0	1
1835396	1836961	0	1	0	1
1835396	1837021	0	0	0	1
1835396	1837063	0	1	0	1
1835396	1837103	0	1	0	1
1835396	1837132	0	1	0	1
1835397	1836158	0	2	0	1
1835397	1837005	0	0	0	1
1835397	1837025	0	1	0	1
1835397	1837029	0	0	0	1
1835397	1837042	0	0	0	1
1835397	1837045	0	0	0	1
1835397	1837061	0	0	0	1
1835397	1837079	0	0	0	1
1835397	1837089	0	0	0	1
1835397	1837115	0	0	0	1
1835398	1836051	0	4	0	1
1835398	1836253	0	1	0	1
1835398	1837000	0	0	0	1
1835398	1837030	0	0	0	1
1835398	1837050	0	2	0	1
1835398	1837067	0	2	0	1
1835398	1837135	0	2	0	1
1835398	1837138	0	1	0	1
1835398	1837186	0	0	0	1
1835399	1835530	0	0	0	1
1835399	1836981	0	0	0	1
1835399	1837033	0	1	0	1
1835400	1835587	0	4	0	1
1835403	1835901	0	4	0	1
1835404	1835512	0	5	0	1
1835404	1836757	0	1	0	1
1835404	1837006	0	2	0	1
1835404	1837067	0	1	0	1
1835404	1837078	0	5	0	1
1835405	1835536	5	5	1	1
1835405	1835836	5	5	0	1
1835405	1836166	5	5	0	1
1835405	1837126	0	0	0	1
1835406	1837031	0	0	0	1
1835406	1837147	0	1	0	1
1835407	1835469	0	0	0	1
1835407	1837020	0	1	0	1
1835407	1837032	0	1	0	1
1835408	1836898	0	3	0	1
1835408	1836979	0	0	0	1
1835409	1837034	0	1	0	1
1835409	1837055	0	1	0	1
1835411	1837040	0	2	0	1
1835412	1835824	0	7	0	1
1835412	1837020	0	0	0	1
1835413	1837066	0	2	0	1
1835413	1837135	0	0	0	1
1835415	1836815	0	0	0	1
1835415	1837042	0	1	0	1
1835415	1837044	0	0	0	1
1835415	1837074	0	0	0	1
1835416	1836598	0	0	0	1
1835416	1836780	0	2	0	1
1835416	1836910	0	0	0	1
1835416	1837003	0	0	0	1
1835416	1837058	0	0	0	1
1835417	1836977	0	1	0	1
1835417	1837015	0	0	0	1
1835417	1837020	0	1	0	1
1835417	1837029	0	0	0	1
1835417	1837031	0	0	0	1
1835417	1837044	0	0	0	1
1835417	1837045	0	3	0	1
1835417	1837059	0	0	0	1
1835417	1837071	0	0	0	1
1835418	1836667	0	5	0	1
1835420	1835434	0	0	0	1
1835420	1837095	0	0	0	1
1835427	1836251	0	3	0	1
1835427	1837090	0	1	0	1
1835428	1837079	0	0	0	1
1835429	1837039	0	1	0	1
1835430	1836987	0	1	0	1
1835430	1837042	1	0	0	1
1835430	1837043	0	1	0	1
1835430	1837178	6	0	0	1
1835431	1836584	0	0	0	1
1835431	1836975	0	1	0	1
1835431	1836995	0	0	0	1
1835431	1837031	0	0	0	1
1835432	1836956	0	0	0	1
1835432	1836971	0	0	0	1
1835434	1836919	0	0	0	1
1835434	1837134	0	1	0	1
1835435	1837044	0	0	0	1
1835437	1837090	0	1	0	1
1835438	1836210	0	5	0	1
1835438	1836403	0	4	1	1
1835438	1837002	0	3	0	1
1835440	1836081	0	0	0	1
1835441	1836257	0	3	0	1
1835441	1836408	0	3	0	1
1835442	1836989	0	1	0	1
1835443	1836691	0	2	0	1
1835444	1836951	0	1	0	1
1835444	1837009	0	4	0	1
1835444	1837030	0	2	0	1
1835445	1837043	0	4	0	1
1835445	1837044	0	1	0	1
1835446	1836947	0	0	0	1
1835446	1836967	0	0	0	1
1835446	1836970	0	0	0	1
1835446	1836981	0	0	0	1
1835446	1836997	0	0	0	1
1835446	1837013	0	0	0	1
1835446	1837029	0	0	0	1
1835446	1837030	0	0	0	1
1835446	1837033	0	0	0	1
1835446	1837034	0	0	0	1
1835446	1837036	0	0	0	1
1835446	1837038	1	1	0	1
1835446	1837040	0	0	0	1
1835446	1837052	0	0	0	1
1835446	1837059	0	1	0	1
1835446	1837066	0	0	0	1
1835446	1837095	1	1	0	1
1835446	1837108	0	0	0	1
1835449	1837002	0	0	0	1
1835450	1836947	0	1	0	1
1835450	1837193	0	0	0	1
1835451	1836894	0	1	0	1
1835451	1837029	0	0	0	1
1835452	1835559	0	4	0	1
1835452	1836914	0	1	0	1
1835453	1836927	0	3	0	1
1835454	1837163	0	0	0	1
1835454	1837166	0	2	0	1
1835456	1837179	0	1	0	1
1835457	1836931	0	0	0	1
1835457	1837038	3	0	0	1
1835458	1836954	0	3	0	1
1835459	1836895	0	0	0	1
1835459	1836928	0	1	0	1
1835459	1836993	0	3	0	1
1835459	1837043	0	1	0	1
1835460	1835519	0	0	0	1
1835460	1836969	0	3	0	1
1835461	1836987	0	0	0	1
1835461	1837032	0	0	0	1
1835461	1837040	0	2	0	1
1835461	1837106	0	0	0	1
1835462	1835549	0	0	0	1
1835462	1836467	0	0	0	1
1835462	1836843	0	1	0	1
1835462	1836909	0	2	0	1
1835462	1836912	0	0	0	1
1835462	1836980	0	0	0	1
1835462	1836984	0	0	0	1
1835462	1837017	0	0	0	1
1835462	1837039	0	0	0	1
1835462	1837042	0	0	0	1
1835462	1837051	0	0	0	1
1835462	1837057	0	0	0	1
1835462	1837067	0	0	0	1
1835462	1837072	0	1	0	1
1835462	1837074	0	0	0	1
1835462	1837079	0	0	0	1
1835462	1837128	0	0	0	1
1835463	1836851	0	0	0	1
1835463	1836853	0	2	0	1
1835463	1836879	0	0	0	1
1835463	1836889	0	0	0	1
1835463	1836892	0	0	0	1
1835463	1836900	0	0	0	1
1835463	1836966	0	0	0	1
1835463	1836975	0	0	0	1
1835463	1836981	0	0	0	1
1835463	1836989	0	0	0	1
1835463	1836990	0	0	0	1
1835463	1837029	0	0	0	1
1835463	1837130	0	1	0	1
1835463	1837186	0	0	0	1
1835464	1836468	0	1	0	1
1835464	1836756	0	0	0	1
1835464	1836773	0	0	0	1
1835465	1835493	0	1	0	1
1835465	1836976	0	0	0	1
1835466	1836793	0	0	0	1
1835467	1836913	0	0	0	1
1835467	1836984	0	0	0	1
1835468	1835534	0	1	0	1
1835468	1836948	0	1	0	1
1835468	1837024	0	0	0	1
1835469	1836743	0	4	0	1
1835470	1836881	0	0	0	1
1835470	1836950	0	0	0	1
1835470	1836987	0	1	0	1
1835470	1837088	0	0	0	1
1835471	1836842	0	1	0	1
1835471	1836889	0	1	0	1
1835471	1836951	0	3	0	1
1835471	1837164	0	2	0	1
1835472	1837028	0	0	0	1
1835473	1836726	0	0	0	1
1835474	1835507	0	1	0	1
1835475	1836923	0	1	0	1
1835475	1836928	0	0	0	1
1835476	1836771	0	3	0	1
1835476	1836936	0	2	0	1
1835476	1836945	0	3	0	1
1835477	1837005	0	1	0	1
1835478	1836825	0	0	0	1
1835478	1837109	0	0	0	1
1835479	1837061	0	5	0	1
1835479	1837154	0	0	0	1
1835480	1836507	0	3	0	1
1835481	1836358	0	5	0	1
1835481	1836776	0	2	0	1
1835482	1835778	0	3	0	1
1835483	1836924	0	0	0	1
1835483	1836926	0	0	0	1
1835483	1836967	0	1	0	1
1835483	1836991	0	1	0	1
1835485	1836991	0	0	0	1
1835485	1837027	0	1	0	1
1835486	1835915	0	2	0	1
1835487	1836964	0	0	0	1
1835487	1837029	0	0	0	1
1835488	1836958	0	1	0	1
1835488	1836967	0	0	0	1
1835488	1837019	0	0	0	1
1835489	1835612	0	2	0	1
1835489	1836850	0	0	0	1
1835489	1836871	0	1	0	1
1835489	1836928	0	0	0	1
1835490	1836618	0	7	0	1
1835490	1837126	0	1	0	1
1835491	1836734	0	3	0	1
1835492	1835537	0	2	0	1
1835492	1835538	0	1	0	1
1835492	1837038	0	0	0	1
1835492	1837116	0	0	0	1
1835494	1836982	0	0	0	1
1835495	1836977	0	1	0	1
1835495	1837097	0	6	0	1
1835496	1836919	0	0	0	1
1835497	1837036	0	0	0	1
1835498	1835973	0	5	0	1
1835498	1836889	0	0	0	1
1835498	1836948	0	0	0	1
1835498	1837044	0	0	0	1
1835502	1836828	0	0	0	1
1835502	1837040	0	2	0	1
1835502	1837044	0	0	0	1
1835503	1836469	0	7	0	1
1835504	1836885	0	2	0	1
1835505	1835789	0	4	0	1
1835508	1835752	0	5	0	1
1835508	1835886	0	2	0	1
1835508	1835971	0	4	0	1
1835508	1836960	0	1	0	1
1835508	1837054	0	0	0	1
1835510	1836074	0	4	0	1
1835511	1837008	0	2	0	1
1835512	1836881	0	0	0	1
1835512	1836899	0	0	0	1
1835512	1836966	0	0	0	1
1835512	1836988	0	0	0	1
1835513	1836898	0	0	0	1
1835513	1836917	0	0	0	1
1835513	1836929	0	1	0	1
1835513	1837020	0	0	0	1
1835514	1836813	0	0	0	1
1835514	1836881	0	2	0	1
1835514	1836899	0	4	0	1
1835514	1837004	0	0	0	1
1835514	1837021	0	3	0	1
1835515	1836850	0	4	0	1
1835515	1836880	0	1	0	1
1835515	1836982	0	3	0	1
1835517	1836751	0	1	0	1
1835517	1836811	0	0	0	1
1835517	1836898	0	1	0	1
1835517	1836926	0	0	0	1
1835517	1837030	0	3	0	1
1835517	1837285	0	0	0	1
1835518	1836787	0	0	0	1
1835518	1836879	6	1	0	1
1835520	1836878	0	1	0	1
1835520	1836920	0	4	0	1
1835520	1837016	0	1	0	1
1835521	1836735	0	0	0	1
1835521	1836801	0	0	0	1
1835523	1835557	0	3	0	1
1835523	1836836	0	1	0	1
1835523	1836881	0	1	0	1
1835523	1836885	0	0	0	1
1835523	1836914	0	0	0	1
1835523	1836919	0	1	0	1
1835523	1836965	0	2	0	1
1835523	1837021	0	1	0	1
1835523	1837024	0	0	0	1
1835524	1836843	0	0	0	1
1835524	1836859	0	0	0	1
1835525	1836867	0	2	0	1
1835526	1836733	0	0	0	1
1835526	1836828	0	0	0	1
1835526	1836876	0	0	0	1
1835527	1836733	0	1	0	1
1835527	1836881	0	0	0	1
1835530	1836881	0	0	0	1
1835530	1836960	0	2	0	1
1835530	1836961	0	3	0	1
