PB2_vRNA	199	2064	+
PB2_vRNA	201	2125	+
PB2_vRNA	199	2179	+
PB2_vRNA	205	2171	+
PB2_vRNA	201	2171	+
PB2_vRNA	202	284	+
PB2_vRNA	205	2074	+
PB2_vRNA	203	284	+
PB2_vRNA	207	2153	+
PB2_vRNA	205	2153	+
PB2_vRNA	205	2235	+
PB2_vRNA	203	2242	+
PB2_vRNA	208	2129	+
PB2_vRNA	209	278	+
PB2_vRNA	205	1200	+
PB2_vRNA	205	2152	+
PB2_vRNA	205	2192	+
PB2_vRNA	218	2205	+
PB2_vRNA	209	2149	+
PB2_vRNA	213	249	+
PB2_vRNA	210	451	+
PB2_vRNA	212	2193	+
PB2_vRNA	211	279	+
PB2_vRNA	212	285	+
PB2_vRNA	212	290	+
PB2_vRNA	215	283	+
PB2_vRNA	214	2179	+
PB2_vRNA	220	2194	+
PB2_vRNA	215	2243	+
PB2_vRNA	217	2151	+
PB2_vRNA	217	2179	+
PB2_vRNA	217	2214	+
PB2_vRNA	217	2224	+
PB2_vRNA	217	2145	+
PB2_vRNA	217	2174	+
PB2_vRNA	217	2189	+
PB2_vRNA	217	2195	+
PB2_vRNA	217	2242	+
PB2_vRNA	219	287	+
PB2_vRNA	221	2194	+
PB2_vRNA	221	2226	+
PB2_vRNA	226	1154	+
PB2_vRNA	227	300	+
PB2_vRNA	226	1695	+
PB2_vRNA	225	2119	+
PB2_vRNA	225	2223	+
PB2_vRNA	226	2162	+
PB2_vRNA	227	2200	+
PB2_vRNA	228	1919	+
PB2_vRNA	230	2146	+
PB2_vRNA	228	2166	+
PB2_vRNA	228	2181	+
PB2_vRNA	227	2181	+
PB2_vRNA	228	1935	+
PB2_vRNA	230	2153	+
PB2_vRNA	228	2221	+
PB2_vRNA	228	2268	+
PB2_vRNA	230	2093	+
PB2_vRNA	230	2125	+
PB2_vRNA	231	2160	+
PB2_vRNA	238	1668	+
PB2_vRNA	230	2160	+
PB2_vRNA	230	2174	+
PB2_vRNA	231	2182	+
PB2_vRNA	230	2231	+
PB2_vRNA	238	2117	+
PB2_vRNA	232	2157	+
PB2_vRNA	231	2168	+
PB2_vRNA	231	2210	+
PB2_vRNA	232	2215	+
PB2_vRNA	232	2173	+
PB2_vRNA	232	2182	+
PB2_vRNA	233	2146	+
PB2_vRNA	233	2179	+
PB2_vRNA	234	2116	+
PB2_vRNA	244	891	+
PB2_vRNA	237	2126	+
PB2_vRNA	238	2132	+
PB2_vRNA	236	2155	+
PB2_vRNA	237	2199	+
PB2_vRNA	237	2220	+
PB2_vRNA	244	528	+
PB2_vRNA	242	2217	+
PB2_vRNA	244	2170	+
PB2_vRNA	250	318	+
PB2_vRNA	252	423	+
PB2_vRNA	244	2115	+
PB2_vRNA	245	2182	+
PB2_vRNA	244	2209	+
PB2_vRNA	245	2098	+
PB2_vRNA	244	2107	+
PB2_vRNA	244	2146	+
PB2_vRNA	245	2213	+
PB2_vRNA	247	1105	+
PB2_vRNA	245	2155	+
PB2_vRNA	246	2163	+
PB2_vRNA	245	2166	+
PB2_vRNA	245	2170	+
PB2_vRNA	246	2226	+
PB2_vRNA	246	2147	+
PB2_vRNA	246	2148	+
PB2_vRNA	247	2166	+
PB2_vRNA	246	2171	+
PB2_vRNA	246	2242	+
PB2_vRNA	252	1455	+
PB2_vRNA	247	2096	+
PB2_vRNA	247	2199	+
PB2_vRNA	249	2126	+
PB2_vRNA	250	2222	+
PB2_vRNA	252	2272	+
PB2_vRNA	249	2049	+
PB2_vRNA	250	2062	+
PB2_vRNA	251	2179	+
PB2_vRNA	253	2167	+
PB2_vRNA	253	2183	+
PB2_vRNA	255	2242	+
PB2_vRNA	256	325	+
PB2_vRNA	254	2213	+
PB2_vRNA	254	2245	+
PB2_vRNA	257	2178	+
PB2_vRNA	258	2127	+
PB2_vRNA	257	2138	+
PB2_vRNA	258	2223	+
PB2_vRNA	258	2192	+
PB2_vRNA	261	2186	+
PB2_vRNA	263	305	+
PB2_vRNA	266	301	+
PB2_vRNA	261	2113	+
PB2_vRNA	262	2114	+
PB2_vRNA	262	2170	+
PB2_vRNA	263	1836	+
PB2_vRNA	263	2070	+
PB2_vRNA	264	2115	+
PB2_vRNA	264	2127	+
PB2_vRNA	263	2158	+
PB2_vRNA	263	2181	+
PB2_vRNA	265	1644	+
PB2_vRNA	269	2143	+
PB2_vRNA	264	2151	+
PB2_vRNA	264	2161	+
PB2_vRNA	264	2182	+
PB2_vRNA	268	2187	+
PB2_vRNA	265	2228	+
PB2_vRNA	265	2166	+
PB2_vRNA	265	2179	+
PB2_vRNA	265	2183	+
PB2_vRNA	267	2125	+
PB2_vRNA	266	2179	+
PB2_vRNA	269	2214	+
PB2_vRNA	269	1769	+
PB2_vRNA	268	2053	+
PB2_vRNA	268	2064	+
PB2_vRNA	269	2089	+
PB2_vRNA	267	2117	+
PB2_vRNA	267	2200	+
PB2_vRNA	267	2241	+
PB2_vRNA	270	1039	+
PB2_vRNA	269	2084	+
PB2_vRNA	269	2133	+
PB2_vRNA	268	2144	+
PB2_vRNA	268	2147	+
PB2_vRNA	268	2165	+
PB2_vRNA	269	2171	+
PB2_vRNA	268	2179	+
PB2_vRNA	269	2225	+
PB2_vRNA	268	2242	+
PB2_vRNA	269	2182	+
PB2_vRNA	270	2244	+
PB2_vRNA	270	2019	+
PB2_vRNA	271	2137	+
PB2_vRNA	270	2183	+
PB2_vRNA	274	1979	+
PB2_vRNA	274	2075	+
PB2_vRNA	275	2174	+
PB2_vRNA	274	2143	+
PB2_vRNA	278	304	+
PB2_vRNA	277	2010	+
PB2_vRNA	275	2140	+
PB2_vRNA	274	2185	+
PB2_vRNA	274	2219	+
PB2_vRNA	276	2078	+
PB2_vRNA	276	2180	+
PB2_vRNA	276	2068	+
PB2_vRNA	277	2126	+
PB2_vRNA	276	2160	+
PB2_vRNA	276	2168	+
PB2_vRNA	277	2172	+
PB2_vRNA	278	2197	+
PB2_vRNA	276	2205	+
PB2_vRNA	277	2221	+
PB2_vRNA	280	2098	+
PB2_vRNA	278	2162	+
PB2_vRNA	279	2179	+
PB2_vRNA	278	1821	+
PB2_vRNA	278	2014	+
PB2_vRNA	280	2135	+
PB2_vRNA	281	2229	+
PB2_vRNA	279	1866	+
PB2_vRNA	279	2044	+
PB2_vRNA	280	2082	+
PB2_vRNA	280	2144	+
PB2_vRNA	281	2082	+
PB2_vRNA	285	2138	+
PB2_vRNA	284	2101	+
PB2_vRNA	282	2144	+
PB2_vRNA	284	2165	+
PB2_vRNA	287	2195	+
PB2_vRNA	284	2179	+
PB2_vRNA	284	2181	+
PB2_vRNA	285	2183	+
PB2_vRNA	286	2125	+
PB2_vRNA	287	2137	+
PB2_vRNA	287	2168	+
PB2_vRNA	287	2091	+
PB2_vRNA	288	2152	+
PB2_vRNA	287	2163	+
PB2_vRNA	287	2172	+
PB2_vRNA	287	2181	+
PB2_vRNA	289	2184	+
PB2_vRNA	289	2246	+
PB2_vRNA	290	2003	+
PB2_vRNA	289	2109	+
PB2_vRNA	290	2141	+
PB2_vRNA	289	2169	+
PB2_vRNA	290	2179	+
PB2_vRNA	292	2015	+
PB2_vRNA	290	2049	+
PB2_vRNA	290	2063	+
PB2_vRNA	290	2101	+
PB2_vRNA	291	2136	+
PB2_vRNA	290	2165	+
PB2_vRNA	290	2180	+
PB2_vRNA	290	2231	+
PB2_vRNA	296	1929	+
PB2_vRNA	292	2034	+
PB2_vRNA	291	2083	+
PB2_vRNA	291	2124	+
PB2_vRNA	292	2163	+
PB2_vRNA	292	2016	+
PB2_vRNA	292	2089	+
PB2_vRNA	294	2145	+
PB2_vRNA	294	2028	+
PB2_vRNA	294	2157	+
PB2_vRNA	294	2170	+
PB2_vRNA	295	333	+
PB2_vRNA	294	2124	+
PB2_vRNA	295	2135	+
PB2_vRNA	294	2167	+
PB2_vRNA	294	2200	+
PB2_vRNA	299	557	+
PB2_vRNA	297	2113	+
PB2_vRNA	295	2171	+
PB2_vRNA	295	2172	+
PB2_vRNA	295	2215	+
PB2_vRNA	298	2153	+
PB2_vRNA	299	2141	+
PB2_vRNA	300	2056	+
PB2_vRNA	300	2072	+
PB2_vRNA	300	2135	+
PB2_vRNA	302	2137	+
PB2_vRNA	304	2097	+
PB2_vRNA	305	2082	+
PB2_vRNA	304	2149	+
PB2_vRNA	307	2071	+
PB2_vRNA	307	2134	+
PB2_vRNA	308	2186	+
PB2_vRNA	309	1991	+
PB2_vRNA	310	2068	+
PB2_vRNA	311	2162	+
PB2_vRNA	312	2066	+
PB2_vRNA	310	2179	+
PB2_vRNA	319	421	+
PB2_vRNA	313	2150	+
PB2_vRNA	312	2071	+
PB2_vRNA	312	2076	+
PB2_vRNA	312	2133	+
PB2_vRNA	312	2173	+
PB2_vRNA	312	2186	+
PB2_vRNA	313	2215	+
PB2_vRNA	313	2033	+
PB2_vRNA	314	2063	+
PB2_vRNA	313	2074	+
PB2_vRNA	313	2081	+
PB2_vRNA	314	2148	+
PB2_vRNA	314	2024	+
PB2_vRNA	315	2102	+
PB2_vRNA	314	2120	+
PB2_vRNA	319	628	+
PB2_vRNA	315	2074	+
PB2_vRNA	316	2102	+
PB2_vRNA	315	2134	+
PB2_vRNA	316	2153	+
PB2_vRNA	318	2076	+
PB2_vRNA	318	2155	+
PB2_vRNA	317	2222	+
PB2_vRNA	318	1982	+
PB2_vRNA	318	2073	+
PB2_vRNA	318	2169	+
PB2_vRNA	320	2190	+
PB2_vRNA	320	2047	+
PB2_vRNA	320	2077	+
PB2_vRNA	323	2037	+
PB2_vRNA	320	2083	+
PB2_vRNA	320	2140	+
PB2_vRNA	321	389	+
PB2_vRNA	321	2107	+
PB2_vRNA	322	2127	+
PB2_vRNA	325	2027	+
PB2_vRNA	326	2057	+
PB2_vRNA	322	2099	+
PB2_vRNA	325	380	+
PB2_vRNA	325	2061	+
PB2_vRNA	324	1981	+
PB2_vRNA	327	2026	+
PB2_vRNA	328	2039	+
PB2_vRNA	329	2090	+
PB2_vRNA	327	2114	+
PB2_vRNA	330	375	+
PB2_vRNA	334	1489	+
PB2_vRNA	330	2015	+
PB2_vRNA	329	2089	+
PB2_vRNA	330	2152	+
PB2_vRNA	329	2061	+
PB2_vRNA	333	2184	+
PB2_vRNA	330	2010	+
PB2_vRNA	330	2050	+
PB2_vRNA	330	2165	+
PB2_vRNA	332	2076	+
PB2_vRNA	332	2080	+
PB2_vRNA	332	2084	+
PB2_vRNA	332	2121	+
PB2_vRNA	332	2179	+
PB2_vRNA	332	1982	+
PB2_vRNA	335	2039	+
PB2_vRNA	332	2048	+
PB2_vRNA	332	2124	+
PB2_vRNA	333	1983	+
PB2_vRNA	333	2014	+
PB2_vRNA	333	2035	+
PB2_vRNA	333	2049	+
PB2_vRNA	333	2082	+
PB2_vRNA	333	2120	+
PB2_vRNA	333	2234	+
PB2_vRNA	337	1909	+
PB2_vRNA	334	1931	+
PB2_vRNA	336	363	+
PB2_vRNA	341	1319	+
PB2_vRNA	336	1933	+
PB2_vRNA	337	1962	+
PB2_vRNA	336	2097	+
PB2_vRNA	336	2144	+
PB2_vRNA	337	372	+
PB2_vRNA	341	1938	+
PB2_vRNA	339	2004	+
PB2_vRNA	338	2047	+
PB2_vRNA	340	2055	+
PB2_vRNA	338	2066	+
PB2_vRNA	338	2085	+
PB2_vRNA	338	2088	+
PB2_vRNA	341	2126	+
PB2_vRNA	340	2060	+
PB2_vRNA	339	2060	+
PB2_vRNA	341	2093	+
PB2_vRNA	346	782	+
PB2_vRNA	343	2006	+
PB2_vRNA	341	2101	+
PB2_vRNA	344	2015	+
PB2_vRNA	342	2042	+
PB2_vRNA	343	2051	+
PB2_vRNA	343	2116	+
PB2_vRNA	342	2141	+
PB2_vRNA	342	2180	+
PB2_vRNA	343	2064	+
PB2_vRNA	343	2187	+
PB2_vRNA	346	1999	+
PB2_vRNA	344	2122	+
PB2_vRNA	345	2149	+
PB2_vRNA	344	2165	+
PB2_vRNA	345	2084	+
PB2_vRNA	346	2116	+
PB2_vRNA	347	2225	+
PB2_vRNA	347	1632	+
PB2_vRNA	350	1341	+
PB2_vRNA	348	2071	+
PB2_vRNA	349	2127	+
PB2_vRNA	348	2152	+
PB2_vRNA	351	2074	+
PB2_vRNA	349	2091	+
PB2_vRNA	351	2103	+
PB2_vRNA	349	2129	+
PB2_vRNA	349	2153	+
PB2_vRNA	357	850	+
PB2_vRNA	355	1267	+
PB2_vRNA	358	1738	+
PB2_vRNA	358	444	+
PB2_vRNA	354	2032	+
PB2_vRNA	355	2223	+
PB2_vRNA	356	2020	+
PB2_vRNA	359	2036	+
PB2_vRNA	358	2066	+
PB2_vRNA	359	2102	+
PB2_vRNA	358	2259	+
PB2_vRNA	361	389	+
PB2_vRNA	366	1277	+
PB2_vRNA	359	2025	+
PB2_vRNA	362	2075	+
PB2_vRNA	360	2144	+
PB2_vRNA	360	2035	+
PB2_vRNA	361	2067	+
PB2_vRNA	362	2076	+
PB2_vRNA	363	2092	+
PB2_vRNA	360	2126	+
PB2_vRNA	364	1247	+
PB2_vRNA	364	2099	+
PB2_vRNA	366	393	+
PB2_vRNA	365	1249	+
PB2_vRNA	364	2015	+
PB2_vRNA	366	2082	+
PB2_vRNA	365	2057	+
PB2_vRNA	366	2053	+
PB2_vRNA	366	2083	+
PB2_vRNA	367	1245	+
PB2_vRNA	367	2047	+
PB2_vRNA	369	2091	+
PB2_vRNA	370	1893	+
PB2_vRNA	370	2015	+
PB2_vRNA	368	2022	+
PB2_vRNA	369	2055	+
PB2_vRNA	369	2119	+
PB2_vRNA	370	2035	+
PB2_vRNA	372	2046	+
PB2_vRNA	372	2036	+
PB2_vRNA	376	1972	+
PB2_vRNA	373	2035	+
PB2_vRNA	374	2040	+
PB2_vRNA	373	2048	+
PB2_vRNA	373	2182	+
PB2_vRNA	374	874	+
PB2_vRNA	379	2018	+
PB2_vRNA	375	2016	+
PB2_vRNA	374	2045	+
PB2_vRNA	375	2071	+
PB2_vRNA	375	2116	+
PB2_vRNA	382	882	+
PB2_vRNA	382	1365	+
PB2_vRNA	376	2036	+
PB2_vRNA	382	528	+
PB2_vRNA	381	1689	+
PB2_vRNA	376	2012	+
PB2_vRNA	384	893	+
PB2_vRNA	381	1691	+
PB2_vRNA	378	2039	+
PB2_vRNA	378	2042	+
PB2_vRNA	381	1288	+
PB2_vRNA	380	1996	+
PB2_vRNA	378	2058	+
PB2_vRNA	386	940	+
PB2_vRNA	383	1236	+
PB2_vRNA	387	1564	+
PB2_vRNA	379	1987	+
PB2_vRNA	382	2049	+
PB2_vRNA	380	414	+
PB2_vRNA	382	1248	+
PB2_vRNA	387	2014	+
PB2_vRNA	383	1902	+
PB2_vRNA	386	1933	+
PB2_vRNA	383	2134	+
PB2_vRNA	390	2210	+
PB2_vRNA	383	1924	+
PB2_vRNA	384	2024	+
PB2_vRNA	384	2057	+
PB2_vRNA	383	2082	+
PB2_vRNA	384	2054	+
PB2_vRNA	388	744	+
PB2_vRNA	390	877	+
PB2_vRNA	387	1148	+
PB2_vRNA	390	1499	+
PB2_vRNA	392	2062	+
PB2_vRNA	387	2100	+
PB2_vRNA	387	697	+
PB2_vRNA	389	1227	+
PB2_vRNA	387	1236	+
PB2_vRNA	392	1312	+
PB2_vRNA	388	1602	+
PB2_vRNA	390	2042	+
PB2_vRNA	387	2074	+
PB2_vRNA	387	2121	+
PB2_vRNA	387	2158	+
PB2_vRNA	388	2213	+
PB2_vRNA	388	423	+
PB2_vRNA	387	2018	+
PB2_vRNA	387	2072	+
PB2_vRNA	393	504	+
PB2_vRNA	388	1432	+
PB2_vRNA	388	2002	+
PB2_vRNA	390	2016	+
PB2_vRNA	391	2048	+
PB2_vRNA	390	2103	+
PB2_vRNA	388	2122	+
PB2_vRNA	392	2169	+
PB2_vRNA	394	969	+
PB2_vRNA	392	1292	+
PB2_vRNA	396	1575	+
PB2_vRNA	390	1955	+
PB2_vRNA	389	2014	+
PB2_vRNA	390	2057	+
PB2_vRNA	390	2097	+
PB2_vRNA	390	2126	+
PB2_vRNA	392	1153	+
PB2_vRNA	390	1998	+
PB2_vRNA	391	2019	+
PB2_vRNA	390	2022	+
PB2_vRNA	390	2035	+
PB2_vRNA	390	2038	+
PB2_vRNA	390	2054	+
PB2_vRNA	390	2072	+
PB2_vRNA	390	2082	+
PB2_vRNA	390	2108	+
PB2_vRNA	395	1048	+
PB2_vRNA	392	1247	+
PB2_vRNA	391	1993	+
PB2_vRNA	391	2023	+
PB2_vRNA	393	2045	+
PB2_vRNA	393	2062	+
PB2_vRNA	393	2130	+
PB2_vRNA	392	2132	+
PB2_vRNA	391	2179	+
PB2_vRNA	392	523	+
PB2_vRNA	392	1974	+
PB2_vRNA	393	2027	+
PB2_vRNA	397	584	+
PB2_vRNA	400	898	+
PB2_vRNA	402	510	+
PB2_vRNA	398	1751	+
PB2_vRNA	399	2001	+
PB2_vRNA	398	2061	+
PB2_vRNA	402	2076	+
PB2_vRNA	398	529	+
PB2_vRNA	398	829	+
PB2_vRNA	398	1159	+
PB2_vRNA	398	2119	+
PB2_vRNA	399	2024	+
PB2_vRNA	400	2141	+
PB2_vRNA	400	462	+
PB2_vRNA	401	2014	+
PB2_vRNA	401	2026	+
PB2_vRNA	404	1894	+
PB2_vRNA	401	1972	+
PB2_vRNA	403	2028	+
PB2_vRNA	403	2049	+
PB2_vRNA	406	2035	+
PB2_vRNA	412	824	+
PB2_vRNA	405	2013	+
PB2_vRNA	408	2061	+
PB2_vRNA	406	2128	+
PB2_vRNA	408	1808	+
PB2_vRNA	409	2036	+
PB2_vRNA	408	2037	+
PB2_vRNA	408	2067	+
PB2_vRNA	409	1591	+
PB2_vRNA	411	1775	+
PB2_vRNA	409	1903	+
PB2_vRNA	409	1996	+
PB2_vRNA	409	2051	+
PB2_vRNA	411	1971	+
PB2_vRNA	410	2008	+
PB2_vRNA	411	2014	+
PB2_vRNA	410	2022	+
PB2_vRNA	410	2024	+
PB2_vRNA	410	2037	+
PB2_vRNA	413	2041	+
PB2_vRNA	410	2052	+
PB2_vRNA	410	2064	+
PB2_vRNA	416	1665	+
PB2_vRNA	413	427	+
PB2_vRNA	413	2088	+
PB2_vRNA	423	1247	+
PB2_vRNA	421	2084	+
PB2_vRNA	421	2072	+
PB2_vRNA	423	2033	+
PB2_vRNA	424	1981	+
PB2_vRNA	423	2035	+
PB2_vRNA	424	2037	+
PB2_vRNA	423	2171	+
PB2_vRNA	424	1577	+
PB2_vRNA	425	1969	+
PB2_vRNA	424	1988	+
PB2_vRNA	424	2024	+
PB2_vRNA	425	1949	+
PB2_vRNA	425	1964	+
PB2_vRNA	427	1912	+
PB2_vRNA	428	2128	+
PB2_vRNA	428	2037	+
PB2_vRNA	431	2084	+
PB2_vRNA	436	1208	+
PB2_vRNA	435	1400	+
PB2_vRNA	434	1998	+
PB2_vRNA	433	1074	+
PB2_vRNA	437	1253	+
PB2_vRNA	437	1404	+
PB2_vRNA	436	1983	+
PB2_vRNA	438	1686	+
PB2_vRNA	438	1945	+
PB2_vRNA	441	2006	+
PB2_vRNA	439	2025	+
PB2_vRNA	442	2040	+
PB2_vRNA	439	2038	+
PB2_vRNA	439	1940	+
PB2_vRNA	439	1960	+
PB2_vRNA	439	1963	+
PB2_vRNA	439	1974	+
PB2_vRNA	439	1990	+
PB2_vRNA	439	2006	+
PB2_vRNA	439	2022	+
PB2_vRNA	439	2023	+
PB2_vRNA	439	2026	+
PB2_vRNA	439	2027	+
PB2_vRNA	439	2029	+
PB2_vRNA	439	2031	+
PB2_vRNA	439	2033	+
PB2_vRNA	439	2045	+
PB2_vRNA	440	2053	+
PB2_vRNA	439	2059	+
PB2_vRNA	439	2088	+
PB2_vRNA	439	2101	+
PB2_vRNA	442	1995	+
PB2_vRNA	444	1941	+
PB2_vRNA	443	2186	+
PB2_vRNA	445	1888	+
PB2_vRNA	444	2022	+
PB2_vRNA	449	556	+
PB2_vRNA	446	1908	+
PB2_vRNA	449	1923	+
PB2_vRNA	447	2156	+
PB2_vRNA	449	2161	+
PB2_vRNA	450	2173	+
PB2_vRNA	450	1924	+
PB2_vRNA	450	2031	+
PB2_vRNA	454	1950	+
PB2_vRNA	452	1888	+
PB2_vRNA	453	1922	+
PB2_vRNA	455	1989	+
PB2_vRNA	453	2037	+
PB2_vRNA	453	512	+
PB2_vRNA	456	1965	+
PB2_vRNA	454	1980	+
PB2_vRNA	454	2025	+
PB2_vRNA	456	2035	+
PB2_vRNA	454	2099	+
PB2_vRNA	455	542	+
PB2_vRNA	455	1460	+
PB2_vRNA	456	1837	+
PB2_vRNA	457	1904	+
PB2_vRNA	455	1905	+
PB2_vRNA	455	1973	+
PB2_vRNA	455	1977	+
PB2_vRNA	455	2010	+
PB2_vRNA	455	2032	+
PB2_vRNA	455	2035	+
PB2_vRNA	455	2044	+
PB2_vRNA	455	2050	+
PB2_vRNA	455	2060	+
PB2_vRNA	456	2066	+
PB2_vRNA	455	2067	+
PB2_vRNA	455	2072	+
PB2_vRNA	455	2121	+
PB2_vRNA	456	1844	+
PB2_vRNA	458	1848	+
PB2_vRNA	456	1872	+
PB2_vRNA	456	1882	+
PB2_vRNA	456	1885	+
PB2_vRNA	456	1893	+
PB2_vRNA	456	1959	+
PB2_vRNA	456	1968	+
PB2_vRNA	456	1974	+
PB2_vRNA	456	1982	+
PB2_vRNA	456	1983	+
PB2_vRNA	456	2022	+
PB2_vRNA	457	2124	+
PB2_vRNA	456	2179	+
PB2_vRNA	458	1462	+
PB2_vRNA	457	1749	+
PB2_vRNA	457	1766	+
PB2_vRNA	459	487	+
PB2_vRNA	458	1969	+
PB2_vRNA	459	1786	+
PB2_vRNA	460	1906	+
PB2_vRNA	460	1977	+
PB2_vRNA	462	528	+
PB2_vRNA	462	1942	+
PB2_vRNA	461	2017	+
PB2_vRNA	466	1740	+
PB2_vRNA	463	1874	+
PB2_vRNA	463	1943	+
PB2_vRNA	464	1981	+
PB2_vRNA	463	2081	+
PB2_vRNA	465	1836	+
PB2_vRNA	465	1883	+
PB2_vRNA	467	1947	+
PB2_vRNA	466	2159	+
PB2_vRNA	465	2021	+
PB2_vRNA	466	1719	+
PB2_vRNA	468	501	+
PB2_vRNA	469	1917	+
PB2_vRNA	468	1921	+
PB2_vRNA	472	1767	+
PB2_vRNA	471	1931	+
PB2_vRNA	472	1941	+
PB2_vRNA	471	1999	+
PB2_vRNA	471	1818	+
PB2_vRNA	471	2102	+
PB2_vRNA	477	2059	+
PB2_vRNA	472	2147	+
PB2_vRNA	476	1503	+
PB2_vRNA	479	1356	+
PB2_vRNA	476	1771	+
PB2_vRNA	478	774	+
PB2_vRNA	476	1917	+
PB2_vRNA	476	1919	+
PB2_vRNA	477	1961	+
PB2_vRNA	477	1985	+
PB2_vRNA	478	1984	+
PB2_vRNA	479	2021	+
PB2_vRNA	481	910	+
PB2_vRNA	480	1957	+
PB2_vRNA	480	2022	+
PB2_vRNA	482	1952	+
PB2_vRNA	481	1960	+
PB2_vRNA	481	2012	+
PB2_vRNA	484	607	+
PB2_vRNA	482	1843	+
PB2_vRNA	483	1865	+
PB2_vRNA	482	1921	+
PB2_vRNA	490	1618	+
PB2_vRNA	484	2120	+
PB2_vRNA	487	1730	+
PB2_vRNA	487	532	+
PB2_vRNA	486	532	+
PB2_vRNA	485	2031	+
PB2_vRNA	485	2109	+
PB2_vRNA	487	1975	+
PB2_vRNA	489	1971	+
PB2_vRNA	494	2096	+
PB2_vRNA	489	1912	+
PB2_vRNA	490	2029	+
PB2_vRNA	496	971	+
PB2_vRNA	491	1882	+
PB2_vRNA	491	1941	+
PB2_vRNA	491	2037	+
PB2_vRNA	495	1821	+
PB2_vRNA	497	2035	+
PB2_vRNA	495	2037	+
PB2_vRNA	503	1469	+
PB2_vRNA	499	1880	+
PB2_vRNA	502	786	+
PB2_vRNA	506	750	+
PB2_vRNA	503	881	+
PB2_vRNA	505	968	+
PB2_vRNA	502	1954	+
PB2_vRNA	501	2047	+
PB2_vRNA	507	1071	+
PB2_vRNA	506	2003	+
PB2_vRNA	505	1874	+
PB2_vRNA	505	1892	+
PB2_vRNA	505	1959	+
PB2_vRNA	505	1981	+
PB2_vRNA	506	1891	+
PB2_vRNA	506	1910	+
PB2_vRNA	507	1923	+
PB2_vRNA	506	2013	+
PB2_vRNA	507	1806	+
PB2_vRNA	509	1876	+
PB2_vRNA	511	1896	+
PB2_vRNA	507	1997	+
PB2_vRNA	510	2017	+
PB2_vRNA	512	1847	+
PB2_vRNA	509	1874	+
PB2_vRNA	511	1978	+
PB2_vRNA	511	1745	+
PB2_vRNA	510	1804	+
PB2_vRNA	511	1892	+
PB2_vRNA	510	1919	+
PB2_vRNA	513	2026	+
PB2_vRNA	510	2278	+
PB2_vRNA	511	1780	+
PB2_vRNA	511	1872	+
PB2_vRNA	514	1872	+
PB2_vRNA	517	1917	+
PB2_vRNA	514	2010	+
PB2_vRNA	514	1728	+
PB2_vRNA	514	1794	+
PB2_vRNA	519	553	+
PB2_vRNA	517	1830	+
PB2_vRNA	517	1875	+
PB2_vRNA	516	1878	+
PB2_vRNA	516	1907	+
PB2_vRNA	517	1913	+
PB2_vRNA	518	1960	+
PB2_vRNA	517	2015	+
PB2_vRNA	516	2017	+
PB2_vRNA	517	1836	+
PB2_vRNA	517	1852	+
PB2_vRNA	520	1862	+
PB2_vRNA	519	1726	+
PB2_vRNA	519	1821	+
PB2_vRNA	519	1869	+
PB2_vRNA	521	1727	+
PB2_vRNA	520	1874	+
PB2_vRNA	523	1874	+
PB2_vRNA	525	1955	+
PB2_vRNA	526	1957	+
PB2_vRNA	524	1956	+
PB2_vRNA	524	2060	+
PB2_vRNA	527	550	+
PB2_vRNA	529	2111	+
PB2_vRNA	529	1958	+
PB2_vRNA	526	2024	+
PB2_vRNA	526	2060	+
PB2_vRNA	532	1119	+
PB2_vRNA	528	732	+
PB2_vRNA	531	1698	+
PB2_vRNA	531	1919	+
PB2_vRNA	531	2069	+
PB2_vRNA	532	1980	+
PB2_vRNA	540	628	+
PB2_vRNA	540	664	+
PB2_vRNA	540	1659	+
PB2_vRNA	535	1915	+
PB2_vRNA	536	598	+
PB2_vRNA	539	1820	+
PB2_vRNA	537	1959	+
PB2_vRNA	545	674	+
PB2_vRNA	539	980	+
PB2_vRNA	539	1918	+
PB2_vRNA	541	1872	+
PB2_vRNA	541	1876	+
PB2_vRNA	541	1955	+
PB2_vRNA	541	2061	+
PB2_vRNA	544	1564	+
PB2_vRNA	544	576	+
PB2_vRNA	544	2180	+
PB2_vRNA	551	1844	+
PB2_vRNA	547	1882	+
PB2_vRNA	550	1887	+
PB2_vRNA	549	1884	+
PB2_vRNA	551	1783	+
PB2_vRNA	551	1833	+
PB2_vRNA	551	1886	+
PB2_vRNA	550	1886	+
PB2_vRNA	552	1893	+
PB2_vRNA	551	1907	+
PB2_vRNA	550	1935	+
PB2_vRNA	551	1790	+
PB2_vRNA	552	1887	+
PB2_vRNA	554	1766	+
PB2_vRNA	555	1870	+
PB2_vRNA	554	1982	+
PB2_vRNA	561	1874	+
PB2_vRNA	559	1964	+
PB2_vRNA	564	2150	+
PB2_vRNA	560	1868	+
PB2_vRNA	564	1917	+
PB2_vRNA	563	1847	+
PB2_vRNA	563	658	+
PB2_vRNA	564	1830	+
PB2_vRNA	563	1931	+
PB2_vRNA	563	1976	+
PB2_vRNA	564	1769	+
PB2_vRNA	568	1830	+
PB2_vRNA	567	1967	+
PB2_vRNA	567	1979	+
PB2_vRNA	570	1814	+
PB2_vRNA	568	1856	+
PB2_vRNA	567	2018	+
PB2_vRNA	569	1862	+
PB2_vRNA	570	1823	+
PB2_vRNA	573	1866	+
PB2_vRNA	577	630	+
PB2_vRNA	576	685	+
PB2_vRNA	575	1077	+
