"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
85816.7,46432,511.144,2078.18,315.407,35.5251
32320,29396.2,8121.11,3605.23,182.791,35.537
90487.7,50141.2,5567.67,4141.7,309.514,35.5411
100390,79953.3,13795.1,10351.3,749.744,35.547
30161.6,51976.6,110.728,991.066,274.89,35.5698
62125.1,37296.1,143.289,1398.25,237.667,35.571
59209.1,29215.8,15530.1,4181.84,175.272,35.5739
124380,72047.9,26241.3,8202.08,475.463,35.5855
64117,32311.5,557.239,510.303,239.015,35.5909
60931.8,63853.5,20281.3,6213.3,307.83,35.5946
47791.5,33014.4,819.759,309.795,173.123,35.6158
72954.5,39122.6,829.161,892.655,226.799,35.6223
103002,53981.1,11280,6444.48,391.31,35.6391
63996.3,41849,279.805,803.75,216.127,35.651
55609.2,28474.2,161.637,280.263,185.081,35.6573
82202.4,39419,1403.06,542.406,245.327,35.6769
104176,72737.9,392.016,665.216,325.986,35.6847
69274.9,36886.3,312.139,619.466,303.124,35.6957
52557,28318.2,182.004,2182.43,325.496,35.6974
67113.3,39574.7,3475.21,3154.24,267.547,35.704
115187,72926.7,12510.5,9666.25,477.376,35.708
68971.8,34634.4,47.679,444.039,186.011,35.7087
46853.5,27778.5,3389.67,3961.53,1851.82,35.7152
78470.2,49447.2,17513.8,4459.11,286.875,35.718
63970.2,59120.8,240.646,873.52,310.076,35.7396
93633.6,46498.5,1549.3,467.538,341.648,35.7426
90010,33686.2,731.782,621.949,342.276,35.75
88290.3,60339.2,9822.2,3147.65,412.612,35.7522
52504.9,25490.9,358.467,354.304,198.873,35.7596
41433.6,25640.9,97.2032,370.323,141.658,35.7749
40155.9,35090.9,5550.23,5319.96,379.66,35.7775
56607.5,27547.7,69.4263,381.842,168.678,35.8184
99759,30484.3,168.086,435.346,761.331,35.8295
72220.8,44459.9,973.208,422.526,326.826,35.8392
63254.8,29698.5,176.023,582.838,189.8,35.8525
61548.9,33991.4,716.291,578.547,240.859,35.8543
40270.1,21523.6,175.375,317.561,122.838,35.86
68947.8,38139,15431.7,4459.8,12508.1,35.8673
80229.4,47546,381.418,957.455,276.372,35.8682
44862,38585.3,4531.77,3637.84,269.737,35.8711
80907.6,50710.1,95.529,372.43,286.241,35.8789
75887.1,39088.5,21155.7,3111.06,262.388,35.8851
61050,33230.8,15692.3,7069.48,251.066,35.8852
97480.6,51462.4,2614.68,469.609,402.454,35.894
51803,44841.5,4111.27,3178.84,249.366,35.8975
66424.5,34254.5,160.536,601.571,248.232,35.9003
97860.2,69987.9,20994.1,1816.93,405.427,35.902
113047,54518.2,241.924,857.118,384.586,35.9107
69549,21225.3,334.091,330.314,180.93,35.9147
91702.4,59125.1,337.554,638.771,442.023,35.9176
91130.6,46792.7,127.289,357.909,309.584,35.9205
74733.4,40117.8,208.921,437,332.563,35.9229
80542.4,39616.7,235.038,721.989,245.965,35.9238
110859,71310.8,12110,7025.62,461.232,35.9245
72432.7,46212.7,362.866,411.83,250.995,35.9269
59553.5,29954.2,260.22,523.517,235.324,35.9273
104233,57423.2,476.059,762.124,357.619,35.9281
84272.9,63255.4,16679.3,5618.98,373.619,35.9345
51022.5,27235.6,9308.42,6833.46,133.156,35.9358
50605.7,22098.2,303.763,685.571,158.845,35.938
57085.9,23341.7,182.552,400.989,141.154,35.9407
95686.4,65150,21353.8,3555.46,378.758,35.945
52527.6,37752.8,759.646,963.792,175.129,35.9496
77670.8,91819.4,25738.8,7221.26,474.574,35.9506
89815.9,38418.9,130.664,642.364,254.252,35.9745
52948.8,22889.4,13422.7,5176.82,153.529,35.9746
78517.4,49757.3,3372.37,5157.99,314.986,35.9753
96587,40291.6,103.185,277.49,349.882,35.9975
90620.7,34343.5,573.364,378.377,199.873,36.0111
59483.7,28284.2,594.262,404.933,148.927,36.0112
93583,42825.3,100.398,773.804,287.157,36.023
114012,60954.1,141.129,844.32,388.192,36.0366
21144.6,23737,131.067,262.912,257.083,36.0451
73627.9,34611.7,9352.31,5286.41,259.984,36.0485
69176.4,44864.3,228.979,428.112,282.013,36.0571
66948.6,43019.9,177.818,631.872,255.597,36.0666
58565.8,30850.5,515.611,310.923,219.829,36.0836
87498.5,48245.6,111.688,303.399,336.338,36.1028
41742.4,52441.9,15520.4,7221.2,287.157,36.1084
60923.6,49075.8,148.109,800.146,232.2,36.1127
63193.9,51757.5,22084.5,5342.88,277.359,36.1275
75617.9,46313.5,321.802,271.499,235.111,36.1286
89114.5,37936.5,1123.49,2042.27,5417.49,36.1288
40586.7,28752.4,11576.5,5135.81,163.369,36.1308
114019,59199.5,27120.9,3988.62,327.666,36.1385
62630.1,53124.7,28673.3,8288.37,344.371,36.1389
79162.5,42510.3,463.673,1098.17,323.676,36.1433
113745,69336.3,1105.42,837.61,466.709,36.1442
70281.2,33362.7,320.113,1002,255.526,36.1494
26464.9,56188.3,21093.8,5284.36,329.905,36.1579
63988.3,35303.2,129.455,233.518,213.35,36.1635
72198.7,39011.7,171.233,383.018,231.986,36.1733
86649.6,42922.1,481.866,615.146,375.286,36.1813
80173.8,40107.5,1834.03,584.983,290.466,36.1824
99861.6,47007.1,348.551,1882.73,27594.1,36.1839
39685.3,20296.2,974.767,428.05,156.403,36.1899
40887.5,43277.2,275.905,565.771,230.637,36.1972
110367,80753.8,24761.2,7845.52,539.29,36.2007
114767,74047,8286.1,1702.99,399.065,36.202
96360.5,37499.1,146.402,351.629,258.357,36.203
59710.8,33803.7,3311.72,8272.09,229.997,36.2069
80508.7,43902.2,251.008,494.026,321.575,36.2096
67662.2,39309.2,142.033,475.146,256.588,36.2206
43716.2,24803.7,5290.1,3789.19,216.412,36.2227
103144,40343,163.687,592.243,323.606,36.2293
91699.8,36947.4,6086.18,5420.29,235.253,36.238
108025,54615.5,9282.11,4307.21,383.962,36.24
64397.3,58976.4,98.7755,684.987,331.374,36.2483
135215,74776.2,434.607,662.05,547.331,36.2502
76972.2,65772.5,26251,4132.94,256.871,36.2558
79201.9,47841.5,9219.81,798.904,184.222,36.2575
53411,34591,332.117,968.948,267.406,36.2664
107188,73175.1,17264.6,6962.37,364.232,36.27
83126.7,39569.5,16147.9,1580.04,239.015,36.2709
89179.2,54243.6,5833.4,5401.72,1169.69,36.2724
122301,84776.5,11194.8,10323.8,498.584,36.2769
110183,53950.2,990.258,714.286,378.48,36.2776
73083.7,42085.5,922.01,445.324,271.855,36.2792
51895.5,28536.2,267.849,565.113,193.946,36.2797
65570,35074.7,238.876,583.017,237.028,36.2815
81565,72056.9,24578.9,8598.08,352.393,36.2871
58876.9,75952.2,3416.75,14579.1,478.947,36.2889
94923.8,50215.3,6227.35,7856.64,279.898,36.2926
65880.5,24808.8,11548,4210.1,140.938,36.3307
62768.8,42188.6,16245.2,4225.45,182.075,36.3353
116480,54202,482.47,658.647,354.275,36.3422
43597.2,27425.2,268.875,306.096,208.005,36.3571
67455.7,27281.8,254.685,371.81,239.015,36.3814
89536.9,45897.6,98.4712,379.677,348.976,36.4054
56739,60508.8,439.583,624.786,378.827,36.4249
38039.5,23853.4,114.014,4744.4,170.327,36.4312
75593,44243.9,382.655,601.215,310.356,36.4359
54774.5,28834.1,134.591,547.327,184.079,36.4449
70354.7,54161.3,12456.1,5646.75,266.629,36.4459
72247.8,46185.4,265.308,517.065,261.186,36.4484
77564.1,41942.9,18675.3,4985.59,295.04,36.4495
74142.2,48945.1,847.088,1196.15,317.791,36.4541
76156.2,54823.5,180.36,1106.81,359.499,36.4541
96508.5,68274.5,15875.4,4240.73,395.327,36.4669
76561.6,49327.7,379.181,637.946,317.3,36.4787
36305.3,22054.8,417.661,263.797,134.886,36.4931
76914.3,69409.4,1610.97,4450.48,427.094,36.5078
40734.5,45385.3,16121,3002.58,247.311,36.5191
82087.6,50896.5,3997.37,6778.72,282.436,36.5234
62425.8,39751,78.7032,306.974,320.173,36.5258
105241,61824.9,396.949,484.382,341.718,36.5259
120961,60955,175.674,549.366,477.581,36.5309
40717.4,33595.2,18651.6,2806.45,217.409,36.5357
65335.7,41989.6,2031.67,1999.22,282.154,36.5385
80071.5,44759.7,566.203,5286.28,961.506,36.541
92184,63612.6,7240.31,302.96,997.414,36.5454
134191,82794.5,12851.7,7115.33,503.212,36.5456
61459.9,33913.3,503.856,579.68,221.679,36.5472
90368.5,68264.5,32321,10962.5,422.408,36.5527
127242,81623,17631.3,6445.59,475.804,36.5688
55789.4,34317.5,86.2848,835.994,216.982,36.5707
90721.3,58867.1,250.223,589.685,313.233,36.592
60190.5,44006.2,1210.25,346.526,251.562,36.5935
57513.3,26839.7,16598.4,3808.07,207.435,36.5979
62486.2,47755.2,9553.16,6981.32,240.576,36.628
58760.3,27356.7,552.027,515.255,177.063,36.6312
59130.7,60076.7,15282.1,2627.14,352.532,36.6356
50869.7,22718.5,13829.8,4858.66,209.858,36.6371
57837.2,45657.5,27568.2,5154.14,259.701,36.6446
86958.6,45718,19351.2,6813.33,252.907,36.6459
48098.5,21548.9,58.9042,589.864,111.492,36.676
71847.9,35595.8,82.1139,412.999,276.372,36.6897
44517.4,22391.8,1995.33,4680.35,12625.6,36.6903
47200.5,25340.3,116.288,269.922,167.315,36.6986
82824.8,37267,176.821,511.028,237.95,36.7027
83665.6,45192.1,14807.1,5613.7,222.888,36.7033
118473,54603.6,230.112,689.13,364.72,36.7205
90136.5,44913.6,118.813,384.069,334.871,36.7225
66033,25167.5,7614.05,4991.43,207.078,36.7258
76900.5,25266.5,540.021,478.672,255.314,36.7262
62901,21797.6,259.926,455.222,202.156,36.7299
57017.4,32025,76.3602,364.492,176.992,36.7403
80924.2,31005.1,353.488,465.406,237.879,36.7733
82907.8,30828.6,3944.76,1460.88,371.256,36.7757
75974.4,38131.1,115.429,488.266,270.725,36.7805
57523.9,66256.1,4086.13,4416.37,507.903,36.7807
89677.9,69670.2,16151.7,3981.47,419.305,36.7848
129720,64645.6,1101.72,1025.17,448.341,36.7862
93193.9,67296.6,486.32,311.988,347.511,36.7947
41820.9,22256.9,925.761,420.376,139.498,36.8047
44662.6,48922,532.604,914.897,226.799,36.8076
88181.4,52555.1,10642.5,8026.56,336.269,36.8114
65345.9,33671.1,145.197,685.396,253.898,36.8195
74225.1,50385.1,21599.7,4275.21,233.904,36.832
93988.2,57381.2,150.767,380.357,365.624,36.8512
64264.9,46180.8,112.498,4473.96,281.661,36.8515
77362.5,30125.5,19127.2,5678.13,185.295,36.8541
77757.4,31542,11252.3,8092.42,239.866,36.858
43017.8,43978.6,657.493,341.605,256.022,36.8588
22383.2,27686.1,7912.81,4549.01,179.713,36.8619
83097.5,41109.1,380.466,406.781,219.188,36.869
61334.2,30492.1,444.178,536.518,227.723,36.873
95378.5,77700.3,6035.13,5200.49,414.545,36.8797
64295.4,25579.9,119.823,467.173,174.126,36.8886
64816.9,33485.4,201.884,456.626,215.629,36.8927
94922.2,47442.1,22085.6,3667.42,257.083,36.8937
92329.8,56393.5,19743.4,3736.25,333.333,36.8958
76117.6,54622.2,9786.25,4030.43,746.615,36.8967
55598,29782.8,175.075,398.522,168.248,36.9083
60462,46318.3,6552.33,4614.18,232.555,36.9186
71452.3,44769.7,119.924,670.079,249.083,36.9229
68241,50900.3,21997.3,3769.37,326.336,36.9263
71245,31069.4,19858.4,2867.95,220.327,36.9374
40862.8,47149.1,13205,3953.7,226.515,36.9391
60546.8,42443,451.248,616.33,241.427,36.9536
59568.7,27155.3,1987.04,2258.29,253.261,36.9668
108592,49986.1,179.264,991.563,324.446,36.9678
111527,54537.6,752.534,587.364,4526,36.9803
86105.8,59461.8,334.139,438.409,249.649,36.9831
70288.8,56207.7,331.299,644.071,311.128,36.9849
91355.6,62608.8,20528.3,5683.03,1250.09,36.9867
36181.8,29806,273.66,642.894,178.782,36.9907
80193.8,61749.5,28711.2,4760.68,380.563,36.9919
80305.9,57635.8,203.372,517.669,311.83,36.9997
41106.2,28793.2,16874.3,6515.8,193.16,37.0263
99088.3,47650.2,980.418,507.644,292.507,37.0505
90359.1,33532.1,184.245,542.586,271.431,37.0627
90581.3,58074.7,8960.89,7480.58,475.804,37.0696
62624.9,36559.9,124.97,508.249,231.631,37.0772
70847.4,40870.5,3011.16,5278.08,176.705,37.0792
92502.2,70062.4,25216,4947.69,390.479,37.0837
42021.3,14931.1,90.6044,443.795,183.65,37.0879
66391,38845.8,1194.37,1062.64,252.836,37.0946
85855,57882.9,4394.1,3430.83,2541.07,37.1164
87702.1,55373,16170.7,3241.09,301.719,37.119
76861.6,42617.6,15207.5,3444.19,220.042,37.126
56320.4,38360.6,19581,3048.5,189.658,37.1278
46349.6,34395.7,6138.94,4663.27,175.416,37.1306
59081.2,29458.2,11535.5,5719.88,219.473,37.1385
57158.4,19673.5,209.861,368.276,177.207,37.1411
81570.7,41410.3,185.439,675.872,277.783,37.1533
74549,39064.3,219.949,582.66,293,37.1766
71462.7,61187.1,1324.68,600.027,338.295,37.1786
82250.3,36835.3,4333.4,3146.47,1300.73,37.1895
76562.3,48228.2,7524.8,5790.45,363.119,37.2046
79771.3,35172.4,304.974,439.266,247.524,37.2133
75909.4,40134.6,217.775,504.681,260.196,37.2171
111501,53310.9,6574.64,9497.94,5442.19,37.2254
92133.8,45662.4,25180.8,3714.88,268.254,37.2356
61462.5,37488,13121.7,4657.74,1655.12,37.2405
80314.7,60044.5,24012.6,4391.33,298.626,37.2427
59094,26347.4,801.832,603.055,174.699,37.2453
107197,57817.2,14049.6,4286.71,363.397,37.246
54706,34370.5,2926.3,6239.64,207.506,37.2501
95757.6,64480.8,23788.3,5513.92,418.96,37.2521
75789.3,43812.6,29940.7,2710.96,214.845,37.2528
78656,48668.4,150.416,808.409,265.852,37.2531
113719,77578.5,1020.95,1066.99,496.61,37.2568
61751.4,25569,638.884,426.087,227.51,37.2619
72054.6,53935.9,4466.25,7502.2,364.72,37.2623
112973,53264.2,204.115,474.173,390.202,37.2634
96672.2,65466.5,22504.4,4228.25,313.654,37.2719
101734,79481.1,383.178,773.991,1147.41,37.2744
57498.6,30429.6,594.554,292.094,157.122,37.2811
86697.7,38074.2,509.438,329.689,224.595,37.2897
70255.3,32006.2,892.928,355.609,212.495,37.3047
116673,52378.8,309.236,534.955,328.436,37.309
87826,39443.1,166.137,517.005,297.29,37.316
45231.7,19579.1,14250.5,2622.05,127.819,37.3165
91979.5,55094.1,788.777,595.691,278.699,37.3213
50381.4,33056.9,45.9185,347.46,201.086,37.3234
90159.8,36430.5,102.628,545.047,288.495,37.332
79464.9,34449.6,142.988,354.801,249.012,37.3352
52493.2,28928,211.99,482.257,169.753,37.345
46796.9,33796.9,78.8051,791.324,200.801,37.3533
61375.1,40626.6,10224.1,5258.2,213.278,37.3534
104038,52293.3,119.52,648.719,305.934,37.3666
48144.5,22901.9,9945.25,3299.62,142.234,37.3667
110260,52925.9,230.704,534.654,328.926,37.3696
60723.9,27044.9,5464.78,1600.23,4539.01,37.3732
70519.2,42683.5,408.595,436.51,267.194,37.3751
111815,52751.4,170.583,607.978,327.736,37.3894
80623.1,50962.6,13929.8,5402.03,284.339,37.3993
66441.9,42184.6,109.615,628.33,314.706,37.4011
98594.6,49275.1,14745.9,8314.4,1403.69,37.4016
62152.3,38754.2,66.0066,366.291,273.902,37.4129
80500.4,26218.8,61.1536,325.254,198.873,37.4146
87200,51997.1,516.071,1085.13,299.048,37.4148
33023,20435.6,82.7754,575.087,139.786,37.4171
94375.8,55087.1,324.697,392.289,322.906,37.4218
101372,66942.5,575.897,890.853,441.473,37.4286
84328.2,60321.7,184.195,423.815,366.806,37.4318
81607.5,39788.1,257.527,459.432,772.57,37.4355
46251.2,32176.2,11951.8,5215.21,185.367,37.4369
76044.4,38067.3,253.803,562.542,198.374,37.4395
94232.4,37421,424.777,495.238,295.884,37.4418
49505.4,27510,131.42,455.1,222.248,37.4456
48259.4,27457.4,104.451,1007.22,143.818,37.4472
94141.5,78903.2,18264.6,3670.65,381.257,37.4487
127964,50675.4,1091.73,593.789,353.508,37.4493
64230.6,35243.6,213.523,406.658,196.017,37.4496
56581.1,51825.6,15195.7,4509.06,228.15,37.455
68487.1,38221.4,2441.84,721.492,287.579,37.4594
108045,60677.7,1115.06,605.962,411.369,37.4602
94045.8,48673,138.817,1129.86,340.042,37.462
62293.3,31344.4,220.048,351.816,228.079,37.4635
90782,49205.2,272.001,875.384,432.464,37.4638
33227.7,27744,564.498,627.031,188.442,37.4669
122699,78292.6,34166.3,2153.73,391.518,37.4669
76010.6,26001,119.369,446.791,240.008,37.5073
58807.2,31432.4,163.037,494.935,176.777,37.532
56227.3,25499.7,80.2816,554.76,166.311,37.5339
36516.4,27724.7,3722.97,7574.33,286.593,37.5438
52370.3,26024.4,168.536,670.723,153.529,37.5542
61406.9,50480.5,285.941,587.245,255.173,37.5618
58343.5,67442.3,13886.8,8286.13,364.58,37.5633
81265.8,57552.9,25758.3,4921.22,6572.86,37.5701
41400.7,27193.6,349.846,317.436,141.01,37.5872
87234.8,36885.6,213.127,629.511,233.833,37.5937
53012.5,45077.5,170.184,618.874,221.608,37.639
70421.3,49268.6,179.214,492.875,272.067,37.642
64823.5,24840.1,125.171,448.319,211.497,37.645
75028.8,36353.4,3286,5665.89,235.182,37.6535
62187.6,23976.8,90.3504,2170.44,4131.91,37.6595
36369.8,22920,10151.4,4978.56,175.487,37.6645
36535.5,25901.8,11989.3,5557.23,142.81,37.6656
96954.4,76969.7,18738.9,6345.38,380.493,37.6691
71720.1,41115.8,17054.7,2230.83,248.303,37.6745
57263.3,30213.9,105.009,607.444,177.708,37.6922
72582.7,36836.3,1033.95,738.578,223.457,37.6958
54580.5,27481.1,11101.8,4643.07,187.226,37.6975
48077.1,20809.8,167.886,333.997,154.679,37.7053
48226.5,21223.8,253.362,424.921,158.055,37.71
17796.7,14164.7,21.4296,235.677,3462.72,37.7191
110375,43160.9,7733.2,5152.65,292.014,37.737
52604,39715.7,2783.91,3264.89,167.1,37.7475
122817,76224.4,12452.6,5335.43,365.276,37.7627
108621,63875.7,265.063,2155.28,375.703,37.7738
82058.7,51946.9,3455.67,6919.13,287.509,37.7866
46475.3,34259.1,16105.5,2980.59,184.866,37.7909
99325,39738.5,17107.1,5608.29,301.157,37.805
102097,48101.8,288.081,563.14,360.404,37.8099
126056,73717.4,476.384,1303.07,478.264,37.8099
70498.4,32727.3,649.211,678.328,237.099,37.8133
101127,52301.8,176.821,763.802,313.163,37.8143
85778.3,51817.1,466.983,707.079,297.712,37.8171
73359.3,43584.9,20965.1,5819.65,265.074,37.8197
91678.4,39322.5,118.662,531.827,320.454,37.8223
104002,59606,102.729,352.811,347.302,37.8234
56985.5,27019.4,2126.66,2098.56,127.025,37.8256
122348,73138.3,507.409,494.632,456.778,37.826
101732,70870.1,245.757,815.306,441.473,37.8299
71956.9,80917.2,14977.5,5627,404.252,37.8319
73059.1,41477.7,6699.05,1911.37,225.377,37.8514
105622,55804.4,162.487,616.981,336.059,37.867
82883.6,78218.7,23771.8,9678.49,427.438,37.8713
16645.5,8687.18,353.44,139.282,46.1715,37.8728
74757.3,54639.1,1550.76,904.273,401.209,37.8747
47177.5,25976.8,719.652,306.911,233.194,37.8794
67605.9,44726.6,146.252,425.227,273.761,37.8909
91049.7,47503.7,9496.11,4438.92,880.071,37.9076
105637,67040.6,325.999,757.527,379.66,37.929
88676.1,43723.1,66.2619,345.717,290.959,37.9462
55158.3,33078.3,9721.8,2411.87,184.437,37.9505
33373.3,20948.7,53.2713,2207.1,214.204,37.9514
93369.2,61807.3,225.379,761.379,388.816,37.9539
78696.8,44343.2,2544.72,5037.59,215.273,37.9561
59432.5,40715.4,10006.8,8281.6,653.845,37.958
66004.3,43534.7,2211.42,559.91,277.218,37.9599
103656,67388.3,23037.1,8601.19,681.356,37.9727
108509,42344.1,266.774,437.123,294.125,37.9792
119543,65354.9,13079.6,5941.61,448.135,37.9852
60831.4,31466.7,273.953,653.362,219.473,37.9941
109932,51364.4,32132.2,4457.19,938.397,37.9943
25511.4,37203.1,14480.6,8583.48,216.626,38.0078
43922.4,29989.7,178.666,280.641,160.21,38.0102
69044.1,41247.2,2786.88,3261.66,265.145,38.0126
80253.2,34376.7,323.443,453.879,221.394,38.0172
75494.7,49979.8,709.471,745.101,270.443,38.0223
113961,47020.9,17755.4,2841.8,334.241,38.0302
74027.6,47204.3,4460.98,1276.36,256.659,38.0307
78643.8,61989.6,170.583,726.525,303.265,38.0508
42868.7,55487.4,24775.9,4575.17,428.54,38.053
77576,39695,7228.13,3009.73,3716.85,38.0573
80861.1,31890.9,92.5342,640.185,235.395,38.0657
115896,59950.9,176.222,412.937,332.144,38.0733
73750.3,56888.2,22720.2,5867.24,460.889,38.0756
80477.7,40388.4,6418.51,5646.69,252.553,38.0844
93566.4,34571.3,93.5496,547.327,204.154,38.0872
67714.5,26760.8,1817.08,2125.83,2791.46,38.0915
90688.7,45423.9,237.646,489.176,287.579,38.0934
65054.2,27037.3,977.057,629.039,202.656,38.0954
79133.6,46004.8,179.413,637.592,325.496,38.1012
110282,39293.5,391.161,565.89,303.195,38.1037
80599.6,32719.1,71.4157,446.486,215.985,38.1105
118804,66864.4,31170,3771.23,439.342,38.1137
82993.4,61589.5,15440.3,4549.88,324.516,38.1208
108765,67647.1,1512.42,1112.09,333.962,38.1346
97542.8,42433.2,119.47,488.023,295.11,38.1397
96559,51331.9,203.074,540.964,319.263,38.1613
90311.9,43274.6,1208.2,762.559,324.656,38.1661
105153,58844.5,809.139,476.727,276.231,38.202
101965,87184.3,16941.7,9297.27,464.382,38.2488
99482.6,40706.5,374.941,571.088,277.853,38.2541
57086.9,28519.7,12138.8,4893.08,185.367,38.2561
14615.2,8359.09,23.2932,201.677,52.2014,38.2569
39786.5,24080.2,7572.35,9266.21,190.015,38.2643
51730.1,48727.8,429.86,903.093,331.934,38.2655
101755,38692.3,10983.6,3340.93,281.308,38.2685
70895.1,58134,441.6,1836.44,318.211,38.2747
56926.1,43411.4,12054,4116.6,235.963,38.2809
54734.6,45598.5,94.0572,493.542,321.224,38.2869
64659.1,36691,282.095,547.507,262.742,38.2894
43985.4,29559.1,146.804,589.745,408.468,38.2921
105830,50278.3,153.525,997.03,287.931,38.2934
64883.5,66924.1,8568.16,2894.73,308.11,38.2941
87750.3,66631.6,18866.1,5220.62,390.548,38.2959
102016,45210.9,129.657,627.681,331.165,38.2991
70648.4,34691,23279.1,4942.9,221.536,38.3012
108099,76898.1,536.222,906.945,423.028,38.3062
55040.1,33295.7,1730.76,919.494,219.615,38.3141
92375.2,69832.6,970.383,503.109,427.094,38.3159
117733,59152.3,613.407,587.483,366.18,38.3174
69372.1,48915.7,116.642,1516.67,285.184,38.3202
79047.3,37307.8,274.051,460.164,293.703,38.3382
60309.2,24869,124.112,341.48,214.632,38.3443
70307,48299.9,100.702,355.671,254.819,38.347
53121.6,31409.4,1097.58,2388.45,172.119,38.3508
93534.5,54361.4,527.147,474.416,304.108,38.3615
117773,53340.2,186.932,601.215,367.154,38.3646
34679.9,20536.3,173.578,372.554,145.401,38.3704
62994.8,30214.8,60.3358,330.751,172.549,38.3733
62795.7,41313,143.44,652.187,260.408,38.3746
109167,41401.6,18036.1,2594.96,243.058,38.3762
116264,51061.3,288.13,642.717,346.534,38.3955
88735.5,35720.8,108.147,528.998,295.462,38.4099
56138.8,53506.4,18672.2,6444.04,275.313,38.4112
48611.9,23143.8,160.586,1002.31,2438.88,38.4264
73929.5,30827.5,238.187,425.105,277.571,38.4272
65948.5,32732.6,148.962,472.773,256.942,38.4346
78640.8,38908.1,119.015,543.126,283.423,38.4427
27289.7,44280.5,152.121,499.296,242.207,38.4446
85086.8,45262.1,27970.1,3641.14,257.225,38.4466
106734,72716.5,261.003,495.238,349.185,38.4482
91918.6,42725.3,95.6813,525.204,313.023,38.4536
54706.1,29872.3,131.017,654.009,189.014,38.4606
95683.8,41050,11326.2,4423.2,297.572,38.4779
58865,40694.5,5937.65,3582.05,1736.55,38.4846
35596.9,25414.1,198.312,323.316,126.881,38.4848
