"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
81196,57623.4,36.3398,208.952,310.637,47.3784
85899.4,45021.5,61.2558,502.201,346.674,47.3785
68308.4,30561.9,83.5894,325.691,190.444,47.3791
40212,24947.2,37.4789,228.372,165.737,47.3837
90831.1,36737.7,5.64157,279.57,222.39,47.3845
36989.6,34121.3,61.1025,462.237,160.138,47.3893
72908.1,43439.3,51.6661,292.974,222.39,47.3908
89125,56573.5,86.4373,333.685,357.271,47.3909
88505.2,43633.9,24.5357,306.598,225.875,47.3932
85322.4,57330.4,61.7669,399.262,335.989,47.398
58664.1,28653.4,80.3325,297.812,150.149,47.3983
50973.8,47882.7,150.015,357.163,239.157,47.4015
81587.1,41424.6,27.7455,314.681,245.114,47.4042
96903.9,69513,97.2032,395.19,412.819,47.409
61883.5,33934,63.0443,400.311,203.084,47.4236
84267.2,40157.5,35.9256,281.333,252.412,47.4422
41853.9,44770.6,59.211,279.129,209.93,47.4464
71984.2,43766.5,56.6888,460.347,253.757,47.4493
68430.3,43385.8,71.8237,368.896,240.788,47.4664
46800.2,40023.9,22.9826,266.955,154.032,47.4797
70173.1,51511.2,55.3425,266.639,227.936,47.481
79259.7,37492.1,70.3446,269.732,217.053,47.4848
50558.7,46837.8,75.494,298.691,248.658,47.4855
37054.1,35396.1,42.9672,389.818,200.729,47.4921
87773.4,51397.9,885.572,475.085,308.953,47.4964
35981.7,22741.9,42.7601,175.823,156.188,47.5022
79375,38107.5,28.3667,473.321,263.661,47.5053
98002.2,37127.9,4864,486.082,312.181,47.5087
90939.9,64098.1,62.7888,332.312,380.493,47.5095
119756,70443.4,89.6392,838.604,419.512,47.5139
85344.8,40741.9,92.7373,459.371,344.51,47.5188
94850.3,40805.2,87.454,296.556,297.994,47.5194
131518,70009.8,94.4125,627.799,409.09,47.5218
90704.6,56132.1,50.6822,362.567,277.571,47.5394
43071.9,21645.3,27.5384,269.859,114.529,47.5423
81029.8,54372.3,53.4266,428.05,293.281,47.5451
76316.6,39858.2,18.9965,340.421,227.226,47.5613
75982.8,37454.5,23.1897,494.148,260.479,47.5649
87275.3,62186.9,59.211,376.457,300.876,47.5656
102370,49670.2,46.4363,345.094,307.057,47.5697
95769.6,58818,52.9088,296.995,337.946,47.5733
115670,58582.5,59.5178,516.944,356.783,47.5737
80790.1,46951.7,32.6638,274.086,222.248,47.5748
61746.3,43095.2,30.0752,454.55,257.225,47.5793
107905,57157.2,48.4039,308.102,269.807,47.5801
109702,41226,67.6402,523.457,251.987,47.5863
98557,62899.5,120.631,870.165,465.546,47.5898
82047.8,47060.8,34.2171,326.878,224.382,47.5949
85745.8,35973.3,72.4866,456.381,323.676,47.6022
136903,81784.6,79.2125,687.555,437.142,47.605
38846.9,31570.9,37.5824,201.422,146.121,47.6102
106658,49245.1,89.7916,390.127,311.058,47.6244
96111.4,62447.1,58.8531,368.09,297.361,47.6264
46386.9,29171.6,40.6372,350.696,162.148,47.6275
31752.7,24023.8,50.4751,184.795,130.199,47.6371
82355.3,51100.8,83.5894,450.519,355.808,47.6375
47413,23004.6,37.0647,310.484,139.498,47.6504
91635.8,54886.7,606.44,636.236,355.738,47.6539
108974,54872.3,49.6984,568.58,333.962,47.6544
43247.2,23626.8,48.2486,365.981,149.646,47.6571
45505.6,17282.1,28.1079,349.576,133.733,47.6803
71595,33957.3,37.5306,501.293,269.949,47.6889
87822.2,40496.7,57.6769,304.026,212.281,47.6929
74875.4,36372.3,38.4108,388.644,207.791,47.6959
66565.5,33355.6,38.825,326.628,208.433,47.7061
68530.5,56097.8,35.0972,666.623,338.924,47.709
38627.3,25052.7,58.6997,318.562,241.923,47.7094
87480.8,46871,49.6466,381.347,307.689,47.7138
100303,63357.5,101.412,597.236,420.133,47.7167
68430.8,28955.5,47.0577,412.137,223.955,47.72
40529.2,52395.8,123.608,848.358,260.903,47.7209
71866.5,63226,52.1839,747.71,347.302,47.725
43363,50689.1,35.3561,363.312,310.777,47.7315
65900.2,38106.6,40.9479,252.223,181.503,47.7394
105305,57756.9,57.5173,515.013,321.575,47.7428
22276.7,25509.1,72.7415,274.275,170.255,47.7437
107199,59596.3,361.958,474.416,304.67,47.7602
109343,38737.3,75.0863,530.503,275.737,47.7817
126481,60849.7,78.856,445.018,352.114,47.7829
46689.1,29770,37.0647,290.962,130.271,47.787
109929,49411.9,72.6396,431.546,433.152,47.7914
69456.1,46195.5,802.709,429.277,266.911,47.8039
61376.4,47751,37.7895,296.556,180.93,47.807
91673.4,63721.3,53.2195,462.786,374.522,47.8164
51205.7,28685.1,55.705,353.682,212.352,47.8216
79119.6,45756.7,75.7998,499.236,341.927,47.8343
77913.6,39670.6,35.2525,395.499,206.365,47.8397
70322.3,55948.2,50.8894,321.002,364.928,47.8416
57117.9,28740.6,89.7408,318.187,212.352,47.8443
77908.8,49963.6,91.9757,498.448,355.529,47.8496
65150.8,38240.1,58.3417,312.489,242.207,47.8601
107610,52325.3,86.7931,397.042,337.736,47.8694
57629.6,45151.1,124.818,405.426,348.906,47.8891
92202.4,49415.9,63.5552,448.136,290.747,47.8997
122533,69134.7,122.649,631.99,496.61,47.9005
50761.3,36287,67.2318,316.935,243.838,47.903
93830.5,41514.3,70.3956,630.987,288.143,47.9067
78729,52914.2,63.0443,538.802,258.852,47.9082
111284,56636.5,48.7146,467.599,348.069,47.9103
63228.3,30465.4,36.754,318.437,181.002,47.9113
105009,49874,57.4656,777.097,348.697,47.9123
94475.6,44357.5,59.5178,249.374,319.192,47.914
99578.4,62711.5,47.8344,416.996,357.062,47.9149
55452.2,35454.8,32.8192,374.041,180.858,47.9333
89072.9,71435.6,53.0641,393.462,357.34,47.9354
84968.2,66740.7,139.822,582.54,465.956,47.937
57290.5,45255.7,59.3133,370.881,204.582,47.9492
57313,40934.9,41.8281,418.594,278.84,47.9495
56321.3,37188,71.1097,342.29,240.576,47.9541
45621.3,38903.8,61.4091,258.171,207.007,47.9555
64820.8,44446.3,56.4299,296.179,306.706,47.9567
91787.6,73196.1,97.3047,627.976,351.905,47.9577
94719.9,57732.8,69.0691,484.321,344.929,47.9585
70306.1,36731,68.3547,366.043,248.87,47.9613
107469,70363.5,76.8187,335.494,383.615,47.9623
120176,63163.3,1739.38,445.263,405.358,47.9642
109200,69783.3,431.787,598.543,386.597,47.9642
89511,44945.3,-0.389712,504.319,259.064,47.9643
129963,73808,93.4989,584.328,452.664,47.9749
77430.6,52398.3,45.1418,401.975,262.6,47.9887
84007.6,55353,75.7998,252.856,366.946,47.992
68087.5,46486.2,56.1192,242.91,247.807,47.9961
49804.8,32403.6,61.0003,419.27,197.945,48.0027
63760.4,35651.4,59.3644,517.005,213.065,48.0054
78429.7,63622.6,82.4192,512.84,338.085,48.0099
30171.1,35300.8,38.5662,220.739,200.301,48.0178
87880.4,62909.4,328.939,761.627,402.247,48.0256
95548.1,47408.7,100.094,508.732,288.002,48.029
105123,48880.3,49.8538,410.229,311.058,48.0491
83777.2,60220.6,71.7727,776.289,294.618,48.0705
88904.7,56136.1,77.8884,396.486,320.033,48.0837
72102.2,56678.8,54.0998,311.299,310.777,48.0852
84673.7,30403.1,88.5721,402.715,257.932,48.0958
76700.9,42481,40.6372,532.489,283.352,48.1192
47454.5,32768.4,59.1088,255.894,198.588,48.1414
78582.5,44075.9,42.5012,495.541,272.137,48.1452
127408,63370.2,101.158,487.902,458.149,48.1487
50010.3,47285.2,132.125,369.268,357.201,48.1502
105414,76857.7,53.2713,367.78,367.641,48.1574
41141.6,30789.3,55.6532,282.278,224.097,48.1645
71901.7,40476.9,65.547,455.832,235.892,48.1648
61089.2,32322.4,55.3943,288.258,185.224,48.165
67208.5,32185.6,47.679,371.376,163.441,48.1657
106280,56690.2,86.5898,431.546,357.479,48.1721
60216.1,30621.4,31.266,392.165,206.08,48.1767
56224.9,35466.6,11.8529,217.81,210.072,48.1811
91435.8,33475.6,54.8765,388.582,253.12,48.1831
74192.6,40130.3,29.7646,243.544,214.347,48.1867
95518.9,40022.7,88.2672,535.917,363.954,48.1872
103098,52012.3,42.2423,387.161,354.344,48.1906
104176,45324.5,93.6511,445.14,311.058,48.194
47676.3,32347.9,65.4449,285.741,184.651,48.1944
65684.6,31669.8,62.891,481.224,187.012,48.2152
67924.3,44902.7,16.7188,418.348,236.815,48.2256
51904.9,31987,34.6312,258.74,152.091,48.2265
98121.7,57657.1,57.828,337.179,352.462,48.2306
66753.2,46520.4,59.5689,255.008,272.702,48.248
27715.3,18202.1,28.6256,184.859,129.839,48.2488
69139.1,29824.8,24.7945,433.447,184.508,48.2499
87739.1,53579.4,52.5981,362.319,283.705,48.2635
95470.8,46838,34.1135,368.4,310.707,48.2753
52008.7,28065.6,35.2008,276.608,185.224,48.2919
71082.6,52955.7,68.2016,314.18,282.366,48.2929
38658.6,29894.9,37.3235,389.385,193.374,48.2946
81228.9,63623,66.7213,413.429,322.065,48.2956
89144.5,63063.1,72.0787,361.512,324.306,48.2969
36357.9,19785.8,50.4233,276.166,173.051,48.2977
91141.5,52619.8,13.354,408.875,303.405,48.3004
104477,84283.4,9389.96,17314.5,475.189,48.3013
111414,41824.3,65.1896,374.475,264.367,48.3166
110102,79548.9,79.1615,292.848,407.846,48.3207
55614.6,28583.6,37.7377,272.383,207.292,48.3236
117531,73399.9,71.0077,430.504,395.119,48.3257
45070.4,20077.7,33.5958,230.914,150.078,48.3258
76498.2,55540.4,69.0691,398.09,261.964,48.3343
70194,39726.7,33.2851,279.129,221.821,48.35
109747,76449.9,88.2164,542.286,371.048,48.3659
130358,69972.6,75.6469,462.298,433.909,48.3661
74687.5,36106.6,42.9672,378.562,227.794,48.3691
41006.4,24599.8,9890.5,4435.57,171.331,48.3703
39407.1,33014.9,36.4951,280.263,187.942,48.3758
68129.5,40652.6,33.8546,346.713,269.807,48.3808
86976.4,38774,20.9119,315.683,238.873,48.3826
71863.5,35476.7,9891.82,227.418,223.315,48.387
86874.5,47561.1,54.4104,265.376,247.807,48.3893
71899.7,48810.7,50.9929,314.619,320.874,48.3921
59869.6,34686.6,24.9498,304.904,233.407,48.3941
74221.4,46837.8,66.2108,325.129,261.327,48.3999
57305.4,36322.2,45.815,365.609,237.738,48.4015
39133.4,38100.7,42.9154,384.564,241.356,48.4076
127103,78893.2,90.9599,635.706,384.17,48.4118
40756.8,26019.8,51.5107,400.681,164.948,48.4172
91083.6,39722.3,115.075,331.001,351.138,48.4179
97812,68883.9,279.659,725.406,526.904,48.4267
44816.8,19366,38.2555,399.447,162.436,48.4304
96978.7,49462.8,101.665,415.336,336.408,48.4313
115942,61823.6,115.075,766.225,419.236,48.4366
65233.2,60600.1,63.5552,309.481,320.454,48.4415
64371.6,42089,41.4656,446.18,198.088,48.4515
32742.7,24508.1,25.5193,225.256,145.545,48.4577
65343.8,35823.9,64.5767,464.675,209.003,48.4629
45908.1,37768.7,47.8861,473.625,182.648,48.4803
40627.6,26654.8,31.939,296.807,128.829,48.4823
75548.2,46200.2,53.9962,313.867,264.509,48.4824
31525.8,19966.3,28.3667,237.264,78.5289,48.4894
90796.5,46735.6,44.0027,400.064,272.843,48.4921
62917.9,52055.5,83.0297,503.109,287.509,48.5076
100628,45037.5,19.6177,309.293,298.908,48.5111
50401.7,32369,75.8507,313.992,220.754,48.5153
72101.2,30552.1,28.4185,326.753,171.833,48.5157
80442.8,40602,46.7988,240.5,225.519,48.5234
74175.4,50641.9,108.805,293.728,289.269,48.5282
95229.9,45574.4,68.5588,351.692,316.879,48.543
65191.9,37435.9,53.7891,449.908,206.579,48.5463
44363.9,25032.1,24.4321,196.375,153.097,48.5468
96565.4,47848.3,57.7792,503.532,268.819,48.5481
124213,85586.5,105.971,860.286,451.223,48.5509
85743.9,38294,55.705,526.228,247.028,48.5621
97322.6,60956.7,55.4979,417.734,328.996,48.5632
76344.9,49452.1,31.7319,468.634,235.892,48.568
53506.2,46461.6,70.5996,378.377,285.466,48.5747
78468.7,51272.8,37.4789,267.965,218.904,48.5797
43255.2,18543.4,10.5071,502.746,94.6186,48.5928
65625.1,38802.6,56.7406,436.939,182.648,48.5936
49963.8,28191.4,37.7377,329.565,190.873,48.6003
56398.6,50426.4,76.7168,410.722,203.298,48.6094
93197.8,38940.6,38.5144,500.204,349.115,48.6164
79340.3,43299.4,24.0698,267.144,248.445,48.6356
95272.9,60643.2,75.494,382.585,309.444,48.6368
43231.2,34908.8,38.2037,328.44,183.149,48.6388
60075.7,43073.6,38.3073,219.275,186.368,48.6431
94346.4,32705.6,64.0149,226.337,264.014,48.6459
37954.5,27376.6,36.9093,283.412,124.282,48.6527
74704.9,52609.1,79.7725,301.202,279.193,48.6541
87974.9,44813.5,28.3667,310.422,293.281,48.6583
78980.1,39944.7,70.9567,360.021,289.058,48.6592
113775,60065.1,86.1831,405.488,460.204,48.6635
89315.6,67464.9,68.5588,439.817,315.898,48.6675
124442,74468.9,86.3356,742.057,433.565,48.6681
87959.1,56066.2,52.7534,318.187,234.259,48.6704
28388.9,19344.7,57.2584,157.838,113.589,48.6853
88477.6,42084.3,50.7858,351.94,207.221,48.6886
68280.7,27696.8,43.2778,393.03,229.5,48.7009
106768,47413.2,83.4876,330.127,328.086,48.7076
102219,54915.6,76.9715,258.93,377.231,48.7121
35839.4,20800.8,10.8177,270.49,140.578,48.7128
85739.3,44859.5,59.2621,402.037,267.123,48.7158
103727,57364.3,33.544,431.178,358.315,48.719
39633.8,24248.1,605.661,247.03,74.3369,48.7192
63195.4,46072.2,35.8738,411.645,245.539,48.7239
99731.8,72062.9,81.2487,524.18,369.935,48.7261
67728.7,40661.9,56.3781,446.058,281.308,48.7276
103247,51329,79.8234,652.246,401.486,48.7284
102926,63649.1,62.5334,361.325,367.502,48.737
58677.7,29271.7,52.9088,419.946,202.727,48.7618
69655.4,39888.4,58.5974,509.578,313.233,48.7642
78405.1,33728.4,46.5399,341.106,263.024,48.8156
54607.6,43703.9,103.236,349.016,249.224,48.8171
81216.3,47084,52.4428,558.353,269.101,48.821
67724.6,33254.8,60.898,486.749,224.808,48.8272
50647,37131.8,78.3468,304.528,241.214,48.8312
70535.7,46701.4,45.2972,451.13,256.163,48.8353
55757.1,60977.8,71.7727,373.608,308.812,48.8403
76501.1,34740.7,56.3264,269.48,158.486,48.8522
61595.8,39314.6,59.8757,629.157,246.886,48.8571
50372,31534.3,41.7763,246.65,162.723,48.8599
58839.7,41275.7,70.4466,332.312,292.296,48.8627
65766.9,35503,45.1936,469.183,236.886,48.8666
67942.4,61920.8,64.2703,390.497,232.626,48.8806
77616.9,41790,68.4057,233.201,242.065,48.9003
91168.7,51241,48.6628,419.147,263.449,48.9038
81489.5,33580.7,33.5958,326.254,194.374,48.9087
66950.6,27573.9,60.9491,410.845,246.815,48.915
78344.2,39337.5,50.5787,305.594,256.234,48.9154
76855.7,60913.2,71.4667,362.629,285.536,48.9159
27049,21143,51.2,196.758,154.391,48.9212
78867.5,38831.8,41.4139,411.276,227.368,48.925
80243.6,28052.6,59.5689,194.777,160.569,48.9251
91303.9,47553.8,40.9996,266.955,306.425,48.9284
90584.3,47662.4,61.7669,392.289,277.007,48.9326
48504.8,33552.9,42.0352,307.35,141.154,48.9341
54670.1,43397.7,17.3399,325.441,226.87,48.9357
37422.9,47090.4,90.9091,320.064,285.114,48.9388
93586.5,50044.6,71.5177,430.381,295.532,48.9391
87771.6,40593.9,60.1313,465.102,228.505,48.9501
70680.4,54363,59.2621,466.32,236.673,48.9542
106661,50436.5,68.4057,345.343,368.962,48.9582
40070.4,31218.2,31.0071,172.872,169.753,48.9583
85465.7,60227.7,45.0383,399.262,362.284,48.9593
109368,50233.2,68.3036,386.11,324.726,48.9616
56718.2,36467.4,42.0352,374.103,228.931,48.9713
55791.2,33650,42.7601,363.126,155.182,48.9728
80284.5,37428,118.359,600.918,432.808,48.9769
69995.3,54405.8,58.4951,523.758,282.154,48.9835
67112.8,54268.2,54.6694,415.766,206.222,48.9882
69308.1,51168.2,40.1194,563.26,314.846,49.0209
82865.4,40420.1,78.8051,476.423,274.608,49.0263
116420,80282.1,121.539,577.772,477.717,49.0293
49213.8,26503.6,864.04,282.152,108.526,49.0326
74610.5,37955.5,49.336,392.844,248.162,49.0359
48007,23394.5,20.6013,252.35,162.364,49.037
32495.1,26966.6,52.4945,211.503,167.315,49.0417
64583.5,31995.5,25.4675,188.7,173.624,49.0428
133152,83592,44.3652,396.671,472.25,49.0523
77408.6,44403,79.8234,387.47,311.62,49.0576
61233.9,43434,74.6277,614.968,277.571,49.0721
21027.9,25081.8,114.418,344.782,179.999,49.0771
109616,53955.9,59.1088,500.749,356.644,49.0774
96519.1,52817.1,90.2996,525.807,383.685,49.0898
68384.9,41796.9,55.3425,394.882,240.363,49.0935
73326.4,53740.7,60.1824,526.349,309.584,49.0982
63540.2,41266.6,41.2585,442.938,235.111,49.1017
60353.6,69636.7,80.0271,389.509,392.142,49.113
55621.9,36985.7,67.3849,254.692,219.046,49.1174
66589.6,28389.6,59.8757,502.685,196.017,49.118
76401.4,36743.9,46.8505,314.431,224.382,49.1185
51910.5,39956.2,67.2829,451.924,271.078,49.1203
98360.4,39245.4,82.7245,424.122,229.997,49.1206
97273.3,53649.3,55.6014,475.45,360.195,49.1229
39010.3,25359,58.2906,272.887,171.546,49.1248
37555.6,24520.9,10.0412,193.114,138.345,49.126
124264,72933.4,91.417,679.731,416.546,49.1276
92183.5,35762.6,75.7488,334.371,243.838,49.1361
56335.4,36608.8,46.8505,243.037,218.405,49.1362
45119.2,28649.2,51.4589,358.841,163.369,49.1395
34389.1,42025.1,78.7542,476.484,235.324,49.1436
67188.9,65903.9,103.185,713.913,342.486,49.1496
97872.9,49271.5,64.2192,501.959,302.281,49.1562
80911.4,37805.5,29.4539,227.673,218.832,49.1623
82191.4,49974.1,26.1406,387.223,262.459,49.1634
127989,58521.8,118.359,682.126,408.952,49.1672
39109.7,21025.1,42.5012,255.261,207.577,49.1689
92011.5,40651.6,56.1192,498.388,220.113,49.17
55918.6,25218.1,58.3929,508.792,153.529,49.1713
106789,62167.9,67.5891,487.417,365.833,49.1729
66578.8,42337.3,74.1689,405.796,230.566,49.1733
87890.4,60428.9,70.7526,411.399,287.65,49.1792
61744.5,37348.7,55.7568,274.149,216.341,49.1871
74100.6,42848.9,23.345,322.878,240.221,49.1888
51389.6,31629.1,60.2846,321.19,184.079,49.2098
72880.2,32214.8,126.633,554.461,216.198,49.2114
52801.3,25285.7,39.757,325.816,202.442,49.2175
108418,42659.4,79.0597,381.409,275.807,49.2256
53282.6,31042.9,39.8606,236.185,196.446,49.227
118868,55474.1,44.1063,472.773,325.496,49.2333
107714,42831.7,13.9752,306.786,258.074,49.2388
74629.8,45592.1,52.1321,348.58,325.286,49.2469
75690.1,35868.4,83.5385,774.985,274.961,49.2489
38408.2,21077.3,807.629,142.314,109.828,49.2591
87769.2,46791.4,58.5463,389.324,268.748,49.2628
108415,68028,475.315,452.169,418.133,49.2632
70178.8,36667.3,47.1094,506.798,242.491,49.2683
83047.3,53951.3,96.3916,410.414,316.038,49.2733
31286.9,36013.2,44.0027,573.954,195.303,49.2743
76592.5,39961.4,49.802,668.38,288.495,49.2798
57510.9,29399.8,34.8901,302.646,207.435,49.2956
55040.4,25942.1,16.0458,308.729,174.198,49.2987
64057.3,32952.8,137.409,402.407,210.286,49.3149
52039.4,49132,899.407,346.526,260.691,49.3207
102217,53455.2,63.3508,721.306,323.606,49.3275
85754.2,42324.4,66.415,356.107,332.983,49.3331
65439,45636,64.6789,399.262,243.058,49.3354
130569,66283.7,89.7408,404.009,430.812,49.3363
78705,39720.8,55.3943,237.835,227.297,49.3389
93245,55267.9,53.323,434.733,241.923,49.3428
65106.6,46792.9,65.1896,331.126,263.731,49.3474
83083.6,37575.4,52.2356,376.333,244.689,49.3617
75934.2,30630.9,20.9636,292.534,217.48,49.3694
79878.1,46602.2,84.7084,254.122,280.603,49.3704
62364.7,35580.4,48.0932,425.596,179.928,49.3742
92524.3,54570.1,466.004,322.816,338.784,49.3781
65219.3,43565.9,411.855,339.236,233.975,49.3793
60270.8,34585.4,62.4823,275.914,184.15,49.3801
136108,69543.7,46.3845,424,362.284,49.3809
71924.2,39062.7,28.0043,268.975,205.795,49.3812
49165,37851.9,25.9852,241.134,123.632,49.3817
70936,39519.6,40.3265,214.817,214.204,49.3859
37369.2,20472,47.4201,318.812,123.127,49.3867
31251.9,21568,21.2742,320.689,146.265,49.3958
109333,60329.6,49.4913,340.732,366.459,49.4009
77657.5,60683.9,30.127,303.022,294.266,49.4043
73776.4,37743.9,19.5141,210.419,220.683,49.4052
94364.2,58383.6,92.8896,694.902,308.532,49.4055
60824.9,36566,77.8375,280.578,219.046,49.4083
88140.6,39141.7,61.8691,392.165,259.277,49.4152
100513,57934,71.3647,370.261,356.365,49.418
66462.6,42694.5,69.9875,627.799,301.508,49.4295
102187,59801.5,55.2389,754.607,415.856,49.4317
93359.4,82668.4,88.7245,453.757,473.207,49.435
103055,42120,507.502,421.482,316.389,49.4646
49273.3,44875.7,76.6659,451.986,190.801,49.466
84581.8,40701.1,29.0915,288.635,215.771,49.4679
63577.5,28995.6,34.7348,373.422,211.212,49.4715
107472,38452.2,112.75,455.588,318.632,49.4795
52883.4,30178.5,19304.5,1853.71,180.93,49.4838
78852,33823.7,61.6136,446.486,250.145,49.4957
119702,62384.2,60.5402,326.753,351.835,49.4969
67409.7,49673.8,45.0901,436.02,268.324,49.5047
100963,39525.3,45.6079,422.649,261.186,49.5147
62527.2,35425.6,38.6179,293.288,301.016,49.5161
93422,55609.5,71.4667,326.566,310.427,49.5181
71702.2,39204.9,58.5463,221.057,211.07,49.5212
78654,44726.6,318.809,505.83,216.839,49.5226
90350.5,44504.3,40.2748,343.474,231.205,49.5255
46250.2,26533.7,32.7674,304.842,139.858,49.5261
50944.6,28157.7,33.8546,231.232,192.588,49.5284
53944.1,34908.3,19.9283,280.956,187.655,49.529
118841,82867.3,88.877,344.72,355.459,49.5334
84113.4,55149.8,3241.87,326.254,261.327,49.534
43131.1,21502,51.8214,280.578,141.586,49.5345
94551.3,50229,81.1978,469.913,327.106,49.5414
50163.7,28285.1,23.8109,256.274,135.679,49.5476
96916.1,56146.8,59.9268,356.915,283.986,49.588
69916.9,39766.7,48.145,186.844,180.644,49.5889
109505,46849.3,79.7725,350.821,296.025,49.5909
53698.8,28339.3,49.3877,341.231,216.768,49.5922
80446.6,50425.9,40.9479,343.474,243.554,49.6006
86474,68288.3,83.4876,632.757,461.437,49.6063
62052.3,39154.3,63.1465,575.744,204.368,49.6093
87820.1,40294,59.5178,378.315,286.734,49.6142
76826.6,42745.8,58.8531,352.251,237.525,49.615
120235,67438.7,65.8534,416.258,369.796,49.6184
87131.6,76095.7,29.1951,580.812,345.208,49.6261
62682.6,52192.6,64.6789,367.718,297.361,49.6307
39018.5,21405.3,52.3392,265.629,160.21,49.631
84798.9,36113.4,56.4299,424.429,242.349,49.6328
116775,61939.6,95.3768,450.764,276.442,49.6336
96889.3,63512,95.8335,736.9,316.599,49.6336
59370.6,30934.9,46.3328,269.164,158.055,49.6341
107820,91906.8,91.1631,602.105,508.583,49.6375
113134,50384.3,67.2829,621.299,324.866,49.6406
35731.5,31213,86.5898,393.647,208.789,49.6429
55505.9,35782.4,20.5495,236.82,202.513,49.6674
81847.6,49526.9,47.5237,282.278,276.583,49.6786
31887.5,45696,63.8616,309.607,272.914,49.681
75141.7,36259.8,40.1712,292.471,264.226,49.6949
71663.7,34298.9,57.8814,227.8,209.431,49.7063
53832.5,30441.8,60.7958,208.187,213.065,49.7163
111481,58897.4,96.8482,410.906,404.321,49.7263
55617.3,23175.1,2686.28,2549.11,158.127,49.7318
