"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
49505.4,22923.5,52.9088,343.038,155.972,30.955
59700.4,32582.5,36.4951,337.241,205.937,30.9693
43822.7,57480,65.8023,267.207,295.743,30.97
44545.9,36508.2,2.69134,267.27,186.511,30.9735
34781.2,26874.7,10.6106,409.737,129.117,30.9743
101417,54803.5,40.689,470.461,318.702,30.9758
75630.8,47088.4,80.7397,585.697,315.898,30.9802
60378.5,30558.7,23.345,388.891,161.861,30.9811
34562.9,41986.6,29.1951,267.712,223.67,30.9831
62763.7,42587.5,21.5849,270.237,179.928,30.9857
44919.7,44949.6,19.8765,359.586,308.812,30.9875
68302.7,38273.9,56.7406,390.559,200.729,30.9924
59786.8,49211.9,51.0965,345.343,269.031,30.9961
81515.1,49260.9,43.0707,539.703,317.51,31.0004
107101,57127.9,69.8854,487.113,316.879,31.0042
80659.6,38616.9,6.52148,271.625,217.694,31.0094
49668.1,20798.4,15.5282,302.897,119.01,31.0116
83103.6,40964.7,57.9316,553.203,282.225,31.0149
36641.6,28628.3,31.0071,164.139,74.631,31.0178
88431.2,49091.5,30.2823,316.059,254.394,31.0331
69196.5,36814.8,51.6143,244.875,210.927,31.0336
77502.2,45528.6,25.7264,228.435,268.889,31.0392
73701.5,48853.4,91836.6,917.382,325.776,31.0409
108646,45164.9,45.5561,363.995,352.393,31.0412
46674.4,30195.3,51.6143,296.493,115.614,31.0413
61552.2,37784.6,10.0412,273.329,187.155,31.043
54933.2,33259.6,21.8437,310.985,163.728,31.0455
84593,32375.4,13.4576,329.877,212.993,31.0515
64303.7,28999,-15.5885,283.286,157.481,31.0521
101537,52908.9,41.0514,541.505,331.864,31.0548
86948.4,36633.4,55.1872,384.873,243.413,31.0549
53506.4,28003.8,29.7128,259.372,180.787,31.0553
74635.9,31696.1,44.1063,301.642,250.499,31.0583
48218.9,25850,12.1117,170.176,192.302,31.0603
47989.3,21312.9,63.8106,76.6892,137.697,31.0624
107425,72887.2,79.7216,630.574,459.93,31.0634
75518.6,45152.9,27.849,454.367,264.933,31.0653
81913.7,53923.7,61.1025,653.127,337.457,31.0657
109212,51424.6,38.6697,452.291,260.762,31.0783
57539.6,33925.6,15.1658,297.812,190.587,31.0802
68151.5,45322.3,107.084,292.848,201.229,31.0842
74569.8,40672.5,68.6609,451.436,252.907,31.0936
66702.7,48349.1,32.8709,405.365,264.297,31.0983
74994.3,31380,35.5632,385.924,199.016,31.11
34473.1,23810.2,28.522,233.01,152.738,31.1113
90617.9,37739.3,49.9573,247.664,239.086,31.1129
63633.4,29272.5,39.6535,524.963,246.744,31.1174
55408.8,32078,120.076,340.047,175.416,31.1179
41477.1,28973.4,25.6229,272.761,138.993,31.1202
74637.1,42362,35719.5,9030.74,220.469,31.1228
68303.8,35816.2,59.4667,208.378,236.247,31.1261
61239.2,31547.4,21.0672,284.608,205.01,31.1327
57881.9,29263.7,34.1653,454.367,148.135,31.1329
43692.8,23815,32.8192,275.094,123.488,31.1346
74147.4,40626.8,24.5357,353.122,276.866,31.1383
35764.7,26488.7,25.9335,253.806,125.076,31.1416
129609,54558.7,106.274,535.376,536.044,31.1424
109150,50930.3,34.2688,373.174,327.806,31.1464
83702.9,40474.1,30.2823,418.963,270.655,31.1475
128346,89218.2,61.5113,828.663,466.23,31.1482
107992,59538.9,49.7502,458.761,307.198,31.1493
64087.7,33707.4,35.5114,332.624,180.5,31.1527
109779,66476.6,49.0771,406.412,360.961,31.1575
94022.5,52066.9,41.3621,370.695,272.208,31.1582
31024.2,22172.9,8.85071,369.827,120.744,31.165
88839.7,31478.4,39.7052,359.897,241.782,31.1666
75450.1,39852.3,23.6556,395.314,269.031,31.1681
89478.9,38181.1,39.291,475.511,270.655,31.1696
104336,57557.3,107.236,466.929,432.189,31.1731
95334.6,83481.8,162.987,1117.5,520.532,31.1738
71754.3,32956.4,86.0305,361.946,221.038,31.1738
46555.6,28298.8,54.98,359.338,157.05,31.1749
39924.5,26162.8,39.0321,260.194,163.656,31.1754
96333.1,76826.7,36.0809,416.689,355.738,31.1772
104967,45002.8,71.7727,417.611,213.706,31.1792
65621.2,33493.9,35.2525,309.795,225.093,31.181
44380.9,38313.9,91.9757,402.838,225.093,31.1812
90614.7,56435.2,30.4376,312.176,269.666,31.182
61080.2,29753.2,34.3724,446.669,216.483,31.1825
44888.3,26101.7,55.705,285.363,142.234,31.1833
36738.9,27618.9,80.1289,197.525,164.732,31.189
43989.3,27737.5,74.5767,261.775,141.802,31.1958
99786.5,62055.3,57.9326,428.786,329.835,31.2011
125784,63979.6,56.3781,521.166,402.731,31.2064
69505.5,50722.8,62.6355,492.329,332.843,31.2073
61437.9,26858.9,45.4525,279.129,159.42,31.2138
55151.8,28120.5,40.9479,431.853,172.048,31.2174
80516.4,52806.4,43.0707,227.291,202.228,31.2234
36806.4,21659,21.7402,411.399,130.127,31.228
60619.5,38318.3,44.0027,540.304,248.232,31.2285
34829.8,24734.4,22.3614,515.798,190.086,31.2308
94596.7,31656.2,16.0976,319.063,239.157,31.2315
46773.2,30043.8,34.3206,308.541,191.802,31.233
74851.2,34594.4,31.8355,511.149,279.687,31.2349
84646.9,45481.1,57.7792,483.107,275.948,31.2386
84266.8,43941.3,32.3532,571.745,357.479,31.2406
45272.9,24408.4,25.0016,244.622,153.097,31.2421
42312.8,25798.3,10.8177,282.278,143.026,31.2477
58213.4,42324.6,13.6129,325.441,199.302,31.2489
68546.5,36599.9,1034.78,295.048,206.65,31.249
81065.3,48105,44.3652,255.641,301.649,31.2494
71152.9,40541.6,26.4512,263.291,240.93,31.2521
55742.6,28670.1,35.8738,362.195,159.923,31.2582
34211.2,36686,92825.4,12452.5,169.897,31.2588
71765.6,45100.4,62.8399,798.78,261.115,31.2646
80856.4,33738.3,25.1052,329.252,205.937,31.2709
54208.5,29385.5,66.0576,636.177,209.787,31.2812
65269.2,42800.9,37.8931,382.09,292.014,31.2854
60036.6,36996.3,40.689,174.797,165.737,31.2854
55848.5,17562.5,-0.340998,231.74,188.013,31.2869
64081.1,30569.6,42.4494,324.441,200.515,31.2906
93940.1,37295.2,-0.24357,324.254,221.892,31.2906
78873.1,51284,81.4523,301.391,291.944,31.292
96607.8,54649.9,72.2826,531.105,364.232,31.2939
70023.2,35112.3,75.0863,330.689,228.576,31.2954
119215,66708.4,210.703,534.594,399.687,31.2955
79162,47182.2,24.5357,264.302,281.449,31.2994
80945.8,30514.6,11.2835,447.769,215.415,31.3029
78246.7,35991.2,63.0954,342.851,267.123,31.3062
55404.7,42628.2,39.9123,604.063,237.17,31.3071
44296.1,23416.8,24.1215,203.082,92.443,31.3078
128562,77499.6,102.729,917.009,553.607,31.3112
77457.8,33786.9,10.8177,339.797,221.465,31.3117
78105.8,35871.6,77.1753,289.956,197.517,31.3118
64374.3,30216.7,21.7919,261.016,215.771,31.3155
43221,25983.4,9.67889,338.675,155.253,31.3161
41251.6,23177.5,53.4266,222.33,104.762,31.3167
45400.8,35248.3,42.3458,313.617,200.515,31.3181
50882.2,26750.1,138.917,305.908,204.867,31.3198
132891,86771.5,67.9974,551.944,498.925,31.3215
83442,51822.3,30.3858,348.207,344.859,31.3221
54782.2,37158.1,134.893,629.688,206.508,31.326
79974.5,33066.4,58.086,283.538,182.29,31.3271
83202.2,58850.2,78.6014,535.255,453.555,31.3283
79197.2,37041.4,50.734,328.128,164.948,31.3291
40174.4,29600.2,53.8409,347.398,141.586,31.331
60687.3,28588.7,36.3916,377.757,225.875,31.3316
109134,65162.1,60.1824,452.169,410.264,31.3327
80607.6,61664.2,132.578,435.346,289.832,31.3336
28783.4,23445.2,16.7705,266.134,119.01,31.3342
89797.8,84882,85.4712,842.953,360.265,31.339
86820.2,54965.7,34.3206,299.005,367.641,31.3414
92025.6,57628.6,28.3149,292.785,245.327,31.3422
65660.1,43921,51.5107,412.445,266.275,31.3458
59127.1,33763.7,55.2907,628.921,185.081,31.3496
106786,56148.3,14.9587,490.753,234.188,31.351
45173.4,34480.3,18.8412,298.063,240.647,31.3517
74797.5,42509.6,49.5431,603.351,297.29,31.3522
59747.8,39160.2,55.6014,346.962,228.292,31.3531
79139.4,37451.8,33.4404,426.885,246.39,31.3544
84899.3,64938.7,80.2307,359.897,350.161,31.3563
100972,71637,85.9797,519.478,360.126,31.3597
103728,83642.4,68.1505,795.238,509.602,31.3602
29398.6,25403.9,38.2037,233.836,111.709,31.3617
40110.5,21487.9,91.2647,258.234,178.854,31.3643
110892,45525.8,67.9974,492.875,408.33,31.3669
123911,80149.2,95.6813,1058.29,442.297,31.3682
55484.9,27403.9,17.6505,153.269,171.833,31.3727
96944.8,68625.6,57.6727,423.938,344.999,31.3889
68461.4,45808.8,30.5929,370.757,224.453,31.4013
96780.7,44955.7,25.6229,376.333,291.522,31.4042
64550.1,32323.9,85.4204,364.802,173.911,31.408
74086.7,38274.8,47.5755,349.514,219.758,31.4177
48021.7,23831.6,924.884,292.157,138.993,31.421
89973.3,45885.1,39.2392,452.413,234.543,31.4247
23741.7,31469.9,42.7601,389.385,182.362,31.4337
123967,70774.4,70.0895,406.166,363.606,31.4408
106461,66640.4,61.5113,414.967,283.775,31.447
81992.1,41996.3,50.4751,281.333,238.234,31.4515
93044.1,50347.5,51.8214,264.744,337.806,31.4518
33635.6,19597.8,6.46972,226.846,98.4605,31.457
88808.5,58512.4,39.0321,568.58,301.508,31.4577
78071.8,57898.2,80.7397,631.754,342.067,31.4602
59536.8,40242.8,41.4656,292.911,198.445,31.4645
58594.6,36705.6,19.8765,262.154,205.795,31.4688
72544.5,48470.6,25.0016,271.058,309.795,31.4769
97244.1,62855.3,70.4466,481.589,373.48,31.4785
75145.7,49532.9,89.69,786.727,331.654,31.4842
63363.4,36459.3,16.9776,313.178,263.024,31.4883
98467.2,48312.3,55.8085,283.16,303.124,31.4981
44369.6,29419.7,46.1774,250.641,181.216,31.5011
68004.6,42494.7,21.326,308.541,234.117,31.5041
69978.7,42386.4,-1.51013,219.721,182.934,31.5061
30982.2,39746.2,41.7245,334.746,169.323,31.515
54171.9,34615.5,17.2364,279.444,147.416,31.5162
110411,54146.2,49.4913,348.643,343.114,31.5211
125428,88076.8,2925.03,497.722,421.719,31.5239
52869.5,26143.7,1.75971,251.4,98.0257,31.5249
29518,39715.5,50.1644,177.105,220.398,31.5302
61552.6,34716.1,70.3446,294.859,234.188,31.5325
104266,71874.5,40.5854,406.781,315.477,31.5428
94067.9,54116.2,38.5144,379.367,325.566,31.5502
54670.7,22157,41.5692,363.312,169.897,31.5513
135197,57957.5,64.5767,436.326,356.853,31.5534
107828,46741.7,36.9611,435.469,275.172,31.5551
121810,61385.4,58.9554,431.546,373.897,31.5599
91330.1,44444.2,37.3235,301.391,215.059,31.5619
80679.5,46775.2,894.779,587.483,270.725,31.5622
80412.8,60422.5,52.4945,389.941,291.592,31.565
58660.9,32207.5,25.1052,305.657,212.281,31.5651
77399.8,38497.3,46.6434,345.281,211.711,31.5651
42676.4,35363.2,94.0572,276.103,187.942,31.5703
77523.1,47440.2,55.7568,333.685,303.686,31.5711
36500.3,58397.5,55.9121,233.455,277.571,31.5712
96765.7,70174.3,67.9464,305.469,345.976,31.5721
60308.7,47813.4,7.29788,509.82,247.028,31.5724
64591.1,70257.8,47.2648,717.454,325.006,31.5733
72642,39603.8,40.3265,285.678,285.043,31.5741
53764.2,36385.4,23.5003,234.661,200.372,31.5785
101713,66557.9,31.0589,461.018,336.688,31.5799
79525.4,37324.7,12.2153,263.038,207.363,31.5805
88571.5,53517.1,39.7052,380.048,310.707,31.5818
62828.1,27466.9,27.5901,305.532,162.005,31.5821
120194,92459.9,56.8442,762.683,420.547,31.5861
88127.9,41154,53.323,470.704,234.472,31.5866
50638.9,37947.9,66.415,550.326,164.445,31.5871
32185.7,18955.9,41.4656,209.59,118.721,31.588
74935,59858.1,49.2324,10960.2,384.795,31.5889
67695.2,34253.1,25.0534,410.291,228.15,31.5913
57707.8,25243.7,33.5958,391.548,165.952,31.5947
64088.6,40252.9,57.8798,397.165,224.168,31.6024
86483.3,38089.1,64.3214,406.658,223.244,31.6028
43842.5,25504.9,48.9217,281.711,180.787,31.6034
83068.5,60950.5,27.3313,417.242,327.736,31.6084
38306.1,22275.2,7.91901,248.424,137.48,31.6122
53405.8,36901.4,62.3801,392.968,213.421,31.6201
103195,59906.9,35.615,253.743,271.361,31.624
85170.2,59456.8,47.3166,384.626,318.912,31.6264
24363.9,23412.5,16.3046,168.571,145.401,31.629
59314.7,82374.8,87.1998,510.605,391.241,31.6368
43938.2,19883,8.54014,206.082,127.458,31.6371
53356.9,36060.7,45.6596,120.734,181.073,31.638
70425.1,42486,44.3134,370.385,319.753,31.6408
101819,39916.3,56.6888,333.373,314.495,31.6437
116769,64136.4,97.5583,335.869,344.371,31.6477
48338.9,33657.9,33.7511,391.177,152.235,31.6519
62106.3,36747.6,55.1354,227.037,224.737,31.6529
39588.7,21970.1,15.8905,240.69,139.57,31.6536
101421,44337.7,52.9606,584.447,257.932,31.6542
82035,45571.6,39.3428,258.993,245.398,31.6547
89954.3,58889.7,62.891,732.241,321.224,31.66
64681.4,30170.7,42.2941,442.693,190.086,31.6657
63951.8,38287.9,63.5552,297.309,270.655,31.6749
65268.8,49525.9,165.287,376.581,290.325,31.6815
60580.8,52919.7,101.31,328.065,312.04,31.6834
61685.6,44214.1,96.2901,944.905,210.571,31.6866
52106,37224.8,36.8058,613.073,223.742,31.6943
53639.3,32840.2,44.9865,265.123,181.073,31.6954
78451.4,48463,378.466,246.08,295.743,31.6992
86184.2,52159.4,29.5057,319.25,254.819,31.6998
125534,78348,102.881,878.428,522.838,31.7026
45898.4,27214.7,62.9932,203.975,125.437,31.7029
68537.9,72062.6,67.5891,583.077,321.785,31.7064
24099.8,18792.4,42.3458,290.522,95.7787,31.707
49792,30852.4,39.4981,705.836,193.874,31.7075
67545.4,36771.9,17.7541,502.141,194.088,31.7096
127404,47604.7,429.342,513.625,385.765,31.712
25661.6,15821.8,30.9553,201.549,89.5412,31.7121
79992.4,40662.6,59.7734,308.228,313.373,31.7153
100604,52455.8,39.9641,256.716,342.416,31.7155
76848.4,46071.7,309.768,640.067,222.248,31.7156
54566.5,31543.8,57.4138,479.401,195.874,31.7186
60171,31056.2,27.6937,504.198,211.426,31.7217
111082,42936,72.9455,602.699,321.154,31.7277
44491.9,19448.7,25.2605,373.979,131.137,31.729
42115.2,24509.2,43.019,388.582,184.15,31.7338
26790.5,33932.3,41.621,307.726,187.441,31.735
46005.7,37011.7,50.8894,351.754,222.817,31.736
38427.8,34135.8,52.4945,340.109,179.785,31.7379
88514.2,48393.5,224.047,405.303,250.712,31.7413
97682.1,36012.7,56.896,376.953,332.423,31.7454
73495.9,53247.5,29.3504,429.829,261.964,31.7464
40216.1,26963.3,37.1164,330.189,216.554,31.7477
42724.4,25837,34.9419,328.753,181.073,31.7494
86836.1,54721,34.01,585.638,260.337,31.7512
49017.4,41650.4,27.2277,300.826,225.59,31.7545
117471,53737.6,26.3476,391.856,294.266,31.7587
110263,49878.9,76.7168,516.22,313.233,31.7623
67743.1,55815.4,124.213,295.613,332.004,31.7686
99029,46866.8,25.4158,259.625,225.733,31.7691
66436,33633.1,20.9119,292.785,161.215,31.7724
102337,53472.1,44.9347,405.365,248.303,31.7749
36331.6,17289.9,66.415,326.941,134.309,31.777
116666,84373,78.3468,530.082,508.311,31.7782
71546,34080.6,43.6921,314.619,214.276,31.7829
91009.2,46377.6,3486.46,570.073,256.305,31.7895
111162,42764.3,14.907,446.119,270.514,31.7899
47113.2,30256.5,45.349,176.208,195.946,31.7907
39480.6,22413.2,120.631,314.619,134.958,31.7962
83804.5,49130.9,32.1979,261.522,286.593,31.8071
45857.8,34271.9,16.5117,189.468,198.017,31.8074
51164.3,28363,58.8531,420.622,168.319,31.811
59210.6,37379.3,34.683,335.12,215.771,31.8177
70994.8,42248.5,30.4376,2085.76,215.629,31.8186
59744.1,40345.4,65.0874,352.998,248.374,31.8264
71657.3,33734.3,48.7664,809.031,269.031,31.8303
85189.7,36235.5,68.3036,459.676,287.72,31.8363
110619,55488,87.5556,418.533,336.967,31.8396
50326.6,32110.9,68.6098,319.626,181.073,31.8442
58401.4,30111.1,24.3804,496.934,216.768,31.8448
44734.8,29557.1,80.1798,303.21,137.985,31.8467
44658.7,40130.3,64006.2,6076.06,206.864,31.8482
73603.8,41142.1,55.4979,253.489,230.281,31.8497
134271,85501.7,57.728,406.474,505.524,31.8522
92431.7,37105.4,47.1094,343.412,262.388,31.8536
109444,52970.5,36.1327,295.865,275.102,31.8536
38650.4,23846.2,357.845,348.643,134.093,31.8584
49406.2,23144.5,20.1354,323.503,93.0958,31.8595
67647.7,40611.2,40.1712,471.982,266.841,31.8607
105333,59618.4,60.2335,635.175,389.301,31.8609
42825.8,36085.7,21.9472,244.115,136.255,31.862
133408,85090.7,70.4466,583.792,506.272,31.8644
77183.8,70027.1,50.1644,463.334,305.161,31.8647
59308.5,41009.7,57.7792,458.761,238.447,31.8663
102718,64003.6,81.3505,431.117,363.258,31.8676
110530,57693.3,59.3133,212.459,361.936,31.8692
71388,32656.6,28.4185,389.262,209.858,31.8705
50445.5,40634.3,96.7467,549.726,215.7,31.8722
57109.4,31213,67.0787,274.401,246.461,31.8732
64729.8,44947.6,212.583,433.753,244.263,31.8738
46258.4,21919.9,73.3024,298.44,173.123,31.8741
49994.8,54159.3,78.2449,827.11,317.791,31.8779
40361.7,18549.2,13.9235,264.049,76.1019,31.8832
91488.9,73956.7,39.3428,768.461,377.3,31.8878
46195.3,26914.6,150.015,517.97,196.446,31.9048
65243.8,32488.4,41.155,379.677,226.728,31.9079
95251.9,45556.6,37.8413,379.986,279.898,31.9087
76174.2,35953.2,19.7212,305.908,170.972,31.9169
90047.1,51060.3,40.9996,360.704,317.37,31.9201
52610.4,27160.5,52.0285,431.914,253.686,31.9317
83701.6,45737.1,33.6993,351.505,304.459,31.9467
71491.4,32634,36.6505,256.147,171.474,31.9515
42312.8,23525.2,36.8058,199.442,184.222,31.9546
73092.6,35785,45.4007,368.462,190.372,31.9564
26823.7,23788.1,25.6746,460.896,148.279,31.9616
85007.1,53208.8,44.2616,325.629,274.255,31.964
127147,50457.6,72.3846,462.115,370.422,31.9694
44764.3,27773.7,30.5411,233.074,155.9,31.9725
124342,87951.8,50.5269,547.447,413.647,31.9736
105379,59858.7,31.4213,386.604,324.516,31.9781
41971.4,25075.6,46.4881,274.842,164.23,31.9802
73700.2,43937.4,45.2454,392.844,198.374,31.9821
59875.5,41139.1,71.1607,272.193,276.09,31.9841
77395,39680.1,37.3235,273.013,269.172,31.9926
47430.6,31185.8,20.2907,340.047,175.344,31.9936
103193,63234.5,619.788,494.269,335.5,31.9939
31628.5,19189.8,27.7972,140.25,137.264,31.9947
44753.3,29454.1,34.683,251.337,125.654,31.9981
40257.6,30130.8,41.7245,249.247,134.382,31.9998
70688.7,37325.6,14.5964,488.691,245.185,32.0019
71682.6,62706.9,8.43662,248.361,288.424,32.0022
89473.2,53448.3,41.7245,351.443,255.81,32.0035
53143.7,36897.2,27.0724,455.466,250.783,32.0055
30136.2,36890.8,61.818,297.937,213.777,32.0092
71715.2,56448.1,37.2718,409.675,326.546,32.0101
57040.7,29645.4,19.8247,315.432,122.838,32.0119
46009.8,24422.9,25.2087,302.269,150.94,32.012
34417.7,32056.1,24.5357,273.455,207.791,32.0169
65030.1,57525.5,56.9477,898.93,334.521,32.0208
58313.1,33452.2,13.5611,269.354,189.372,32.026
49523.8,29310,43.4332,448.136,201.8,32.0306
46723.1,24020.2,30.0752,405.734,151.803,32.0354
46991.3,25641.8,29.661,297.561,144.826,32.0357
59153.8,33914,41.7763,380.605,163.082,32.0359
68201.8,33325.4,35.4079,184.987,226.941,32.0394
46703.9,32413.2,35.7703,347.522,223.173,32.0414
100999,58117.5,56.0157,413.86,337.107,32.0419
127418,85901.7,89.6392,481.042,493.953,32.0465
71935.2,38965.3,15.0105,364.864,237.454,32.0473
68323,32534,27.6419,296.933,190.015,32.0493
63295.5,31282.8,48.611,478.733,204.653,32.0508
105353,59559.9,51.0447,414.475,302,32.051
42977,30041.1,46.1256,242.657,186.726,32.0523
40583.3,39371.9,35.3043,533.812,234.259,32.0574
75969.8,55297.2,37.4789,332.062,378.689,32.0577
41998.4,25361.4,14.907,336.305,143.026,32.0599
39436.6,17430.4,32.1979,119.504,72.2776,32.06
63429.9,44926.2,24.7428,302.646,258.074,32.0611
117346,76426.4,47.8344,521.106,394.842,32.0625
87994.4,58212.3,40.3265,351.629,370.492,32.0629
98668.2,41451.2,36.3916,434.305,296.376,32.0707
59345.4,43545.9,31.6284,394.326,187.441,32.0737
109585,84739.3,67.8954,593.967,412.267,32.0793
104943,73405,47.8344,270.553,296.587,32.082
73223.6,35184.7,42.6565,267.081,218.263,32.0847
79791.4,48176.4,40.689,374.103,290.325,32.0881
90383.1,65569.8,32.7674,304.026,324.376,32.0912
40867,21745.2,72.7415,428.971,126.231,32.0912
54981.1,29667.1,258790,8651.63,131.714,32.0916
50935.4,31486.4,45.0383,450.092,159.851,32.093
64661.2,33554.2,21.5849,334.184,195.303,32.094
115175,65061.9,25.6229,565.352,379.105,32.0955
30223.9,23710.7,42.9154,246.587,133.156,32.1017
52725.4,28883.2,19.6694,216.919,143.17,32.1017
65435.3,28709.5,18.9447,271.625,186.082,32.1026
81442.8,39273.7,31.0589,406.658,237.383,32.1034
117735,40389.4,55.6014,403.146,273.902,32.1039
109760,69662.7,33.8546,465.65,457.121,32.1048
54722.4,33514.1,46.8505,420.315,296.165,32.1064
53158.8,34162.9,24.2768,302.646,147.776,32.1081
58057.8,26610.3,45.0383,380.172,140.002,32.111
42422.3,26869.2,74376.3,6507.35,91.355,32.1115
61569.2,52762.1,59.3644,571.984,281.379,32.1142
66334.9,77429.4,70.4466,354.677,437.211,32.1156
70096.3,86000.3,104.198,539.943,439.273,32.1196
54127.3,54658.8,60.029,1164.9,319.683,32.1198
39304,27334.6,896.776,301.893,213.421,32.1221
111133,55698.1,26.1406,456.015,301.227,32.1236
66903.8,43925,42.6565,413.245,326.966,32.1285
106329,70463.1,58.3417,415.09,412.129,32.1288
39979.9,19246.6,20.1871,242.149,144.61,32.1365
69621.1,47022.5,36.754,358.53,206.151,32.1381
53211.3,21588.5,45.0383,247.727,161.861,32.1447
44061.9,28107.7,16.9776,214.243,149.286,32.1496
49134.8,35578.1,31.8355,356.728,209.573,32.1505
38533.8,20381.3,52.857,293.288,145.401,32.1543
52615.8,33515.2,67.487,360.704,270.796,32.1553
41987.6,25605.4,35.9774,252.287,185.939,32.1569
89897.8,46353.4,111.587,475.693,307.9,32.1576
31909,31559.4,43.4332,241.896,149.071,32.1615
58299.5,42829.5,13.9752,364.678,207.435,32.1679
75007.1,45074.8,16.8741,437.123,309.234,32.1719
38151.6,41599.7,58.3417,325.816,172.908,32.1787
37309.6,35210.3,27.3313,466.016,217.266,32.1889
75087.5,45367.7,43.1743,371.5,267.194,32.1897
53102.9,29968.7,77.6847,336.617,165.522,32.198
79610.7,46462.7,56.9477,457.48,297.431,32.1985
63260.9,30869.3,30.2305,495.238,208.718,32.2026
83768.8,32753.8,14.4929,446.241,206.222,32.2045
79978.5,43340.7,39.4463,413.983,261.045,32.207
54390.9,63461.7,88.4705,507.281,399.895,32.2104
50754.2,30326.4,63.453,270.805,208.504,32.2106
88318.3,50661.9,39.3428,266.765,287.509,32.211
51645.9,33330.5,63.9127,223.157,204.867,32.2154
93994.6,61433.1,234.25,216.346,354.414,32.217
53965.7,21544.2,220284,3454.25,82.499,32.2171
137544,74504.7,-31.518,585.578,385.488,32.2172
96720.4,39341.1,303.908,401.605,317.09,32.2219
76775.5,47283.4,9.98946,293.917,227.581,32.2254
61182.6,35764.7,28.2632,402.962,254.606,32.2276
52524,36988.5,715.462,334.309,262.247,32.2345
