"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
71836.2,43416.9,328.119,308.98,209.431,34.6368
71168.5,55307.9,403.107,561.705,330.955,34.6409
82860.6,31445.8,33.078,214.88,180.429,34.641
51434.6,24577.3,157.282,463.273,165.737,34.6472
73794.2,35201,492.576,501.233,232.413,34.6539
66797.6,64276.8,3688.72,428.725,371.812,34.6622
36274.2,32204.2,914.459,193.69,94.1111,34.6669
58076.2,21600.3,75.6469,303.587,136.039,34.6677
80349.3,35241,485.3,406.104,189.157,34.6682
54818.7,21829.2,561.137,381.657,183.292,34.6764
104161,83154.1,41525.5,1756.67,421.857,34.6791
117630,65252.5,31849,1479.64,379.799,34.6847
66677.6,44211.6,573.023,404.317,235.395,34.6849
38607.6,31719.4,15086.3,245.192,215.771,34.6876
83899.7,63416.5,3801.06,516.582,334.591,34.6891
69297.5,48124.9,663.582,321.19,249.508,34.6943
64952.3,26932.6,1831.89,344.471,195.017,34.6955
109329,52528.7,2691.01,383.327,303.124,34.7004
88713.4,44332.7,886.546,559.85,278.629,34.7008
54981,36514.3,25035.2,3759.18,223.67,34.7048
33779.9,44307.3,545.551,658.471,229.855,34.7052
23418.9,43927.9,32507.5,316.935,185.724,34.7098
56547.2,30363.2,179.363,317.811,136.327,34.7153
69981.5,56152.1,51401.2,4416.24,299.47,34.7217
111445,64035.4,6545.26,2818.69,346.604,34.7297
111415,60298.2,3644.44,603.173,345.487,34.7384
102270,51066.4,139.621,370.261,268.112,34.7407
30798.9,21731.7,204.115,332.187,88.6703,34.7416
58950.5,37442.3,670.694,198.1,110.045,34.7433
31836.2,24599.2,817.957,324.128,187.584,34.7449
47210,33253.3,1818.35,793.188,150.006,34.747
50031.3,25225.2,30.2305,205.061,177.708,34.7475
74880.5,54982.9,1747.42,527.252,277.994,34.7546
75176.6,40046.9,66.6703,244.368,169.753,34.7557
125786,60022.2,142.335,473.382,311.69,34.7564
89507.9,59400.9,288.47,335.744,368.475,34.7569
82017.2,59040.2,149.263,429.829,355.25,34.7591
54631.5,27325.3,3282.79,460.164,208.433,34.7598
66261.1,50592.6,6165.63,200.911,307.198,34.7603
39251.2,20297.2,104.705,257.602,123.416,34.762
61357.6,36863.8,973.111,348.145,286.664,34.7693
67227.9,42261.4,64.066,747.213,181.145,34.771
35380.1,29771.8,1189.74,330.876,139.57,34.771
97277.4,51294.4,108599,3147.22,16259.9,34.7809
86669.1,51220.8,268.924,417.365,217.48,34.7839
60635.5,39231.8,966.875,537.84,224.737,34.7929
72955.7,60520.9,751.608,750.63,367.919,34.7943
75259,34485.9,6492.21,468.026,229.287,34.8113
63284.1,32053.3,297.652,314.556,236.531,34.8228
42695.4,22507.1,2874.86,160.539,99.0402,34.8337
97359.9,53642.8,417.331,286.685,322.976,34.8445
40661.9,29269.1,470.522,337.678,189.515,34.8518
54341.4,32399.6,443.475,260.637,161.215,34.8562
90668.8,43800.6,3635.96,626.5,295.321,34.8566
36536.2,24765.1,597.38,597.83,142.882,34.8591
60832.5,27176.6,53045.1,1843.34,179.14,34.8609
65071.4,52211.2,318.76,511.209,215.842,34.8628
88330.3,39841.4,1555.15,269.543,260.196,34.8648
101779,51876.1,62.1246,435.101,313.514,34.8662
84858.2,35246.8,69.7324,402.16,220.185,34.8675
75842.6,45322.3,85.6238,393.338,272.914,34.8687
42583.6,27032.6,1165.34,358.406,165.809,34.8688
109888,52992.4,110.525,378.067,315.968,34.8718
67773.7,47996.8,529.12,332.187,304.88,34.8719
57986.1,32929.2,4337.54,345.281,204.939,34.8725
29303.9,26783.9,305.846,226.846,122.188,34.875
120294,56539.9,3338.61,652.246,447.586,34.8754
76401.7,51907,3680.1,621.949,331.374,34.8764
28708.7,15856.1,86.5898,267.523,97.9532,34.8792
53677.1,18297.3,247.966,295.676,144.754,34.8799
92365.4,66205.8,1000.98,477.943,357.967,34.8806
105023,59327.7,150.165,444.1,384.17,34.8807
122377,81324.7,232.231,5115.81,401.002,34.8812
83211.2,42453.9,1608.24,334.122,297.853,34.8845
67252,37432.8,189.569,300.198,197.303,34.8846
60765.3,29394.7,87.9622,434.243,224.666,34.8876
62581,45372.3,418.746,371.129,249.933,34.8896
59666.5,46474,282.582,465.284,230.85,34.8898
66649.4,32736.3,927.953,362.008,211.497,34.8899
72315.2,70322.8,165.137,237.645,375.008,34.8899
46967.7,37034.7,325.082,380.419,142.954,34.8906
83878.1,50413.6,81313.6,4154.44,271.996,34.8932
35311,16967.3,376.847,303.461,131.065,34.8935
106952,59181.5,297.846,407.459,335.849,34.8957
56282.5,38663.1,160010,6827.18,222.604,34.896
126101,86388.5,942.518,1000.26,561.358,34.8971
51605.5,48170.9,1616.28,638.417,241.427,34.8995
58946,42439.3,8351.77,6952.68,245.327,34.9004
60819.4,41765.5,778.206,307.225,311.058,34.9021
41878.2,26965.5,77814.6,7772.34,193.517,34.9152
31144,61197.9,89223.7,4853.5,246.957,34.9188
43221,24712.9,271.366,362.319,194.517,34.9203
79755.1,56258.8,208.723,265.755,304.67,34.9308
66442.3,35362,1068.01,425.412,194.517,34.9394
87805.5,42866,932.337,333.685,183.435,34.9783
77273.7,44266.6,176810,2400.13,221.75,34.9787
54861.8,51040,651.939,412.506,278.135,34.9827
58905.5,31867.6,6.67676,384.997,115.035,34.9838
56534,52873.7,512.664,625.318,258.781,34.9845
122830,66709.3,418.51,581.587,415.994,34.9905
82763.3,30719.1,661.098,304.026,175.272,34.991
81236.8,52444.4,615.014,510.786,291.944,34.9993
84460.2,34106.1,336.015,335.494,248.516,35.0011
48481.1,27089.5,265.21,267.902,190.444,35.0063
99083,61132.9,2038.58,385.492,320.454,35.0068
96172,36445.6,382.179,499.054,248.02,35.0073
53572.2,21043.7,799.689,391.177,129.911,35.0075
54395.4,48502.4,2129.14,1053.44,271.008,35.0125
26952.9,31605,1192.57,236.249,201.015,35.0145
86310.2,54988.3,631.187,321.065,265.004,35.0214
109424,72130,731.684,809.217,451.223,35.0299
53174.3,40259.3,5944.18,199.825,130.055,35.0319
90259.5,38851.6,379.323,323.191,261.893,35.0394
56057.9,31370.4,289.832,489.176,215.13,35.0443
115661,62362.6,100.955,409.922,321.925,35.0791
33563.1,40646,66398.1,5025.47,246.319,35.0915
65122.7,34529.8,82.4701,459.066,197.231,35.0963
78442.9,31208,668.697,409.245,260.125,35.1018
74603.6,46889.7,488.314,222.903,266.699,35.1118
56780.3,29818.2,372.367,381.533,154.822,35.1243
117213,49050.1,2360.39,514.108,348.976,35.1323
34554.4,21647.4,19907.7,2798.24,178.711,35.1357
58468.1,52659.4,1104.4,858.236,263.095,35.1468
46004.6,26973.4,785.562,568.341,181.002,35.1492
55021.4,31971.3,99523.3,2336.2,184.794,35.1535
89968,54583.2,322.236,318.938,272.067,35.1566
66823.1,65459,133804,4303.98,272.914,35.164
57564.9,34874.6,245.511,305.845,184.365,35.168
54764,18333.9,802.027,247.854,135.319,35.1698
57166.6,44147,394.198,609.4,269.737,35.1708
76211,54190,65.1896,338.488,268.748,35.1738
75682.4,48431.2,25958,999.888,256.659,35.1779
57602.1,44978.5,4646.63,437.368,254.182,35.1787
87301.4,51790.2,642.099,276.166,312.602,35.1838
94849.2,51944.6,633.136,323.066,204.011,35.1858
39900.6,19535.2,261.297,376.891,134.165,35.1872
87409,72752.3,144407,1784.81,323.886,35.1894
78303.8,56737.8,43.7956,426.271,282.013,35.1944
59656.8,33095.2,78282.4,6445.66,191.873,35.1994
61597.8,31898.4,63577.6,2454.24,238.873,35.2028
102678,50931.9,110.626,415.336,276.442,35.2035
41290.5,26720.9,61461.4,6662.85,162.077,35.2068
71172.9,38166.3,443.897,275.347,202.299,35.2191
68128,34957.2,162.487,1030.64,209.359,35.2229
39663.3,22461.9,512.342,1649.62,124.427,35.2306
75667.5,58854.6,76.1055,455.954,285.536,35.2364
37948.9,25509.5,11055.2,373.484,126.953,35.2394
53825.1,33638.2,340.054,263.986,259.277,35.2424
114343,62306.6,70.1915,2602.98,345.487,35.2443
86045.4,51465.5,12359.6,4835.17,293.633,35.2459
55224.6,24230.6,44.0545,207.868,176.848,35.2461
109003,69812.1,225834,9170.4,373.897,35.2479
72706,41074,136.755,1932.86,245.965,35.2498
74850.8,25155.9,25680.3,4586.04,198.802,35.2501
22955.5,29154.3,244.823,214.434,133.444,35.2519
79479.4,53476.1,257444,4585.85,301.578,35.2758
108007,53801.3,168977,3753.53,283.846,35.2812
47840.5,32790.3,591.778,391.239,186.44,35.2923
45096.2,30392.6,43133,1000.2,181.932,35.2977
56867.6,28927.4,262.031,520.805,207.292,35.3032
67900.2,44408.2,14799,1280.15,241.001,35.3048
47929.8,27119.9,78948.5,6225.72,107.658,35.3051
72163.7,34207.3,200.545,291.528,244.901,35.3074
33718.2,23024.2,76.564,281.522,159.276,35.311
67062.5,28742.3,1413.39,792.256,175.631,35.3116
53076.4,34277.2,912.267,311.863,222.532,35.3153
91638.5,50888.1,188.226,363.623,393.735,35.3176
62982.4,31706.8,325.275,370.695,212.352,35.3221
73484.9,54884.6,1271.39,285.111,283.775,35.3277
57342,30557.3,183.1,282.719,213.35,35.3286
63152.2,41345.6,2438.57,402.962,270.302,35.3339
102314,67886,17292.4,6416.58,382.297,35.3363
119367,52930.6,1153.01,407.952,324.796,35.3447
49487.5,37355.5,738.796,182.938,148.711,35.3449
38002.1,35027.7,286.67,330.251,167.315,35.3451
79441.8,30114.7,955.184,326.566,263.802,35.3466
93683.7,31601.9,78523.8,2921.45,2360.69,35.3468
65340.2,49068.5,20151.7,12517.6,290.607,35.3477
64715.5,33354.6,75.9017,444.467,255.81,35.3523
70761.7,53316.7,461.06,431.485,332.843,35.3532
31392,29662.5,70283.5,1744.31,186.225,35.3547
88031.8,56917,1741.57,1238.21,373.48,35.3555
58156.6,24469.3,419.736,530.202,184.651,35.3733
92551.6,38444.2,104.401,366.601,309.163,35.3801
84665.6,62152.6,991.573,597.592,357.758,35.3802
37688.6,25722.1,70.0895,309.732,197.802,35.4091
45597.6,25921.5,84082.5,3959.48,145.185,35.4184
56618.2,22776.5,224.787,429.4,159.42,35.4244
87622.4,44509.8,180.659,679.964,329.975,35.4251
54304,24212.3,61019.5,4571.01,131.498,35.4309
60995.4,30580.2,962.442,238.597,215.7,35.4339
86102.3,50356.4,26404.1,858.05,277.359,35.4343
51788.4,38448.5,50.2162,2310.73,208.86,35.435
65050.8,31820.1,74.7806,431.056,180.143,35.4384
102865,62671.3,174.776,334.371,367.989,35.4387
63229.1,48943.5,252034,7299.67,239.795,35.4416
68940.5,25744.8,15327.8,2087.75,174.054,35.4518
93724,52322.9,99113.9,2044.63,312.391,35.4524
65751.7,49104.3,101.868,176.015,271.22,35.4569
108376,78232,1061.87,392.289,346.464,35.462
72211.1,54395.2,88041.8,4228.8,190.158,35.463
84813.8,35072.8,487.804,430.565,231.418,35.4638
93690.3,47559.7,61.4091,324.128,244.405,35.4638
60777.4,40745.1,72388.2,1034.49,278.629,35.4648
81138.5,48093.8,311.752,631.931,211.355,35.467
91014.8,39478.4,75.5959,389.077,251.562,35.4701
43187.9,28292,86893.7,3400.76,150.149,35.471
66550.1,59250.1,52102.6,4485.95,309.023,35.4885
19571.5,31188.5,74.7806,300.01,172.549,35.4952
68551.9,42712.8,1432.19,275.473,236.176,35.5013
124735,57948.5,569.077,521.89,515.647,35.5143
56355.7,31483.3,104.907,393.462,174.556,35.5161
92862.3,67844.9,1357.61,593.254,394.842,35.5162
87060.9,45065.5,1041.75,400.927,277.571,35.5221
73328,51964.3,80.7906,2617.7,275.313,35.5337
40928.9,18615.7,763.495,270.742,137.985,35.5361
47760.1,27647.4,62.1246,392.227,166.167,35.5403
77259.9,48280.2,409.445,394.017,299.751,35.5422
108445,47589.9,1286.93,476.848,319.753,35.545
44088.8,25924.4,599.815,258.108,177.207,35.5454
52004.9,26647.2,272.538,250.134,188.585,35.5462
88086.7,65552.8,2050.96,444.651,329.276,35.5493
31535.8,28704.8,1255.85,256.843,158.415,35.5616
40662.2,30693.8,164364,3342.55,158.917,35.565
41786.7,26511,218.269,395.252,171.761,35.5692
76636.9,58704.3,4995.23,947.203,257.862,35.5764
46985.7,54390,406691,4860.52,222.248,35.5776
83983,35810.7,44353.1,2776.25,257.437,35.5785
79272.4,46245.2,145.85,312.426,255.173,35.5878
76625.9,35685,397.186,248.614,385.557,35.598
80421.6,46036.8,95536.9,7615.71,253.474,35.5997
43975.4,47615.5,313.928,286.244,173.553,35.6012
48835.4,28144.5,2256.58,280.515,144.754,35.6027
93897.9,38018.6,85.7255,390.806,240.434,35.6077
33389.6,18203.8,517.084,250.641,83.5158,35.6079
56542.2,39421,173.828,73.6894,245.61,35.6086
62552.5,35690.6,13470.1,431.546,254.323,35.6146
51053.2,45896.9,1012.23,413.183,253.828,35.6165
79151.2,69213.5,353938,3053.65,316.178,35.6169
97295.9,50352.3,666.7,438.592,291.663,35.622
56922.2,19601.9,19.4106,314.994,144.178,35.6245
42464.5,21034.3,5713.18,785.236,87.3639,35.626
100931,52825.7,84817.4,14073.2,329.206,35.6298
77169.6,39098.2,177.419,413.86,322.835,35.6323
50231.7,27813.1,152.973,192.795,169.467,35.6421
58583.3,36164.8,267008,2510.16,207.149,35.6431
44679.2,27952.9,26.9689,331.563,190.444,35.6448
103610,54449.7,630.651,588.495,311.339,35.6577
60424,49478.6,88238.3,5282.99,257.791,35.661
85540.7,54533.5,937.842,420.253,286.804,35.672
81152.1,48009.9,1397.02,374.227,271.149,35.6764
70754.3,18675.1,98.6741,295.299,159.851,35.6776
85409.9,39448.3,68.0995,450.275,260.267,35.6805
76837.1,41802.9,356.409,213.861,220.185,35.6823
49427.4,30838.9,621.25,458.944,145.473,35.6831
68684.4,43496.2,1244.5,442.449,198.588,35.6833
53445.5,36145.1,91.1631,365.112,224.382,35.6872
74642.1,41060.3,46448.1,5227.08,168.893,35.688
106203,52754.7,1469.7,342.415,278.065,35.6943
43035.8,39326.4,221.628,351.505,163.153,35.6944
74326.5,42852.7,164.338,530.924,327.176,35.7008
30787.7,15719,161.837,183.514,96.9385,35.7026
73837.5,45489.4,364.252,366.539,279.898,35.7043
104259,45330.7,487.758,578.01,277.289,35.7059
75641.4,51733.9,3286.05,437.98,351.974,35.7064
73600.4,50727.3,497.434,359.4,318.422,35.7085
59297.1,27067.9,2565.47,371.624,242.136,35.7149
104571,65371.6,8883.14,392.597,332.703,35.7157
111753,80561.2,136395,7193.49,353.09,35.7192
45879,34635.2,62242.5,6602.47,195.874,35.7226
111470,68188.8,1804.03,385.677,398.234,35.7238
56056.7,24858.2,170.134,186.332,84.4599,35.7245
86580.5,60501.8,1321.07,3135.54,329.276,35.7347
84405.3,43210.2,73.8631,362.629,252.624,35.7403
37079.4,20660.9,11264.6,3411.08,95.9961,35.7445
96104.9,70599.7,451066,4461.78,328.156,35.7538
68968.4,42246.2,419.076,537.72,276.654,35.757
45228.9,29230.3,96.8482,300.951,209.573,35.7583
91310.6,32708.1,447.129,303.587,214.917,35.7616
59513.9,75441,1432.63,750.009,401.14,35.7648
95769,44252,520.487,439.817,296.236,35.7701
47944.3,24538.1,79.1615,337.802,114.457,35.7702
82991.7,50638.1,140874,3963.58,292.648,35.7785
73982.1,54817.8,346.824,336.867,252.907,35.7792
65139.2,58982,1427.61,654.948,304.88,35.7823
90748.4,49885.4,552.222,266.386,257.932,35.7836
67552.3,44474.9,778.255,510.182,258.286,35.7847
65161.3,32859.5,11.2318,329.689,147.488,35.7883
90304.3,52125,423.836,433.017,275.243,35.7892
44789.2,21370.9,439.865,367.408,177.923,35.7912
48317,23131.2,762.082,318.938,203.94,35.7963
64617,36775.6,1172.98,290.522,201.157,35.7963
89713.1,47071.7,1647.22,607.266,351.207,35.7981
41638.7,36363.7,556.46,330.002,246.744,35.8021
58771,32898.4,23019.4,366.663,288.354,35.8038
85866.2,41543.7,578.186,540.484,229.074,35.8048
37649.1,38670.9,111.233,318.249,157.553,35.8078
45420.6,30113.4,2125.25,1460.38,183.149,35.8105
47949.6,36024,24637.5,7588,171.474,35.8112
44307.7,29719.6,138.917,438.837,198.302,35.8191
46072.9,25630.8,299.205,365.795,423.924,35.8204
87800.6,65530.6,769.048,636.59,419.305,35.8223
47870.4,36855.1,6878.42,901.602,222.461,35.8234
29004.9,52948.7,645.266,502.201,259.701,35.8298
118099,69548.2,9386.46,293.917,395.743,35.8347
83271.3,35071.7,398.655,367.904,251.703,35.8447
72385.1,47216,4223.02,496.086,313.514,35.8608
57845.6,32022.8,5734.9,323.878,252.978,35.8696
54651,35187.4,65.496,4978.88,224.879,35.8706
45177.8,28403.9,867.45,244.749,129.839,35.8733
34956.3,24104.4,311.994,197.078,191.087,35.8908
113430,64883.4,1574.63,507.584,320.804,35.8915
50566.5,59626.6,1336.76,276.923,259.984,35.8948
87314.3,79742.7,1572.2,370.013,466.709,35.8979
49003.3,29052.1,232.33,417.734,228.505,35.8981
61342.1,45788.3,42073.4,6860.55,199.873,35.8987
108105,66437.8,405.095,824.811,345.069,35.9013
94785.8,44210.6,921.961,455.466,252.553,35.9044
77361.6,48068.6,163.737,284.734,248.587,35.9045
103166,62632.1,224.441,525.325,333.892,35.9075
35979.1,24901.8,504.226,248.931,95.9961,35.9079
93643.6,37088,325.565,431.24,244.334,35.9088
39815.9,31510.9,167.237,3433.01,170.184,35.909
69294.8,27873,77.6338,312.552,185.081,35.916
76639.3,75058.2,347.592,601.511,350.51,35.9176
38069.8,24187.1,357.892,349.763,108.092,35.9198
69317.2,64177.7,24696,5319.59,305.864,35.922
40843.3,25744.7,13034.6,6910.87,593.736,35.923
83290.3,39575.7,159.435,386.543,301.86,35.9242
99237.8,52429.4,373.75,554.401,331.165,35.9256
126455,76201.3,706.256,917.258,540.98,35.9293
103322,58265.9,365.16,641.068,399.618,35.9295
47653.1,34817.2,1628.27,352.251,152.019,35.9327
70819.6,50078.4,671.328,331.001,280.251,35.9341
66156.7,31198.8,709.519,221.121,191.516,35.9415
74721,36216.3,71.5687,290.585,252.695,35.9422
37914.2,28524.5,74.7806,387.346,129.911,35.9423
73459.9,36427.2,522.968,285.552,248.303,35.946
113819,54042.1,2048.23,501.112,327.736,35.9469
133989,86485.6,16189.4,693.969,610.258,35.953
60576.5,31896.3,1347.77,315.432,205.081,35.956
31341.1,16956.7,59.2621,303.775,134.309,35.9581
88565.4,66927,517.544,361.822,355.25,35.9604
81415.4,54637.9,45147.3,580.693,296.517,35.9615
81191.1,63183.1,664.605,547.867,362.632,35.9646
85962.9,59158.7,195.731,529.961,307.198,35.9673
37253.7,25656.7,241.187,307.475,144.682,35.9722
58884.2,44091.3,5460.5,2826.33,241.994,35.9723
97666.5,66358.2,147.456,431.362,386.528,35.9748
48608.6,26083.2,50.8376,222.266,130.416,35.9941
65258.4,59884.1,1218.43,341.356,319.613,35.9995
43922.7,30135.9,77874,5510.69,207.292,35.9997
68782.4,31148.9,299.836,253.046,171.689,36.0098
123011,61172.1,99.3839,414.475,371.882,36.0151
78961.7,38479.5,240766,3576.9,235.75,36.0218
69156.7,41964.2,258.457,390.93,209.716,36.0317
105380,44305.4,2687.06,596.939,267.123,36.0353
50025.8,29422.8,568.444,316.998,150.437,36.0371
81339.1,61093,408488,6479.58,352.602,36.0428
105503,49264.4,559.529,499.901,314.986,36.0434
60545.3,56559.1,89.9948,625.555,330.815,36.0531
102265,61273.5,153.074,640.185,330.955,36.0553
29937,18017.5,731.977,182.041,105.486,36.0558
41263.6,50412.9,54.4622,261.206,230.921,36.0589
105126,43524.4,86.0305,441.041,255.243,36.0668
67980.3,46712.2,134.843,437.674,362.98,36.074
33077.9,27252.4,204.611,199.122,130.488,36.0741
76262.8,46490.7,117.803,329.127,289.128,36.0778
56641.8,40838.3,450.874,349.701,215.842,36.0796
31925.5,34959.2,397977,4842.88,134.886,36.0814
54828.9,20975.2,544.089,281.522,122.983,36.0902
89194.2,63043.9,526.55,612.6,335.57,36.0989
96223.1,45182.8,167.137,470.704,303.265,36.1155
55827.1,23540.1,344.808,338.8,164.732,36.1224
41997.9,21803.7,1501.22,365.547,120.238,36.1361
98265.9,39841.5,469.265,475.024,289.199,36.1383
111259,57017.3,877.29,677.977,369.101,36.1408
70893.1,30652.5,17986.4,2309.36,173.768,36.1419
46505.5,32280.1,516.485,275.977,143.17,36.1505
64862.4,30565.4,76.564,243.164,182.29,36.1569
39316.1,28902.8,629.969,452.963,185.152,36.1613
75538.2,34615.5,428.119,528.577,225.519,36.1631
44031.9,30589.6,3031.81,269.227,163.943,36.175
80087.1,32112.5,93.9557,221.185,236.886,36.1758
81325.8,29237.2,89.6392,265.565,176.992,36.184
70901.5,45316.3,13949.4,3767.01,260.055,36.1903
78122.1,33497.4,588.27,447.892,198.588,36.192
68876.5,36368.3,3550.81,265.565,277.289,36.2008
84712.1,40997.8,82376.7,5991.56,275.031,36.2019
81000.2,37967.9,312.768,410.476,210.357,36.2046
73048.3,75614.5,462.973,479.948,398.511,36.2055
53983.8,30261.5,172479,6489.7,202.656,36.2065
79095,46831.5,1068.05,454.672,310.356,36.2066
32469.6,27057.1,2626.46,322.19,131.858,36.2091
67994,37921.2,784.539,259.499,256.8,36.2093
54930.4,29082.9,137.509,301.453,189.229,36.2144
29314.4,27101.8,191.209,269.669,93.3134,36.2151
49911.7,32044.8,96487.3,5864.82,143.098,36.2186
73257.5,53260.1,224.195,317.436,294.477,36.2194
61384.4,35371.6,59.7223,364.988,235.324,36.2202
53860.4,36459,59.1599,292.471,249.437,36.2232
76106.6,43848.4,90.198,482.074,259.064,36.2236
101173,49581.7,2510.52,597.889,290.325,36.2241
89718.1,47328.7,48.5075,394.141,255.668,36.2277
89783,41700.2,622.808,333.997,233.833,36.2337
44711.1,18111.6,224.343,269.101,100.707,36.234
128588,68211.6,2480.76,399.879,373.063,36.2375
32745.1,22869.4,137.409,200.783,98.4605,36.2405
85761.8,54214.4,480.984,525.506,271.996,36.2437
75773.8,44805.9,557.288,629.806,302.492,36.2453
90161.9,39783,419.5,257.222,253.19,36.2473
56657,49327.4,221.184,502.201,212.709,36.2507
58272.4,23220.5,482.005,312.176,149.43,36.2586
66473.2,29105,49541.6,1797.8,271.22,36.2589
39964.2,30301.1,30407.4,5990.94,158.702,36.2694
92437.2,59406.4,54729.8,5646.94,286.311,36.2704
71062.5,36587.2,496.971,262.154,241.994,36.2705
90752.3,48192.2,227.155,469.609,363.815,36.274
95595.3,37894.7,501.686,422.526,285.818,36.2765
67348.6,32713.8,1553,832.142,177.493,36.2772
40756.6,22522.1,164.688,241.642,140.938,36.2825
74082.3,45791.3,35229.4,4385.68,212.21,36.2859
90536,39531,174623,3609.26,272.632,36.2881
37291.3,29986,6652.48,487.295,176.562,36.2912
56006.5,33620.2,666.408,447.464,242.065,36.294
85729.8,39677.8,42054.8,5496.96,244.051,36.295
74603.2,38820.1,929.56,466.442,258.923,36.2969
47488.6,51739.4,1404.81,445.874,264.297,36.2991
62395.7,37500.5,412.328,368.338,189.586,36.3074
93154.1,51106.6,57.6209,531.887,248.303,36.3113
47273.5,76816.4,196240,5861.4,367.711,36.314
77586.3,48947.3,74.4748,505.468,304.951,36.3145
52751.8,27692.7,2662.85,504.258,165.163,36.3145
25862.6,52647.6,204.313,367.718,332.703,36.3179
25590.5,31373.7,97976.2,8127.34,283.352,36.3239
31181.4,49898.6,177584,4860.02,215.629,36.3239
41123.3,30395.5,1109.51,274.653,164.732,36.3253
97331.4,35815.2,155.629,350.012,248.374,36.327
