8002	100
1573161	1575009	0	2	0	1
1573161	1575011	0	1	0	1
1573161	1575012	0	2	0	1
1573161	1575014	0	1	0	1
1573161	1575047	0	2	0	1
1573161	1575089	0	2	0	1
1573162	1574693	0	1	0	1
1573162	1574896	0	0	0	1
1573162	1574990	0	1	0	1
1573162	1575014	0	0	0	1
1573162	1575033	0	1	0	1
1573162	1575061	0	0	0	1
1573163	1574820	0	1	0	1
1573163	1575006	0	1	0	1
1573163	1575013	0	1	0	1
1573164	1574998	0	0	0	1
1573164	1575051	0	0	0	1
1573165	1574947	0	2	0	1
1573165	1575000	0	1	0	1
1573165	1575008	0	1	0	1
1573166	1575011	0	0	0	1
1573166	1575034	0	0	0	1
1573167	1574874	0	3	0	1
1573167	1575010	0	1	0	1
1573167	1575014	0	0	0	1
1573169	1575011	0	2	0	1
1573169	1575012	0	1	0	1
1573169	1575020	0	2	0	1
1573170	1574994	0	1	0	1
1573170	1575005	0	1	0	1
1573170	1575014	0	1	0	1
1573170	1575016	0	0	0	1
1573170	1575020	0	3	0	1
1573170	1575026	0	2	0	1
1573171	1573238	0	0	0	1
1573171	1574752	0	0	0	1
1573171	1574884	0	1	0	1
1573171	1574988	0	0	0	1
1573171	1574991	0	1	0	1
1573171	1575014	0	2	0	1
1573171	1575018	0	4	0	1
1573172	1575014	0	0	0	1
1573172	1575016	0	1	0	1
1573172	1575017	0	0	0	1
1573172	1575052	0	0	0	1
1573172	1575104	0	1	0	1
1573173	1573220	0	6	0	1
1573173	1574971	0	1	0	1
1573173	1575004	0	0	0	1
1573173	1575011	0	2	0	1
1573173	1575015	0	0	0	1
1573173	1575019	0	0	0	1
1573173	1575022	0	0	0	1
1573174	1575007	0	4	0	1
1573174	1575017	0	0	0	1
1573174	1575024	0	0	0	1
1573175	1574840	0	0	0	1
1573175	1574921	0	0	0	1
1573175	1574971	0	1	0	1
1573175	1575005	0	1	0	1
1573175	1575020	0	2	0	1
1573175	1575025	0	0	0	1
1573175	1575054	0	0	0	1
1573176	1574739	0	1	0	1
1573176	1574900	0	0	0	1
1573176	1575034	0	1	0	1
1573177	1574903	0	0	0	1
1573177	1574906	0	0	0	1
1573177	1575003	0	2	0	1
1573177	1575056	0	0	0	1
1573178	1574668	0	0	0	1
1573178	1574885	0	5	0	1
1573178	1574936	0	0	0	1
1573178	1575003	0	2	0	1
1573178	1575041	0	1	0	1
1573179	1574897	0	3	0	1
1573179	1575003	0	2	0	1
1573179	1575041	0	1	0	1
1573180	1573284	0	2	0	1
1573180	1574994	0	0	0	1
1573181	1574995	0	0	0	1
1573181	1575046	0	0	0	1
1573182	1574956	0	2	0	1
1573182	1574992	0	0	0	1
1573182	1575044	0	3	0	1
1573183	1574866	0	0	0	1
1573184	1574974	0	0	0	1
1573184	1574976	0	1	0	1
1573185	1574864	0	3	0	1
1573185	1574877	0	1	0	1
1573185	1574917	0	1	0	1
1573186	1574793	0	0	0	1
1573186	1574949	0	0	0	1
1573186	1574955	0	0	0	1
1573186	1574967	0	0	0	1
1573186	1574990	0	1	0	1
1573186	1575001	0	0	0	1
1573187	1574977	0	1	0	1
1573187	1575003	0	1	0	1
1573188	1575015	0	0	0	1
1573188	1575043	0	0	0	1
1573189	1574976	6	0	0	1
1573189	1575004	0	4	0	1
1573189	1575010	0	2	0	1
1573189	1575073	0	2	0	1
1573190	1574910	0	1	0	1
1573190	1574998	0	0	0	1
1573190	1575009	0	3	0	1
1573191	1574835	0	0	0	1
1573192	1574947	0	1	0	1
1573192	1574995	0	0	0	1
1573193	1574889	0	0	0	1
1573194	1574936	0	0	0	1
1573194	1575012	0	1	0	1
1573195	1575005	0	4	0	1
1573195	1575034	0	1	0	1
1573196	1573302	0	6	0	1
1573196	1574966	0	1	0	1
1573197	1574951	0	1	0	1
1573197	1575046	0	0	0	1
1573198	1575005	0	2	0	1
1573199	1574783	0	1	0	1
1573199	1574858	0	1	0	1
1573199	1574953	0	0	0	1
1573199	1574963	0	1	0	1
1573199	1575004	0	1	0	1
1573199	1575046	0	0	0	1
1573200	1574954	0	1	0	1
1573200	1574976	0	1	0	1
1573200	1575015	0	1	0	1
1573200	1575046	0	1	0	1
1573201	1574903	0	0	0	1
1573201	1574998	0	0	0	1
1573201	1575049	0	0	0	1
1573202	1575012	0	0	0	1
1573204	1574907	0	0	0	1
1573204	1574922	0	1	0	1
1573204	1574933	0	0	0	1
1573206	1574981	0	0	0	1
1573206	1574982	0	0	0	1
1573208	1575044	0	2	0	1
1573209	1573413	0	2	0	1
1573209	1574996	0	2	0	1
1573210	1574915	0	4	0	1
1573210	1574917	0	1	0	1
1573211	1573245	0	2	0	1
1573211	1574866	0	0	0	1
1573211	1574991	0	1	0	1
1573211	1575147	0	1	0	1
1573212	1574753	0	1	0	1
1573212	1574888	0	1	0	1
1573212	1575014	0	0	0	1
1573213	1573656	0	7	0	1
1573213	1574987	0	0	0	1
1573214	1573308	0	1	0	1
1573214	1574746	0	1	0	1
1573214	1574890	0	3	0	1
1573215	1574839	0	0	0	1
1573216	1574765	0	2	0	1
1573216	1574801	0	0	0	1
1573216	1574995	0	1	0	1
1573216	1575070	0	1	0	1
1573217	1574874	0	0	0	1
1573217	1574936	0	1	0	1
1573217	1574944	0	0	0	1
1573217	1575013	0	0	0	1
1573217	1575096	0	1	0	1
1573218	1575056	0	1	0	1
1573219	1574793	0	0	0	1
1573219	1574951	6	3	0	1
1573219	1575004	0	2	0	1
1573219	1575019	6	5	0	1
1573220	1574915	0	0	0	1
1573221	1573361	0	0	0	1
1573221	1574932	0	0	0	1
1573221	1574946	0	2	0	1
1573221	1574977	0	0	0	1
1573221	1575042	0	1	0	1
1573222	1574946	0	2	0	1
1573222	1574962	0	0	0	1
1573222	1574996	0	0	0	1
1573223	1574802	0	1	0	1
1573223	1574975	0	1	0	1
1573223	1574980	0	3	0	1
1573224	1573239	0	4	0	1
1573224	1574739	0	1	0	1
1573224	1574871	0	0	0	1
1573224	1574878	0	0	0	1
1573224	1574964	0	4	0	1
1573224	1574975	0	1	0	1
1573224	1574991	0	2	0	1
1573224	1575005	0	2	0	1
1573225	1574866	0	1	0	1
1573225	1574879	0	0	0	1
1573225	1574881	0	2	0	1
1573225	1574882	0	1	0	1
1573225	1574977	0	2	0	1
1573225	1574989	0	2	0	1
1573226	1574918	0	0	0	1
1573227	1574900	0	0	0	1
1573229	1574838	0	0	0	1
1573229	1574897	0	3	0	1
1573230	1573245	0	0	0	1
1573231	1573246	0	1	0	1
1573231	1574870	0	0	0	1
1573231	1574876	0	0	0	1
1573231	1574908	0	0	0	1
1573231	1574962	0	1	0	1
1573232	1574947	0	0	0	1
1573232	1574955	0	0	0	1
1573233	1574874	0	0	0	1
1573233	1574957	0	1	0	1
1573234	1574516	0	3	0	1
1573234	1574840	0	0	0	1
1573234	1574876	0	0	0	1
1573234	1574877	0	1	0	1
1573234	1574952	0	0	0	1
1573235	1574925	0	3	0	1
1573235	1574929	0	2	0	1
1573235	1574936	0	0	0	1
1573235	1574985	0	1	0	1
1573235	1574994	0	1	0	1
1573236	1573251	0	0	0	1
1573236	1574860	0	0	0	1
1573236	1574877	6	2	0	1
1573236	1574878	0	0	0	1
1573236	1574879	0	0	0	1
1573236	1574901	0	1	0	1
1573236	1574934	0	0	0	1
1573236	1574937	0	0	0	1
1573236	1574990	0	5	0	1
1573236	1575004	0	3	0	1
1573237	1573554	0	6	0	1
1573237	1574781	0	1	0	1
1573237	1574878	0	0	0	1
1573237	1574907	0	4	0	1
1573237	1574914	0	0	0	1
1573237	1574925	0	2	0	1
1573237	1574938	0	0	0	1
1573237	1574947	0	1	0	1
1573238	1574772	0	1	0	1
1573238	1574856	0	0	0	1
1573238	1574887	0	1	0	1
1573238	1574899	0	0	0	1
1573239	1574776	0	2	0	1
1573239	1574910	4	0	0	1
1573239	1574954	0	2	0	1
1573240	1574774	0	1	0	1
1573240	1574775	0	0	0	1
1573240	1574878	0	0	0	1
1573240	1574901	0	0	0	1
1573240	1574908	0	0	0	1
1573240	1574979	0	0	0	1
1573241	1574776	0	0	0	1
1573241	1574897	0	2	0	1
1573241	1574898	0	1	0	1
1573241	1574905	0	0	0	1
1573241	1575087	0	1	0	1
1573242	1574776	0	0	0	1
1573242	1575000	0	0	0	1
1573243	1574948	0	4	0	1
1573244	1574785	0	0	0	1
1573244	1574982	0	0	0	1
1573244	1575041	0	0	0	1
1573246	1574808	0	1	0	1
1573246	1574916	0	2	0	1
1573247	1573329	0	3	0	1
1573247	1574785	0	0	0	1
1573247	1574800	0	0	0	1
1573247	1574824	0	1	0	1
1573247	1574882	0	0	0	1
1573247	1574883	0	2	0	1
1573247	1574899	0	1	0	1
1573247	1574985	0	0	0	1
1573248	1574791	0	3	0	1
1573248	1574867	0	2	0	1
1573248	1574929	0	1	0	1
1573248	1574946	0	1	0	1
1573249	1574921	0	0	0	1
1573249	1574933	0	2	0	1
1573250	1574817	0	0	0	1
1573250	1574877	0	2	0	1
1573251	1575011	0	0	0	1
1573252	1573304	0	5	0	1
1573252	1574846	0	0	0	1
1573252	1574866	0	0	0	1
1573252	1574889	0	1	0	1
1573252	1574930	0	0	0	1
1573252	1575049	0	1	0	1
1573253	1574866	0	1	0	1
1573253	1574881	0	1	0	1
1573253	1574932	0	4	0	1
1573254	1574033	0	5	0	1
1573254	1574894	0	2	0	1
1573254	1574913	0	2	0	1
1573254	1574916	0	0	0	1
1573254	1574929	0	0	0	1
1573254	1574965	0	0	0	1
1573255	1574566	0	7	0	1
1573255	1574915	0	2	0	1
1573255	1574946	0	0	0	1
1573255	1575013	0	0	0	1
1573256	1574539	0	7	0	1
1573256	1574966	0	0	0	1
1573257	1574925	0	4	0	1
1573257	1574931	0	0	0	1
1573258	1574886	0	1	0	1
1573258	1574915	0	0	0	1
1573258	1574936	6	1	0	1
1573258	1574979	0	3	0	1
1573259	1574910	0	3	0	1
1573260	1574579	0	4	0	1
1573260	1574932	0	0	0	1
1573261	1574839	0	0	0	1
1573261	1574909	0	1	0	1
1573262	1575008	0	0	0	1
1573262	1575048	0	0	0	1
1573264	1574978	0	0	0	1
1573265	1574882	0	3	0	1
1573265	1574887	0	5	0	1
1573265	1574893	0	0	0	1
1573265	1574898	0	2	0	1
1573266	1573706	0	6	0	1
1573266	1574832	0	0	0	1
1573266	1574872	0	1	0	1
1573266	1574915	0	2	0	1
1573266	1574926	0	0	0	1
1573267	1574866	0	0	0	1
1573267	1574927	0	2	0	1
1573268	1574808	0	1	0	1
1573268	1574884	0	1	0	1
1573268	1574923	0	2	0	1
1573268	1574937	0	0	0	1
1573268	1575018	0	2	0	1
1573268	1575020	0	1	0	1
1573268	1575056	0	1	0	1
1573269	1574750	0	1	0	1
1573269	1574759	0	0	0	1
1573269	1574793	0	0	0	1
1573269	1574865	0	0	0	1
1573269	1574866	0	0	0	1
1573269	1574902	0	0	0	1
1573269	1574906	0	0	0	1
1573269	1574933	0	2	0	1
1573269	1574949	0	0	0	1
1573269	1574961	0	2	0	1
1573270	1574864	0	1	0	1
1573270	1574887	0	0	0	1
1573270	1574888	0	1	0	1
1573271	1574947	0	0	0	1
1573272	1574577	0	4	0	1
1573272	1574890	0	1	0	1
1573273	1574548	6	6	0	1
1573273	1574882	0	1	0	1
1573273	1574890	6	2	0	1
1573273	1574976	6	5	0	1
1573274	1574819	0	1	0	1
1573274	1574849	0	2	0	1
1573274	1574891	0	0	0	1
1573274	1575030	0	1	0	1
1573275	1574847	0	1	0	1
1573275	1574866	0	0	0	1
1573275	1574895	0	0	0	1
1573275	1574905	0	0	0	1
1573275	1574920	0	1	0	1
1573276	1574852	0	3	0	1
1573276	1574971	0	1	0	1
1573277	1574889	0	2	0	1
1573277	1574942	0	2	0	1
1573277	1574950	0	2	0	1
1573278	1574744	0	1	0	1
1573278	1574813	0	1	0	1
1573278	1574826	0	1	0	1
1573278	1574863	0	0	0	1
1573278	1574866	0	0	0	1
1573278	1574876	0	2	0	1
1573278	1574898	0	0	0	1
1573278	1574916	0	2	0	1
1573278	1574925	0	1	0	1
1573279	1574726	0	2	0	1
1573279	1574828	0	0	0	1
1573279	1574842	0	1	0	1
1573279	1574861	0	1	0	1
1573279	1574869	0	0	0	1
1573279	1574878	0	0	0	1
1573279	1574880	0	1	0	1
1573279	1574888	0	2	0	1
1573279	1574896	0	1	0	1
1573279	1574899	0	1	0	1
1573279	1574927	0	0	0	1
1573279	1575047	0	0	0	1
1573280	1574854	0	1	0	1
1573281	1574818	0	0	0	1
1573281	1574861	0	0	0	1
1573281	1574897	0	2	0	1
1573281	1574978	0	6	0	1
1573282	1574841	0	0	0	1
1573282	1574854	0	0	0	1
1573282	1574872	0	0	0	1
1573282	1574880	0	0	0	1
1573282	1574948	0	0	0	1
1573282	1574982	0	1	0	1
1573284	1574876	0	1	0	1
1573284	1574935	0	1	0	1
1573285	1574897	0	1	0	1
1573285	1574898	0	2	0	1
1573286	1574814	0	0	0	1
1573287	1574904	0	2	0	1
1573287	1574992	0	0	0	1
1573288	1574897	0	0	0	1
1573288	1574927	0	0	0	1
1573288	1574936	0	2	0	1
1573288	1574984	0	0	0	1
1573289	1574793	0	1	0	1
1573289	1574880	0	1	0	1
1573290	1574728	0	0	0	1
1573290	1574740	0	2	0	1
1573290	1574854	0	0	0	1
1573290	1574855	0	0	0	1
1573290	1574866	0	0	0	1
1573290	1574875	0	2	0	1
1573290	1574880	0	1	0	1
1573290	1574914	0	1	0	1
1573291	1574695	0	0	0	1
1573291	1574814	0	0	0	1
1573291	1574852	0	1	0	1
1573291	1574854	0	1	0	1
1573291	1574869	0	1	0	1
1573291	1574925	0	2	0	1
1573292	1574856	0	0	0	1
1573292	1574865	0	2	0	1
1573292	1574866	0	1	0	1
1573292	1574888	0	0	0	1
1573293	1573319	0	3	0	1
1573293	1574865	0	3	0	1
1573294	1574732	0	0	0	1
1573294	1574840	0	0	0	1
1573294	1574849	0	0	0	1
1573294	1574914	0	0	0	1
1573294	1574924	6	0	0	1
1573295	1574747	0	1	0	1
1573295	1574832	0	2	0	1
1573295	1574847	0	0	0	1
1573295	1574981	0	1	0	1
1573296	1574135	0	0	0	1
1573296	1574791	0	3	0	1
1573296	1574800	0	1	0	1
1573296	1574880	0	0	0	1
1573296	1574898	0	0	0	1
1573296	1574916	0	1	0	1
1573296	1574922	0	0	0	1
1573296	1574934	0	0	0	1
1573296	1574935	0	1	0	1
1573296	1574949	0	0	0	1
1573297	1573342	0	2	0	1
1573297	1574444	0	0	0	1
1573297	1574835	0	1	0	1
1573297	1574873	0	0	0	1
1573297	1574895	0	0	0	1
1573297	1574903	0	1	0	1
1573298	1574864	0	2	0	1
1573298	1574897	0	0	0	1
1573298	1574900	0	2	0	1
1573299	1574820	0	2	0	1
1573299	1574828	0	3	0	1
1573299	1574905	0	0	0	1
1573299	1574977	0	1	0	1
1573300	1573330	0	1	0	1
1573300	1574800	0	2	0	1
1573300	1574853	0	1	0	1
1573300	1574876	0	1	0	1
1573300	1574890	0	1	0	1
1573300	1574906	0	1	0	1
1573300	1574910	0	1	0	1
1573301	1574450	0	8	0	1
1573301	1574734	0	0	0	1
1573301	1574756	0	0	0	1
1573301	1574828	0	1	0	1
1573301	1574841	0	0	0	1
1573301	1574852	0	0	0	1
1573301	1574857	0	0	0	1
1573301	1574863	0	1	0	1
1573301	1574864	0	0	0	1
1573301	1574866	0	1	0	1
1573301	1574867	0	0	0	1
1573301	1574874	0	1	0	1
1573301	1574883	0	0	0	1
1573301	1574884	0	0	0	1
1573301	1574886	0	2	0	1
1573301	1574887	0	1	0	1
1573301	1574899	0	0	0	1
1573301	1574900	0	0	0	1
1573301	1574918	0	0	0	1
1573301	1574921	0	0	0	1
1573301	1574927	0	0	0	1
1573301	1574977	0	6	0	1
1573302	1574830	0	1	0	1
1573302	1574839	0	0	0	1
1573302	1574900	0	0	0	1
1573303	1574832	0	0	0	1
1573303	1574858	0	1	0	1
1573304	1574832	0	3	1	1
1573304	1574833	0	1	0	1
1573306	1574835	0	0	0	1
1573306	1574852	0	0	0	1
1573306	1574875	3	0	0	1
1573306	1574935	0	0	0	1
1573307	1574855	0	2	0	1
1573307	1574919	0	0	0	1
1573308	1574830	0	0	0	1
1573308	1574837	0	0	0	1
1573308	1574883	0	2	0	1
1573308	1574899	0	1	0	1
1573309	1574688	0	2	0	1
1573309	1574745	0	0	0	1
1573309	1574757	0	1	0	1
1573309	1574760	0	1	0	1
1573309	1574777	0	2	0	1
1573309	1574819	0	1	0	1
1573309	1574832	0	1	0	1
1573309	1574837	0	0	0	1
1573309	1574854	0	1	0	1
1573309	1574953	0	1	0	1
1573309	1575067	0	2	0	1
1573310	1574838	0	2	0	1
1573310	1574859	0	1	0	1
1573310	1574899	0	2	0	1
1573311	1574577	0	0	0	1
1573311	1574782	0	1	0	1
1573311	1574887	0	0	0	1
1573312	1574831	0	0	0	1
1573312	1574866	0	0	0	1
1573312	1574885	0	0	0	1
1573313	1574827	0	2	0	1
1573314	1574786	3	0	0	1
1573314	1574825	0	0	0	1
1573314	1574866	0	1	0	1
1573314	1574874	0	1	0	1
1573314	1574877	0	0	0	1
1573314	1574884	0	0	0	1
1573314	1574885	0	1	0	1
1573314	1574894	0	0	0	1
1573314	1574896	0	0	0	1
1573314	1574915	0	0	0	1
1573315	1574822	0	2	0	1
1573317	1573472	0	0	0	1
1573320	1574784	0	0	0	1
1573320	1574851	0	1	0	1
1573321	1574851	0	2	0	1
1573321	1574856	0	0	0	1
1573322	1573335	0	4	0	1
1573322	1574795	0	0	0	1
1573322	1574877	0	0	0	1
1573322	1574895	0	0	0	1
1573322	1574923	0	1	0	1
1573323	1574368	0	6	0	1
1573323	1574839	0	1	0	1
1573323	1574859	0	1	0	1
1573323	1574897	0	0	0	1
1573324	1574799	0	0	0	1
1573324	1574814	0	0	0	1
1573324	1574831	0	0	0	1
1573324	1574864	0	1	0	1
1573324	1574883	0	2	0	1
1573325	1574774	0	4	0	1
1573325	1574800	0	1	0	1
1573325	1574931	0	0	0	1
1573327	1574757	4	1	0	1
1573327	1574770	4	1	0	1
1573327	1574775	0	1	0	1
1573327	1574799	0	2	0	1
1573327	1574885	0	0	0	1
1573328	1574855	0	0	0	1
1573329	1574858	0	0	0	1
1573329	1574866	0	0	0	1
1573329	1574882	0	0	0	1
1573329	1574892	0	1	0	1
1573330	1574803	0	0	0	1
1573330	1574827	0	0	0	1
1573330	1574865	0	0	0	1
1573330	1574866	0	0	0	1
1573330	1574877	0	1	0	1
1573330	1574966	0	0	0	1
1573331	1574826	0	2	0	1
1573331	1574899	0	0	0	1
1573331	1574903	0	0	0	1
1573332	1574869	0	0	0	1
1573332	1574871	0	0	0	1
1573332	1574968	0	4	0	1
1573333	1574829	0	0	0	1
1573333	1574857	0	0	0	1
1573334	1574885	0	0	0	1
1573334	1574897	0	0	0	1
1573334	1574903	0	0	0	1
1573335	1574830	0	0	0	1
1573335	1574947	0	1	0	1
1573336	1574727	0	1	0	1
1573336	1574898	0	0	0	1
1573337	1574835	0	0	0	1
1573337	1574895	0	2	0	1
1573340	1573376	0	1	0	1
1573340	1573982	0	6	0	1
1573340	1574876	0	1	0	1
1573341	1574875	0	0	0	1
1573341	1574903	0	2	0	1
1573342	1574582	0	6	0	1
1573342	1574642	0	7	0	1
1573342	1574785	0	0	0	1
1573343	1574064	0	6	0	1
1573343	1574918	0	2	0	1
1573344	1574697	0	0	0	1
1573344	1574881	0	0	0	1
1573346	1574542	0	5	0	1
1573346	1574794	0	1	0	1
1573346	1574839	0	0	0	1
1573346	1574882	0	0	0	1
1573347	1574667	0	0	0	1
1573348	1574880	0	0	0	1
1573348	1574882	0	0	0	1
1573349	1574872	0	3	0	1
1573350	1574760	0	0	0	1
1573351	1573618	0	7	0	1
1573351	1574761	0	3	1	1
1573351	1574866	0	1	0	1
1573352	1574094	0	2	0	1
1573352	1574996	0	3	0	1
1573353	1573696	0	1	0	1
1573353	1574915	0	1	0	1
1573354	1574837	0	2	0	1
1573355	1573655	0	0	0	1
1573355	1574839	0	2	0	1
1573355	1574944	0	0	0	1
1573356	1573656	0	2	0	1
1573356	1574640	0	2	0	1
1573356	1574807	0	3	0	1
1573356	1574993	0	2	0	1
1573357	1574289	0	5	0	1
1573357	1574773	0	3	0	1
1573359	1574996	0	3	0	1
1573360	1574744	0	0	0	1
1573360	1575140	0	0	0	1
1573361	1574730	0	1	0	1
1573361	1574755	0	1	0	1
1573361	1574777	0	0	0	1
1573361	1575141	0	0	0	1
1573362	1574879	0	0	0	1
1573362	1574895	0	0	0	1
1573363	1574854	0	0	0	1
1573363	1574865	0	0	0	1
1573365	1574757	0	3	0	1
1573365	1574829	0	3	0	1
1573366	1574649	0	0	0	1
1573366	1574773	0	0	0	1
1573366	1574815	0	0	0	1
1573366	1574866	0	2	0	1
1573366	1574889	0	0	0	1
1573367	1574958	0	3	0	1
1573368	1574849	0	0	0	1
1573368	1574867	0	0	0	1
1573368	1574884	0	0	0	1
1573368	1574955	0	0	0	1
1573369	1574300	0	4	0	1
1573369	1574876	0	0	0	1
1573372	1574830	0	0	0	1
1573373	1574786	0	1	0	1
1573374	1574017	0	4	0	1
1573374	1574239	0	4	0	1
1573374	1574736	0	5	0	1
1573374	1574783	0	0	0	1
1573374	1574785	0	0	0	1
1573374	1574842	0	0	0	1
1573376	1574817	0	2	0	1
1573376	1574880	0	0	0	1
1573376	1574909	0	2	0	1
1573377	1574811	0	1	0	1
1573378	1574915	0	1	0	1
1573378	1574918	0	0	0	1
1573379	1573660	0	3	0	1
1573379	1574847	0	0	0	1
1573380	1574654	0	4	0	1
1573381	1574091	6	7	0	1
1573381	1574526	6	5	0	1
1573381	1574786	1	0	0	1
1573381	1574865	0	1	0	1
1573381	1574890	6	2	0	1
1573382	1573473	0	6	0	1
1573384	1575032	0	0	0	1
1573386	1574593	0	0	0	1
1573387	1574832	0	1	0	1
1573388	1574577	0	0	0	1
1573388	1574768	0	0	0	1
1573388	1574898	0	0	0	1
1573389	1574841	0	2	0	1
1573390	1574778	0	4	0	1
1573390	1574877	0	1	0	1
1573391	1574558	0	3	0	1
1573391	1574654	0	1	0	1
1573391	1574656	0	2	0	1
1573391	1574739	0	1	0	1
1573391	1574819	0	1	0	1
1573391	1574826	0	1	0	1
1573391	1574833	0	1	0	1
1573392	1574777	0	1	0	1
1573392	1574816	0	0	0	1
1573392	1574818	0	3	0	1
1573392	1574881	0	0	0	1
1573393	1574714	0	2	0	1
1573393	1574763	0	0	0	1
1573393	1574789	0	0	0	1
1573393	1574811	0	2	0	1
1573393	1574896	0	0	0	1
1573393	1574909	0	0	0	1
1573394	1573538	0	5	0	1
1573394	1574681	0	2	0	1
1573394	1574732	0	0	0	1
1573394	1574763	0	0	0	1
1573394	1574791	0	0	0	1
1573394	1574847	0	0	0	1
1573394	1574851	0	1	0	1
1573394	1574903	0	0	0	1
1573394	1574909	0	0	0	1
1573395	1574624	0	1	0	1
1573395	1574741	0	0	0	1
1573395	1574788	0	0	0	1
1573395	1574793	0	0	0	1
1573395	1574837	0	1	0	1
1573395	1574860	0	0	0	1
1573395	1574897	0	2	0	1
1573396	1574830	0	1	0	1
1573398	1573656	0	4	0	1
1573398	1574464	0	6	0	1
1573398	1574934	4	7	0	1
1573402	1574655	0	2	0	1
1573404	1574860	0	1	0	1
1573405	1574810	0	1	0	1
1573405	1574835	0	0	0	1
1573406	1574790	0	1	0	1
1573407	1574571	0	0	0	1
1573408	1574780	0	0	0	1
1573409	1574671	0	2	0	1
1573412	1574748	0	0	0	1
1573413	1574749	0	2	0	1
1573416	1574752	0	0	0	1
1573416	1574758	0	2	0	1
1573420	1574627	0	1	0	1
1573421	1574875	3	0	0	1
1573429	1574743	0	0	0	1
1573429	1574766	0	1	0	1
1573429	1574795	0	1	0	1
1573430	1573468	0	0	0	1
1573430	1574714	0	2	0	1
1573430	1574742	0	2	0	1
1573430	1574769	0	0	0	1
1573430	1574818	0	1	0	1
1573431	1574867	0	0	0	1
1573432	1574587	0	0	0	1
1573432	1574681	0	2	0	1
1573432	1574758	0	1	0	1
1573432	1574795	0	0	0	1
1573432	1574818	0	0	0	1
1573432	1574846	0	0	0	1
1573433	1574796	0	1	0	1
1573433	1574830	0	7	0	1
1573433	1574851	0	4	0	1
1573434	1574629	0	1	0	1
1573434	1574739	0	1	0	1
1573435	1574874	0	0	0	1
1573437	1573655	0	5	0	1
1573439	1574670	0	1	0	1
1573439	1574877	0	0	0	1
1573443	1574630	0	0	0	1
1573446	1575079	0	2	0	1
1573447	1574809	0	1	0	1
1573449	1574786	0	2	0	1
1573450	1574751	0	1	0	1
1573450	1574793	0	0	0	1
1573452	1574685	0	0	0	1
1573453	1573493	0	3	0	1
1573453	1574041	0	10	0	1
1573453	1574804	0	0	0	1
1573453	1574889	0	1	0	1
1573454	1573525	0	2	0	1
1573454	1574793	0	2	0	1
1573455	1574765	0	0	0	1
1573456	1574766	0	0	0	1
1573456	1574866	0	0	0	1
1573457	1574639	0	2	0	1
1573459	1574755	0	0	0	1
1573462	1573524	0	0	0	1
1573468	1574621	0	2	0	1
1573471	1574624	0	1	0	1
1573471	1574758	0	1	0	1
1573474	1574628	0	0	0	1
1573476	1574685	0	2	0	1
1573477	1574571	0	1	0	1
1573478	1574628	0	2	0	1
1573478	1574692	0	1	0	1
1573479	1574613	0	1	0	1
1573480	1574808	0	6	0	1
1573481	1574575	0	5	0	1
1573482	1574675	6	1	0	1
1573482	1574692	0	0	0	1
1573483	1574538	0	1	0	1
1573483	1574565	0	1	0	1
1573483	1574575	0	9	0	1
1573483	1574654	0	3	0	1
1573483	1574693	0	0	0	1
1573483	1574770	0	2	0	1
1573483	1574818	0	1	0	1
1573483	1574840	0	0	0	1
1573484	1573525	0	0	0	1
1573484	1574925	0	0	0	1
1573485	1574670	0	1	0	1
1573485	1574754	0	2	0	1
1573485	1574926	0	0	0	1
1573486	1574646	6	1	0	1
1573486	1574927	0	0	0	1
1573487	1574604	0	2	0	1
1573487	1574670	0	1	0	1
1573488	1573512	0	1	0	1
1573489	1574642	0	0	0	1
1573489	1574648	0	0	0	1
1573489	1574679	0	1	0	1
1573492	1574726	0	0	0	1
1573493	1573518	0	0	0	1
1573493	1574776	0	4	0	1
1573494	1574650	0	1	0	1
1573495	1573525	0	3	0	1
1573495	1574732	0	1	0	1
1573495	1574892	0	0	0	1
1573496	1574678	0	1	0	1
1573496	1574755	0	0	0	1
1573498	1574693	0	2	0	1
1573500	1574741	0	0	0	1
1573503	1574754	0	0	0	1
1573503	1574796	0	3	0	1
1573505	1574641	0	1	0	1
1573505	1574658	0	0	0	1
1573505	1574670	0	3	0	1
1573505	1574678	0	2	0	1
1573506	1573528	0	1	0	1
1573506	1574731	0	1	0	1
1573508	1575064	0	5	0	1
1573509	1573713	0	9	0	1
1573509	1574634	0	3	0	1
1573509	1574739	0	1	0	1
1573511	1574776	0	0	0	1
1573512	1574684	0	1	0	1
1573513	1574297	0	4	0	1
1573514	1574605	0	2	0	1
1573514	1574738	0	2	0	1
1573520	1574621	0	3	0	1
1573521	1574680	0	0	0	1
1573522	1574630	0	0	0	1
1573523	1574677	0	2	0	1
1573524	1574625	0	0	0	1
1573525	1574612	0	1	0	1
1573525	1574673	0	0	0	1
1573526	1574578	0	0	0	1
1573526	1574671	0	1	0	1
1573529	1574651	0	0	0	1
1573539	1574765	0	0	0	1
1573539	1575043	0	1	0	1
1573540	1574766	0	0	0	1
1573541	1574671	0	0	0	1
1573541	1574694	3	1	0	1
1573542	1574651	0	1	0	1
1573542	1574846	0	4	0	1
1573544	1574077	0	7	0	1
1573544	1574473	0	1	0	1
1573544	1574578	0	0	0	1
1573545	1574780	0	2	0	1
1573548	1574783	0	3	0	1
1573550	1573978	0	2	0	1
