"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
22.5082,123.179,38.1846,85.1275
32.3761,80.9979,-114.154,78.0396
61.309,104.163,105.057,124.236
46.3129,73.319,-13.7361,51.0973
44.6482,113.804,8.56897,144.761
16.43,90.4256,11.5073,103.261
43.343,117.993,125.282,101.103
32.9517,130.918,-30.3252,68.8645
49.8968,142.507,43.462,103.298
27.4362,123.991,-32.7334,91.3558
6.99981,87.0962,-46.5417,80.126
33.2047,71.6182,32.0814,150.304
33.6915,128.61,-5.76492,96.209
26.0861,51.6549,83.1346,77.0609
40.7435,55.6733,-38.0095,85.6128
10.7664,103.536,-78.4555,75.3717
25.4651,186.84,-63.4256,127.803
-7.29949,142.507,70.8624,135.334
31.4845,64.4758,30.7884,116.249
29.7889,73.7599,-35.3723,67.2988
25.8738,125.489,-22.8939,94.5638
31.863,75.523,-21.394,74.1884
55.0092,87.7874,17.6478,46.5493
12.2416,121.742,31.3481,118.349
16.0049,120.68,58.6536,113.985
36.7056,99.3366,87.892,96.0519
27.8398,50.7619,-18.1658,52.6074
6.07874,99.9636,10.3163,54.6927
37.5861,109.611,22.9743,89.5154
28.2791,134.846,57.5444,82.9073
20.6521,78.8589,91.0136,108.798
26.1221,131.666,12.3092,109.574
38.1693,112.427,49.5955,97.7412
40.9939,110.3,47.339,106.484
51.1201,161.336,-75.5863,95.2031
22.3126,63.1363,-90.3513,58.1689
19.6468,112.74,17.9511,104.868
0.527362,55.3544,-60.2503,63.0851
41.8944,140.639,-18.0874,140.326
18.9928,80.9351,20.2349,122.772
34.7815,104.476,-22.8885,78.5682
-5.14945,85.9651,-100.679,68.2337
43.0443,78.3555,-43.9793,97.775
17.6181,80.7463,73.7651,117.295
220.173,116.743,103.007,141.98
23.3634,109.674,18.7423,105.725
43.7457,96.0122,56.9527,92.8744
15.007,62.626,27.1357,109.244
65.7516,104.664,109.277,147.311
38.95,78.6701,-32.4835,90.1184
45.0526,69.3876,-18.6751,81.5635
36.3909,36.3476,-94.5855,70.1522
27.5157,87.7874,81.4976,112.955
36.935,172.121,164.883,174.028
35.532,108.798,-66.3762,86.4664
31.8967,111.552,164.006,149.571
65.8233,168.962,79.3835,151.356
25.9614,158.233,80.435,151.77
58.8591,112.302,-36.5277,105.748
60.6686,206.509,20.5142,99.2148
5.40994,67.2825,-142.314,68.1598
36.8117,86.9706,-58.9638,66.0069
43.0618,127.237,114.977,126.259
47.9899,184.925,-4.51754,138.663
37.0495,127.486,-118.943,70.0096
23.5154,115.805,-10.4839,76.6633
5.86579,78.9219,-37.387,96.6077
47.5475,120.93,75.4014,96.5199
37.6188,95.573,40.3913,104.131
26.9131,63.4552,-1.68486,64.2811
43.6963,127.486,206.824,110.536
40.3133,99.023,-67.8977,72.5412
43.9429,121.43,118.057,83.1383
27.6324,142.009,69.6443,99.9896
18.5108,176.454,116.983,78.9548
17.0093,94.5063,-50.1927,69.3213
42.0509,118.618,21.5042,86.4208
51.5224,205.154,116.033,147.883
27.778,90.1116,80.0041,77.7309
123.241,207.309,-71.3929,65.609
25.4637,90.4884,38.1698,91.4376
24.4031,166.421,-14.9163,136.261
17.6432,90.0488,96.0226,151.019
3.20506,25.8885,-21.9451,63.6877
22.5057,120.555,36.8927,85.4
27.0025,114.93,108.806,139.552
21.8294,126.55,-36.3664,99.6905
20.0797,81.3753,87.7419,99.363
58.7199,145.618,173.042,127.299
0.711954,59.2453,-11.5943,79.0794
30.5982,134.285,69.1473,74.7495
46.9709,145.307,109.344,124.066
66.2821,141.386,110.796,88.3617
4.967,82.8847,60.9871,86.9528
6.75644,171.563,-59.6157,88.9145
31.3131,71.8072,-11.9693,56.1729
82.2417,77.5374,26.9219,65.896
35.4406,99.5247,118.147,127.056
20.5552,69.7703,-108.853,113.479
35.0961,162.948,12.1249,122.727
11.5299,103.348,32.822,63.5603
29.819,158.978,93.601,82.2152
9.7194,24.0392,-62.4954,57.8429
36.1879,111.864,-25.725,80.5351
89.0795,229.114,97.2056,107.776
29.249,117.118,38.4619,96.852
9.21089,69.6427,-59.6846,53.4971
50.4426,73.8229,-77.8256,73.0917
21.7054,97.0787,51.4155,76.9521
12.4519,69.5789,-82.6071,82.8137
18.5817,82.1301,-85.4108,40.6605
7.6484,33.0312,-31.3891,81.0757
45.6585,139.456,101.045,135.977
32.4645,135.157,23.0883,147.342
60.6408,137.712,138.292,132.358
29.2378,135.905,15.404,55.4971
30.1044,88.4785,20.1073,62.6709
81.2829,127.611,280.678,178.416
16.6291,114.429,32.019,75.0545
20.729,64.3483,-30.3934,45.4776
27.9547,130.544,53.4708,106.779
52.8858,122.367,-16.5758,136.399
30.2623,70.7271,22.8133,87.7289
46.9081,113.929,26.1374,88.4292
37.493,49.869,-37.4212,87.6782
31.865,90.4256,71.6762,110.483
19.3596,88.3528,-28.944,75.9329
67.606,155.004,-21.0841,151.411
131.445,207.986,179.883,132.876
143.353,115.492,-8.8077,124.068
17.4912,41.6412,-33.9387,40.1159
80.5567,210.754,309.179,163.305
42.2534,133.537,108.073,130.864
9.18442,120.868,-2.40353,74.6923
77.5372,131.791,45.4494,109.485
27.3652,125.427,7.51755,172.281
41.2688,105.98,-62.039,63.7664
20.4734,88.6041,4.03901,128.649
73.6361,96.075,89.2273,105.373
9.16154,64.7948,-150.011,40.7264
46.5589,148.23,98.2059,115.059
16.195,170.448,36.6252,92.8631
49.0661,91.7443,-13.8457,73.8608
15.1122,111.051,193.543,85.3836
43.2112,86.1536,-44.8316,36.6224
44.7248,272.959,107.149,142.331
24.8461,79.3623,-39.2903,68.7832
38.7399,98.2705,28.9596,107.382
52.8413,340.003,148.356,135.251
21.0009,92.6232,-51.1712,82.2088
21.6958,61.6054,50.4124,108.451
11.4758,125.864,39.4079,106.079
35.5268,126.613,25.7703,105.3
30.3495,78.6701,-13.0259,53.6943
7.24769,49.8052,-21.091,28.2459
43.659,170.077,124.704,120.771
20.2779,80.8092,-53.4284,53.0055
499.67,186.778,48.3559,109.447
16.6011,101.97,-10.5197,72.0858
13.2687,103.975,57.1193,101.585
26.7756,88.981,-22.9009,67.3889
33.8309,165.367,59.4731,111.148
79.7079,75.9008,68.4163,65.9828
13.9532,67.5377,-12.0948,55.9492
41.0352,58.735,4.00149,59.2806
28.1332,85.7765,85.8502,80.8641
3.86515,57.5231,-27.8938,51.1874
12.2697,122.18,-111.735,54.3732
28.563,110.738,12.6489,87.8769
10.5533,88.7926,-13.4229,56.4563
59.7493,131.042,86.8205,171.181
9.64551,133.163,-23.0324,102.561
37.024,102.972,76.6816,109.362
14.9888,61.2865,-96.0917,50.4192
37.8168,114.367,111.654,136.91
11.5754,150.53,25.636,76.7533
15.9688,97.4551,-119.356,32.8095
20.1043,76.5303,-59.7527,60.1174
1.41114,57.842,-11.6973,74.4015
129.232,137.587,64.3785,88.2614
70.7657,89.2951,-4.12075,76.4016
17.8677,64.9861,37.2303,77.3911
4.99051,80.7463,-13.1871,102.594
31.5822,99.7755,-53.554,68.8741
16.8524,59.8832,-66.3088,80.6705
13.7106,167.784,-22.4067,64.6497
23.3753,98.2705,18.2142,73.9716
37.2545,114.93,-0.35029,77.6646
35.2019,61.6054,0.409317,80.542
15.7121,112.302,-28.2779,116.089
49.973,169.086,-73.5931,64.3959
12.8438,109.424,5.28444,75.7714
96.7994,110.425,-2.9646,44.5309
44.6519,63.6466,42.8183,95.6563
28.6607,162.08,39.6462,107.452
30.0287,100.904,9.47467,113.684
28.9706,93.6276,85.1319,91.277
11.1677,96.7023,48.7298,85.5474
26.3741,148.292,2.98462,93.7442
16.7709,102.158,106.519,132.327
40.5863,59.2453,18.8155,78.7321
15.4264,141.511,11.4427,93.0726
30.848,117.556,-7.47591,46.9945
23.5968,62.0519,14.8125,67.6183
18.2401,65.4964,22.214,78.6158
22.8621,69.7703,-17.6975,124.911
46.8327,92.9999,63.7229,54.2003
7.71031,83.8278,-75.1077,43.7739
43.0256,95.7613,58.8465,69.4154
15.9961,35.1358,-27.0753,29.7722
36.3117,101.217,-93.9976,60.6944
27.939,75.7748,53.582,102.433
36.7072,89.5463,-10.8508,71.5309
37.3054,165.677,-25.2192,102.436
28.8816,57.1404,16.6874,107.247
39.5157,195.172,-105.879,118.565
59.7717,115.305,33.9761,101.735
50.5446,118.181,122.359,128.709
16.5593,137.4,3.53668,70.6363
43.8561,22.5724,26.0115,74.5187
37.6509,118.806,15.5962,94.4814
21.7539,72.7522,81.1266,120.247
150.981,78.2296,89.1013,133.212
31.4208,105.792,-14.7284,56.3793
28.5393,86.5935,47.3851,78.3392
24.5697,37.4318,39.4908,81.2298
9.30485,105.04,19.4974,79.5646
40.2035,148.728,180.082,139.527
40.0665,125.676,231.856,118.222
19.9836,53.5046,3.10965,61.361
45.0567,99.3366,17.3947,111.544
22.4726,87.0962,44.8322,89.0767
21.8704,41.5774,-56.0589,76.8819
31.3778,68.3031,-8.98872,55.0679
118.966,226.6,22.3252,130.733
56.4722,65.8792,-26.6755,90.9484
93.2828,157.24,-16.6678,88.9214
11.0263,67.5377,15.9684,89.0888
15.0537,138.21,-84.7012,61.4645
34.9962,161.832,110.367,158.173
29.1928,90.928,17.3136,103.104
32.6976,95.1965,-22.9376,84.92
23.6746,113.616,-79.2852,89.4086
26.1165,77.1597,-18.3766,85.8514
42.9749,64.9223,-109.418,50.7065
3.67555,63.9017,54.7275,66.1698
51.9832,131.916,-91.7603,163.639
58.2071,219.911,138.078,166.017
18.9592,87.5989,33.6402,89.9861
62.4114,147.422,81.3877,109.93
0.289602,90.4884,-14.4169,59.0825
22.9583,127.674,93.8949,138.568
32.8498,59.0539,70.7586,43.667
27.7009,70.3444,73.5158,92.3744
89.5041,65.2413,-23.5367,60.5982
32.8666,89.2951,-23.3782,127.007
24.7132,84.3936,-2.00889,107.887
49.7427,103.85,-128.347,65.6402
34.9303,56.1836,158.663,92.4599
33.1786,108.234,114.439,92.3361
43.8512,138.708,-4.52838,75.071
33.4441,73.8229,-6.61678,81.0996
29.6487,59.2453,4.7005,58.5318
3.30783,119.743,-2.50575,70.5219
34.4528,192.457,141.3,121.174
22.7142,108.234,-100.738,123.085
40.9375,156.37,70.2091,124.92
67.2271,109.361,14.1671,145.48
47.8274,101.844,113.804,77.5905
24.7698,69.7065,-31.9947,83.3407
38.6713,170.201,55.4799,102.833
76.8686,127.362,76.6626,111.864
17.3853,81.2495,-13.2622,76.2229
13.6524,99.9636,-65.9044,40.695
37.292,103.912,65.644,103.93
26.5509,67.9842,-33.7401,68.0118
15.8624,52.229,-63.8395,38.5396
15.8311,49.8052,-77.5901,66.3609
26.0543,90.4884,1.23862,98.8455
28.2148,122.18,7.30278,102.227
25.5981,71.6812,-11.6074,76.5106
25.9236,119.431,36.9964,76.8574
31.2873,88.7926,-54.0226,77.2972
0.939107,39.7916,-18.4029,47.7562
19.3467,86.2793,10.2858,107.789
54.5482,159.35,48.5287,122.117
26.5147,84.3308,26.7528,108.553
20.6009,55.2906,-53.8336,84.0511
20.7354,52.6117,37.4631,56.9373
50.1393,119.556,215.067,118.965
50.0596,200.843,-6.13313,115.645
61.8341,63.838,5.08505,71.9073
151.669,281.407,57.7423,98.17
28.8066,96.3887,-61.2795,60.8159
39.5548,112.865,-50.4619,95.964
35.8294,87.1591,13.2952,65.5995
42.6559,180.66,-0.699058,98.3215
8.88029,57.9696,30.8514,96.3147
37.4353,102.972,25.7404,57.5798
29.6577,81.4382,-81.0467,75.7918
6.54207,109.674,20.6878,82.31
19.4022,85.2108,-28.2053,52.9426
28.283,78.9219,26.2535,88.5596
44.7602,72.2482,24.4951,47.1043
7.53907,131.417,-9.50795,87.139
25.8122,116.743,54.6295,77.0615
20.5281,56.5025,21.6074,55.6271
22.5483,60.4572,138.084,111.091
209.98,199.611,60.5378,120.961
47.8331,106.856,108.749,107.386
15.2281,167.227,16.4105,90.7608
40.3744,83.8278,40.6667,126.616
20.0698,89.7976,21.366,82.2153
6.98442,111.614,-61.8719,69.6677
580.835,119.618,-42.1614,120.058
28.1264,78.0409,20.6899,81.6138
33.429,157.922,-57.8792,101.036
20.9524,90.7396,-14.2006,38.9181
60.4077,158.109,-27.4181,116.182
33.0587,91.5559,-49.075,26.5467
15.908,125.552,48.4011,88.2378
16.9961,86.0279,-72.3937,101.219
37.6228,91.6815,-3.73065,67.1749
35.4485,132.975,228.293,138.345
42.2808,69.0686,81.3313,127.82
10.9778,132.601,5.87737,112.732
66.7063,116.18,136.568,131.301
19.3979,34.4981,-17.0145,59.5011
13.132,90.9908,-57.7019,86.3509
19.3809,38.0058,-45.8167,43.14
6.61466,52.1014,29.7411,62.0759
30.0804,143.005,59.8559,77.5102
12.7899,108.61,-23.6424,87.8512
274.342,135.531,-38.3515,101.252
61.5563,119.368,114.311,138.838
61.1492,73.1931,20.8448,93.9088
41.3699,163.197,9.97084,149.909
104.249,40.1743,-68.7992,69.8153
40.3304,132.165,71.9402,107.167
10.4394,58.7988,31.0566,50.8652
23.4626,60.84,-33.8949,82.5323
5.2995,86.8449,-163.629,92.5993
28.9221,94.0042,-48.7889,47.9745
46.461,134.596,38.3468,95.5077
60.5252,60.7124,69.0468,97.1089
51.59,136.03,117.445,146.466
28.553,157.302,65.2838,82.9054
30.8094,195.419,8214.31,136.486
30.821,169.891,-34.0241,141.281
13.5487,60.7762,-27.6538,88.7308
34.406,95.1338,66.0742,114.195
20.4776,49.0398,-134.016,49.0691
14.5382,137.525,1.01819,100.489
37.682,133.848,73.1954,109.289
41.2552,46.6161,-66.3393,71.3609
20.9749,63.0725,-101.3,48.5824
5.28384,104.476,-42.1501,39.5801
1.55973,38.1334,47.526,63.9753
-4.14089,97.2042,-53.8495,53.5216
11.3651,53.9511,-28.2687,75.7817
16.2183,132.29,15.2723,72.0195
13.2326,59.1177,47.6747,105.592
78.7833,116.555,-73.8177,102.824
36.7683,132.352,49.3517,76.9157
57.3698,141.822,131.384,143.39
60.462,116.118,159.149,110.147
34.5137,119.556,26.7632,120.497
297.478,163.879,-20.2423,102.041
97.7036,228.317,3.81346,152.952
27.6377,104.038,48.4819,68.9708
34.0744,90.1744,41.4334,53.6683
49.9583,69.1962,37.0269,90.3816
32.3409,109.361,105.894,112.379
15.6936,145.618,11.7006,105.982
29.0828,80.9351,61.6814,78.8126
44.9049,97.3297,27.0016,122.32
51.9334,88.6041,26.4572,150.914
49.9511,89.2951,53.401,79.0074
27.8896,25.1871,-13.8008,53.1593
9.71186,113.428,48.3601,137.782
33.1497,35.3909,-24.7442,71.2105
26.9649,109.173,6.61905,76.7819
16.5902,90.8024,94.1416,55.0333
11.8804,80.4947,-35.5462,73.2926
3.84686,78.3555,13.974,77.5575
28.235,107.608,-29.3072,87.8111
37.2985,114.867,54.1813,151.893
23.1296,55.6095,-28.4201,95.195
28.9981,38.3247,-123.513,51.7018
69.9197,79.7398,-86.0045,62.3922
40.7815,95.824,3.40699,154.429
49.3591,115.43,35.2588,108.258
24.0834,104.602,131.678,92.6719
76.9194,125.739,44.5579,124.194
43.4229,86.782,20.2607,146.996
34.7183,105.792,39.0894,85.5869
7.73729,30.7991,114.684,59.0304
27.7901,85.7765,62.4839,64.2059
45.4138,99.0858,-74.8295,126.648
50.142,216.103,-60.0227,106.488
34.5329,195.912,-16.6706,81.8415
67.5648,163.755,24.5225,131.971
31.561,90.1116,119.084,132.088
39.6015,96.5769,78.0525,121.206
26.2306,105.917,-1.32041,103.6
35.3641,48.2106,38.3853,111.205
54.5633,147.173,91.6115,169.135
28.7843,76.908,-17.5573,81.5411
8.91291,139.144,-44.0704,80.5216
1.13971,106.794,17.8024,98.4762
23.882,126.113,42.0542,90.7002
8.71593,38.8349,-78.8785,78.0689
2.22432,60.3935,38.9412,63.1422
6.16971,61.9243,11.6655,62.8384
315.991,100.841,-53.9509,84.9118
40.956,108.422,-34.0625,110.691
26.3158,126.675,18.411,81.9672
59.7793,110.926,30.5633,94.8025
19.593,38.4523,-11.3702,37.8232
57.1865,111.364,87.2654,127.242
63.9948,75.6489,42.1618,84.2241
35.2813,162.638,17.7711,114.325
54.8919,111.864,25.0168,65.6732
5.77662,81.6898,-109.23,33.5021
48.9545,111.176,42.3587,104.527
41.2664,149.474,106.16,94.4561
23.8675,135.905,5.58187,80.1443
13.4562,94.2552,59.3479,74.6624
34.1643,117.243,44.8574,98.4489
28.2995,47.7004,-133.392,74.5585
35.8248,58.2247,-81.3035,96.534
26.4758,141.013,77.2012,106.789
24.969,68.1756,-43.3174,103.812
32.3396,126.051,-15.7662,118.615
29.4327,165.181,41.5636,137.307
38.1837,78.9848,1.23644,71.7967
35.9808,165.305,175.65,152.239
33.2013,180.351,-34.242,89.8184
30.8549,105.917,53.5947,155.778
18.1051,41.8963,47.6111,51.0187
70.7169,103.662,29.5201,99.824
30.4924,64.2207,125.213,116.934
36.3625,94.1925,9.63349,91.5654
12.8532,105.165,-101.265,74.7357
15.2692,70.8547,49.7432,74.0283
28.8085,115.43,-135.645,66.6843
17.8098,73.382,64.175,120.343
1.55949,30.0976,-21.9932,45.7499
28.7077,133.225,17.5219,102.224
101.584,86.782,133.706,73.7693
15.5165,93.3137,-18.0395,83.0648
50.6342,121.243,-37.1699,118.758
42.9262,212.66,164.536,202.193
5.5826,132.601,157.787,140.242
521.181,197.207,42.7721,114.109
10.955,104.038,176.533,103.095
6.96163,47.8917,3.59557,41.7773
59.393,201.459,156.979,204.685
49.1316,32.1384,-3.87412,42.2414
30.6674,111.489,-28.7416,42.7158
35.8032,45.4042,-57.2087,62.4239
16.0573,101.406,8.56076,41.2304
39.861,153.389,50.0415,110.631
54.3498,97.016,47.8981,138.078
31.3685,123.429,80.5063,92.6209
0.0703356,30.4802,-17.0016,83.4454
52.5418,183.812,80.1294,101.582
5.08258,118.618,82.4946,98.4486
20.865,63.7742,-0.796281,85.139
28.0738,81.7527,42.5717,111.799
51.4893,115.055,7.73425,78.5194
26.2187,117.743,138.862,117.099
166.643,120.493,142.35,114.219
29.0812,166.297,-21.9248,72.896
13.3742,106.418,7.72403,77.6954
41.9979,198.378,4.72556,98.3941
34.5717,63.7742,14.6147,83.6127
20.7211,82.9476,30.5456,125.468
39.0311,58.0334,-64.051,99.3662
17.789,50.6982,-23.9233,55.7153
33.8654,79.9285,-13.7259,64.7157
61.4857,125.115,-32.9696,50.5079
23.5763,102.408,56.9973,94.2398
19.8393,138.522,-6.57723,126.083
224.257,234.445,14.8641,101.263
12.5293,159.102,37.2063,80.2918
36.4194,34.5619,-85.198,97.4136
41.7193,155.998,0.104582,111.093
-18.3352,83.3248,-48.0832,50.1692
32.5579,67.5377,-81.8609,45.671
9.74746,83.0733,139.782,85.1487
19.1073,165.677,145.094,97.8746
51.2229,80.1802,85.9579,144.647
28.2266,15.6217,-60.3327,113.086
15.1541,55.3544,-10.7873,74.6505
41.9391,70.8547,35.2708,92.751
21.6298,119.556,11.0102,121.873
7.95029,57.0128,-37.7876,71.8702
14.8296,71.6182,-83.5396,62.0184
39.6733,1218.44,183.134,119.309
54.932,135.656,79.0344,109.915
58.6384,106.731,36.5315,160.7
18.3087,215.427,137.332,89.242
27.5454,58.2885,-117.737,79.2324
2.20775,45.8507,-97.3658,34.5625
26.1614,70.472,57.8951,117.371
45.8208,122.804,36.3072,105.771
28.8733,179.361,150.934,132.513
20.1479,78.0409,57.1349,79.625
1.22874,93.1254,106.918,94.6683
42.7638,175.092,-55.7242,165.453
39.0195,160.343,74.5101,125.001
6.99606,108.359,-59.3547,56.2051
34.0864,160.467,74.3095,119.28
42.7459,99.1485,-29.6241,57.8878
31.474,84.5822,-33.2466,74.8125
58.3433,71.7442,58.5422,83.9231
20.1677,63.2001,64.1658,83.5091
15.6437,87.7874,-46.6776,62.8412
105.125,151.338,19.413,91.6964
36.6889,91.9326,-187.114,79.6456
36.6185,64.9861,37.3991,57.0332
48.9331,139.518,30.5844,106.903
20.5498,92.6232,-8.0033,107.984
-21.9438,74.4526,5.01827,61.7235
-0.606884,92.2466,4.50507,50.2522
39.1068,44.2562,46.4968,84.8751
64.867,77.5374,33.1457,95.4468
20.5198,69.8979,-24.7411,86.98
10.9591,106.982,-31.7964,60.0434
25.606,78.3555,-21.2074,63.4618
25.5252,87.8502,13.0048,90.6887
35.5933,101.029,147.358,79.6532
23.151,73.6969,-46.5506,56.2991
43.6882,193.506,2.23493,117.519
21.1753,113.116,-26.4695,44.5771
237.543,168.28,25.8927,94.3741
19.6388,68.048,-0.956012,93.5873
33.1046,133.474,104.196,88.3897
35.9812,86.3421,-8.94911,97.4166
36.4309,173.173,48.7451,120.483
19.2858,67.0912,-50.642,53.7028
20.841,125.302,2.67387,99.9692
33.417,90.9908,14.8427,163.231
38.1161,102.847,168.78,103.652
44.8386,72.8151,3.98643,99.2576
41.5749,89.2323,-42.6308,96.6977
1.60766,29.7149,-62.8709,64.7344
34.5986,70.9185,1.81854,92.8023
15.6534,87.7246,84.1094,92.1867
10.3547,42.6617,-37.0003,48.1045
35.6458,165.119,96.1844,140.775
42.1357,78.4184,-7.532,107.426
23.0993,119.368,14.0056,104.64
50.4783,131.292,11.5836,123.906
36.3556,119.243,112.19,147.112
27.5928,78.4184,-109.716,80.0501
33.0559,106.982,41.9296,99.8837
52.1045,56.7577,-24.0407,58.8579
47.1206,105.604,49.0611,125.689
-4.26874,127.611,-45.9722,84.9063
40.1519,123.304,-18.6862,84.391
22.1335,58.3523,18.0743,65.9025
10.6905,86.0279,97.3913,114.226
60.6663,118.431,3.55485,69.2919
27.856,69.3876,-5.05052,56.8875
20.8622,31.0542,22.1047,91.5379
30.732,69.7703,-27.7039,90.312
43.3732,125.552,57.5406,91.6525
35.7546,109.361,-110.129,79.9929
34.9265,156.929,205.007,184.174
41.2598,108.109,23.1418,107.364
36.5278,89.8604,26.6035,85.3699
57.3035,147.484,-35.1556,95.9757
21.1747,88.6669,90.937,111.576
43.3568,89.6091,48.6555,81.3028
30.8726,125.239,100.22,80.7768
31.139,83.1991,33.849,93.7788
39.5875,187.148,42.6654,116.667
48.1098,159.598,66.6847,119.25
18.9914,102.847,28.5781,55.983
65.8439,128.485,280.454,185.097
40.7111,173.049,8.52014,119.64
12.1476,93.8159,-18.2783,43.6048
51.4951,96.9533,105.353,108.31
50.4903,113.616,17.0942,104.313
65.832,156.681,39.9622,126.37
31.9919,133.973,32.9554,102.473
20.7652,120.93,-59.3198,53.6234
87.8609,75.0823,-74.6745,51.842
14.0125,54.4614,-11.4779,98.0462
-5.69704,99.9636,-107.328,48.9072
45.2872,107.107,-17.971,134.628
37.9435,83.765,-91.274,86.3134
38.795,136.341,43.599,137.781
26.1796,121.805,28.0878,121.435
41.9007,139.954,7.88233,109.192
7.55414,126.987,50.4567,121.972
29.5838,103.975,-52.1017,114.432
31.4265,148.044,98.6703,134.86
29.188,184.863,-109.682,127.98
19.5745,118.181,57.1375,125.07
7.46834,76.6562,26.7486,101.082
36.9508,171.377,-62.9971,141.846
52.5185,74.4526,-16.3711,104.163
52.3628,76.845,92.3406,78.8542
7.32083,63.2639,32.9335,50.5419
19.1397,152.208,-34.7464,94.2709
54.9396,133.038,-8.61135,127.326
14.1325,97.2042,-60.0918,109.047
20.7144,68.6859,-12.9546,126.212
22.6149,135.531,-94.3202,103.693
21.0487,108.985,76.8235,113.407
236.15,64.731,7.20548,57.7076
20.4734,41.2585,-18.8769,79.9636
25.4331,131.354,-61.7005,76.5808
42.9727,88.9182,63.4948,105.723
35.54,187.704,43.9626,85.5811
39.9783,178.248,24.13,67.1584
38.2918,146.8,76.4945,96.3128
41.0314,97.7687,-18.4046,114.488
48.791,123.616,45.5789,140.953
24.2979,145.68,-43.458,87.0898
8.72392,103.348,-4.56529,77.1811
450.281,241.117,92.7067,96.0118
11.4471,120.743,38.166,109.269
31.6469,153.14,181.983,140.803
119.838,136.154,-68.8874,111.021
39.7322,172.492,-50.7468,51.9028
38.9906,145.68,2.57556,109.959
20.0351,88.0387,-14.1957,92.156
30.709,98.0196,-115.569,38.0905
16.0515,37.3043,40.209,90.5509
38.081,143.938,115.217,137.989
52.5357,170.201,0.279867,126.598
61.1168,124.74,-78.3121,97.5126
58.3542,108.985,142.634,143.585
38.2944,102.471,-85.5542,65.5823
53.3731,61.2865,-4.8886,82.2548
62.2528,119.431,29.1976,109.524
180.117,119.743,54.6487,74.7386
33.2772,236.895,-28.8426,93.5598
37.6528,103.536,132.317,106.439
8.72944,92.3721,-30.6886,70.484
31.8383,52.8668,-59.5349,83.0187
14.2122,83.765,62.4803,57.6043
41.5472,75.523,-1.59458,75.4324
22.4135,71.6812,97.5657,59.1348
25.2869,79.9914,-8.94123,117.174
63.7544,258.281,246.074,201.045
21.543,39.9829,-43.8956,95.0021
46.195,59.3729,21.5328,94.6256
38.0831,120.305,120.687,107.319
12.993,74.3267,-26.271,59.2007
36.7688,98.2078,-64.0414,70.771
54.7905,135.967,154.77,125.635
28.3628,61.7968,-109.606,67.5159
45.1373,67.2187,33.0209,102.584
32.4256,164.189,-10.5598,84.7176
17.1259,102.659,0.560488,111.129
66.0749,84.708,-85.2937,99.3808
35.3865,78.1038,77.979,78.2913
228.622,101.907,79.834,98.7866
56.7122,96.6396,1.35696,100.805
31.911,96.4514,-61.6446,74.9475
66.319,97.3297,1.91378,126.299
36.6428,163.321,152.702,115.197
51.4784,119.181,88.0481,128.432
56.3513,98.9603,41.521,122.646
26.4749,134.596,67.8027,119.063
-0.819768,96.5769,127.032,85.3589
43.6254,140.888,-29.2281,124.495
14.7078,112.365,49.2182,75.5512
8.24028,110.738,-31.1831,70.0731
-2.38179,60.6486,16.173,75.6708
