"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
63.0191,229.298,90.6359,1189.09
40.3407,67.5377,-16.5881,264.266
45.648,141.199,28.7704,313.655
43.1479,1274.91,26.259,37029.3
61.9746,171.749,44.5407,470.883
26.9253,637.724,33.6273,59816.4
38.8601,62.9449,52.8387,520.073
29.9847,106.919,35.8303,246.379
74.943,726.901,36.42,19412.2
20.8794,696.116,129.478,73080.2
62.1754,493.081,40.7239,19452
44.5327,1242.39,177.274,19005.4
9.75578,796.213,130.511,61384.8
19.6948,104.1,118.537,464.66
56.7315,70.9882,-6.14264,482.15
39.6645,788.291,152.137,58099.3
30.1501,193.321,101.33,2948.67
37.5694,989.085,62.3262,103300
50.1655,2183.64,25.659,18874.6
40.6139,415.591,48.4058,812.135
44.1536,119.743,23.2151,297.104
50.6029,1264.17,17.7785,26627.2
11.4408,393.449,-32.813,6211.86
70.6309,1964.49,137.986,23741.8
54.9857,994.006,47.364,46082.6
41.008,274.723,72.8957,372.721
8.38905,68.6221,-89.4716,144.812
16.6595,866.664,90.0584,51628.5
78.0624,946.298,64.9921,63153.2
88.4216,232.363,71.918,282.496
62.0684,917.493,-16.6858,50674.8
25.9164,703.317,129.562,1136.61
53.1616,1419.78,124.892,13769.8
25.6977,1180.88,79.2108,254.103
57.393,1208.9,-24.5518,69681.6
58.7455,403.908,51.2158,1081.88
42.9291,904.171,147.586,49905.8
-11.8193,856.103,205.422,41208.3
11.8419,445.89,0.315657,3053.44
34.4235,680.513,41.4492,43238.5
49.4442,1221.32,64.6248,13459.9
27.0853,143.627,-102.115,20401.8
31.4134,1042.07,87.6671,119605
23.1147,126.862,35.5674,334.189
49.2534,1008.35,45.4346,7704.2
49.6592,1378.79,1537.08,1340.52
62.6203,1396.85,850.186,36253.9
39.72,109.361,85.4638,229.763
70.4536,1404.53,5171.8,23192.7
80.0077,464.232,-54.2717,32325.6
13.9429,1040.93,-20.2075,3739.06
26.226,140.328,-43.96,244.082
56.8043,1336.36,35.8474,34277.9
25.5687,916.833,45.4737,27570.1
-25.2794,688.975,-91.4952,63117
37.7356,724.801,34.9927,4891.27
64.2237,1453.74,39.2494,18957.5
42.3051,949.898,84.7538,2758.48
41.0536,1348.84,70.9854,37200.1
29.9333,651.249,45.8422,35239.6
6.20991,1387.49,267.944,22231
19.0178,1108.5,37.9432,9700.84
19.2793,1588.88,49.3397,7343.01
34.4169,786.731,57.337,32407.8
30.7012,1218.26,-33.6778,5559.09
20.3839,713.339,35.105,296.809
28.785,117.431,60.8152,2126.46
47.9159,171.997,55.9361,341.662
47.0624,1074.6,166.299,387.798
-15.0781,1307.74,3.60331,82784.7
30.9769,503.341,2.244,8669.9
2.57027,724.501,-20.8764,249.822
52.2852,540.706,-17.6482,9248.41
60.593,993.105,291.797,40291.8
55.2126,1104.36,-29.1833,41563
25.9105,1080.42,70.0204,242.623
15.9654,1016.51,41.5976,72303.4
15.9287,213.644,131.476,244.154
80.4129,954.159,96.0828,61260
30.3859,76.4044,18.0875,372.211
39.5304,60.0107,37.9782,433.424
24.4261,110.488,-41.5103,285.845
40.9158,954.759,133.997,11677.4
96.0864,4372.21,78.6146,51231.7
38.692,512.069,131.367,4916.73
-9.16153,602.745,-79.6795,1006.5
14.1731,1015.55,12.61,12261.4
77.854,852.322,117.183,42344.7
46.5511,1349.56,190.356,47647.4
36.9485,112.24,29.1685,306.427
9.45712,577.048,-42.8524,10620.1
49.1174,563.314,144.056,80404.8
27.7015,31.3731,22.679,177.516
28.1512,58.735,6.76272,224.917
51.7221,772.629,71.6634,50717.5
64.3334,854.602,-8.93637,67759.5
14.0689,1231.89,110.705,18829.6
97.0103,675.413,101.844,94799.5
14.6649,904.111,335.489,27865.6
39.5511,1707.94,81.3811,29098.3
26.867,556.404,-105.298,4347.7
21.1478,1293.34,37.0831,52095.8
-22.4158,168.838,-25.4422,1671.76
61.7479,150.717,8983.75,29951.2
52.5615,206.201,123.791,3261.91
42.5622,935.316,160.159,7192.03
21.826,72.1222,-47.8346,215.696
42.4954,464.877,-62.4698,18561.2
6.90419,297.902,-123.589,133.342
-48.0663,20.9144,-102.157,198.35
67.583,668.059,83.7857,6059.74
48.3936,321.706,184.957,385.974
58.681,889.708,250.689,52682.2
25.678,932.795,-12.8878,201.512
40.2154,123.803,162.409,4549.87
78.1614,1944.26,236.602,44723.5
46.4064,428.488,18.1871,30944.7
86.2958,622.796,112.069,69957.6
3.73265,158.916,81.5263,747.377
-24.1453,730.562,95.077,113381
32.7385,129.67,57.4166,287.304
57.8004,1558.28,142.232,15142.5
26.705,1118.11,13.5402,659.481
37.1712,760.747,108.977,20911.9
19.4685,1006.91,277.067,4616.39
42.4726,912.692,177.092,13522.4
84.3139,1274.67,110.191,62613.2
35.6841,1129.81,2234.34,31081.9
49.1602,180.969,17.8684,373.833
36.0499,2595.07,74.2072,11040.5
50.5453,905.671,249.709,100117
98.8678,921.994,97.1906,52296.4
54.5726,1558.04,60.6828,16863.2
-1.17382,1018.97,62.1887,83467.4
42.1831,885.748,113.738,5748.74
49.6079,353.384,-26.2889,61252.6
39.0671,846.981,125.948,62618.5
59.4326,991.725,9.84802,15628
35.5682,1238.43,129.503,25710.2
40.7667,1615.05,15.8771,116195
2.98357,1956.93,20.6061,10128.1
40.4182,133.661,76.0467,255.657
15.6908,688.195,22.2226,386.203
80.7889,1796.16,155.101,17389.7
25.1693,176.021,71.9015,830.105
33.9462,880.707,17.9902,7875.26
163.315,805.874,68.1039,182795
134.168,754.986,43.213,96019.5
33.0806,1205.48,136.167,54913
54.9687,630.692,-0.950787,69401.3
61.4505,1403.33,-11.6857,13782
84.3131,935.196,80.3255,8631.92
60.9451,1479.97,77.4833,369.007
64.4989,1074.48,202.488,41608.8
61.8102,484.73,-105.353,36742.2
14.1788,1458.18,32.1641,31075.6
86.0034,755.646,99.5964,26277.4
65.1955,1139.53,88.6368,455.255
37.4651,1497.73,23.411,242.941
57.7105,706.078,7481.21,4799.48
44.2714,1367.57,98.0375,31318.6
21.2917,102.722,4.90291,305.485
61.574,1080.6,63.7017,38017.4
73.2074,1735.97,111.481,19327.3
72.7275,1046.21,190.287,82385.5
23.6013,931.955,76.519,55634.7
17.1317,689.995,24.9077,54637.3
15.3959,413.873,56.0687,199.912
51.8479,1201.1,209.1,1217.55
21.1479,1327.3,22.1425,10476.2
48.1162,89.8604,25.6253,228.106
64.0873,1117.33,-3.46047,16372.1
20.3248,868.165,2922.72,291.213
23.9057,1039.61,212.58,62178.6
27.8785,90.8024,10.4224,236.962
46.9944,525.596,413.119,51324.7
99.7543,587.995,152.841,22780.8
43.6204,961.3,-6.28924,11784.7
37.2356,1112.83,113.92,58870
50.6198,180.474,66.5738,485.57
44.8693,334.292,-10.0857,278.445
12.7407,1050.84,152.39,127303
44.8322,1692.7,143.5,32308
31.513,103.85,-2.76545,14881.5
10.1063,589.598,-17.3184,53015.5
37.3174,823.877,2943.24,198.488
32.7364,768.848,14.4037,6840.19
10.642,996.406,-50.5534,29706.2
84.1352,1564.52,56.202,27912.6
38.4678,1069.26,9.05087,13330.9
77.6872,1432.86,96.9309,101012
26.4448,131.604,150.437,6768.2
38.7081,1366.25,191.769,378.712
39.307,760.747,269.877,37866.8
39.3852,414.05,134.836,400.863
-15.3064,745.984,155.68,95345.3
46.5035,1292.38,130.833,9493.77
30.6926,1034.69,89.2513,5865.41
-10.0389,750.965,-79.3251,22931.8
23.8202,368.586,-0.702955,8004.06
33.7382,175.216,62.5932,401.42
111.73,142.382,84.8314,375.863
64.8374,596.29,-29.5605,86646.5
36.4198,1425.96,84.3635,20285.4
39.7949,478.765,140.977,6181.33
65.4546,694.916,10.4697,78142.9
31.043,234.323,18.7433,1364.29
71.2863,1235.79,70.9308,122757
23.0755,103.286,-7.06072,265.512
30.6458,82.5703,-51.4754,197.264
93.9167,588.396,125.822,24811.2
78.3277,441.295,13.3594,79787.7
70.4478,172.926,21.8527,705.428
32.3514,1149.55,-13.0268,16234.8
37.1017,99.023,81.7075,222.456
41.2908,1481.29,1794.04,14654
37.0676,573.546,59.9379,329.707
91.114,2722.53,469.113,129750
57.7877,714.479,5.02005,14159.7
-0.658029,721.44,59.7637,44137.1
50.044,1310.26,62.389,21906.8
38.653,1174.82,58.8137,16051.1
29.0304,126.301,21.5977,291.547
56.5814,939.637,46.8986,14985.2
95.4208,46.1058,-16.7571,257.392
133.94,154.01,4.76877,347.458
112.97,727.261,59.1883,80473.9
45.7694,725.461,-5.04501,348.858
21.3334,1487.29,5481.94,3830.91
43.3681,1602.75,93.4765,22827.9
19.6581,83.3248,1.63382,511.337
56.2969,1080.84,63.3726,61683.3
33.7143,106.23,46.5016,233.663
107.558,524.669,316.808,47707.1
-0.00711097,675.353,216.046,32336.5
45.949,238.241,175.37,560.206
37.3081,1324.84,26.1293,156333
33.1805,983.624,69.6177,62293.4
51.6097,80.6205,31.2002,460.791
44.4568,818.716,1552.44,3743.13
66.8687,587.652,95.9336,17728.4
47.3097,1082.82,133.875,28505.1
23.7729,585.246,89.5528,19590.2
58.5072,1633.23,109.86,28831.1
35.3703,542.382,10.0534,560.909
9.68001,84.3308,120.991,256.932
17.3909,605.769,59.7211,41324.3
59.1872,679.913,155.7,20149.4
48.9216,621.432,-60.5375,18663.4
48.5315,56.6301,-5.06234,748.037
33.8431,208.97,14.2428,681.902
34.1092,1221.26,110.748,311.504
20.5341,305.888,155.13,38674.5
21.1741,302.925,-13.0551,251.615
44.7492,546.31,23.0421,59324.4
39.3732,14.155,-113.569,207.43
120.755,726.301,-32.3498,79385.6
46.1079,1177.1,-42.3438,4002.93
17.0589,108.923,71.5183,2619.85
29.8697,709.138,2200.02,4560.4
54.8406,528.784,231.161,6054.12
31.7334,87.9759,-33.094,246.831
78.0387,832.099,225.825,58477.3
31.7376,1397.75,182.799,53619.9
14.0651,110.425,68.4869,280.839
15.2413,742.324,166.558,39707.8
44.6783,845.841,37.2748,26636.9
38.7244,795.733,75.3103,30253.3
25.9614,251.263,154.151,1192.47
17.7622,249.37,-16.9695,222.991
19.9192,914.612,1093.43,33967.4
26.588,529.016,61.2478,26984.6
30.1106,322.671,-36.2633,591.464
16.2491,772.989,-11.14,25522.8
32.8738,1210.76,109.891,320.959
39.7256,996.226,113.129,16764.4
12.6137,134.098,21694.7,448.189
38.4671,2063.14,-56.3289,37982.6
77.9398,855.203,22.8166,24638.3
85.0076,1618.41,72.8249,44347.3
51.1033,1134.01,-1.27483,20931.6
23.2596,607.594,-57.4916,13438.2
27.791,94.7573,39.5419,307.542
-0.790528,130.294,126.186,72435.7
-1.72571,101.343,11.6544,337.763
73.8514,1075.98,73.903,17771.7
46.9955,118.868,-50.9899,176.106
97.9685,1048.07,0.113851,50444.9
20.9251,125.177,85.5201,261.026
26.266,882.687,86.2664,63577
66.7493,670.987,60.5369,348.646
56.4247,60.6486,78.1947,260.579
19.0545,141.76,132.471,347.153
41.9337,859.883,-50.8056,14512
52.5381,117.368,-6.55112,248.079
-9.88419,71.1772,0.0038908,193.465
27.2171,604.286,-60.5824,1199.02
71.1825,1784.22,23.5745,20662.5
56.6216,82.0043,42.4605,287.4
32.0253,925.054,345.319,6201.98
47.2594,150.655,-5.23956,305.04
93.6528,940.357,195.249,90167.7
63.0095,109.424,30.4721,28786.8
7.74241,1675.54,93.1831,19573.6
69.747,118.681,381.611,279.591
55.5164,620.124,21.3777,361.498
62.5858,793.152,99.8765,32392.7
79.7719,220.341,-37.0862,280.445
24.5968,74.3896,-68.5155,297.306
68.4993,2055.88,213.596,57641.8
84.3614,855.383,81.522,446.66
79.9892,1390.19,98.1395,10900.6
29.6841,1429.8,11.3036,12789.4
72.5082,1130.11,1667.08,290.65
45.4515,1456.44,121.477,11740.7
42.6489,742.864,41.6289,40746.2
-13.9579,854.422,104.088,74866.6
28.5854,817.936,22.542,21865.8
65.5006,1017.89,110.907,26403.8
44.9671,231.689,118.013,547.566
34.9794,1133.05,102.802,94757.1
51.2165,1210.28,125.458,20948.1
15.9785,35.9649,60.9062,317.734
41.5566,198.255,98.5595,573.482
35.7576,88.3528,-22.8037,268.333
27.1656,269.369,-47.1535,303.998
54.9027,704.037,-50.9543,69156.6
23.7428,1272.45,91.1633,15067.3
9.79245,653.565,56.3824,262.693
42.0344,1505.71,145.32,368.229
34.3469,973.362,129.362,70839.3
51.1523,570.904,20.543,103617
46.62,918.753,94.9072,394.343
30.4241,151.276,15.8467,246.243
62.7303,914.912,-3.00222,55062
38.7879,145.805,81.4629,12681.8
54.9338,1076.64,33.2807,48659.7
31.8225,105.666,-35.3448,273.451
52.9488,676.793,42.4883,16132.1
77.1615,612.952,37.3102,36067.2
36.7791,876.506,172.579,10758
7.70532,1784.16,-6.99213,8275.87
48.7177,111.489,121.395,538.65
53.1706,52.7392,14.6987,555.188
-38.5887,868.285,25.3565,93700.3
48.3045,912.152,41.1965,50463.5
24.5361,422.871,70.1569,32320.5
16.5379,655.259,-36.9509,14705.2
44.1647,963.821,29.1937,64153.7
60.0642,616.141,39.1377,75592.3
25.4352,479.935,109.244,331.948
15.9213,1287.21,33.6172,42888.5
25.5971,639.933,69.993,5185.13
67.6521,113.804,131.495,416.357
38.2733,745.804,32.1374,8502.01
45.9047,1068.96,174.792,16405.7
53.2582,777.37,168.609,22035.6
84.5597,877.466,64.9422,19516.8
42.4824,1113.43,14313.6,13297.5
-5.34792,1431.78,97.003,347.976
3.23267,74.3267,66.0424,474.359
108.102,776.409,-56.5027,126007
49.3081,2001.21,175.282,86064.3
3.78527,858.323,44.551,17084.3
57.7231,1440.6,261.341,45420.3
39.4828,55.6095,3.56572,207.429
70.9701,589.312,4.07802,108275
34.0992,605.484,464.775,32431.7
44.2666,526.466,37.4246,266.29
49.4685,2210.53,94.3561,20829.1
15.9647,107.483,24.7324,276.666
48.0669,96.1377,22.6641,270.099
69.5541,1253.07,185.003,38242.5
30.5528,1883.17,96.0161,9918.74
22.0001,879.266,-47.0162,11243.3
39.9806,80.306,20.2063,206.892
31.523,1299.58,43.3557,258.038
7.05704,1808.1,40.4253,3396.42
54.1641,1803.3,109.385,37412.3
3.74032,748.145,94.2713,308.433
6.79574,726.301,84.1513,52949.7
32.6255,1306.24,85.6607,17892.9
29.2463,906.691,226.863,80230.5
40.1358,1291.72,90.4466,37240.2
61.6,1438.92,1114.04,26871.5
67.9445,828.678,25.5564,21033.8
73.2601,1315.9,19.0938,101006
22.6534,891.328,115.683,403.696
74.389,857.603,54.4659,24293.9
41.9617,1272.33,123.534,28761.8
58.7085,1391.33,25.5982,29987.5
29.0952,106.418,15.4791,333.035
31.513,66.7084,-30.7822,356.521
57.9355,1470.24,127.358,30084.8
73.1216,1284.87,182.927,53869.7
127.894,527.277,96.6995,148426
6.04306,75.9008,-87.0447,222.94
88.0783,381.599,143.501,296.73
20.7378,668.791,36.0584,11104.4
25.6174,1057.8,90.9257,33942.9
31.2353,1423.8,222.258,32146.3
47.8897,58.2885,-41.8484,581.958
55.6433,1367.39,61.7946,37864.6
14.5907,449.834,38.3322,1488.21
56.9185,325.804,-155.367,20639.1
20.1624,981.944,48.4897,32829.3
113.018,57.9696,35.8855,113293
3.10481,732.542,-19.1268,33765.4
14.4086,122.617,13.679,175.73
19.3877,1088.52,208.264,40051.9
78.7992,286.021,57.4609,3761.14
68.1238,774.429,148.255,35429.1
32.6307,77.0339,-24.805,232.341
74.5464,1090.92,19.3409,50235.1
24.9385,712.139,54.823,17128.9
32.4956,617.564,175.677,38291.7
75.1497,752.705,122.553,326.822
80.6509,1653.7,195.385,20856.6
32.5617,1815.24,90.6554,17056.4
39.0445,1048.01,121.302,35630.2
39.9899,75.9637,25.2447,327.592
65.0844,1434.06,82.7981,50971.1
52.7828,883.707,87.2465,19903.7
37.3929,1187.78,49.9438,43687.5
74.173,1019.81,50.2913,24094.3
12.9945,54.4614,-58.1437,205.076
26.3642,1423.62,9.33835,344.36
60.6766,1711.07,66.8082,92239.8
32.6388,1184.84,74.4955,26393
85.0983,2137.8,37.3645,32587.6
34.8661,1217.84,9.68299,49336.2
38.7076,66.3895,104.824,16015.7
57.1397,1237.17,106.226,35964.1
71.1881,826.338,144.829,77311.2
55.2603,1084.14,38.2782,26734.5
75.9432,970.842,152.554,12746
45.6956,1030.37,76.9751,34326
54.3881,1921.94,29.1424,267.74
4.50941,576.302,46.4076,259.486
45.7172,1039.79,158.562,5469.55
52.1752,646.952,61.3859,264.051
50.7157,1168.63,80.8818,14570
90.9453,104.727,130.645,300.855
58.3266,887.788,-7.75719,4575.91
10.2388,1076.82,26.7298,809.425
55.3786,439.821,39.2903,1467.98
48.3073,1231.47,137.987,35464.5
46.8895,122.305,248.35,4562.35
45.6286,497.398,235.571,510.585
20.1734,1644.39,206.186,49311.2
31.6282,88.2272,-88.9139,240.259
43.1687,929.015,140.718,10764.6
36.9265,462.06,41.0155,235.835
54.2479,2093.51,196.388,368.533
23.6692,361.29,-2.77831,44717.3
9.3569,70.9185,-24.3965,250.239
62.9938,104.602,-39.8667,219.476
63.5957,1252.83,119.366,20476.3
22.9963,51.6549,-40.2125,176.945
40.8522,97.9569,102.811,262.211
43.4419,815.536,-113.385,260.538
24.717,-5.88098,-62.2206,259.609
39.3005,1157.17,13.4755,40687.9
23.2187,108.485,61.2113,213.085
35.2112,344.147,63.2805,3336.47
66.9451,124.927,14.95,392.906
46.9442,496.232,248.699,35740
42.0856,694.316,20.8036,45141.2
57.9385,814.456,93.0808,20241.8
65.1716,1038.65,107.86,14487.3
20.6545,1950.44,84.2037,25814.4
29.6113,115.993,37.6448,409.59
35.8256,1235.97,21.1483,17748
-20.1181,1282.59,2327.8,10696.4
25.809,851.602,182.179,10184.3
21.465,121.617,60.2604,328.835
64.7997,1126.57,101.326,8603.8
22.9076,102.095,37.6438,217.223
39.9479,579.916,111.108,53127.2
77.507,1382.63,66.8519,15329.9
43.4006,204.416,185.849,447.716
72.7511,757.266,49.336,93996.2
8.99442,39.9192,-56.1803,126.226
63.2333,129.733,-6.57461,433.129
43.9749,2577.37,19.9028,359.56
55.4923,25.8885,18944.1,6315.09
21.8503,61.9243,-66.5903,225.161
15.9875,80.8721,87.224,286.3
26.5222,792.972,85.9407,539.815
-0.242088,1345.6,-15.7023,5911.67
44.7703,837.019,213.446,55555.6
29.3724,85.148,9.37333,131.833
23.3513,46.6799,4.04619,277.473
40.8805,2014,44.1339,8723.68
27.3838,920.853,33.2842,54338
57.0995,613.123,51.1261,9234.54
74.7954,263.462,-0.36031,61317.2
29.4365,711.178,-26.8272,30096.2
6.81025,77.6632,93.6706,283.727
31.6896,1508.23,72.2433,10131.1
41.2489,159.598,66.959,278.998
21.3211,139.331,65.6306,308.31
51.4582,1208.24,230.587,86306.4
59.2847,85.3365,-4.74161,112746
56.5401,853.522,149.247,54372.3
19.2593,161.336,28.2032,379.172
76.2297,955.899,186.097,29534.4
44.284,725.401,-20.0947,20766.7
57.8416,1087.68,58.9335,65050.6
42.0047,1273.17,78.1338,25634.5
52.8327,1301.02,77.706,55919
31.5862,1037.45,-4.08554,251.012
66.985,1297.06,59.1398,10398.2
22.7198,1110.3,202.985,57588.8
51.6602,1755.77,80.8643,418.661
51.0798,1192.52,170.967,35827.1
19.6004,244.114,72.7696,341.273
43.8557,1274.67,41.4929,11534
66.5678,145.307,-15.0358,350.8
2.6749,543.018,-18.6326,46465.4
27.5138,37.1767,-103.699,161.86
34.4904,614.888,192.99,2971.64
34.9663,878.966,30.4107,16138
42.2674,130.169,93.8582,372.777
35.569,744.724,74.6915,50964.7
15.7324,519.911,116.123,174460
74.5973,964.181,198.678,22979.4
44.5538,296.388,146.76,13844.5
48.1676,141.76,99.118,258.915
16.0026,1857.55,150.034,345.477
-6.57584,959.62,58.4733,74682
27.7438,95.5103,-39.024,227.583
26.3932,836.239,70.2017,395.909
22.6862,118.806,106.373,296.596
65.3175,1239.57,81.2769,25794.6
33.9534,887.128,-72.0974,267.949
19.3261,1192.22,167.875,48129.3
47.9723,922.054,49.2516,9976.36
44.6792,100.214,58.2552,293.479
109.245,1529.23,70.0441,32961
34.8943,168.218,107.445,528.578
66.993,824.177,6.07206,33111.9
30.5111,66.3895,30.8424,242.658
70.0992,960.16,137.364,83576.6
42.8534,1809.96,150.921,76874.7
38.7422,965.201,109.214,54322
50.0062,782.29,129.551,46007.5
32.4867,788.351,183.494,57785.5
-19.8893,1222.82,103.685,125586
16.5117,1324.72,-39.951,5059.65
-12.0916,1379.63,-12.447,41707.2
65.8884,496.99,132.552,1703.29
52.6626,630.067,27.567,8305.3
69.2935,407.528,-1.21609,48530.3
45.1134,702.177,-65.2135,366.972
43.164,43.5546,-48.7438,2224.5
56.4707,982.484,510.365,22470.4
6.59993,1242.81,167.228,65922.5
84.5807,1032.41,56.4313,82941.1
10.6059,757.086,165.642,89265
22.8418,1045.91,20.8568,19524.1
73.7338,997.246,122.888,37833.9
-0.58157,555.136,39.7862,216.72
35.3544,895.649,63.111,227.929
43.3019,699.537,152.032,27295
65.4852,1123.57,610.231,70345.8
69.3629,727.021,183.844,394.249
13.3818,107.921,-8.94393,37588.3
50.6282,556.231,243.026,52207.3
49.487,117.618,19.9882,507.957
19.1803,355.302,-5.85754,24403.3
70.9676,1475.11,139.046,36593.1
50.0282,681.774,110.263,30980.4
62.564,136.092,40.8838,357.346
57.58,170.201,100.244,436.383
28.8775,588.511,289.171,11238.8
20.945,87.3476,27.9296,246.641
71.8908,975.883,59.2451,26002.5
39.8727,156.929,96.9339,358.873
42.5728,837.319,114.126,6857.14
71.6416,920.373,6.35314,21056.1
7.82516,978.343,115.176,54458
49.9338,1026.83,128.921,306.138
7.46708,1219.58,202.51,23432.5
38.1061,124.178,67.0519,329.962
52.8214,194.802,96.0289,423.549
55.4327,1016.57,5017.16,48883.6
57.2321,1039.73,32.5289,43906.5
-6.01533,747.305,63.9653,2706.72
35.9432,1120.99,1.22391,13953.3
38.3623,107.733,18.6053,703.206
16.1355,51.8463,-127.264,51071
48.0903,951.279,252.599,15846.7
51.8314,104.476,67.3847,290.07
97.4428,189.495,647.267,72452.7
23.0158,75.0823,-102.887,205.207
42.0892,1507.81,33.4215,14894.4
49.9551,965.441,221.271,36790.5
28.3637,1150.99,43.3323,34728.1
33.4647,144.685,-49.8578,279.647
100.695,124.303,1.15525,238.114
52.2388,144.125,134.003,415.239
95.8896,753.485,258.714,8569.81
34.3413,1695.7,3681.65,10910.3
20.4643,77.6003,30.0977,196.599
10.9279,704.757,-39.8329,68883.2
16.4746,29.0134,-2.77024,183.498
70.9028,135.406,28.7938,217.154
23.2743,1851.49,146.624,43786.4
-7.10595,1058.52,71.775,68453.2
8.69438,49.2312,8.1999,366.446
45.5769,1320.34,27.6188,45826.1
10.8384,97.8315,62.1664,274.258
31.9481,906.931,23.7418,63959.3
53.4088,664.679,26.1147,44591.2
12.9427,1091.7,25.8823,16414.6
35.2266,658.195,94.709,20819.6
72.9392,1284.93,377.564,46560.4
50.9703,1262.67,98.7362,14747.1
87.0978,1692.1,133.204,25546.1
34.072,619.669,43.9866,5687.41
36.163,128.797,95.6434,217.197
72.8589,1101.54,51.3548,55331.5
27.4788,757.086,32.2151,28978.5
73.5658,1266.15,146.857,12312.7
57.9534,797.473,51.6354,2405.29
17.6514,1038.53,194.389,39254.1
4.59262,1154.83,144.657,95058.4
48.7951,723.18,79.0274,24943.3
19.4892,1786.86,-12.8951,15020.9
14.0751,1059.06,45.4655,43557.8
7.69332,4045.93,43.3818,74058.5
88.41,139.207,34.9867,421.239
31.6693,1763.93,185.631,29384.4
60.8862,848.841,140.982,122750
49.9637,608.621,65.3271,16440.4
38.2579,1023.11,54.0096,27172.3
15.6638,40.0467,-22.6173,157.972
24.0425,93.9414,-20.9353,298.034
63.9806,782.83,79.876,92834.7
-16.2439,924.994,32.4111,102705
33.7738,848.841,60.704,38717.7
37.2772,771.369,13.254,18767.4
37.8078,956.259,57.6612,24746.1
12.5218,979.063,83.8083,306.269
47.8414,1446.84,-50.122,25181.7
52.5439,70.3444,-3.39331,223.081
73.1283,1022.75,89.0269,377.627
70.1432,1502.71,100.026,44932.6
58.2345,1970.49,227.91,12300.9
81.4347,1017.29,145.473,49083.6
55.5497,1029.65,110.143,11568.5
63.7929,765.668,27.3067,32558.3
42.7204,1401.29,71.4031,64348.6
35.4739,1177.34,125.246,47870.3
39.3341,741.544,47.3351,6912.89
36.5817,989.745,54.4835,31392.7
32.06,72.5632,-2.40963,271.4
18.7458,136.279,137.458,320.599
32.7949,585.189,165.622,61666.2
52.7751,1115.95,23.5831,39280.2
9.10982,93.9414,-17.8895,235.099
33.5162,30.9266,75.7559,353.053
35.1564,600.518,90.637,3444.68
73.8483,604.343,65.756,69244.8
46.6489,1435.32,5251.75,3613.41
23.9199,705.838,42.2933,4711.19
27.6834,1459.74,35.2949,12840.2
28.4816,219.297,21.5423,936.798
66.3854,633.869,-55.8555,43630.1
35.835,1232.55,53.3287,14842.6
60.9228,1031.15,144.944,33470.3
