"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
25.1327,200.289,19.5816,3816.6
62.3421,465.464,29.112,45204.6
69.9463,935.556,-37.9962,73423.5
27.3508,446.126,-47.2882,198.223
50.3555,1052.7,105.1,27142
185.028,961.54,10.0575,74941.2
29.5166,593.489,-31.7731,16420.6
58.2159,106.23,10.1143,383.766
28.5564,1064.4,139.209,17495.5
44.4854,91.7443,37.0768,722.826
41.0588,475.135,-62.0841,33141.7
0.503249,59.1815,-62.3635,199.615
5.08622,757.986,-125.182,4552.71
14.2793,78.8589,-116.674,263.125
51.8935,634.946,-75.7065,70853.9
75.967,121.68,-18.1026,337.872
21.7772,567.8,29.4393,34011.4
71.9482,442.768,14026.4,66901.9
15.4697,574.981,-31.0673,16522.7
54.6401,526.002,-1.14308,11309.9
13.9804,582.267,-81.0386,11278.6
19.2427,1008.41,-28.0177,307.996
6.36587,35.1358,1.29604,229.663
12.6683,679.973,-50.8635,2194.77
104.106,909.031,27.5296,53290.3
25.7667,377.245,-40.4981,12644.9
8.85389,758.646,-7.45388,62883.9
20.0838,1144.21,39.2097,3385.42
159.115,520.201,-60.4837,24650.3
30.7137,457.832,505.447,5168.28
21.8282,12.4334,-22.5546,197.192
135.243,100.841,36.2311,321.029
1.21834,1022.63,-130.429,217.508
-8.61913,751.385,-6.68517,68919.1
22.4904,609.305,57.4164,732.176
61.876,117.056,-32.1407,692.017
26.174,771.309,126.499,8339.33
28.3616,769.748,-6.41304,46173
47.2935,89.3579,75.1182,276.909
25.6023,1036.19,30.0741,27980.6
39.113,116.118,36.3644,345.903
20.6768,106.794,56.2961,392.064
19.2098,631.883,12.2509,21113.4
18.3335,8.41628,-33.1465,275.131
43.6936,84.9594,-122.686,30323.1
129.873,802.274,-16.8543,2141.99
26.6359,28.3757,-75.5528,216.797
49.6109,144.622,-93.8904,591.578
50.5517,1027.67,166.746,22376.8
50.4105,40.8121,692.491,60596.5
-5.7083,606.796,22.6221,91341.1
36.8837,529.306,-34.3455,50111.5
27.1986,40.8121,-89.8731,148.188
-10.777,-14.5824,-99.9718,281.211
37.2855,234.568,-32.2806,305.504
55.259,618.986,-91.1296,39869.9
46.3805,747.184,111.101,87930
57.3277,658.872,85.3296,43126.4
47.8983,591.143,65.1874,74006.4
20.5623,1004.75,-19.5192,14878
14.0901,749.345,37.4548,22218.8
101.875,445.125,-67.7713,87410.2
-8.46815,726.061,37.6393,58577.6
24.1844,909.091,-7.3536,47484.4
-1.48531,497.922,112.151,62186.3
32.6005,545.733,-51.1312,53175
23.0674,136.59,1486.89,29342.4
1.24721,559.169,-19.0895,50840
364.81,612.211,-25.2528,36583.6
28.9894,931.775,23.9647,31003.7
106.124,563.544,47.9389,58483.4
18.1414,78.3555,-138.058,11232.4
172.162,32.9037,-71.8679,165.69
13.1361,37.5594,-18.1571,292.778
59.5715,684.414,74.6887,17806.2
15.6653,937.776,23.1743,44559.3
75.466,658.082,220.159,89726.1
52.0422,1354.67,106.835,80475
33.0872,539.897,-28.1099,35444
43.6609,66.3895,125.275,357.934
50.1054,686.214,137.387,40152.3
45.2765,635.626,-51.2971,45638.5
6.23218,81.6269,23.203,281.025
50.7781,943.537,-22.1734,73119.5
36.6478,749.945,97.1485,838.923
23.8704,738.603,86.4936,25902.1
10.9853,311.931,-15.8001,21980.6
43.3255,474.023,-14.3108,77715.6
25.2979,333.269,1713.69,11820.3
39.0816,1249.23,132.185,24806.6
54.0163,624.956,-5.54008,34790.7
-5.17205,624.786,-11.2809,15235.5
34.3706,671.38,-84.8164,20484
38.2078,48.8485,-30.3509,209.108
27.521,754.986,81.7698,24941.6
13.7937,44.8302,-50.4085,201.461
61.6865,596.633,-42.91,10119.8
0.661878,620.294,-50.8639,10105.3
15.3151,67.4101,-124.689,269.733
-7.08759,807.134,-3.51397,93132.2
-49.9734,441.53,-3.63352,110604
28.8623,60.2659,19.05,365.004
56.4647,1267.17,159.746,11944.1
10.3566,258.281,-131.99,17167.4
11.4331,75.2082,-83.2471,153.421
65.5441,881.127,33.4031,16035.2
15.8904,493.607,76.3471,76944.4
13.3054,576.072,-16.7703,19154.9
25.1297,457.009,50.324,718.876
10.7594,100.089,26.8406,216.107
26.1907,19.639,-26.7586,375.813
43.3054,853.942,113.332,72088.7
20.9284,874.466,-19.0619,12003.4
41.3849,293.177,39.8725,409.959
9.7222,1132.15,178.545,75740
-26.6753,386.545,-49.4996,74527.3
51.8505,764.467,-105.535,35730.2
27.889,288.023,-108.787,16560.3
66.3579,641.293,63.5658,392.133
25825.2,424.646,125.858,47517.5
66.9908,649.666,-92.8575,38421.3
43.5259,73.1931,-73.1222,439.886
38.5633,108.171,792.121,7171.47
79.3525,611.471,19.0675,71714
58.0144,89.9232,62.0279,309.17
24.9696,638.63,-64.8757,22093.1
15.5625,660.169,-15.5459,9154.42
26.8339,-22.2637,-117.701,213.059
40.4442,750.545,-0.082317,76117.4
19.2877,534.459,-84.0563,20795.4
32.9718,592.345,-20.3694,310.067
55.3886,266.082,24.2184,27247
35.6068,600.804,32.7938,1368.48
12.4232,880.347,-29.8772,72416.3
-8.67107,308.609,45.6032,1997.79
21.436,952.719,34.8072,7635.67
5702.77,376.648,-94.9155,20536.5
58.265,742.984,81.7882,33776.9
-7.29726,391.01,-59.7035,59008
8.65403,651.475,100.322,83177.1
94.9351,558.997,33.144,74878.8
-37.9934,563.544,341.788,73202.2
168.063,235.425,10.1572,27871.5
80.6044,305.888,164.444,30271.8
16.0661,536.485,-36.2798,247.14
-7.43661,70.0892,-118.197,242.193
32.766,58.4161,59.7762,290.335
40.2128,547.926,-52.4766,63144
45.3952,55.6733,-65.0026,183.497
47.7043,63.2639,18.0366,1010.38
33.9892,526.582,-43.7505,4240.67
72.2744,416.42,-88.5865,22518.7
28.5051,219.85,-15.0145,47988.1
23869.3,1063.26,-25.2765,4402.03
-21.1769,188.384,-8.68666,51411.2
-93.582,-118.28,-365.708,256.462
60.3629,475.955,-66.5107,38928.8
3.72926,14.4739,-67.2631,175.805
23.6676,482.158,65.7289,46860.8
118.99,62.4984,35.493,312.223
40.5416,215.058,-38.9949,8535.45
83.6485,415.709,36.1498,58764.5
24.8485,70.5358,-34.2118,293.684
38.7328,87.0334,-42.3702,229.903
43.7826,582.611,73.3043,25557.8
30.5437,323.635,-17.7998,35103.8
49.2242,275.209,14920.6,38348.1
49.9716,448.069,59.1935,33432.2
86.7843,727.441,60.9945,129332
37.5531,94.318,91.954,34534.6
53.5363,560.436,69.169,52618.4
79101.6,665.581,-51.2001,190.509
39.5353,578.941,-75.6665,34693.6
29.8323,977.683,61.1157,287.654
63.5906,563.487,-39.6545,16129.7
31.6271,619.043,-84.4823,25738.7
35.173,72.9411,-30.9624,296.772
57.159,466.168,-40.3468,87264.9
21.1287,1086.18,111.179,8064.23
24.4064,554.733,66.1011,69647.5
-19.667,67.4739,-45.9332,238.225
29.9586,674.572,35.1142,821.368
63.6578,46.9988,99.8739,283.856
6.71523,432.268,-42.8599,221.269
52.4588,268.882,-42.8498,34235.7
5.20586,714.659,109.039,63197.9
11.6869,677.213,-4.82373,9549.23
47.9701,496.523,-2.4716,34350.3
18.1826,707.758,-58.3951,13582.3
52.8886,605.142,-102.81,37677.4
18.0033,55.5457,1154.86,3172.26
-38.065,664.567,18.0052,90429.6
44.5733,459.418,48.6018,143179
13.9767,847.221,-4.84435,50407.8
25.7307,516.253,-138.444,6967.16
12.2445,704.877,215.769,257.974
21.7628,389.998,23.1421,55224
25.4202,597.948,2145.23,19979.8
52.1931,818.896,83.5966,40495.1
7.65352,762.307,-92.7571,36808
56.7579,545.906,187.019,84102.7
35.9258,435.869,-79.7287,40044.2
26.4321,492.965,75.3983,16404.9
56.4947,210.508,7.55021,12288.2
55.2314,341.384,-126.908,126562
30.8958,332.788,25.2037,69482
18.3376,668.848,-73.633,56746.8
86.1458,489.871,107.764,87084.9
-5.07038,334.773,-145.01,10383.5
76.1267,366.374,55.8458,63568.7
75.6427,978.703,63.2208,16625.6
26.3318,155.066,207.903,4893.49
23.5052,215.734,-37.2714,11942.4
75.2334,554.733,-35.7606,99349.4
-14.4264,641.01,-53.026,15308.5
16.0571,578.195,99.867,79325.2
23.8805,586.621,142.74,316.038
21.2126,613.521,-39.481,21835.3
393.57,311.569,103.772,78672.7
14.8915,79.4252,65.4846,408.079
679.573,77.4744,49.5055,16619
24.266,1494.13,1626.51,8002.31
49.2723,249.553,43.5575,6112.74
24.4933,294.449,1.21317,50637.2
10.0438,-16.3227,-41.7378,216.512
85.8504,59.8194,23.8483,837.085
43.0932,642.765,-15.8223,31881.8
19.6889,961.18,-6.66249,3885.81
14.7604,40.8121,-142.757,276.609
22.2863,47.3177,-83.1337,249.751
23.3863,74.3896,16.5441,316.173
60.1065,221.078,67.5511,11757.4
35.8294,225.803,-12.3229,1958.51
48.9408,637.214,17.0618,124759
20.9533,142.071,8.49066,507.395
21.1886,520.782,4.61863,45815.9
11.9895,494.132,73.1026,71869
34.1897,877.046,28.8687,43086.3
41.3888,149.909,195.296,604.305
36.8561,565.73,62.479,43330
264.724,982.304,11.8864,16980.9
873.742,482.099,-93.4009,107787
40.396,792.552,124.547,4386.06
35.8876,106.982,10.7222,509.511
75.1218,771.609,-3.91303,33150.1
1.54161,444.771,52.8748,29444.8
-2.19612,427.011,-27.9004,2635.31
41.918,611.812,77.7798,45431
40.4053,710.698,-21.4209,35902.5
-5.0655,493.432,-10.0821,56224
52.5767,56.056,-71.0473,280.305
29.7112,626.604,-5.39818,10101.4
11.4647,593.718,216.392,6287.27
42.8408,390.058,12.0773,31517.3
57.0284,392.022,-136.161,31049.4
719.979,98.7095,175.703,350.073
32.2741,36.794,-65.4472,198.925
107.168,655.146,-2.89918,32660.5
43.3755,1082.58,-31.1245,26437
26.4254,731.402,-9.41446,7224.75
37.1157,110.488,81.6456,458.269
31.3027,1129.09,62.0623,17881.8
104.472,100.653,-57.0239,473.97
39.8795,642.482,9.97659,285.078
54.9861,416.598,15.973,68649.2
25396.8,455.01,10.5193,13135.3
41.8665,152.395,-27.8586,1379.03
100.877,642.255,-16.4134,31593.3
-37.9781,670.874,27.3934,68819.8
-79.9587,431.855,74.7171,122354
12.8104,65.2413,-41.3891,243.778
6.0691,693.476,27.8188,92048.3
-48.2457,756.426,29.634,119901
49.7898,83.9536,-50.2674,249.094
36.7362,1762.43,64.1007,21669.2
5.36616,523.973,-0.955747,119006
35.3495,712.799,182.787,386.714
71.1368,540.764,-21.6082,32397.5
34.4361,731.162,14.168,9106.81
85.979,138.771,69.9775,470.204
6.68007,167.784,-86.6912,3785.23
13.6091,489.637,-27.4363,51687.1
103.702,445.419,-86.7959,803.705
40.0932,476.599,-67.985,33061.7
21.0261,43.8735,-52.2032,243.72
17.3187,348.168,34.394,35864.6
76.898,520.085,19.1593,28682.6
77.7995,68.1118,0.493507,337.925
21.836,198.625,-56.2717,646.666
18.9723,102.534,3.49958,271.095
29.5089,368.287,65.5756,7306.31
104.09,880.947,129.145,44423.6
6.38649,659.944,1117.41,6803.48
4.55579,190.544,-26.9586,187.403
-17.0471,24.2943,-126.643,153.284
-14.5539,1198.82,-29.5554,58490.7
-15.7759,697.796,25.5648,367.073
14.8891,53.2495,-102.366,171.025
24.0233,328.093,-0.772985,4315.18
31.9942,525.074,5.66717,54136.2
38.5203,505.204,-106.599,16757.7
36.4451,833.779,34.4619,27207.1
23.9936,571.191,-38.3136,17128.2
2203.17,142.756,17.9909,363.366
20.7739,1037.75,62.5874,49343.8
110.732,671.718,44.8576,45610.7
28.949,46.2334,-13.1984,367.54
41.1525,848.301,-4.64953,31841.5
-78.0893,630.918,-38.4249,107446
4.74913,696.776,-62.7248,43822
21.1027,81.3124,-15.7372,223.034
-18.3312,712.439,760.872,154824
44.4507,598.805,11.8975,17806.9
39.4906,487.71,-166.515,33310.2
32.0358,44.8302,-49.175,134.113
51.8345,126.051,53.7302,478.422
48.0731,92.3721,0.355288,378.971
24.293,75.3971,-81.6892,239.778
65.1049,1485.01,125.643,35247.7
46.315,975.402,-10.1315,34828
33.1664,1129.63,15.5086,17346.7
1477.28,571.364,-59.8321,332.637
34.6163,446.361,-41.4777,14460.1
23.6302,405.155,-83.6481,63514.9
13.1495,84.3308,-81.0684,224.356
45.9195,774.669,95.1539,107302
-1.16992,77.8521,-39.7666,294.261
11.3204,300.142,-2.40906,34136.8
60.6047,918.753,11.2835,68213.9
23.3175,76.1526,-27.4724,469.876
89.9592,1204.58,175.046,126529
30.8142,664.679,64.7713,37475.9
519.189,671.887,-25.505,78349.7
18.0932,80.9351,-80.0092,283.582
137.059,714.839,40.517,27348.3
38.1284,28.4395,-98.401,242.272
36.4894,574.809,1546.28,3830.87
11.8203,448.599,-31.4475,70908.5
78.0053,401.355,-5.89883,94614.9
56.2277,1419.9,228.426,138202
22.4866,826.818,9.79259,52084.1
17.6527,74.0118,-123.826,338.607
-34.1677,966.401,162.029,163209
-0.24879,25.3146,-85.3647,149.324
49.1552,1242.33,55.8207,29065.7
333.486,391.367,14.6873,41163.5
2.73762,1253.91,-8.60628,24941.3
82.1082,300.807,72.192,28330.9
36.7853,960.76,44.6562,28787.3
15.7698,461.943,171.005,15044.5
18.5852,44.2562,-3.39311,241.081
242.494,777.069,3.42049,62388.8
47.649,904.531,-6.43202,8714.02
74.264,69.1324,24.5431,71397.6
2.52121,69.7065,-47.1885,267.442
60.0255,870.265,146.094,47150.6
34.8978,455.128,-30.2442,400.377
71.1633,80.6834,87.2526,398.119
67.0928,1329.1,77.8587,39291.1
338.263,55.2906,-36.8268,249.462
26.8692,1013.69,-28.7157,6080.68
176.616,73.256,6.70826,469.57
52.6034,743.524,-74.5716,18469.8
67.2888,653.904,52.2928,92386.9
-32.3113,1059.6,-21.0663,291.713
-36.3998,516.892,-79.2573,84936.2
13.6953,133.474,59.7615,845.254
10.6418,513.522,-74.7656,11048.5
80.8365,1072.44,145.146,29663
11983.5,570.904,-56.3978,13408.4
-8.61199,450.364,41.9187,106009
38.682,807.194,83.4216,23955.9
38.2641,378.378,17.085,245.458
46.0155,955.539,8.63951,23788
48.9006,679.733,-81.4164,17037.9
54.5379,849.982,104.115,11173.8
6.55841,1038.53,36.6068,4888.24
17.7625,174.04,74.0215,5695.58
17.2754,-6.24104,-51.7636,143.198
33.7815,654.412,22.4437,360.088
73.9965,1136.59,190.832,83916.7
175.031,548.273,-13.4376,72644.8
8.61224,595.49,30.2006,7522.1
41.8459,602.916,51.643,26158.5
18.369,1321.54,-2.80053,8215.52
14.4936,494.365,110.934,74757.5
45.7352,586.907,194.381,51622.8
43.2327,908.731,-68.9715,7540.36
-45.9171,669.636,-26.9768,99256.1
49.7823,341.805,-53.5361,28058.7
81.7059,652.435,47.9037,133974
-11.2205,34.243,-39.9272,204.511
41.5203,690.655,-9.35616,20242.5
57.8012,154.445,-20.8466,520.004
2.30436,331.344,-80.0133,68404
27.3751,979.423,-36.077,7776.25
16.0597,290.267,-34.7923,32840.1
43.4003,701.457,-22.0059,18787.3
38.5866,90.8652,84.0605,11185
119.509,575.096,127.453,159958
57.1383,422.162,-45.3508,32330.1
26011.1,598.519,-33.8177,50523.7
28.0592,49.1674,-57.827,332.519
22.4462,1477.39,98.3835,329.351
65.9111,701.457,15.1626,51819.2
89.3505,791.112,-4.77652,24685.2
38.6741,7.90619,-71.8748,224.244
11.8434,82.5703,-103.321,357.31
58.3921,612.325,84.2924,41698.8
30.7976,1634.97,-1.56478,43752.7
-11.1675,360.033,-47.0985,30684
61.3671,409.071,5.4817,78746
5.85622,58.2247,-119.461,1564.13
19.5267,807.495,183.68,9292.61
40.5138,82.696,-61.9233,427.627
19.8094,36.6665,-93.3199,202.422
111.342,424.173,5.95457,27625.4
35.2962,822.977,-44.05,17367.8
14.2311,34.4343,45.8049,256.304
24.2901,83.7021,19044.9,270.529
25.2971,34.5619,-29.5152,189.067
68.7936,604.571,129.923,23888.5
41.9995,353.864,435.278,7135.4
22.1296,548.734,13.4501,53814.4
65.3521,614.376,159.902,23541
34.3183,100.34,-41.9707,428.25
6.70844,82.3816,-57.3467,252.446
17.6794,729.482,-1.13426,347.815
73.4967,854.842,134.202,46684.8
12.7946,51.5911,1005.9,5965.36
16.0126,594.003,-9.99177,29189.9
64.2672,347.628,40.7459,342.266
33.2775,727.021,32.1927,13831
-0.606887,538.451,-45.5798,137107
33.6321,171.501,60.0752,656.655
9.20475,379.929,64.5927,13181.4
-0.392344,49.2949,-140.564,226.116
24.2013,74.7045,-89.5629,176.937
23.4375,460.886,2445.2,237.458
15.0988,586.335,-5.43537,51400.6
-7.04311,588.224,-41.873,15828.6
47.2521,633.415,-70.2157,41907.8
-15.2551,485.607,-23.4781,77856.7
46.2622,533.244,-107.061,29324.4
36.2981,182.453,84.7168,1681.22
39.6371,1215.26,37.6654,7713.62
11.7796,77.2227,16426.9,14210.9
-4.19212,357.758,-114.302,66503.2
7.41634,273.507,-40.771,30093.3
2.98645,67.0274,17.6182,246.17
43.9486,226.11,137.473,441.617
36.4484,828.618,-105.444,70817.7
12162.9,430.26,-95.0461,35379.2
53.7736,257.183,114.057,48865.3
33.3381,516.543,44.8864,26798.9
7.13149,643.104,125.665,95675.3
45.0798,810.795,-10.0766,45483.5
49.767,541.631,25.0335,48674.5
40.8301,611.243,-37.6585,41389.4
46.9445,582.954,-39.2222,21735.7
150.346,476.775,-84.6364,114871
99.4694,623.649,-45.5684,115577
-1.30259,563.314,113.498,40931.6
2.1979,80.306,-106.057,315.534
40.2179,1057.5,29.2991,4753.17
42.8708,513.522,15.9439,293.558
147.902,821.897,88.0211,80555.2
4.60541,566.133,15.0279,50085.6
68.3748,1039.07,230.898,38931.3
217.327,506.66,-22.7137,92660.6
1.40747,746.164,74.0618,21431.8
40.6513,37.4318,-30.1717,3740.37
26.0323,393.39,317.974,21748.1
34.6898,804.254,-5.47472,10011.5
103.638,48.2744,34.4717,14148.5
9.49508,76.6562,24.9952,344.413
25.986,108.046,75.9282,301.178
39.9075,108.985,262.845,379.352
98.6371,376.409,164.588,15452.9
30.1944,39.4089,-40.3602,5034.15
44.6944,697.256,-48.2007,38632.7
51.4448,664.679,57.5005,31913.9
73.3367,361.35,-78.9141,91600.4
62.5057,73.319,-43.0309,303.75
73.3331,95.2593,-96.1168,804.242
16.683,669.523,25.6804,4195.46
167.743,510.615,-27.022,18054.6
46.2985,756.486,82.6861,5148.1
56.7857,723.841,59.4853,27920.9
69.6921,810.135,-3.00602,50208.8
25.7975,596.633,126.08,72774.2
122.246,729.902,7.85532,79305.8
0.083105,139.207,83.2451,240.214
-0.881178,145.556,-35.7882,219.59
83.5269,1042.85,113.252,34261.9
38.2619,481.046,-16.2371,227.443
35.0019,610.217,60.7757,64370.1
25.6244,386.902,36.0509,52047.7
28.385,1217.72,147.411,20828.7
68.5646,508.289,182.283,42470.3
13.1915,588.11,97.6768,4845.13
38.3263,469.042,-48.641,38133.1
17.9236,1070.28,-7.24038,4992.93
68.765,950.618,104.583,6450.88
5.77415,512.476,-32.2412,3119.02
46.9511,1035.71,51.2034,24289.8
38.8165,42.4703,1592.91,281.457
64.2757,826.218,131.757,58563.5
-19.6586,231.137,-114.743,2798.79
7.64024,960.64,-42.1597,19338.6
1326.65,630.067,-57.9639,46858.3
23.7115,87.0962,-1.14143,420.017
30.0922,527.567,-3.73895,25966.9
19.5585,602.174,78.4119,20450
-0.384694,920.373,84.845,57390.7
15.6449,1722.11,28.91,6776.66
43.4171,342.165,49.9393,45518.9
6.89939,128.734,70.2576,365.092
54.357,843.801,253.551,23576.5
56.5871,107.357,6.75478,552.711
-17.2872,731.762,40.6335,64405.7
52.1122,367.211,48.9349,49334.7
15.9808,89.8604,233.058,4084.78
19.0938,54.2063,213.143,379.303
47.2544,682.134,23.3023,1029.94
39.6036,1096.98,73.5527,906.128
111.542,736.803,-24.193,29469.3
-9.9535,566.535,8.90917,82599
38396.1,575.096,-116.549,319.464
3.45261,396.125,-51.1596,6540.71
18.0613,143.938,22.6713,1735.52
34.4032,994.606,-30.2362,39439.6
25.6075,831.679,-31.2289,76677.9
43.9006,659.718,67.5659,90341.5
9.61626,763.027,22.5525,9713.63
38.3484,437.875,64.4078,44680.8
53.6705,546.945,67.585,35792.6
23.1684,656.558,-144.813,8816.42
30.1216,74.3896,11.2433,206.827
23565.8,399.692,-44.6201,82276.5
24.3042,600.404,53.0022,11361.3
-10.2771,383.089,-32.4711,37982.4
31.9013,477.594,85.6527,16930.4
53.0612,1066.86,162.209,13440.2
30.8461,918.093,66.945,4751.87
39.6581,95.071,22.4459,492.268
100.266,635.003,-90.8662,643.457
27.4556,609.59,40.9681,241.351
45.322,738.963,71.7248,39011.4
6.24958,595.833,-28.5592,21630.8
8.82141,53.696,-27.2178,188.043
69.5992,857.483,156.927,38226.4
10966.2,336.216,343.133,72328.4
208.492,804.794,49.9666,105009
30.9919,631.543,-47.1511,55634
34.2295,1432.92,65.2667,1290.23
38594.6,625.126,46.0714,39170
-11.3565,157.984,52.4457,2210.98
34.9773,97.4551,-29.6671,476.754
21.3159,688.195,18.9962,4579.94
21.4105,396.601,-89.4887,286.196
14.7831,695.696,10.1415,47936.6
55.1045,600.29,20.9184,40244.1
41.897,164.561,259.425,1521.73
31.5557,86.9706,-21.0381,260.488
-23.2295,637.44,75.5059,55455.8
18.8211,741.544,-78.887,20473.5
35.4712,55.4182,150.664,354.929
16822.7,573.374,-34.7232,48415.2
100.947,649.497,11.5071,188018
68.3699,312.475,25.1708,39422.1
113.387,771.969,-19.2249,18324.5
28.7778,729.001,15.5085,398.739
246.492,141.511,-47.5943,1414.62
10.6019,612.268,153.985,102396
74.9862,569.87,-22.4233,41081.2
42.0634,54.4614,-43.3127,322.402
67.1911,970.002,193.2,68873.6
65.6716,1048.49,103.376,402.36
65.0904,240.077,110.943,86309.2
31.8424,648.196,-27.5916,15209.8
56.6133,579.457,-10.7503,63274.5
-25.7051,1032.59,-24.5001,39372.5
21.6181,547.869,-26.6112,275.306
2.61786,716.639,53.1107,311.462
53.1285,730.682,-94.2535,59521.5
28.0168,395.115,65.3654,9242.93
39.5585,637.214,65.2461,39618.2
46.9318,698.276,113.028,47071.2
46.1052,704.937,4.41993,25852.1
37.5957,187.519,41.256,41369.1
12.8264,126.862,-13.4387,394.126
6.80299,579.457,-86.1138,15568.2
16.0792,822.377,-42.0859,10747.9
864.049,56.3749,-74.1168,256.051
50.4106,683.634,30.1347,37750.8
76114,595.833,-66.5265,47926
95.7023,434.216,-8.38215,86040.3
10.4862,72.2482,-58.4438,5310.08
100.295,621.091,21.8934,134812
25.1052,618.758,43.5048,1835.37
56.7535,438.523,-72.5104,65131.5
82.2427,655.429,198.483,39992.2
73.8103,575.326,-35.4439,47098.9
45.8423,597.662,38.8037,53745
12.4074,1191.56,94.6954,149605
46.9228,310.784,135.05,44686.7
55.3302,955.479,98.4691,41983.5
-14.3798,496.465,-34.6507,23057.2
30.4076,1040.45,-95.3881,20324.2
43.5318,814.096,13123.5,18457.7
50.5964,75.7748,-44.8302,171.649
61.1458,112.24,2075.82,532.944
54.0791,107.17,-135.042,362.94
20.3336,1013.99,105.414,158700
43.1529,573.201,-76.3796,62594
-3.44012,288.63,-102.208,7739.18
26.3739,501.769,17.1737,34540.6
50494.5,581.063,1305.01,50369
38.8716,613.635,-5.48744,55094.9
40.5634,496.29,-77.4869,7765.51
27.6093,51.2084,-90.6611,181.677
48.6767,747.184,-24.1126,85567.5
50.0102,871.765,13.2341,1253.42
24.1404,359.315,-82.5416,1169.62
145.179,433.449,-4.23079,141696
43.6254,545.155,-35.5509,33627.6
10.9765,806.954,-7.5876,544.905
106.095,259.5,154.255,98680.5
17.5441,620.01,-22.9209,68623.4
33.1288,300.928,734.087,456.952
179.614,440.233,-69.4098,47889.8
29.3542,494.307,145.963,529.439
24.5213,435.515,-3.75693,9399.1
-0.294175,634.776,1501.59,11602.2
22.1004,92.1838,81.7477,404.281
53.3792,542.324,6881.42,47581.5
48.8717,160.529,87.484,48494.2
148.184,924.454,66.4521,77168.2
41.3859,85.0851,-20.3574,282.033
52.6416,728.941,57.186,8325.44
47.185,836.899,32.1978,270.7
75.9239,407.706,-39.0026,5649.51
23.325,119.118,-0.938187,341.247
49.1342,649.101,126.259,23331.8
47.7587,125.676,125.8,493.038
49.8654,634.946,-52.7957,16252.4
5.11619,898.05,49.1683,72369.3
25.068,49.7414,38721.2,244.953
48.7429,550.235,300.25,28957.3
86.3952,420.209,-2.02346,2345.53
32641.9,614.091,-32.0096,15153.7
-9.27918,548.504,1540.17,4499.48
187.223,497.398,-157.217,7480.19
387.938,698.816,80.8612,53008.4
24.7708,604.115,-29.4472,54154.1
30.2705,397.433,23.5698,245.05
59.4646,1218.32,-65.461,9545.51
40.1484,458.125,69.7045,22137.3
50.9997,764.827,-27.7176,63113.7
13.2075,904.591,49.6483,40519.2
35.0622,444.064,-102.644,72277.4
37.8379,852.742,55.2655,174890
31.9025,679.913,624.056,60027.4
65.9715,7.39609,11.0048,260.976
