"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
63.4785,1479.97,-103.897,14821.7
55.776,115.055,65.5867,357.003
53.6908,797.713,169.733,10104.3
4.61323,325.262,-55.8801,37554.2
78927.3,859.403,-11.0782,28192.5
146.704,1036.43,39.9965,10738.3
10640.6,4654.86,147.694,12443.8
-0.00699139,585.705,-20.8518,20516.8
58.8971,1146.67,-21.7467,15746
42.9723,1051.08,45.5452,8051.28
93.2025,1517.17,101.57,166420
35.8356,136.341,178.744,314.446
71.067,455.304,16.0935,51126.9
22.8805,826.638,-5.15454,111110
39.9852,611.528,-46.0609,80606.4
82.849,100.089,-97.6408,489.102
15.5426,360.213,8.3299,256.626
17.9233,613.977,-11.9912,2450.77
-25.1187,35.0083,25.8128,3478.49
51.2449,871.525,51.6105,8848.38
44.9692,544.52,770.209,18122.9
71.4423,148.665,29.9082,433.072
13.1573,789.972,161.905,5648.72
61.8151,149.598,-5.57851,338.429
16.3669,88.9182,25.1631,219.802
63.567,433.449,9.23569,75775.8
-36.4385,363.085,-64.2292,252.085
9.49307,907.351,123.733,83301.5
0.154778,90.4256,-69.9108,250.502
33.7302,83.6392,34.8741,560.543
-7.38712,1329.52,-27.3551,9455.63
169.618,483.035,-19.4845,44004.8
38.3035,700.737,12.8112,88919
0.613858,492.089,-15.4792,32382.2
-23.5416,793.512,-63.0771,227.809
60.1666,1446.36,155.48,107437
61.0072,152.271,90.0897,440.213
21.0478,901.53,-12.6216,19073.9
84.9735,518.053,-12.7419,31925.9
10.7591,51.6549,-27.6545,173.539
38.0083,90.1116,-27.0941,261.701
1.48666,1232.55,18.6221,22732.5
5.92982,69.5789,9.55004,393.721
61.1833,503.283,219.598,40476.8
32.4643,669.974,-1.5638,32744.3
44.8104,634.946,111.928,2161.74
17.523,824.597,181.335,19682.2
19.0963,45.0216,-45.3427,299.911
28.3508,1266.81,42.1161,19864.3
32.2798,1055.34,90.2667,52959.6
58.3548,175.649,139.724,584.701
-62.1226,654.356,51.885,61413.8
210.265,102.22,-61.6448,287.511
36.281,340.363,-64.1687,1604
54.3794,259.988,78.8685,3724.16
11.7188,932.735,1136.78,33470.8
6.65851,1008.29,63.2213,57397.6
47.2468,87.5361,106.146,409.918
88.1986,646.104,148.022,152224
33.2349,151.649,104.485,524.29
-5.2504,451.247,-76.466,50810.2
42.0179,889.048,55.0725,73411.4
46.2063,850.882,29.1528,17284.6
20.3795,737.043,268.332,72689.1
41.121,141.199,54.3418,317.558
34.1873,892.169,18.005,101264
5.89518,112.803,-25.4736,275.878
37.4712,861.624,38.7281,66163
-16.2538,1414.5,-11.8678,6783.83
51.7059,416.657,2258.99,9656.25
61.2827,558.478,27.927,36133
29.2109,833.959,129.559,15549.2
17.0404,481.807,2357.68,2244.56
42.4411,840.86,660.781,3373.57
955.604,82.3816,107.57,379.494
54.6997,525.538,31.6271,107489
17.5083,101.468,-108.643,269.453
-7.64065,972.762,-6.08153,12537.7
21.5466,543.48,26.0757,37710
66.2292,436.99,-0.113724,316.398
123.115,130.918,66.5273,412.034
47.7297,277.641,-89.0217,392.781
7.38139,794.232,-138.695,4717.67
47.6073,551.792,34.7738,14216.6
44.6387,503.283,-93.7842,55921.9
36.4629,1204.88,90.2145,35317.9
15.575,2096.63,130.377,59702.4
118.911,1927.64,7.60351,7110.11
17.4855,1024.13,70.4414,7679.93
32.7618,935.616,-32.0014,302.972
58.6532,851.242,24.0021,30880.2
20.9225,1116.19,-0.94612,56541
54.7971,628.421,224.819,26424.9
29.8592,121.305,78.1427,418.555
53.4013,954.279,39.4544,77117.1
49.7468,96.1377,12.9137,393.868
-0.976626,74.6415,-79.1713,163.27
16.957,119.493,16.044,421.997
40.4614,303.107,-46.896,24058.6
-21.5473,712.679,-100.818,80056.2
108.932,1346.38,16251,167232
17.2782,677.213,-74.6646,30989.1
60.2378,116.68,108.976,315.39
11.5465,120.056,3.81871,408.554
49.9733,654.469,126.296,12253
37.2818,910.532,-32.9677,238.957
16.2181,73.0041,-49.8543,291.11
46.0205,99.2112,-35.4488,351.4
50.6995,733.322,5.41368,13814.3
48.3185,1311.22,148.042,47115.3
38.0296,617.791,21.7533,387.148
-4.68448,755.586,-25.1543,20948.5
21.247,149.474,-63.0348,328.705
22.3717,626.49,135.024,29138.4
54.5262,1268.49,-15.9968,21437.7
33.064,856.103,37.458,66040
40.7762,549.196,9.40368,18372.8
267.944,87.2219,42.2023,368.923
66.2903,692.635,-34.004,93540.1
17.2084,838.22,2.66307,13376.8
42.5494,53.696,-33.0982,207.542
75.5917,857.963,138.294,32878.2
72.8897,612.952,-35.0214,46735.8
21.9901,54.589,-46.8664,142.693
11.9168,135.406,-56.7388,349.16
72.3415,62.1157,-0.550649,315.174
30.2492,447.421,15.0184,53997.8
35.9895,149.598,21.6973,674.695
59.3129,99.9009,58.1233,388.101
62.477,712.799,2.95665,61157
56.9188,872.605,130.863,39925.4
8.27268,600.575,6.8808,81673.3
9.52707,42.9168,-52.501,225.247
53.8924,597.09,-29.6697,29452.2
53.2198,142.009,75.7577,537.546
17.2929,618.19,-52.3359,56558.5
41.9444,289.782,-3.74696,31298.2
74.9563,652.661,0.429165,56580.8
28.5959,526.93,124.513,56778.8
37.0472,889.108,86.4645,6582.17
49.8396,1108.86,69.893,25080.5
81.3323,57.842,-66.6508,262.722
14.4485,59.8194,-76.3265,299.088
15.2643,240.628,15.0408,853.492
53.4967,691.435,-34.5486,251.124
25.6825,1084.44,-103.479,1040.87
40.1995,566.535,13.6422,566.026
23.2115,752.345,93.3851,21525.9
63.2063,451.364,-87.4591,35908.1
70.9118,717.66,74.0714,27276.1
46.6769,1000.13,51.6667,29101.2
53.7065,773.889,110.805,61123.6
34.7967,80.5576,-41.5815,551.604
52.3318,672.592,12.0475,19889.9
29.707,123.991,-71.5343,295.494
20.3208,838.76,75.4201,61513.1
60.3549,649.723,-25.4532,65578.8
28.05,704.097,-52.5056,887.373
38.3659,340.243,-63.5697,23030.6
201.196,939.156,210.66,168290
34.3501,267.36,-68.7489,3882.52
-14.1002,845.241,-31.8575,107357
-5.43882,1051.44,63.3882,6963.87
23.3232,550.235,-92.5952,341.443
42.5714,325.684,0.487471,278.131
15.4655,799.813,-69.7448,28093.7
28.2037,565.098,-18.1838,17816.1
43.5953,1650.28,104.681,26975.5
41.0515,115.868,-0.0721263,404.407
47.1481,119.368,-154.933,390.454
54.7632,603.544,-97.2144,53519
26.57,726.361,16.7262,14800.3
1.01886,598.576,24.3518,80623.9
0.141418,566.823,2076.64,13790.8
10.8598,181.525,110.651,5940.04
131.623,852.982,62.8363,133495
-4.44619,627.512,65.497,40253.4
23.1172,1092.6,-14.7063,22304.8
33.2044,1077.9,34.4386,25425
43.439,689.755,8.08925,44043.1
4.08122,1204.7,81.7403,62327.7
22.9537,462.882,15.2217,36717.1
41.1704,994.486,-84.4197,36950.7
36.5217,563.257,-14.2057,37900.6
14.9476,75.8378,-69.3177,231.466
91.0256,299.234,14.0353,114511
3.75638,600.233,19.9694,67721.6
47.3524,790.392,8.81319,48547.7
36003.8,786.911,-22.7531,56623.2
13.0383,799.693,196.714,40487.4
85.611,1101.54,70.9786,62159.9
0.922698,704.037,84.2231,72033.5
39.1409,455.01,-60.6643,5106.25
10.0481,761.287,-81.6068,6954.79
39.9194,1280.73,43.87,347.594
38.5039,101.343,-20.7525,486.61
66.4276,718.74,-20.6707,11990.3
101.809,699.357,74.3558,95108.2
-5.03753,1299.22,354.573,6061.03
8.10703,670.424,-32.1148,212.656
48.5631,66.7722,-30.0718,281.917
62.1833,874.166,12.075,44825.4
46.8724,907.051,1252.56,19874.7
86.0545,517.066,399.687,4381.45
1.54266,647.97,46.5825,15147.1
49.5214,898.95,2554.84,11418.3
54.4546,90.8652,-27.1053,290.776
31.7735,67.3463,29.0558,327.584
23.8852,583.184,37.2149,1867.46
50.222,88.3528,34.9125,334.98
-10.2878,858.083,-13.9857,84565.9
46.14,74.3896,-62.205,295.51
51.5299,84.0793,-13.1463,232.275
33.7862,58.9264,-92.1818,274.362
23.2217,821.297,109.497,19236.2
42.7182,983.564,-13.2585,60752.6
33.8678,151.898,-24.6773,253.118
241.887,801.193,19.7795,48174.5
24.8159,92.121,-19.1505,406.847
33.2704,745.864,108.164,4410.53
22.9826,478.062,250.6,5997.31
43.5231,211.123,77.5805,403.679
20.8,789.792,-2.41574,15553.4
23.4418,529.016,140.479,26209.6
16.9831,1021.91,-0.501212,71302.7
57.253,46.7436,7.99399,369.423
86.4152,638.064,84.9163,21539.9
92.4853,568.145,-70.5541,46128.2
48.9793,551.735,-8.42568,92646.1
38.8162,932.975,61.7125,61088.8
5.27491,65.4964,67.2599,259.613
55.7319,72.6892,146.547,319.291
2.91034,1185.62,12.8509,26773.2
83.7712,1099.8,52.6246,45049.9
45.8559,-4.56076,-4.72614,95.7839
23.1333,1155.61,212.962,63392.6
18.8072,7.14104,38.149,161.652
21.8904,752.645,13.1085,415.452
34.7056,2671.77,19.3342,281.75
47.724,1006.91,-11.0614,222.981
5.36835,1347.34,-36.8428,261.4
15.9016,534.749,-85.779,30993.1
50.3342,532.433,-33.2859,7833.7
28.9511,607.423,71.0276,66485.5
37.0871,64.9861,13.4936,516.223
92.7259,1288.89,-71.3145,25257
72.9095,637.95,63.4633,68747.8
47.3363,85.8394,103.695,259.981
6.55568,907.651,79.5635,64810.8
15.8222,334.051,-71.3661,84299
16.5755,88.7926,-19.5116,513.071
18.8168,866.784,135.821,33229.8
-5.36822,546.079,25.6197,127540
10.7855,1091.64,34.437,18736.7
57.665,87.2847,98.3954,347.992
49.2317,164.809,48.8404,256.324
63.8064,305.586,2378.59,17998.9
43.7672,781.03,-108.926,10514.6
22.3814,127.237,252.58,202.671
56.7988,1253.79,155.677,38452.9
45.7873,611.983,3984.96,5336.33
52.2326,78.1667,2.79134,221.151
35.5902,1103.34,363.811,4206.76
62.9059,73.382,-19.809,295.327
9.87994,69.0048,288.852,295.566
12.4971,1056.72,-29.9756,27962.3
23.2925,1124.47,-66.7961,7261.99
27.4946,329.959,-3.22479,21143.2
81.1257,740.163,38.7104,91027
13.0202,703.917,40.4491,3159.89
21.4472,102.22,50.5434,397.755
81.2889,1052.88,34.0764,62491.2
86.0667,114.93,-55.348,490.352
27.0665,73.6969,15.6679,254.16
13.3559,886.348,45.3184,28414.5
-0.448126,1098.96,6.44918,59653.6
64.3943,469.042,56.655,35731.2
26.8831,1500.01,-33.8,41060.2
36.2225,91.5559,19.6303,1105.29
31.5669,926.374,61.6585,53458.9
38.6817,623.706,55.8381,47541.5
92.8306,1486.87,21.2083,53964.8
48.8759,444.477,19.6753,32653.2
47.8921,951.579,59.4667,48635.9
26.974,187.334,178.657,416.577
25.2734,136.03,-58.6103,2784.45
190.812,476.014,54.2287,75913.5
8.63704,921.214,112.769,106543
3.21987,526.234,13.7286,21616.6
23.0646,759.006,-1.87721,242.378
24.7121,1316.2,-6.27101,4274.71
84.054,544.173,56.9252,120725
22.9842,605.598,-185.891,16887.9
27.315,57.3317,33.592,220.459
106.795,100.591,-12.2484,257.577
16.413,697.256,-47.0609,579.799
64.409,638.857,-15.4533,38283.7
32.5729,455.716,79.6534,8939.05
37.6463,99.7128,-46.1667,259.32
85.5041,799.273,33.406,50899.8
47.0742,782.83,-41.2465,31126.6
44.1023,931.115,22.7315,34802.6
45.2692,440.646,-30.263,288.798
121.042,132.726,-39.3178,381.12
135.548,93.5648,62.1186,275.301
74.5585,816.496,118.503,80578.7
-3.64927,580.375,13.5257,55984.6
70.151,779.23,104.614,70646.3
52.0597,595.033,177.649,7968.66
17.2931,107.357,-30.0501,232.514
28.5096,1036.37,136.481,452.885
76.4081,1497.67,88.3608,24837.1
49.9271,1254.15,107.872,24224.3
35.3247,93.5648,-35.3075,237.309
43.1877,509.336,-64.1724,14596
24.9375,1414.14,30.6249,454.191
43.102,76.4044,12.5618,1083.49
67.2418,832.879,-20.2447,15046.7
33.0191,2263.58,72.8604,57364.3
37.1202,549.6,-102.505,101872
13.0268,732.602,130.833,86757
-67.2684,566.593,-30.8824,80612.4
-32.9085,47.8917,39.7275,764.65
55.474,1024.61,30.6506,17731.4
60.5521,623.876,79.4854,466.74
71.032,988.725,129.009,41188
72.2998,601.318,5111.38,35335.5
11.8072,858.683,19.3449,106740
68.3051,928.595,115.004,38135.7
87.2888,690.715,125.936,120864
140.405,195.234,29.8126,256.415
20.7066,550.119,-0.780831,82633.9
170.447,20.3405,-129.364,191.533
16.3934,570.961,9.93596,15653.9
63.8966,1168.75,847.133,56408
39.5792,1088.7,13.7039,12446.3
33.5553,48.976,-15.4545,166.122
30.9007,283.229,-121.59,7038.18
40.7457,1065.54,43.4076,39463.9
25.2741,1194.02,73.4003,36872
28.3805,860.183,59.3656,296.819
13.22,875.966,7.02047,76015.6
33.54,686.214,48.8741,70974.8
28.0577,64.9861,-33.5206,259.652
39.5611,631.372,-26.6758,81266.2
63.1591,3211.38,5788.86,83402.9
81.9373,1466.52,8.21051,32111.2
35.1369,657.179,-4.10054,81614.6
41.4494,108.735,-25.1626,421.052
-8.89797,53.2495,-25.5351,295.764
-5.51066,766.388,30.3568,83044.5
87.7423,1179.74,59.9247,15426.6
24.1288,918.693,-63.2829,18983.3
-15.5511,865.704,-15.7983,61711.1
20.7454,607.651,-10.5227,280.99
59.8562,203.615,-13.8998,2451.39
-1.52538,1039.91,92.8786,22237.4
7.40747,348.408,-37.8998,15442
45.4019,56.3749,9.49473,243.616
-0.558358,843.02,20.2391,69203.1
34.7159,68.1118,-57.4718,311.04
68.4906,1294.54,180.868,43158.6
53.9985,707.698,101.37,29890.5
29.6729,562.739,-83.6588,13222.1
-27.8722,989.085,34.4971,70084.9
27.2923,775.989,23.2693,7086.59
90.4632,1168.39,64.034,119784
1.76659,106.919,100.511,442.554
13.1691,669.242,45.3762,62431.3
-18.5853,740.043,68.2971,74475.9
87.7801,1223,392.083,83833.9
-1.64432,436.577,-76.4281,346.972
34.4805,92.1838,-58.6031,251.986
105.083,626.149,120.741,322.748
-3.41165,96.5141,56.0808,604.183
54.1451,71.1772,3709.6,258.211
19.9077,470.859,-57.5358,47843.4
64.4115,1102.86,-26.2828,81763.4
57.8589,605.427,35.407,107802
-52.9543,238.425,95.3039,4160.16
39.5413,694.316,82.2038,64157.8
41.6278,771.609,-42.0577,364.719
75.455,345.227,-11.7922,106323
15.4397,104.915,-21.5277,401.936
-17.4474,1042.73,-52.4735,41901.4
20.9637,279.038,20.5501,268.9
50.9698,554.963,1511,61089.9
26.0285,833.599,80.3746,5137.2
3.65545,565.04,75.9988,6355.14
21.8079,61.7968,-65.35,187.282
44.5328,611.926,52.9373,267.148
60.6852,1121.65,48.3202,39741.1
59.2375,1089.48,781.553,31065.1
43246.3,926.914,26.4905,7220.67
58.6703,794.652,77.9402,64408.8
108.851,856.043,64.6747,23824.2
37.0912,755.646,-67.5865,327.088
3.75254,39.3452,24.1985,246.231
27.5925,508.289,-69.9343,42525.3
35.6141,1267.71,96.4174,57681
34.148,1466.4,25.2201,8168.64
-24.4189,33.8603,-38.5777,1636.64
36.8052,39.5365,-28.0199,127.588
29.7649,925.774,3122.26,25183.6
68.4826,559.227,-81.3359,8046.68
107.811,95.3848,23.795,168.493
55.7011,815.536,-48.1982,60839
65817.2,1478.71,88.766,24610
82.9426,639.82,173.299,30515.3
21.6212,1312.96,142.99,35097.1
50.1886,625.808,79.3874,16988.2
52.8351,1155.43,117.603,34639.9
15.1221,1663.78,206.364,32972.8
2.84041,781.63,8.71533,14860.7
48.0622,1559.42,76.0868,48051.4
736.135,1281.57,225.323,142043
-16.542,1089.12,33.4387,19042
9.9985,1164.19,53.4261,24489
26.6339,86.0908,27.948,302.226
3.22573,1843.93,-44.5054,34751.1
4859.11,1040.39,-66.5035,17454.1
9044.27,391.784,-70.0423,25944.1
5.24712,94.6318,-65.1532,311.378
24.0188,901.53,-33.2467,40256.6
31.097,908.791,169.043,45020.4
47.3709,793.872,-4.34793,27095.2
-32.8375,1838.47,68.7273,64113.8
12.1845,899.13,1326.91,2911.91
63.3448,896.669,27.2727,29842
5.17205,911.492,112.891,252.788
45.8165,334.833,139.598,2980.52
23.3137,791.292,-31.9051,23276.7
4193.01,842.72,4.21525,42795.8
47.6409,941.797,-1.1522,4359.24
66.3663,661.41,-42.2762,53307.6
36.5507,232.608,-27.0369,13679.5
50.6586,900.57,-68.0907,56424.9
44.1307,651.418,17.4277,9182.08
43.4312,83.3877,-64.3306,273.898
124.438,1084.62,134.993,171418
22.532,687.655,23.0763,7472.05
47.1362,530.638,61.0428,37828.4
24.3798,976.603,12.1284,339.671
22.3071,588.854,3.06986,64280.3
-4.28545,827.538,-8.66167,87919
77.7764,1155.25,-27.4004,56742.7
49.0227,967.661,34.7784,32687.9
14.2533,649.836,9.85282,4763.67
3.91399,709.618,41.4928,82358
24.5633,1600.65,46.3676,54335.3
26.2809,147.67,-81.9948,1248.26
57.2024,88.7926,-7.65688,604.569
41.6675,582.095,13.9406,57672
65.3765,950.198,45.9044,142775
34.3205,103.348,-66.3231,361.061
62.999,663.44,16.3308,2275.8
42.7099,1062.06,87.6543,12470.3
56.0371,1063.26,61.3711,47703.5
29.5819,1022.63,21.5212,6114.5
5.14061,140.514,-38.5767,377.973
45.2194,299.052,75.5441,1274.3
38.2596,1509.19,219.668,58616.3
28.5208,779.71,7.22946,46349.3
41.4405,1694.2,-36.9328,56342.1
76.7975,135.406,43.7425,413.326
44.551,3836.2,-9.38215,71389.1
134.491,651.305,126.725,107047
61.2013,2201.17,123.357,75626.3
38.3478,65.3051,43.7119,223.98
38.2288,257.793,8.10318,200.689
-10.0056,890.968,-40.3812,27454.8
52.545,1031.51,-5.70589,43513.7
119.86,108.046,-65.6631,375.871
74.287,1051.98,18.8129,11105.3
36.13,180.041,31.795,318.248
164.71,894.689,92.8728,43418.1
31.2364,99.5874,31.3474,1452.37
37.5741,556.231,40.1444,40482.6
61.8421,543.711,-59.7783,64514.5
63.1685,513.057,52.624,47191
57.8463,143.502,118.826,315.669
46.9466,633.245,119.871,26028.7
54.1733,620.636,140.203,50215.8
23.7596,56.1198,-9.92894,445.096
61.8639,634.322,25.4299,435.132
47.4694,593.088,-98.3214,409.529
95.0588,590.228,59.9608,77298.8
10.3629,916.953,-128.465,2724.79
64.5273,988.425,125.791,18273.4
41.8151,674.452,6.98573,76835.5
20.7547,926.374,84.2698,13740.2
225.467,366.135,1531.73,16844.8
41.7404,1008.53,58.1663,140298
14.5062,90.6768,-71.0729,280.506
69.7718,467.165,92.5635,109720
12.4095,1096.32,256.175,85124.8
152.453,98.2705,209.539,524.404
14.5348,77.2227,-64.3049,155.623
5.66091,156.308,22.6403,478.362
64.5861,911.492,145.514,104163
4.72841,678.593,9.28488,6561.22
19.0166,1279.89,-53.4967,8525.86
43.1183,1558.94,93.1179,26126.4
38.3652,471.093,-24.5553,107947
5.0445,567.168,223.489,15698.6
18.6276,64.8586,11.0488,443.27
43.2498,138.086,76.6908,494.914
140.427,826.158,-63.5921,27266.2
46.235,562.796,82.8645,30149.1
25.6991,522.464,86.0889,20287.4
72.9753,1039.25,175.437,442.569
32.4451,117.368,184.03,405.113
86.2422,779.83,-20.2567,34363.9
23.8138,47.9555,-21.7942,274.762
24.5118,796.273,26.1948,33007.3
2.91978,1154.05,134.526,59604.6
67.775,223.962,146.189,270.688
40.1955,934.716,38.382,36749.2
101.605,999.227,59.0317,87394.4
33.4264,65.4327,-35.8368,186.53
29.4108,898.23,5440.16,6402.76
-1.99995,585.647,-36.1823,15173.5
8.5807,371.812,-63.18,214.788
37.973,71.1142,-151.949,204.768
57.0476,1091.94,56.7423,31535.3
51.0504,1044.71,173.461,28421
72.2427,970.062,-63.0468,28392.7
243.438,844.521,-60.6127,9786.11
6.68852,651.079,-0.109317,16236.6
14.5581,599.604,61.4243,250.402
55.3292,791.412,25.6669,38235.6
23.5321,116.493,-23.9172,11150.3
81.4977,1982.91,181.489,30574.1
13.5954,65.4964,42.0663,418.218
43.9163,1386.41,-49.0023,40923.7
5.81082,823.037,35.7264,63570.7
38.2904,868.225,-13.0828,6145.42
56.314,2327.01,283.794,77194.4
23.7492,945.458,1125.85,38244
25.7517,745.624,-7.79426,24270.1
264.663,29.0772,441.614,197.632
63.0305,722.46,6.37668,76717.2
3.36258,842.66,-42.0889,38718.5
31.746,818.416,-19.8194,52303.3
51.7864,1912.52,80.5896,23302.6
99.6127,658.307,61.2713,35270.9
32.3912,420.268,28.5364,15137
32.1681,1148.35,28.7747,9620.4
46.549,1166.83,11.464,52279.4
3.26882,63.9655,131.38,360.822
24.327,2697.21,148.528,564.63
11.5259,814.756,-44.8723,465.613
179.343,445.125,67.1667,29059.1
23.971,686.094,30.6973,269.474
18.9024,94.1925,76.7021,303.201
58.4476,649.384,25.0971,91256.2
15.0867,1091.58,150.588,34493
-0.8924,1381.25,253.108,16559.2
50.9313,576.187,51.6607,45948.8
28.5381,1041.71,159.194,67482
68.5247,826.518,-22.5281,106864
-2.46681,35.9012,-42.0798,251.184
66.741,1053.6,2.19321,41930.8
88.2783,759.547,128.8,14523.4
154.36,101.217,45.8828,436.284
34.8424,124.802,-11.7319,5039.06
58.319,1429.68,136.214,5357.87
32.9965,52.5479,-62.8578,240.382
31.3171,714.359,126.691,38552
5.21071,67.4739,-84.7339,236.323
72.0363,446.067,-31.794,247.147
28.4364,526.582,37.8697,43357.8
7383.93,918.873,69.4991,49375.8
16.2046,114.867,157.778,316.945
42.6596,116.555,-46.3692,213.549
760.591,842.84,33.6635,60357.5
5.74212,103.536,14.9724,6899.1
29.8508,148.976,-104.579,212.571
18199.4,1073.82,-14.0194,3178.92
21.1412,144.374,9.22706,389.146
93.9555,826.458,23.7682,111316
64.519,622.569,-20.8006,23783.1
22.6481,939.757,-22.7393,392.115
20.3959,108.547,6.83507,514.565
33.651,807.315,230.62,53848.7
8.64222,77.1597,-76.5229,220.123
16.203,757.326,136.648,20688.5
23.9593,72.1222,-104.228,222.082
24.6676,2036.26,246.537,11884.4
23.9915,1194.44,1384.3,17404.4
46.0919,295.479,17.7462,282.594
44.9082,847.161,-54.5867,35006.9
68.1911,253.644,83.8616,608.418
29.8095,580.088,56.3623,65347.9
53.7422,388.272,122.993,9956.64
31.8415,806.714,-29.9273,29800.4
29.1649,1402.49,129.84,90776.2
34.0151,916.413,-18.4888,21088.1
36.5547,1321.78,-21.7285,10688.1
7.7687,78.9848,-26.948,201.57
31.3344,1217.66,-10.4932,47231.8
5.51637,886.228,537.929,1510.61
70.1794,760.867,61.6234,12031.7
39.3963,1083.12,24.6739,34924.1
32.9434,83.1362,3.76033,288.884
59.2953,822.677,45.2455,48377.7
51.9688,729.181,117.568,69242.1
18.3407,119.431,-4.76257,316.93
24.3141,805.034,-6.34758,29857.8
75.1389,1306.96,70.7249,19106.9
68.7659,929.975,18.6765,50578.3
178.281,523.857,80.3889,249.388
25.2781,740.703,-21.7022,29486.9
25.8395,1089.6,49.683,2106.8
36.7663,104.727,30.1395,265.813
95.224,532.549,-15.2294,31974.2
75.588,909.392,22.5381,57249.3
42.9417,59.3729,5.25641,224.813
40.5854,502.934,75.5088,334.459
71.8953,865.164,-25.8147,69141.1
31.2118,432.977,10.8305,31630.1
57.4398,341.745,14.2848,57367.2
65.8745,811.515,101.292,39710.6
17.9041,717,88.6754,6867.18
26.0349,808.935,59.2614,99582
-40.0302,90.9908,-110.834,6048.03
52.5211,859.703,86.4198,67102.1
65.5633,974.262,26.196,62795.4
27.8088,122.929,-34.1128,262.964
70.8031,954.039,-13.0633,106931
-7.08919,594.633,39.9345,114446
53.1566,515.091,134.706,49229.6
-5.06724,744.244,352.362,41631.8
46.9102,852.922,44.3505,58499.6
-18.0767,1339.24,89.3091,94914.4
27.8414,467.693,636.25,49192.3
-23.661,1310.32,24.0952,22587.6
57.3334,43.1081,-71.1766,202.226
65.1244,486.892,-15.9839,83281.9
51.0256,148.914,32.6608,397.871
62.4644,403.611,212.802,9619.99
22.3813,861.984,26.9581,72644.1
11.4109,1683.1,110.188,11379.6
27.3509,728.701,-21.6814,9620.43
31.2257,1444.92,57.1203,29891.7
10.7691,714.239,-93.2039,7929.46
42.4074,511.604,-129.911,31349.2
28.2453,960.4,55.1368,65521.7
-35.908,568.835,68.9745,99999.4
38.0178,1053.84,165.255,68421.5
14.247,761.467,33.5611,54471.7
30.9144,813.736,-27.6878,16699.7
43.2825,91.242,57.0473,351.289
13.2657,973.722,129.689,60870.8
38.5052,121.742,7.57634,309.963
31.8106,1286.25,52.5025,37754.1
24.3219,221.998,25.8593,285.253
44.0869,893.309,50.805,280.167
57.8241,1441.92,103.696,72084.7
16.9398,1160.29,101.705,63634.1
0.16034,230.463,-30.9319,213.379
15.2193,612.496,66.2324,101454
27.5026,90.3,-29.6193,230.048
54.6754,910.292,98.5836,14757.6
4.44801,44.7026,31.8628,211.547
21.6376,280.8,43.3692,4592.28
26.8008,365.238,-79.2066,4493.19
40.9658,435.102,-101.66,28895.3
41.6727,1060.5,293.487,11167.6
30.6249,760.267,-20.0103,303.053
47.7457,106.481,53.3767,634.473
15.1288,88.1643,-98.9271,186.994
