"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
33.3273,170.82,117.866,976.58
32.0981,75.8378,76.2474,267.169
21.8944,563.026,-41.6075,35191.6
178.805,112.052,8.03199,390.698
44.6654,47.4452,70.3296,240.234
11.9344,783.911,1497.14,9981.15
25.2571,983.264,152.31,296.973
80.5781,509.452,86.4519,142981
131696,495.007,28.8735,74838.5
27.5014,105.666,29.9324,3535.14
36.7885,841.04,40.714,41916.6
34.135,884.727,-96.2457,10980.7
48.1606,823.997,109.629,5991.81
197.992,71.1772,85.0545,337.737
29.7415,346.848,4099.14,10869.9
7.0685,50.7619,49.3402,376.726
85.9696,361.649,110.099,49454.8
44.4608,1098.54,209.081,23128.8
51.8463,1774.86,27647.7,483.204
369.306,590.857,116.274,344.701
44.8218,687.775,-37.4419,39660.5
14.852,625.524,114.695,58744.6
49.7579,132.975,47.8819,447.415
35.0425,599.09,13.7601,34485
44.7882,407.291,31.559,13035.4
63.961,1478.83,179.364,8921.75
-16.9692,1948.34,123.152,85966.9
1062.91,1041.05,130.038,20278
118.178,489.112,70.8933,28906.4
117.54,756.846,71.0445,135186
17.1967,160.281,-51.2915,4187.07
-20.0091,527.509,22.0823,68495.4
63.5511,698.696,150.951,39991
117.737,552.196,178.966,3785.68
62.5209,100.653,112.822,344.107
53.5304,787.211,77.8481,37398.5
44.5916,71.2374,23.3562,333.646
82.3065,602.003,-23.2742,108654
137.587,578.023,107.37,137895
41.0889,34.0516,-47.3705,1106.3
1069.79,242.035,79.9346,33005.8
46.7937,138.459,159.664,490.691
108.534,1012.31,40.8423,91944.3
98.7797,87.0334,-3.92992,337.647
58.8022,625.695,108.402,9908.73
33.649,104.1,-44.8579,320.036
96.1819,121.055,111.199,775.373
3.62139,756.486,-41.8047,60879.3
43.4014,282.136,66.7892,265.039
84.3047,534.517,847.156,446.981
55.1638,92.2466,189.96,351.988
54.4848,354.823,12.7977,73005.4
101.948,820.817,186.245,34269.1
74.9971,165.739,-11.8455,81618
11.5797,1067.46,-7.94065,41846.5
44.7582,37.0491,10.8849,242.093
24.9808,149.163,57.1585,364.185
98.5187,525.712,101.022,105850
38.8701,744.844,49.4317,28355.1
38.4687,68.4307,4.15273,253.152
73.3621,601.946,23.9446,39607.5
285.927,89.0438,-64.5215,1156.42
35.2497,586.564,589.04,67091.3
18.9478,13.6449,-45.8901,219.051
69.6374,407.291,41.6984,54472.5
34.9606,664.623,-84.5687,70284.4
57.1644,730.862,135.735,66254
42.1163,403.136,-41.2667,17388.3
77.5738,538.914,61.2786,32883.3
28.1871,106.982,51.6557,318.304
606.141,801.914,189.906,49934.3
36.3756,483.561,-15.5864,15135.4
89.1286,590.171,128.31,71412.3
20.9438,259.744,11.2235,30100.4
19398.1,451.658,51.6641,7289.07
170.849,79.614,104.955,464.306
110.633,77.4744,-7.66616,194.295
8.20083,753.125,45.1897,196.149
37.271,510.208,-17.5111,288.854
85.0847,519.853,-36.8628,50594.4
31.2157,517.008,154.596,24346
34.5525,60.1383,42.9918,201.383
59.9877,71.9332,-13.1307,192.909
82.5313,750.785,20.0872,33266.5
1569.05,78.1038,-46.2626,92422.2
23661.7,642.708,35.1028,17151.8
103.267,97.706,169.822,351.717
25.3554,612.952,-34.1748,11653.8
67.8073,768.788,25.8975,309.101
53.7044,75.9008,141.081,422.835
298.88,811.095,187.842,24226.3
97.3111,64.4758,99.7032,369.597
55.8685,481.631,495.331,3648.42
50.537,56.1198,-87.2409,293.899
147.233,126.738,95.9495,779.887
46.6249,463.469,51.1808,59093.1
158.455,229.421,1967.89,859.245
288.341,610.901,172.303,69102.6
21.8208,683.994,66.6962,344.066
132.403,804.374,191.54,25810.3
94.8046,124.303,108.462,361.679
0.925164,597.376,-6.67243,1047.15
145.821,351.826,132.753,38933.5
25.4606,702.177,-6.68398,37574.3
77.8948,1761.47,1240.08,67827.4
8.8882,480.929,-2.15087,17377.6
12.3213,406.579,-6.29087,13647.4
22.0758,721.02,53.5681,44064.5
54.0538,125.052,-48.1179,6712.93
28.6151,901.89,60.2711,355.955
113.103,136.279,135.226,544.442
39.1922,131.916,129.708,355.359
41.9664,984.764,93.6588,400.134
38.2499,76.0896,-75.9038,1957.39
35.768,642.538,94.6084,42509.7
70.6487,63.0725,26.8413,185.399
29.2251,423.108,-107.992,19364.3
14.932,71.5552,59.8084,300.138
20.9536,317.304,35.9457,355.227
13901,440.116,83.7677,320.555
922.747,90.6768,545.939,353.865
-27.8274,48.6571,6.12703,383.33
9.4946,1098.24,104.459,374.891
2885.6,98.8976,-123.391,1055.47
91.8262,1081.8,277.431,48075.9
2.85359,390.236,-55.6736,9951.41
36.8821,658.025,109.04,25835.1
45.6129,876.266,52.4966,305.38
1168.45,509.51,68.704,44175.9
610.333,645.651,-9.60707,9801.47
36.4078,755.886,72.0976,20618.6
40.3877,989.565,-5.30212,423.379
94.8336,889.048,96.82,55838.1
162.478,349.367,-41.4003,423.941
62.135,1055.34,215.763,43886.9
40.6607,621.602,50.8529,53184.1
21.927,65.624,59.7045,350.525
143.571,910.892,113.542,2618.96
55.4415,741.724,55.507,20113.2
192.93,1097.22,60.6935,373.866
53.0193,764.827,153.341,63112.6
115.865,443.887,-12.9522,3657.03
41.1191,45.2767,92.5112,329.941
70.6213,536.716,81.8299,34550.4
26.5578,327.31,3.23719,24058.8
29.5926,819.737,118.056,22003.9
458.802,190.606,175.326,1566.61
29.0713,118.243,17.5684,439.152
43.7389,703.437,-25.6608,38340.6
60.7413,796.273,-65.8711,806.084
101.646,68.5583,101.333,424.56
78.248,93.5648,59.5508,431.802
42.3803,475.779,91.0639,16809
60.0247,686.814,29.4529,296.993
372.042,287.781,146.675,9817.36
31.7736,868.045,22.8419,3411.97
83.1665,735.543,-40.8217,328.206
54.2267,123.241,302.677,6866.22
51.351,520.724,22.3802,1410.98
89.2339,685.074,133.371,42420.5
75.2606,135.905,13.7906,392.394
306239,560.033,30.7342,156.603
29.3537,607.823,61.6153,38404.4
-10.0018,912.512,-0.0739396,235.166
50.7755,645.99,122.833,42906.1
-35.4133,416.598,32.764,94074.8
-10.2371,556.635,-16.608,192.597
67.5413,1206.08,-67.6896,2482.97
23.2224,122.429,11.0668,291.785
2020.9,793.632,131.9,52455.3
46.0173,430.969,-28.3729,418.7
62.0684,999.227,67.9255,340.322
5135.67,691.195,639.597,61340.8
35.5187,175.34,30.2908,373.994
568.372,897.029,121.683,31998.2
24162.3,760.747,115.847,31189.1
33.0359,1023.05,383.795,15859.2
67.8403,405.867,34.1951,89462.4
28.6406,93.4393,23.5006,322.693
5.32988,144.311,55.9804,4300.43
98.6637,338.08,17.0176,5308.29
57124.9,567.915,-2.10372,65694.6
-0.460716,527.162,-24.2443,24325
-2.45845,422.339,-64.887,45266.3
26.8678,641.349,-11.6679,72672.5
43.6957,1165.45,89.3464,66548
245.504,507.416,34.7539,60788.8
62.7226,750.185,172.858,33648.5
23.7496,664.961,-5.56614,488.815
41.648,143.005,49.8304,545.068
95.5014,787.931,52.5163,17399.8
48.2465,905.071,55.4792,24215.1
66.3783,758.106,150.274,51740.1
42.7568,111.552,60.2221,361.001
72.8401,107.608,139.158,367.688
70.6848,115.617,-88.4662,421.299
55.1812,716.819,3767.92,8096.66
17.4137,531.912,-5.46885,316.477
71.7229,507.416,183.696,22844.6
50.9008,43.6184,17.9552,259.558
51915.7,1290.45,180.741,1195.83
48.7207,172.306,-77.14,13210.8
101.445,468.807,-13.9242,44220
72946.3,530.522,155.539,56682.4
27.0461,470.097,-55.9177,15789.8
45.5225,660.338,-17.8248,33320.5
36.1746,795.853,163.031,15457.5
30.7397,758.586,-46.5629,33998.8
2.81602,609.419,-82.9603,12536.9
18.9011,433.626,51.5545,69245.7
17.1691,103.85,87.9767,386.257
37.506,522.232,-85.7785,250.573
66.5574,107.796,4.32012,363.959
65.2956,83.1362,0.0750256,384.105
590.385,228.992,-72.4798,42522.7
15.9082,692.035,-6.78131,67161.6
6.29542,53.8873,-2.15343,772.95
33.9125,937.896,88.171,10014.7
32.8868,131.292,34.8673,830.766
11.4043,663.721,98.9593,25881.6
28.5941,197.33,-83.5446,1679
35.5028,137.587,-11.6368,9843.94
31.6694,153.078,217.511,314.803
33.2627,1851.97,24.4005,515.109
68.6919,544.982,84.66,14938.2
42.4172,913.472,5.14359,39547
22.3264,745.204,22.7965,21886.3
27.3506,706.978,109.537,326.043
54.3845,478.531,54.4219,9849.78
66.1424,110.675,43.5464,368.06
41.2449,1108.56,60.1046,6813.89
30.7554,477.887,49.3012,54981.1
238.507,143.005,7347.65,85147.7
58.8997,563.084,-79.7136,35324.1
43.8617,413.517,40.8031,207.8
43.554,463.058,-26.32,6706.38
29.0079,87.5989,72.2274,294.05
25.2382,425.237,-1.21896,72550
32.2233,776.289,21.0134,38642.6
46.5026,199.672,2223.96,25802.1
52.8735,451.541,25.0773,356.893
107.56,515.149,80.0504,65487.6
63.8054,768.068,94.5655,85026.1
33.4485,49.8052,7.4999,238.85
41879.1,674.152,38.3266,58159.1
22.293,804.854,88.0832,13314.9
46.9045,631.713,82.5083,50908.7
17635.9,688.015,-38.9978,23823.6
44.8201,201.151,82.5633,1257.81
86.9576,130.668,139.807,331.583
39.7681,706.318,11.2887,10277.7
69.9964,618.929,-11.1536,60579.2
35.3133,486.191,-104.566,22471.5
34.9785,963.281,69.3401,18911.9
35.6812,1240.95,214.188,380.29
36.8142,959.02,78.7101,9276.51
3916.11,788.531,-30.4501,14654
40.856,758.346,90.8979,46544
128.229,547.061,12.8501,20302.6
135.744,969.582,189.547,65184.9
0.436517,203.861,7232.54,28794.6
41.4201,605.826,135.595,4350.13
39.3206,90.8024,5447.82,292.397
88.7255,560.609,83.3334,52389.4
21.2228,981.764,9105.88,14202.4
32.3285,197.392,-59.0724,1556.22
90.9348,409.486,26.1866,20635.2
32.5873,31.8833,-64.0623,212.819
24.66,764.647,105.723,58757.8
28512.3,868.285,47.1362,12499
75.4738,577.392,-14.4,105181
31.7402,685.014,26.9459,30892.2
8257.18,325.865,1107.44,11273.5
46.4678,893.189,109.382,36125.5
76.0619,603.202,155.641,27535.8
42.6295,573.374,68.5808,26784.2
55.5675,416.242,65.0413,9777.49
31.4328,441.884,-74.0062,15884.5
34.2259,151.401,34.0009,401.999
35.525,110.175,154.653,403.735
8.2971,658.59,-2.65321,3812.49
26.4928,633.358,88.4636,17372.9
29.8994,748.505,34.479,67439.5
48.0305,508.289,32.3081,38889.7
14.8128,527.509,41.7159,8198.2
7867.92,598.862,19.4034,36681.1
38.87,701.457,24.8126,11402.1
29.7049,107.295,-29.133,301.81
40.2152,88.9182,37.4505,1702.5
10.2905,567.915,-4.24317,30618.6
34.4648,319.898,-84.2717,39595.5
23.2494,611.642,76.3186,79751.6
1.61484,101.155,-62.9182,252.548
39.5859,63.7742,54.6102,26444.2
37.9462,39.1538,29.5773,244.266
37.1425,705.778,88.158,48472.7
34.3491,40.4294,-40.228,199.646
6282.7,316.097,105.254,52916.8
46.8426,583.699,-12.6964,49942.1
54.7284,842.9,130.63,4975.72
48.1695,536.716,80.578,13360.4
32.9198,337.058,-62.0441,26643.9
34.8113,64.412,-9.92114,312.615
73.5838,864.624,100.457,6028.2
41.7657,74.7675,15.177,306.787
50.9523,884.847,776.744,205.145
36.5531,139.394,16.0492,411.22
74.1213,723.48,44.938,34352.6
60.9725,317.364,4214.05,13113.4
102.582,553.003,-70.6428,59014.3
28.4858,30.544,67.5606,236.426
61.6361,644.067,135.873,39546.2
-2.07582,863.064,31.2226,45855.3
20.4039,78.6701,-7.06247,288.511
918.112,661.635,137.831,86862.8
69.2296,1412.1,231.156,17611.4
35.5351,201.582,-62.054,804.312
33.7431,333.811,5029.93,2421.63
-17.526,463.528,9.41231,148533
98.3574,591.544,41.6423,32271.9
179.632,96.0122,61.4284,374.998
35.5542,70.6633,10.5308,351.8
130.71,835.519,44.9032,20123.9
74.1306,76.5303,54.1731,362.149
29.6341,791.772,84.5852,303.586
38.2901,67.9204,-112.712,224.313
23.3697,624.786,72.1948,7665.86
30.6587,584.444,24.134,7423.34
55.8428,538.625,76.4681,51181.3
36.9062,797.953,53.3535,27408.6
30.3596,1.21139,-15.575,131.691
62.053,1582.16,87.5971,281.954
33.8565,796.333,15378.6,3991.39
528.339,301.413,-71.2398,25337
-2.65781,285.232,68.7766,220.868
76.5261,701.997,29.2713,39005.7
50.3352,165.305,8.21329,334.587
50.105,108.359,115.24,347.98
54.4209,62.8811,75.917,720.622
33.2955,674.992,208.975,27120.1
23.8985,1126.15,97.7089,16639.4
30.941,176.949,49.1448,7326.3
49.6209,1467.66,157.15,53232.8
97.1591,580.26,1393.74,31360
117.282,118.181,-116.824,288.096
35.2741,51.7187,48.8635,261.191
114.179,683.574,-9.42947,10543.8
91.4672,596.748,491.031,38812
48.2237,1175.12,112.076,9403.41
-4.09074,17.7898,24.3192,509.283
51.7057,71.0512,30.5554,717.958
40.4401,1077.18,31.9585,15887.8
40.3964,593.031,17.5927,12910.2
22.9824,54.0149,115.405,245.432
56.6613,742.024,141.744,67203.2
45.2835,392.973,36.4745,2571.65
31.2932,64.1569,34.8531,307.912
5320.77,578.826,12.1899,34686.3
18788.1,729.482,-56.1816,63872.8
10.9793,649.44,133.348,45876.8
58.7625,166.731,7.35854,35716.3
55883.8,1409.03,69.8112,15076.4
38.8379,844.881,18.5283,12747.1
-0.708739,8.225,-78.6714,322.112
39.4534,305.102,54.2827,12105.9
343.363,950.438,151.535,41864.2
50.1329,602.288,15.3115,15684.1
57.4793,99.0858,98.7731,265.139
99.9801,661.523,28.4541,40598.2
28.7917,257.671,1317.35,622.38
56.8286,576.99,-52.8585,64773.8
68.6169,1578.14,161.391,489.137
33.253,378.438,-84.0996,42354.1
75.5311,836.959,-26.2032,26990.9
41.8407,744.124,45.1817,25197.7
41.3267,509.394,-26.1621,37439.9
177.646,148.914,252.744,490.156
27.3469,545.213,1904.31,235.171
39.4834,102.158,143.327,456.908
14.1313,691.135,62613.5,24732.3
63.3649,1048.61,64.7496,13422.7
9084.09,1059.06,113.84,5892.18
916.064,846.801,36.8702,43769.9
180.88,346.008,-5.37697,37239.2
-5.14915,818.836,33.6951,5945.61
45.03,30.2889,20.8929,266.681
74.5703,610.046,105.145,108368
60.0944,818.356,76.3988,39801.2
45.166,316.097,198.85,6795.48
169.747,54.589,-136.364,310.554
84.1329,88.3528,-120.001,298.601
56.7759,663.552,-46.2182,404.168
64.8542,644.972,140.627,32700.3
-6.73948,52.229,-152.961,433.876
33.0882,118.306,34.2634,321.482
31.7878,886.588,146.239,423.375
5.41839,620.522,169.792,43069.6
14.7559,47.1901,60.6115,289.275
157.82,67.9842,94.7461,399.711
31.745,151.338,32.8247,294.228
52.4892,1051.86,-68.8043,16446.3
51.935,271.682,126.207,45892.4
13.6492,286.931,53.4287,290.535
30.4002,588.511,101.676,248.898
57.1376,510.266,35.1553,24792.9
40.5779,1041.71,80.5222,298.774
55.4485,80.1802,-63.7552,369.045
28.8768,69.3876,-16.6699,186.897
82.8684,701.457,38.5141,47371.4
35.2727,741.484,117.353,54745.6
26.4815,666.539,-32.3603,2619.78
12.2169,633.358,1.29528,5747.19
52.1693,634.322,120.989,33810.2
153598,480.461,-38.6863,24401.6
9.79471,692.815,12.2248,3299.17
64.2972,449.128,88.1693,21762.4
69.6855,885.267,23.6193,23778
82.2132,110.801,3.40681,302.495
134.678,499.613,6.95148,90528.4
83.5204,895.109,138.419,40343.5
27.7293,712.079,121.978,65745.1
29.8891,649.384,163.889,91600.5
69.7573,771.849,-64.035,818.102
82.0417,398.265,-44.9556,23030.7
94.8877,73.508,62.0511,244.996
47.6867,924.454,117.733,46590.5
50566.7,699.056,48.8182,25487.1
330.36,617.279,-44.4122,3363.43
25.9521,122.305,-19.2183,311.036
31.6411,546.541,2680.99,12808.4
285.133,564.35,-33.9352,23114.8
86.834,2238.85,100.149,46089.5
55.3199,498.855,182.728,389.425
130.563,416.183,6736.39,38560.2
49.0366,314.709,23.875,93733.5
23.8246,137.463,26.6399,346.597
8.46225,549.946,63.7675,20038.9
100.256,89.2951,96.7652,340.577
25.8724,57.3317,12.1174,319.894
46.1219,1743.89,40.3442,19399.5
28.5222,32.7123,-11.6871,189.781
338.479,718.02,26.0095,43157.1
21.1867,28.7583,17.0304,286.725
84.9422,51.4636,207.325,114517
45.2642,607.48,-11.4764,246.737
76.1412,52.5479,13.5594,276.575
81.8724,384.579,51.7919,35331.1
24.9534,984.404,27.7761,6999.7
72.029,772.089,85.2956,37492.9
22.2968,78.6701,-77.208,236.403
398.17,571.88,111.526,19760.8
33.7695,504.156,-58.805,11015.4
63.3731,505.495,96.6114,62008
80.9067,94.569,116.622,411.748
50.171,86.405,32.1344,231.087
-18.0895,696.116,46.4518,74638.4
1.33437,745.264,108.628,16548.1
287.61,857.723,124.823,33559.6
67.4043,108.422,33.8372,443.892
22.9275,609.59,63.0938,300.213
31.192,425.414,70.1309,12681
58.7002,130.98,52.005,582.383
27.2518,117.493,73.3424,318.77
16.1803,83.9536,13.0871,216.203
34.0684,723.06,58.1732,19713.3
68.8768,147.919,69.9315,352.284
86.7625,1124.47,231.293,14441.3
113.996,619.896,1615.95,9506.94
13218.1,414.228,0.680033,19831.4
31.2602,579.457,15.5771,4351.89
20.9727,693.175,13.4402,13112.5
86.5643,605.484,149.43,82846.6
71.1157,61.414,-21.4082,301.454
21.9386,561.127,83.817,8266.87
314.185,450.423,125.579,46062.5
-37.6197,65.0499,-38.7268,137.1
-8.70037,1075.8,-24.1687,19231.8
-18.6796,766.568,5749.89,14818.2
113.623,566.938,56.8366,41398.4
124.227,469.628,147.617,73113
28.2855,721.68,40.8863,380.407
51.2329,203.553,145.999,5173.13
34.478,322.731,14.4801,270.524
20.0956,1156.99,-3.94436,334.929
53716.7,627.001,50.5271,61151.6
-15.0125,1868.77,-34.4208,44239.5
38.2223,859.763,-1.90773,23717.9
79.5424,844.581,140.98,101671
432.659,767.108,-2.00074,76952.2
63.1219,836.839,223.276,53549
50.9543,508.696,26.3134,2349.67
35.0884,519.563,118.882,37784.1
14.4621,211.615,3968.35,15945.2
25.5567,279.342,58.5161,11916
17.5035,582.611,-13.8937,9320.62
14.9023,608.906,-20.3802,2141.3
325.299,488.061,-16.0535,11692.4
10.1307,688.915,73.2091,23788.4
-34.4429,677.033,34.9318,75247.2
119.373,413.458,71.8291,14330.8
42.5477,44.6389,-65.7472,183.383
26.9235,525.77,26.2751,24122.5
72.2564,71.8702,-5.8298,246.68
32.2235,1019.51,100.745,42563.3
-10.6083,490.163,-34.5653,70938.2
14.8094,474.843,-11.2134,3764.51
69.7134,603.772,182.657,62574.8
38.9658,413.339,9.25836,56070.7
20.6126,161.77,155.688,417.46
28190.7,653.452,4997.89,4094.69
51.7117,943.777,141.319,376.413
71.3082,304.921,107.969,18031.1
43.0879,138.771,20.4812,3661.5
35.8967,25.6972,-64.202,198.097
36.6391,918.813,45.9566,22330
16.6039,483.561,27.0456,25263.3
170.231,123.991,187.244,233.173
53484.6,611.698,655.053,58656.4
10.4762,181.093,-83.9951,5548.58
131.545,675.713,-12.9611,13868.9
36.8098,167.474,-70.0029,3531.18
50.6689,97.0787,95.6441,364.461
33.7923,616.71,75.2213,43347.6
-17.1191,893.669,-66.841,47359.2
48.1627,791.052,-20.16,61327.3
40.2962,750.065,51.0502,7217.38
56.5217,77.0339,-73.0756,292.409
504.103,614.717,5.66945,25974.1
23.7714,742.324,97.2949,291.65
68.8253,1015.67,140.186,30249.4
1.63739,139.954,58.6226,52395.7
10.2567,849.502,-11.2843,19968.4
42.5881,930.575,94.6823,15602.1
73.6934,528.958,83.5985,21041.6
571.73,120.555,169.434,433.426
44.0504,122.305,161.163,418.134
124.755,658.082,133.587,156849
224.941,76.5932,60.6685,379.874
22.1776,93.6276,30.7513,219.228
68.1069,813.015,32.2389,39139.4
33.7353,683.994,16.8604,14104.3
139.12,731.222,100.506,24996.3
-49.2558,171.006,1366.8,215.994
32.7823,201.767,75.3994,270.272
9.73895,874.646,21.9999,64302.4
71.5014,881.127,-20.6308,26634.2
252.116,1106.88,151.084,45875.5
43.2924,1028.75,87.8017,33472
22.3676,959.8,37.4821,38527.1
22.4498,562.796,153.805,341.122
65.7554,94.4435,58.8648,303.004
36.2176,591.601,57.8914,54483
103.42,372.469,64.3395,6249.61
31.1408,107.921,975.401,385.706
81.8067,654.977,28.9144,5666.03
73.0278,130.356,130.199,562.593
65.5636,82.6332,148.055,420.368
112.144,161.025,108.614,448.838
-39.6579,496.815,-73.4459,283.392
11.8711,38.1971,54.6196,378.575
63.5597,113.554,95.8459,390.857
41.1948,35.7098,-47.6161,199.798
112.968,114.179,-13.0733,541.543
67.4474,1155.43,208.92,433.1
60.9861,716.879,5.54048,18980.6
32.723,1326.94,-10.6632,386.408
51.576,119.306,60.4735,239.322
9.07905,657.066,100.244,9229.81
27.2419,107.545,-9.60033,192.067
50.6909,687.414,60.7218,52233
6.61257,462.471,-31.0437,18166.1
20.6477,716.519,-5.43463,38103.4
14.1977,347.928,61.386,4903.78
78.2698,159.288,210.344,764.587
13.5018,411.324,-38.6987,12870.1
12.7935,105.604,95.8277,251.74
61.2369,368.765,140.378,71579.5
58.9551,634.549,147.337,52836.3
88.199,571.134,6.17524,32979.5
158.74,984.704,135.637,444.792
16.8316,61.2227,6.32946,235.111
102.628,472.148,79.2036,35181.1
-14.6054,367.152,29.5115,16970.9
31.7525,719.64,82.4124,48923
41.3008,179.237,58.4776,1094.93
24.8656,396.898,17.1036,14512
50.6676,409.604,-47.4747,18690.7
23.6334,744.724,161.615,56560.1
46.2747,83.1991,62.3348,426.622
101.186,657.743,100.162,21465.5
86.0674,350.267,61.0571,1386.19
43.1243,1030.13,86.5609,326.26
14.4724,731.462,64.9909,326.854
98.0269,603.886,62.0798,79276.7
53.6367,581.407,112.925,22681.3
254.241,622.455,288.97,251322
10.5188,757.746,101.864,20079.8
55.6036,67.5377,87.2441,278.766
76.2881,1020.59,137.117,93683.3
14.9777,216.656,-65.5498,65587.2
8.16091,694.796,-11.7223,224.924
85.9056,801.193,359.951,1577.21
20.9805,683.274,23.7776,24527.9
-12.5873,387.795,94.274,121505
11.466,958.18,180.619,39055.9
42.6149,644.067,14.9373,60649.6
125.366,695.396,40.9571,20854.8
23.4921,95.573,1295.92,304.418
26.6004,84.4565,-26.3464,299.859
37.6416,1929.32,91.7822,454.615
73.7831,654.017,30.5999,16611.2
66.2039,306.916,98.5816,1099.04
79.6648,685.674,141.684,46546.9
30.1535,615.571,47.3287,9523.18
82.5702,87.1591,55.5509,621.755
38.2087,611.186,121.099,82762.2
82.6247,180.103,-14.7972,807.035
59.9759,830.898,112.418,52809.6
17439.8,792.672,52.9544,48427.1
52.211,883.347,99.8296,18874.3
33.8709,33.4139,181.937,733.591
38.0127,373.007,4088.38,4531.04
80.5409,414.465,69.4566,464.363
21726.5,1060.74,92.8195,23526.8
-20.6572,393.806,1494.55,54603.1
33.5673,621.887,148.063,23309
49.6936,470.859,56.5604,11523.2
37.3823,709.498,43.3166,15558.3
33.9499,1018.61,99.7629,109875
60.3525,87.0334,398.858,338.701
202.945,165.987,-98.7739,237.265
53.7779,327.912,78.1731,317.272
82.6741,971.622,119.058,43281.5
-11.7448,781.03,202.47,23495.7
32.6497,75.8378,-69.1758,309.347
64.7783,87.3476,130.672,375.543
29306.7,1078.14,830.044,36302.9
32.0649,840.56,110.204,32242.1
37.0963,759.967,115.065,33173.2
54.157,588.453,87.0081,65952.5
47.1815,548.388,9.14184,40700.5
100.28,44.4475,-98.8477,164.983
96.7086,115.18,72.3003,335.112
62.6619,936.816,31.9637,52505.8
60.5574,420.091,6.23835,9021.93
78.1105,616.653,88.2697,11655.2
87.5793,369.901,3383.44,5030.57
72.586,538.22,-15.3156,383.924
46.5441,460.475,59.1235,14986.6
9.6767,655.993,-54.8919,18989
30.0201,515.149,110.72,71251.4
441.652,64.1569,55.0849,340.604
30.2568,1559.3,2960.66,9874.38
20.6801,214.382,90.5094,1067.21
14.9612,304.558,474.063,43364.3
14.9219,727.621,107.291,70438
65.7276,1212.62,76.2001,16895
109.229,95.6985,-16.2146,2844.33
77.4105,474.374,-15.5674,45246.3
