"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
40.6983,102.408,119.972,127.155
59732.3,2649.56,-94.0624,39.3779
-9.21862,88.1643,-31.45,50.7957
20.8613,67.0912,-40.2976,85.5477
19.859,58.735,-64.1657,50.8683
4.69367,73.445,32.8797,68.6481
27.0014,89.2323,-3.40311,115.332
33.154,94.6318,44.7358,34.2078
17.2766,91.8699,157.678,136.986
18.1624,79.6769,82.4764,93.3255
51.4739,87.1591,22.0114,92.4121
28.5998,79.9914,9.67661,108.131
-5.32936,52.3565,20.5448,36.6861
69.5885,146.489,235.113,201.204
2.04326,69.4513,-81.9678,65.0075
40.9971,78.2926,10.7606,100.032
1.54716,120.368,8.22924,132.298
53.4851,97.8315,-21.2518,106.328
46.5032,90.8024,-33.3463,90.8141
427.641,65.6878,57.9697,93.0434
31.3742,91.6815,-56.4999,122.415
12.9925,92.121,131.607,71.4207
55.0041,32.7761,57.2301,41.0268
18.9381,96.0122,57.2103,98.4195
14.4825,68.3031,82.2736,106.669
8.88801,78.2926,26.2193,119.795
70.1839,68.048,-59.9972,81.0468
21.989,67.1549,-40.1665,57.6189
220.46,122.929,151.539,110.113
-8.22387,22.7,-61.2161,60.5229
64.1189,70.0892,-26.8191,130.508
16.8013,76.5303,35.2966,80.2619
45.44,143.44,-27.7754,99.3894
11.1089,66.2619,-35.3595,104.249
1538.39,124.678,43.0038,122.892
70.6271,108.547,-15.2184,121.801
48.2838,90.2372,120.936,124.259
38.8394,115.367,-59.3893,78.0626
87.7007,123.429,106.116,117.482
9.48037,74.8934,51.4395,53.9785
65.9778,76.0267,38.8455,98.1582
10.6774,62.1795,-101.188,73.0939
19.5867,84.3308,-7.86401,75.0337
8.61928,90.0488,-55.3282,70.5538
17.4123,163.073,-29.4227,127.994
33.3051,104.163,17.7003,151.314
15.9371,79.4252,-25.2655,91.0961
34.6954,84.4565,12.319,82.0448
34.2061,46.0421,-104.342,81.6394
26.3864,71.1099,-75.2678,55.8622
-6.71357,56.6301,23.0701,47.3265
3.68152,54.3976,-27.1824,47.2537
22.5985,105.98,7.49076,81.1755
46.4712,142.569,13.5233,118.719
49.2925,120.493,4.01007,121.747
44.7086,117.931,-0.367734,52.8344
25.931,78.7331,2.17625,69.9493
21.0412,61.7968,-50.1986,71.6405
46.4095,67.9842,-14.7816,58.6216
3891.65,112.302,-15.0598,72.8056
37.5441,84.8965,-46.9613,124.605
-0.509891,52.229,56.0917,68.8226
1.36111,90.928,-67.0444,79.961
24.8331,89.986,49.2271,106.733
33.7059,58.9264,26.5195,58.0892
38.2502,100.026,61.4285,64.4089
4.07009,27.993,-70.6885,22.3322
13.6736,74.5785,56.4039,44.4225
27.7248,86.8449,-9.81187,89.7206
32.7683,59.8832,-58.7589,46.6359
30.386,50.6982,-73.3777,37.4715
32.0326,43.0444,-70.8211,12.75
42.3904,104.163,39.3028,133.905
34.7555,76.845,-22.6047,111.887
18.2808,118.931,134.374,141.031
33.1987,84.9594,-65.6125,23.1636
28.5778,92.2466,-108.36,43.6279
53.0548,97.9569,-0.478632,81.0986
30.3138,118.993,-42.4443,155.041
19.5613,78.2926,50.3476,77.8566
33.1866,107.733,-4.61051,103.619
45.6571,90.1116,4.51092,81.3548
206.856,95.3848,78.1111,106.341
44.4549,42.5979,-70.3279,81.0225
22.197,36.0925,25.6336,28.4174
19031.1,127.486,160.187,140.654
64.3522,69.7703,-34.811,98.5774
27.9543,111.99,-46.3213,88.5619
25.0265,132.664,44.9141,66.9869
58.5494,154.197,28.8711,158.412
13.1243,135.593,-81.4373,56.7835
61.4721,113.991,-31.4598,118.14
63.5052,101.531,-15.5994,138.621
49.0341,121.43,34.9932,107.853
29.8311,56.3749,-105.958,93.0398
66.0414,93.6903,32.1297,91.0855
79.9496,89.4207,100.723,194.844
38.083,115.993,-47.5147,174.288
13.9452,94.6945,-0.643433,93.355
26.3885,153.948,77.4518,86.0538
35.0238,61.5416,-43.0414,63.8101
32.6618,67.729,0.83992,82.8085
102.396,126.862,-40.525,84.9088
18.2121,68.6221,34.6193,87.8132
53.1006,90.8652,46.3954,130.788
43.6498,86.2164,-81.9615,127.878
26.7264,57.9696,24.1283,85.0299
43.1757,64.9861,-61.1942,77.0776
47.7731,109.549,15.5476,126.226
46.3556,158.791,-23.515,76.7796
33.1985,98.7722,-13.2708,96.2124
10.6885,79.2994,21.3446,65.7755
38.4481,109.361,53.0252,97.1954
-2.56853,44.7026,4.14002,44.8814
28.9914,58.8626,-69.8358,88.963
177.467,87.913,-52.3661,122.611
36.9285,136.528,40.0513,107.802
40.4371,80.8721,28.3893,101.395
35.9681,89.2951,-74.8512,104.957
39.3993,84.3936,-57.1317,88.8902
17.2654,20.3405,-33.6875,46.9516
117.05,136.404,12.2101,135.612
36.8094,83.7021,39.2565,102.779
22.9327,84.0793,-40.8445,68.3823
64.0865,99.5874,-29.1575,74.0318
34.5196,62.3071,-117.03,28.5382
51.6425,94.1297,40.5938,91.9347
31.9239,140.577,47.1813,116.111
62.4912,91.9326,-53.9087,52.9861
7.71298,103.536,26.9532,79.9847
15.4122,35.4547,-42.7954,21.6316
34.1561,173.792,118.359,93.2816
49.5253,116.805,140.268,83.7124
0.0318779,96.8278,-18.7658,51.2142
23.2116,80.9351,-46.2101,67.8281
24.8083,90.2372,39.9921,103.406
2.64129,115.055,-51.1286,65.4866
51.0933,113.866,-26.0796,110.349
113.252,98.5841,15.4558,99.6621
11.6038,27.9293,-56.1907,79.6848
31.7334,96.0122,-30.2948,64.2474
27.0578,142.009,44.7297,127.318
1.89653,79.8656,-0.925722,75.2266
47.7149,58.2247,-30.7536,96.1788
39.6121,80.0544,27.6273,107.851
65.653,72.8151,51.515,80.1926
25.176,56.5025,38.0108,74.7185
33.9605,56.3112,33.48,54.1523
42.5469,53.8236,-141.599,98.2543
29.2252,71.0461,-42.2872,99.5029
36.2392,127.05,44.3654,141.783
650.971,90.9908,54.4643,132.28
-29.2779,72.5002,71.7586,120.74
2.62832,73.6969,16.8061,73.0122
24.2869,109.862,-12.5645,51.8038
2368.11,69.26,101.15,110.119
33.6343,123.054,242.25,114.743
44.2482,112.865,114.398,140.512
29.7347,65.6878,49.4611,97.6643
47.4915,78.2296,0.503661,84.4759
13.2752,72.1222,-88.7416,76.5278
3.51399,130.793,27.138,78.0371
38.7146,67.6653,79.8341,61.506
44.1529,75.6489,-52.9396,65.8864
65.6508,134.035,128.436,140.497
9.08599,100.653,-101.197,67.3746
66.7325,108.359,65.1581,110.375
24.14,132.851,-22.0629,104.633
38.176,122.492,42.9808,121.351
155.178,83.8907,-33.183,62.3477
30.8021,61.9243,-8.63905,58.1785
189.446,74.1377,-16.5426,75.9855
52.3369,105.291,-60.0051,69.5573
6.42108,61.2227,-0.844982,59.2467
92.9409,86.2164,-21.6947,73.1394
17.0537,79.0477,-55.79,82.6453
34.685,60.9675,21.7903,107.546
-9.59125,43.8735,-83.7981,57.84
9.40261,73.508,28.2552,105.211
57.0799,141.76,99.3719,157.345
49618.2,1973.01,35.2113,52.4533
34.4399,69.5789,-93.2363,61.743
453.956,14.2188,-123.652,47.2774
99.493,54.3976,137.693,85.4059
46.1234,149.722,203.486,169.53
34.9762,159.846,-4.24926,123.879
89.6097,115.993,-112.139,84.7259
34.0855,87.5989,-123.188,82.8667
44.2021,110.926,73.9365,84.7713
35.6535,82.4445,13.3215,103.398
1632.13,98.0823,-39.6277,111.886
-5.89256,48.8485,-20.0423,30.5467
1.03909,78.2926,-34.1867,91.4045
27.0347,101.594,74.6762,135.972
13.3208,78.4814,-11.2386,107.967
42.5195,64.4758,63.8491,125.653
17.0995,100.591,-68.7867,101.898
15.174,79.1106,-46.2959,102.862
33.8014,98.4586,-35.18,102.256
44.6932,67.6015,-6.28032,115.411
247.519,201.89,-81.849,104.02
23.7251,42.4066,48.9784,71.6217
37.5552,143.627,129.545,141.639
23.8157,71.365,-37.3783,55.466
20.2511,98.7095,-163.671,92.4946
4.57536,99.0858,-67.2076,63.54
192.338,81.0609,130.772,129.475
49.3481,123.616,87.8101,164.263
98.3869,98.5214,21.7832,130.741
288523,4067.6,-92.4217,-152.422
-15.9784,133.163,-7.58185,11.6367
16.4545,54.8441,17.5397,51.8586
34.165,158.419,-18.0202,116.637
20236.5,3495.88,20.6698,70.7908
142.478,42.3428,36.542,67.4765
18.3941,96.3259,-74.825,67.5856
25.092,92.2466,-33.7853,102.317
55.5848,83.6392,-41.9989,79.9904
30.8523,89.9232,68.2978,95.209
25.2756,75.7119,-51.5719,75.8224
63.9306,98.6468,44.7321,109.377
29.9988,66.3895,-46.9066,74.4085
49.0431,126.113,58.6729,94.6736
103.731,84.708,14.5378,103.465
26.1595,190.051,243.523,135.843
48.5505,60.7762,30.4963,64.1987
32.5262,76.845,-11.2292,103.963
71.3502,205.031,158.781,101.45
60.7573,115.492,0.677072,101.388
40.73,103.035,-79.3442,117.54
29.1148,57.5231,77.611,69.1676
97.6274,127.798,172.988,107.716
32.8369,110.55,16.643,118.137
41.5233,126.363,157.453,108.516
24.3811,2.61407,-58.9858,29.1613
38.6978,79.0477,13.9685,26.8524
500.586,47.509,-95.8786,78.7836
160.839,64.9861,-34.1113,64.2412
34.882,72.4372,20.3961,97.8322
11.7777,18.1086,-59.1249,29.9398
22.3671,54.0149,132.02,76.4642
7.61036,43.0444,-67.3873,60.9643
42.9123,67.5377,18.1176,94.1725
75.5753,105.666,122.055,93.7398
9.28666,107.044,20.4709,87.6714
39.8137,82.5703,-20.4422,91.5413
55.7651,124.241,61.4768,120.822
13.0533,43.2357,1.326,52.5038
9.10277,71.5552,-58.3437,65.5104
40.3765,71.4292,-76.509,95.9582
-0.924929,58.5437,9.12106,68.4113
23.7902,55.0355,-30.2513,52.2215
68.691,152.395,112.101,168.901
25.8857,91.5559,-0.443565,99.3224
33.6454,71.365,-11.6526,83.0742
5.07597,99.6501,27.0461,38.339
26.7194,120.93,116.821,158.837
26.0175,103.474,-37.5975,66.4276
260.497,119.306,-0.399039,77.8744
14.5289,83.1991,-33.165,52.8386
26.8449,143.502,-78.2898,77.942
7.81653,57.6507,-64.8284,74.5638
5.74792,70.9882,-22.0806,73.1974
62.6529,66.7722,3.43377,53.054
128.677,107.921,-33.8389,43.1343
18.7191,43.427,-13.133,74.0732
29.6312,83.3248,34.653,115.246
36.3194,78.2926,14.5324,102.442
47.5608,178.805,299.405,161.989
48.6208,56.8214,-18.3315,92.9083
49.0159,111.677,-44.9928,91.613
-0.877049,109.361,-65.55,57.3647
21.8722,84.8337,17.3715,94.9318
55.8996,106.355,-1.4767,99.7918
28.0623,144.311,-20.7522,94.8205
45.2111,60.7762,62.3203,100.478
28.092,116.805,206.189,146.294
47.2458,67.3463,78.69,105.693
163.699,67.1549,-13.1177,76.3021
4.8409,109.173,24.9976,100.965
20.9012,84.0164,30.8914,75.0245
-14.6386,39.5365,-56.4798,57.4611
107.151,65.1137,152.783,116.736
3.18742,54.2701,-64.6614,47.3953
18880.2,829.518,148.122,187.061
47.0401,95.8868,100.496,104.201
33.4651,102.283,108.794,84.8465
36.4611,152.146,164.98,104.954
210.319,68.4945,129.112,100.749
567.381,53.1219,-52.8988,94.1047
9.59748,84.7708,-13.6552,89.6433
66.4821,83.1991,-23.6735,72.1509
11.7955,125.364,84.6076,100.984
27.0648,65.1137,-91.4259,53.5102
44.3376,156.867,57.3048,136.662
22.5023,104.727,47.6611,91.8666
50.6907,491.33,-8.77001,88.1305
60.2536,106.355,18.3036,145.326
27.4551,74.3896,-33.8237,52.7481
34.4114,75.8378,103.124,70.9946
46.005,109.674,24.4034,85.3036
136.449,71.3032,152.174,98.2086
22.0904,104.539,-14.9657,88.9433
539.395,53.3133,103.123,66.7003
29.6583,58.4799,94.5723,75.7227
181.451,126.738,-27.7065,84.9683
31.4075,93.3765,-7.18915,39.6043
7.57316,94.318,104.386,71.1825
50.1941,101.531,-42.6007,70.2627
320.636,92.7488,-93.8861,127.36
26.8506,41.705,7.89625,83.3942
18.0441,71.0461,105.901,88.2228
25.7071,51.2084,8.16175,82.6528
28.8076,140.577,218.247,127.644
71.8426,45.9145,2.07456,88.7311
36.412,42.6617,51.2911,67.8047
66.2783,95.0083,14.7843,58.7587
11.9292,32.8399,-131.234,7.02451
45.0097,73.7599,89.4443,74.1654
18.6417,74.3267,-100.939,58.3327
52.4039,145.556,64.9231,147.337
13.3874,85.2737,44.4575,88.3916
25.7129,130.98,72.6613,118.526
7.92222,97.1415,-31.9899,81.0738
18.1462,107.42,-42.0286,52.5371
40.6282,52.6754,-14.4157,80.1633
45.7845,125.052,-0.912796,61.1113
14.0735,73.0671,-18.2109,66.9255
6.96722,0.70133,-137.491,41.156
52.5692,108.171,-57.698,74.1815
22.2472,54.6528,-10.5918,83.6989
22015.7,1386.77,53.6582,71.0038
9.23361,67.7928,-127.46,32.7186
78.2017,94.0042,39.2835,83.5798
30.51,87.4104,-49.9598,78.4618
27.2788,57.1404,77.6544,78.4162
17.0019,92.121,-24.743,106.652
53.026,85.588,67.5793,84.3009
46.5415,131.479,134.024,153.512
12.2955,45.5956,-73.531,69.7686
31.0362,87.5989,8.45104,93.0313
47.3022,83.3248,-41.6809,111.596
29.7687,84.8965,49.8465,118.227
22.5653,70.153,22.8485,115.295
14.6998,76.4044,-20.1397,76.4488
37.0127,97.3297,-81.3263,80.1886
15.4455,125.864,56.2333,121.375
101.183,82.5074,-21.3329,94.5127
518.414,96.6396,-130.419,73.2054
12.414,60.4572,-56.3566,44.4313
17.1888,63.7104,-54.6551,43.2934
19.4754,120.93,35.0855,99.5711
39.8189,112.177,49.4431,163.994
37.7411,50.6344,-7.03533,66.2075
518.564,77.5374,98.7951,72.8527
20.1577,126.425,-49.3008,115.041
22.5667,96.8905,54.2627,109.056
101.945,56.3112,-47.6871,51.5363
32.5433,147.795,83.3563,156.843
19.8677,92.3093,101.475,92.4973
20.9577,108.046,-94.1152,105.266
21.8673,110.801,76.3637,77.2268
72.1194,161.832,-29.533,111.965
28.5744,74.4526,40.0909,104.873
42.385,122.492,64.732,140.592
10.478,68.2393,-63.0597,58.735
17439.9,804.314,87.7846,63.8809
26.4365,55.0355,13.9332,117.233
102.243,53.5046,94.1508,113.856
21.2456,121.805,-123.11,42.8508
17.4136,97.6433,-81.7794,79.167
11.2705,119.868,43.4166,86.2958
57.2858,105.165,-69.6143,85.7694
10.5851,53.8873,64.4033,59.0104
5.94709,77.7891,36.127,75.4054
5.54824,43.0444,-45.1146,34.5391
46.0076,103.474,-73.9384,109.367
9.0473,62.626,8.8745,59.5045
33.5801,91.4931,16.0237,96.4137
451531,3186.23,-113.93,177.429
31.5576,108.422,-23.789,95.952
49.8961,89.986,35.3064,91.1986
24.0204,65.3051,-53.4348,87.5002
180.952,125.989,-20.4991,163.813
8.20999,96.2632,-79.9464,103.862
33.1003,76.0896,-35.197,101.038
16.5381,39.09,-62.7647,85.1693
68.3625,107.984,23.7944,103.373
44.6748,104.163,146.998,74.8581
49.7193,82.5074,15.5165,43.8941
1433.04,1660.18,-17.5408,60.3757
36.3751,96.4514,-17.1424,84.0769
68.3268,111.176,15.7397,101.335
20.2012,31.7557,-32.369,43.2723
27.3764,33.669,-4.15663,73.6674
181.894,97.1415,738.056,581.083
23.4468,190.236,-64.4532,66.0314
2.16762,71.2374,-33.5347,14.6844
-2.66055,30.0976,2.28174,66.5593
61.6743,104.977,129.033,95.6732
32.1951,69.3238,-56.7962,104.237
50.898,136.341,67.6664,150.315
26.2266,79.4881,33.9568,97.9607
40.5788,155.936,20.8744,103.907
23.5924,133.599,-54.1111,80.2825
45.9214,136.653,9.95799,100.677
7.10985,68.4945,25.1197,49.6459
45.7972,152.146,-15.4196,102.308
31.9099,160.343,-25.7303,142.016
67.8502,88.3528,33.822,112.266
70.6707,76.7821,56.7292,110.958
301.342,3921.89,237.696,101.878
77.4775,60.9675,-71.9664,56.1949
29.0407,140.016,30.8275,89.5753
51.574,89.1066,23.871,87.3754
19.4134,69.3238,-72.5351,51.6998
27.9426,77.7891,38.9309,59.4412
7.44416,79.1106,71.9111,97.6844
24.8034,94.5063,-2.25749,103.949
27.5101,63.2639,-10.102,70.9739
36.5125,48.976,2.55578,44.4697
71.2345,88.3528,71.1245,108.308
24.3701,91.4931,67.1205,103.409
35.9222,92.5604,-110.952,85.7147
26.6474,66.4533,-72.8199,69.461
0.749043,71.1142,-29.5104,74.9585
29.5168,74.7045,58.2201,97.5299
261.08,194.308,118.507,128.588
40.2583,98.0196,150.019,96.9109
34.3473,93.6903,9.33251,90.2867
11.0192,114.429,11.3484,77.7118
15.2654,71.1737,56.6666,68.367
28.5354,99.6501,4.99394,90.9398
2.17951,61.1589,13.4419,62.0379
46.8415,66.5808,24.6339,83.663
8.15949,64.5396,-4.81943,91.2186
16.5443,49.2312,-117.608,23.6253
21.4788,86.2164,113.98,120.385
39.1663,101.531,-6.01993,78.2648
26.047,70.6633,72.3414,87.486
30.6495,23.8479,-46.6659,50.7928
46.8396,56.1836,97.0884,53.4408
11.8631,85.0851,152.494,87.3811
59.4341,80.7463,19.9279,145.332
63.0344,112.74,106.636,130.854
152.613,100.841,-26.6124,75.9024
94.2868,65.6878,-141.423,60.9789
27.5127,91.8699,83.5319,95.0283
3.10299,77.1597,-26.4353,62.8599
22.632,63.9017,-32.5445,65.2776
12.1935,34.1792,-67.7735,32.4218
39.9527,95.5103,53.7516,118.697
43.077,102.784,24.4632,124.567
28.203,42.0877,67.3345,73.1093
37.2755,108.359,-75.2064,81.4135
87.6766,154.01,82.4402,102.219
19.5542,94.569,22.3482,109.077
26.1339,111.927,23.4202,102.174
9.38494,95.6985,11.1696,82.8352
13.8935,92.121,-67.6973,93.0153
29.9549,100.653,84.6682,140.139
45.5903,49.1674,-63.5645,64.4266
51.8419,97.9569,44.5849,142.821
48.6174,125.052,18.0567,135.889
28.3125,73.256,22.3503,73.1085
26.0463,81.9414,15.3941,124.077
21.1673,50.9533,-67.7556,51.5495
35.5944,95.0083,40.3524,103.874
27.8399,63.0725,-135.089,64.7579
32.3349,89.0438,-53.1038,76.5325
58.9502,102.722,109.02,113.888
39.669,129.67,-27.6958,71.0959
46.0257,84.9594,44.6332,113.436
88.8486,105.103,146.735,181.248
23.5005,123.366,32.9185,133.091
36.8626,125.614,86.9528,145.558
9.56345,22.8913,16.4589,32.5783
37.3857,115.055,29.5674,69.1787
18.8427,94.0669,-45.4729,84.6764
20.0181,119.431,-35.1778,75.7902
30.0475,97.016,50.3203,117.683
23.21,36.0925,-49.6818,49.7403
32.7224,103.16,-3.75686,100.43
90.4868,82.4445,-14.211,112.786
37.6102,87.9759,15.0152,92.9173
25.3533,76.908,-12.573,85.4481
28.5269,73.8229,115.324,104.059
33.466,105.854,19.2777,90.8373
34.9114,60.4572,24.8701,82.384
33.2578,119.993,74.6582,168.746
12.0387,54.6528,-24.2002,43.5365
139.086,147.422,136.509,160.473
19.4712,67.3463,-87.1849,87.8725
23.1783,63.9655,3.80808,83.6924
4392.87,114.805,27.58,122.347
40.2741,111.614,-87.6023,70.8155
50.206,105.917,113.77,105.469
45.687,79.8027,-95.3344,102.377
57.822,82.9476,-1.31441,99.2347
52.1105,92.0582,-38.1977,94.7202
24.7379,47.2539,21.0452,74.7215
7.7853,70.7271,-78.5825,65.8649
9.96473,88.5413,-16.7476,67.0923
313.219,143.253,97.0313,96.3596
4.63618,37.0491,-107.742,50.6987
57.6711,64.2845,-1.06974,85.5624
35.635,126.363,-24.9203,111.542
14.2533,128.422,-69.5949,101.714
18.7882,115.555,20.428,90.7359
20.7726,77.0968,78.4819,83.2324
21.3979,88.4156,27.3309,98.946
53.3382,104.789,47.9113,116.571
38.29,134.659,229.658,175.63
37.3144,42.7892,76.6925,83.1847
24.4839,99.7755,-47.6247,72.514
35.861,53.8236,-35.7936,62.0783
44.8715,94.9455,77.5056,119.95
10.452,37.1767,45.9812,98.1391
16.4872,47.7642,-80.4766,90.82
30.4121,4796.72,11.7483,113.681
36.4819,69.5151,43.7215,90.4759
42.023,84.8965,65.1942,95.6068
17.2274,105.479,79.4952,87.6839
42.2305,92.0582,-26.6949,60.3768
381.924,45.8507,-19.7874,45.5035
52.3032,100.152,-33.0816,61.1347
47.0726,81.6898,-36.6407,64.071
29.1776,148.044,-7.37112,80.4479
20.2109,87.2219,-29.0201,66.5373
59.4816,79.6769,22.5673,115.715
24.8843,46.6799,8.34891,46.2769
68.4377,140.514,39.3461,155.043
49.9076,96.075,-28.236,108.186
48.4351,137.463,-14.2445,107.45
26.323,85.588,-84.667,93.3364
21.1129,62.4984,52.8287,81.9355
35.7459,67.0274,-11.1527,93.1344
28.1195,164.189,128.053,149.328
14.3354,48.976,-19.8824,19.5686
16.7845,62.4346,-41.7491,63.8688
105.092,104.351,-22.5748,65.5289
24.2816,92.9999,7.05424,76.7325
31.7826,77.3486,-96.9522,64.8684
74.3361,163.693,-47.1481,141.516
5.37889,55.6095,-55.4433,29.0183
9.20741,64.412,4.33236,72.1376
45.482,140.888,-3.58494,131.247
31.1261,104.727,-14.5402,95.2071
42.9063,102.032,234.437,107.013
15.2726,196.713,117.529,134.5
56.752,160.095,-36.3029,96.3875
23.5497,78.796,-36.698,36.3459
32.8555,100.277,129.581,103.893
48.6344,103.474,20.9448,79.2211
15.6146,121.742,61.6545,133.011
261.972,94.569,38.4317,133.247
41.4667,156.557,44.4979,151.324
19.8544,36.3476,-71.3849,39.202
23.5468,82.6332,30.6208,79.2604
24.3973,124.053,34.7503,69.96
14.5337,50.8257,-20.5365,82.731
34.0973,102.095,54.5515,99.8085
13.1003,76.4673,-135.217,77.6973
25.9238,44.6389,-181.883,46.4077
37.822,86.3421,-30.94,93.732
10.6178,57.842,-4.66246,43.2013
7.88186,61.6054,-55.8228,73.3896
37.7139,127.174,-55.1902,123.995
30.2345,44.1286,25.8318,109.07
47.2659,90.614,-18.904,91.285
62.5283,93.8786,18.8466,78.9194
32.3285,56.1836,9.4945,65.0717
276.887,68.3031,-2.07144,77.3507
58.3858,69.3876,9.54027,67.0295
70.6448,136.653,74.2504,143.837
117.12,151.836,210.638,151.536
5.55588,61.1589,-140.358,100.62
32.4836,76.7821,-42.6183,72.1818
75.6033,87.4732,69.1053,132.591
14.4306,101.907,-64.084,57.6718
42.5445,113.866,52.1338,141.131
38.8206,129.296,6.60195,86.2391
35.2008,98.8976,45.0173,74.5792
48.7095,98.7722,89.988,95.22
51.4292,64.1569,23.2107,85.1975
64.7809,96.8905,28.6884,92.9992
24.8242,68.1118,-88.916,65.1242
17.1738,95.6358,69.2927,99.7231
53.3745,102.972,17.4069,100.353
35.8209,63.519,-29.5699,42.1965
19.7539,103.536,-27.0888,56.4609
18.2041,50.5068,-111.419,88.6982
28.3195,63.5828,70.8979,133.192
67.0031,158.047,12.4271,104.333
39.2556,87.6617,22.3785,68.3371
67.011,91.7443,-56.6836,115.458
25.4459,86.2793,147.061,111.681
25.5375,69.7703,-17.7109,64.9811
23.6886,114.054,64.6132,100.017
24.92,66.8998,39.8355,60.567
33.2038,81.3124,81.2943,71.2792
15.1455,70.9185,49.3928,45.1716
28.6923,95.824,-35.4156,110.031
46.1802,104.288,68.9339,120.618
25.4951,63.7104,-22.6746,57.5253
23.2577,137.899,125.115,135.728
76.6325,104.038,-29.967,132.111
42.0454,67.1549,-27.2954,50.5059
37.5841,110.55,60.1036,59.3047
9.86949,58.7988,-12.0315,65.5051
40.7643,82.7589,-12.881,52.8621
49.8885,69.7703,220.615,116.392
46.4071,155.066,64.9033,156.275
37.4333,135.593,7.01656,124.742
15.2521,121.243,42.8912,51.5909
39.4362,135.905,66.8206,109.141
14.1686,4.39933,14.7041,56.362
4.68862,85.7137,-80.092,63.125
43.0244,92.9999,-69.6277,75.6292
61.7607,70.2168,-15.2472,86.0786
33.5812,47.8917,0.0524906,78.0312
40.7946,94.0669,-62.5889,86.021
91.2172,153.824,151.734,181.03
71.8655,103.662,0.861817,98.185
61.1119,63.5828,37.5352,80.0199
31.0929,107.858,-35.6881,80.639
7.16346,39.0263,-25.8415,55.8587
7.52069,107.608,97.6127,89.1814
38.4057,115.492,5.49235,83.654
28.0061,31.4368,-49.5173,21.9576
42.6212,111.489,-6.18587,77.8315
18.0198,35.3909,-101.388,54.402
289.649,68.6859,-67.038,55.0549
48.942,53.6322,-101.356,57.2231
19.7436,37.942,-43.8361,75.8612
33.594,82.9476,29.2633,119.216
9.57432,95.3848,75.4853,128.726
27.8731,68.941,7.48261,109.765
30420.5,147.919,49.9383,121.342
119.123,163.073,71.3444,172.714
216450,3691.16,-100.517,-46.1941
-40.3394,34.6256,-90.456,9.80584
36.1146,153.016,-82.4387,113.031
24.2755,5.80206,-27.0778,40.8967
51.4689,180.351,90.8214,190.357
229.044,137.961,-48.0033,139.016
39.2531,88.8554,22.8211,105.138
36.8277,74.5785,77.6907,58.1364
10.6992,90.928,-26.5405,95.01
185.251,135.469,38.2401,96.7116
5.4886,62.3071,-32.7362,41.1663
19.3892,44.7026,-35.0902,60.4676
14.8841,104.163,-19.6749,43.7928
43.1523,86.5935,14.1316,91.8581
26.9403,46.2334,-89.9796,49.0929
28.7267,92.4349,9.12464,142.713
206.072,87.2219,61.779,100.031
19.4571,29.2685,2.98677,65.0928
22.8136,68.941,-6.20685,51.1928
414.962,100.34,-31.6381,114.92
76.8909,94.318,12.5236,97.4022
3.64056,85.9651,57.4661,112.648
51.1599,54.2701,3.04435,90.7815
25.9234,76.7191,-35.7357,119.473
40.6245,84.2679,1.94233,68.3966
78.2805,164.685,24.814,134.735
8.53842,112.302,-70.8832,73.4541
33.4954,58.5437,-61.5067,99.7448
12.9936,49.869,27.1551,101.723
8.46066,64.5396,34.8397,76.0092
39.7295,58.9264,78.1168,76.5498
27.0196,138.708,-73.1584,64.6256
40.3165,160.777,3.3899,102.618
-0.201994,73.8229,-16.5777,58.9479
12.4298,66.836,-12.3021,109.602
31.4157,127.424,316.571,142.154
21.9836,83.262,-91.4777,94.727
21.9086,44.2562,-1.83882,115.232
11.4775,76.4673,-25.0392,57.2092
52.3273,97.8942,-61.8436,107.151
32.8176,83.8907,81.4662,108.102
19.502,88.3528,45.5133,72.2727
