"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
37.2301,58.1609,-28.715,74.2889
11.5037,78.1667,64.4141,109.065
26.2808,102.032,33.9557,67.5995
29.6772,103.912,-50.6674,91.8844
44.5423,106.481,20.4904,113.921
46.9382,183.874,293.422,164.213
18.3886,79.7398,-42.3511,74.2827
-7.61364,96.6396,-113.814,68.1819
58.8776,71.1142,-50.3741,121.951
12.1754,92.2466,-55.6041,70.9431
16.9698,59.0539,-45.1693,49.3698
4.68216,32.7761,0.322525,88.1802
56.9224,127.923,29.6294,144.405
6.67326,67.5377,-79.1929,85.9875
37.0996,123.679,29.8574,186.17
120.543,44.2562,77.4923,121.858
29.634,82.0043,-47.7869,102.761
11.4002,73.256,-84.5997,47.5449
33.3898,93.1882,26.845,62.786
15.5441,99.9636,-13.7323,122.593
34.8147,125.177,54.6105,153.999
31.7012,181.773,35.596,116.519
18.7901,131.042,206.411,133.124
41.294,17.7898,-36.2109,48.7853
31.9536,196.837,23.1892,137.154
1.90013,79.614,-5.59358,80.9115
79.8618,75.7119,143.121,126.745
29.7863,91.8699,-150.787,79.762
7.29623,67.729,-56.8673,71.5296
42.2397,79.4252,-119.554,95.8772
26.1275,122.305,3394.47,96.8058
-5.53692,85.6508,-65.259,65.4748
36.5948,111.739,43.0004,96.1887
19.6471,94.318,-90.8675,98.7544
35.9658,81.564,56.1199,129.555
38.326,65.8154,60.3088,92.5042
32.7602,63.7104,-56.3598,77.9687
6.14763,108.485,-31.6688,40.9546
4.00218,71.9332,-58.2299,60.2992
38.4249,53.3133,-47.928,99.7782
62.1917,193.691,-9.84575,74.2522
46.0545,149.225,-44.773,91.9738
-0.213594,81.8785,-41.836,29.8167
17.8525,100.277,-160.629,60.8236
21.4643,166.483,8.24502,97.6542
10.7492,52.5479,30.1919,83.3707
34.874,99.7755,50.3632,116.971
38.4422,98.6468,43.4054,110.03
45.2723,142.569,149.691,184.973
14.6042,147.733,164.007,154.005
43.272,92.1838,-101.133,84.6416
17.3698,138.522,-23.4736,35.3537
-1.52416,69.1962,-15.7484,66.2752
34.244,87.3476,-62.187,71.341
-5.65416,127.174,87.9987,89.9542
61.1764,167.041,-38.9447,132.962
26.077,77.0968,-47.5045,96.3303
5.15522,88.6669,-41.4054,53.8707
24.2518,100.841,63.0346,110.469
10.89,72.6262,31.9852,79.8943
22.6447,40.6845,-25.1408,82.1292
31.0631,104.539,61.0664,90.0375
152.736,175.897,37.7208,85.7822
12.6561,57.5869,-36.5313,47.9503
17.862,120.68,38.2366,126.706
22.9216,47.509,23.0209,75.7008
14.514,92.121,-66.9887,54.4956
24.4996,69.9617,66.6499,107.278
-8.85206,104.226,-22.6949,113.142
4.92668,51.9738,38.3011,42.758
3.97998,103.098,-10.51,99.2718
19.5725,52.3565,11.0537,82.6958
50.4958,70.3444,26.5115,79.3444
14.4234,66.0068,-57.8319,76.7333
19.2591,56.4387,0.624421,56.6715
14.6174,104.476,-175.461,61.2605
0.289757,119.056,-87.8596,71.2334
24.9261,107.921,10.5766,96.4063
57.5993,151.028,68.2026,117.896
23.4267,71.9332,8.66213,56.09
35.4112,90.4884,56.2483,81.631
10.1719,75.3971,-9.59123,62.3272
12.0084,129.67,2.37558,59.0695
19.3893,43.7459,-61.6931,66.5431
19.2606,12.4334,-147.754,32.1653
64.5242,143.378,-18.7139,109.508
21.2275,65.1775,32.6133,117.88
41.127,117.493,201.135,109.944
27.3649,88.981,72.4086,93.1931
92.4863,174.783,142.356,153.528
45.5138,78.1667,-14.0748,85.1027
31.9033,138.148,-51.3225,112.314
33.3023,114.117,0.563372,90.7704
25.9812,114.492,133.596,125.228
3.03402,69.4513,8.95255,70.5238
61.1985,123.616,100.19,154.555
-2.26346,88.1643,26.9749,91.1554
58.3047,129.857,33.0566,88.2133
62.7448,177.134,73.7803,163.026
19.8357,127.299,-86.0928,120.396
39.2638,86.0279,-12.8612,85.6913
12.3862,16.5144,-18.6859,59.6882
7.10335,55.2906,3.71682,74.7069
17.2323,130.419,28.9225,147.988
36.5615,111.677,-3.33589,105.972
1.2356,58.9264,-15.9911,69.5698
46.5375,136.341,-56.8608,87.0022
44.0488,77.0339,-37.1622,83.5463
27.4628,79.9914,-52.2448,70.1457
9.87954,119.806,-23.568,94.8118
14.4542,68.5583,-61.899,55.0483
17.7502,99.8382,-13.32,145.219
25.2254,57.842,-65.3409,87.4918
50.974,104.1,81.7128,111.435
44.7286,150.841,89.1558,190.605
36.1998,113.616,92.1149,67.0468
1.90421,55.6095,-23.5887,43.9526
24.2482,45.7869,-98.3496,50.0092
11.8758,32.7761,-77.6326,55.5496
19.525,43.9373,31.7068,94.0642
51.409,125.739,-88.588,99.6194
41.3244,160.653,-20.5132,75.8482
9.94875,106.105,-36.2881,87.1221
40.0914,112.427,71.0118,78.9401
34.5906,87.6617,-52.7781,93.6867
59.7554,98.3959,93.5978,127.901
27.8352,55.9285,-76.546,77.4577
6.11575,105.854,-17.49,99.2569
33.7705,126.738,90.0937,99.6069
54.9922,210.508,147.97,145.835
23.0669,111.364,26.6305,83.8976
59.1634,141.511,71.398,108.46
11.5322,79.2994,-66.2575,111.982
55.5191,91.6187,112.871,123.803
13.2956,88.2272,-17.9469,68.1736
27.0767,91.8699,-10.8987,100.877
22.7473,117.118,174.411,70.731
31.0869,139.456,75.893,129.995
36.6717,59.2453,29.1298,105.903
24.8525,144.125,-64.4746,110.668
18.6928,69.0048,-41.1677,119.591
6.77957,76.4044,-135.554,62.0057
31.1152,48.7209,-52.9337,59.9023
41.2169,63.5828,83.7477,99.9625
31.7793,219.236,142.507,199.129
33.7026,55.2906,155.178,107.146
25.6265,77.4744,-38.4304,97.693
7.62527,32.3935,-11.5187,59.3073
27.2599,119.056,21.4997,68.3521
30.1125,100.528,23.5605,61.7733
98.884,177.753,31.7874,117.268
34.9987,142.756,-43.2046,78.7712
26.7544,126.613,77.86,112.35
-5.8549,30.9266,-89.5159,72.174
46.4533,105.165,49.4952,90.27
73.6734,91.1164,183.631,137.199
20.6379,67.5377,-28.6168,67.7771
16.4873,101.907,-20.3426,127.324
12.5251,59.0539,11.735,68.5933
17.6921,76.5932,18.504,72.5615
2.59436,67.7928,10.4932,46.3639
14.6704,94.6318,-62.8534,67.5427
34.6984,139.269,36.4423,106.053
64.1829,125.052,46.2795,123.404
1.70201,95.4475,132.978,96.8408
52.406,78.9848,125.767,80.149
19.1924,45.2129,21.2501,88.419
27.3251,56.6939,-68.9488,115.872
21.7273,83.8907,-54.8439,147.552
33.391,89.1066,-60.9609,93.0829
34.2004,168.466,145.937,203.992
11.3362,92.6232,94.312,115.509
49.1725,79.4252,122.285,128.99
23.6942,128.173,99.5047,87.2302
15.1335,55.6733,-56.5404,76.9329
10.7059,69.8979,-121.066,63.8423
8.03683,145.68,-77.5463,74.4242
30.1546,64.731,8.81587,51.0034
11.93,126.488,86.8246,122.551
77.605,155.563,68.4892,131.901
40.367,114.617,53.9777,90.9251
5.49344,104.476,-10.9526,77.1346
116.07,70.9185,48.2374,113.624
44.1274,50.1241,14.588,105.24
11.4687,62.8174,31.8396,52.1006
26.7609,114.742,53.0731,117.706
14.2888,85.2108,-77.5007,97.7724
48.632,102.847,-3.36092,79.4938
3.76076,83.3248,37.6943,62.7863
28.8433,101.656,-28.7362,62.8178
4.78433,88.2272,-28.7061,88.9964
40.596,133.911,77.4828,126.344
16.7609,32.9037,49.8125,109.096
16.5224,3.31542,54.2399,92.9969
-4.65941,69.1962,-33.1985,53.8704
22.1671,89.7348,1.91617,80.4288
940.796,230.463,-113.323,112.12
71.3928,181.649,18817.4,120.712
38.6892,55.9285,-0.525932,113.013
31.1144,50.8895,21.3107,47.8211
20.5745,148.665,22.1011,99.1557
35.2958,103.035,-6.5217,57.94
16.1858,43.5546,51.7877,63.4587
18.8789,92.686,-37.9007,62.4043
34.7158,158.171,120.964,98.0372
24.2352,87.3476,39.9895,51.459
6.5268,97.6433,22.9434,53.585
32.8851,94.1297,31.4932,112.782
29.5672,78.8589,82.7267,79.7636
27.1603,37.368,-125.507,85.5036
26.4485,78.9219,-52.085,103.734
13.9656,81.0609,-16.2421,115.423
25.1667,141.76,54.1942,81.839
17.1363,82.3816,11.3295,109.976
24.7084,22.126,-68.8807,59.74
42.1055,73.445,-0.766598,68.1791
18.3294,92.1838,1.02186,68.6907
29.0861,67.6653,-5.64976,29.7496
10.0579,51.1446,-8.5684,56.7359
61.9067,166.917,180.821,208.074
27.241,85.4622,10.0594,137.389
23.4818,60.7762,27.2349,86.4827
42.461,126.675,35.5257,126.06
41.8593,86.3421,-71.5545,83.3573
21.9757,105.479,-21.9727,95.6111
23.2064,69.0686,2.52602,104.911
31.6264,167.35,78.2963,70.0475
31.5586,125.989,-40.4358,101.932
72.3747,93.5648,83.2868,95.5983
21.5427,99.7755,29.1587,125.462
31.7697,50.2517,66.585,102.814
40.0983,181.154,31.3205,96.4361
30.2929,61.414,-84.2786,53.9019
26.0241,43.2995,-77.6434,108.285
37.5175,154.942,9.93704,115.394
32.4018,125.676,-16.5836,56.9247
61.1426,65.4327,-20.5024,70.6004
32.9131,88.6041,50.6782,109.662
20.0789,108.046,14959.6,62.9482
13.9016,92.4977,-32.7597,19.0885
6.86503,77.2227,-101.261,76.8489
50.3597,97.4551,138.584,143.169
80.4879,74.4526,44.4302,129.041
32.2029,107.545,75.9017,109.463
2.86274,73.5709,-108.3,59.1335
19.1816,71.7442,96.3704,77.4501
9.76128,31.4368,-97.2177,71.4433
56.1347,102.91,112.829,140.631
86.8966,145.805,138.575,194.862
12.7133,67.6015,-37.7086,78.1091
5.19002,26.9727,-53.4047,50.0045
19.8877,54.8441,-72.7625,108.532
24.0482,77.2856,-2.51736,72.2408
41.2731,111.864,24.0048,111.977
7.88679,165.801,59.5662,158.026
16.3708,30.9266,-22.1037,30.736
15.5738,96.6396,-75.8247,131.456
39.2541,142.32,91.9489,111.11
2.70644,10.7755,-106.032,9.57354
73.8537,113.554,11.6566,69.1996
51.1303,168.714,63.7332,142.759
-1.22044,78.796,67.1409,55.4341
13.4965,90.0488,47.3868,58.0235
195.323,224.576,55.6887,67.0375
20.7714,74.4526,23.7097,46.858
8.92977,75.3341,-80.2505,66.4782
18.8574,64.2207,60.1902,83.0414
24.3924,59.4367,-11.8089,76.5881
29.4223,129.795,-14.9031,89.7768
25.9887,103.975,61.6878,112.22
26.8746,105.04,-99.8755,129.416
34.1912,103.787,-26.2549,95.4576
6.86532,50.1241,7.48483,52.478
39.1226,62.1795,25.7935,95.2871
35.0335,69.5151,8.19036,117.512
34.2378,120.555,45.0918,102.457
8.34855,73.1931,17.0812,94.5505
28.5853,118.806,-34.7358,91.4838
19.8484,61.9243,-2.6645,52.042
17.5089,74.5785,-35.9922,19.8914
59.7335,185.666,8.65864,124.247
201.721,182.205,-44.8775,116.278
70.8124,71.1099,74.4905,89.2148
36.5624,61.733,-36.3169,118.043
24.0214,88.9182,28.8061,81.3018
17.4517,86.6563,31.3317,62.7595
27.1514,123.679,90.3318,104.748
42.0021,113.616,0.00341528,128.363
52.9984,84.5822,31.0736,129.977
25.0415,72.3112,-15.8346,65.3298
30.2485,90.8652,89.8329,95.3492
22.0761,53.0581,31.8301,60.1036
26.1911,67.7928,-96.0421,65.3908
55.2018,199.672,71.1969,104.28
25.3862,255.78,-100.923,57.4571
9.21487,66.3257,-27.0369,71.309
27.2461,76.9709,-121.626,63.7955
23.9616,71.0512,115.891,94.0331
40.5882,60.3935,-9.67958,115.033
10.0082,70.5995,9.96861,62.2593
41.1058,79.3623,-59.059,94.0491
18.583,88.7297,48.1165,107.455
56.8334,110.237,78.0449,136.034
4.53481,38.3885,-61.1816,55.8771
10.1066,71.2402,58.2645,93.9261
1039.93,282.075,115.301,143.189
18.1023,147.111,-56.8149,81.7521
98.5789,123.304,-35.2933,55.702
6.27232,38.8349,-5.19735,57.5218
0.205001,125.489,-13.3634,80.6507
21.6417,41.9601,-105.278,59.6925
48.2207,109.111,66.6872,76.4967
1105.63,188.878,-73.7622,41.1969
25.0415,94.6318,48.8473,101.842
5.65932,101.907,32.6135,89.1264
29.0473,97.3297,-71.7806,52.3228
23.9154,151.649,-134.204,93.0812
42.1667,110.3,-61.1967,110.072
25.3486,120.056,64.4679,152.92
37.6292,119.556,59.4492,102.977
41.6515,118.868,41.1811,118.618
12.3076,77.7891,-100.839,7.57396
24.4854,94.7573,-27.3506,48.0056
37.5167,141.324,70.9423,158.088
16.2934,86.2164,-40.4265,57.5897
10.3763,42.2152,-47.6007,39.6134
31.7098,85.148,32.2905,85.1312
31.9992,62.4346,-37.3857,65.143
27.0495,76.4673,63.2295,85.6406
17.7099,152.022,125.299,125.353
17.6361,66.0068,-34.1591,72.7
11.2887,46.935,-93.1686,41.678
50.7555,91.6187,22.7213,93.0974
19.8669,80.8092,44.2667,110.839
163.885,168.466,49.5875,126.36
87.1718,167.288,120.328,146.352
419.448,178.866,97.7535,118.276
25.6113,95.824,-68.2414,87.2168
21.0563,28.5032,-51.6217,39.5387
41.6413,122.617,25.9857,113.67
40.3466,79.1106,-98.3998,50.5868
-6.46907,29.0134,13.8981,83.1506
25.1802,118.681,-17.4346,80.3396
51.9656,97.6433,-82.0091,110.817
10.693,135.531,-68.5574,77.4414
18.7735,76.845,-84.8796,104.535
10.9768,70.2168,-4.50131,82.4153
1.47227,107.858,3.59977,91.9458
33.7273,74.5156,-37.4899,67.8925
16.4667,77.3486,54.4206,74.8485
34.4753,177.939,79.9492,118.668
26.8533,103.16,-44.996,125.695
53.8338,145.556,27.0782,110.194
26.9537,43.0444,-123.478,102.372
16.225,46.1058,17.1651,22.5922
-5.49463,94.318,88.7206,55.0498
58.6891,70.0892,26.0576,75.9338
17.7558,97.5806,-7.17479,95.9126
0.146421,69.0686,-17.0383,105.412
9.81819,53.8873,67.0102,46.8656
18.1796,311.267,45.4487,103.588
13.7434,82.5074,62.766,79.2608
51.775,120.056,-52.3014,113.735
40.5324,53.5046,-6.39056,66.4641
13.5742,121.305,-150.097,55.4686
105.329,175.773,196.098,146.427
19.704,24.5493,53.7736,92.4304
21.7212,74.8934,53.9938,111.707
12.0972,79.551,30.502,91.8033
26.2383,68.048,3.11088,108.827
44.3967,72.3112,15.3206,124.016
7.56938,87.2847,14.5632,120.279
23.319,149.101,127.568,104.571
24.1635,101.97,69.2597,47.2484
32.4224,97.6433,3.55454,60.7216
24.8104,152.768,-2.78776,97.087
30.8559,78.1667,-35.5679,76.5429
15.8155,124.053,-10.032,62.0115
10.786,50.8257,32.9098,48.8608
11.7827,90.3628,11.2305,71.9815
11.5175,42.279,-27.9742,28.4231
32.2723,118.618,90.3825,83.4925
50.6921,103.85,58.9478,173.193
17.7326,51.3998,82.3969,74.1492
36.5252,91.5559,-25.0356,128.266
41.5466,62.0519,-43.1179,75.5014
8.32683,47.2539,-15.6096,30.033
2.25932,44.5751,-120.743,28.833
19.1865,54.4614,7.44394,76.9046
7.34639,83.4506,-55.9471,53.7863
17.0153,36.5389,27.743,56.4801
22.8471,73.8858,79.6208,114.412
22.1139,54.0149,6.01874,43.7421
28.4076,48.0831,34.3831,62.5447
-6.11005,27.8017,-98.4374,60.439
47.5551,70.5358,30.0324,101.752
25.2716,107.545,-18.1407,118.868
22.0759,62.4984,-56.2058,78.3844
24.5923,68.7497,107.425,103.068
19.0994,129.67,-29.1365,74.4158
29.1491,80.9351,29.124,71.4457
6.47465,96.6396,-15.9843,89.8013
46.5838,105.917,82.0864,118.38
10.8202,37.6869,-144.222,51.1387
48.489,97.5178,30.2105,71.0341
22.1233,79.4881,87.1972,121.802
31.3342,55.163,40.4954,47.7505
26.364,132.664,-28.8133,88.7772
28.4646,101.531,51.5149,110.982
54.4421,109.424,71.536,91.3028
26.8876,50.3155,-9.46644,67.1119
9.72401,45.2767,-86.6765,32.9913
40.7726,172.864,48.5782,143.236
18.2315,88.7926,-90.5667,79.5703
103.837,93.7531,-6.24305,79.789
16.4286,189.31,-74.9531,109.506
49.4053,111.927,54.6862,84.8711
23.2569,112.052,-81.2159,93.2219
34.0922,73.0041,3.87223,82.1172
12.6727,61.5416,22.4444,76.5321
27.5627,126.051,-30.603,46.8795
43.7577,103.348,29.2621,115.892
12.9115,100.779,-51.1729,135.193
21.1646,8.54381,-37.2451,39.676
52.0147,114.117,21.1824,99.2754
61.7296,159.784,33.0816,125.587
20.2469,46.8712,-72.3312,62.5328
23.5088,49.6138,-10.4463,46.9769
24.8599,87.7874,-103.633,36.8199
34.9044,114.117,-73.1843,125.774
23.9585,71.4922,-92.0593,70.0322
11.9461,61.3503,86.8096,53.8232
23.5888,65.1137,-49.4926,74.5915
26.825,105.353,-39.6088,110.586
28.437,74.2637,-83.3788,120.133
68.4142,88.1643,-47.3512,127.637
13.6337,115.805,-19.8994,91.4524
5.08955,41.6412,-164.793,30.7459
29.1839,97.7687,-27.0892,85.8299
64.8743,105.479,123.629,118.658
39.5123,168.714,-24.8418,82.4199
3.40323,94.5063,28.8932,78.1742
17.7789,74.5785,57.0631,111.599
9.28384,129.67,9.87291,63.6451
21.4873,64.7948,51.1918,89.0156
3.14649,35.1996,-57.4266,58.027
3.75651,84.0164,-158.097,81.5118
18584.7,557.153,55.1249,95.9537
65.311,147.173,32.4703,88.1643
16.6574,73.319,-97.2202,84.0787
19.8761,86.0908,72.6114,73.3057
25.4922,91.1792,-36.3374,94.3624
6.12559,83.5135,-28.9834,67.7406
2.80533,61.4778,-26.8455,47.2599
21.3388,124.99,129.784,123.771
20.377,46.2334,-4.74064,108.935
3.11588,59.6918,22.58,49.2597
23.1715,166.359,80.2592,96.6226
0.584762,118.431,-15.7134,74.9596
30.6469,69.6427,62.1233,99.7647
4.53162,75.8378,-32.2377,50.1472
316.676,102.032,10.4472,60.1816
175.368,143.129,-51.1291,38.5966
1.82997,76.0267,-38.8888,76.5389
9.92877,36.4114,-52.7638,77.1726
33.2814,119.618,-52.059,93.0837
23.032,71.5552,39.7736,87.7795
1218.63,199.056,61.5102,129.725
-8.4478,111.489,-9.41305,91.1307
52.1195,119.056,70.1676,118.07
-19.3777,49.6776,-74.6995,85.8294
11.8641,125.302,23.8399,105.534
77.1145,163.693,2.4778,90.5317
7.62529,160.281,21.5313,126.236
4.5404,110.926,46.8716,55.2557
48.1777,98.1451,-79.3977,81.269
20.8427,99.023,-87.1162,75.4392
9.02961,88.0387,-19.2557,91.8929
19.901,70.2806,-193.549,70.5438
15.6797,90.6768,-20.3094,101.432
20.1379,58.6712,-42.4371,92.9036
43.9988,118.556,-96.9933,95.1849
35.9531,77.915,-18.6285,88.3698
18.6931,60.5848,-45.9254,40.4526
192.414,212.906,98638.9,144.469
32.872,133.661,-0.73825,102.059
45.4764,84.4565,-75.5791,101.427
64.5824,95.824,91.5767,139.087
0.35314,119.056,-85.5328,64.1909
23.193,110.237,-39.9684,82.0572
29.1999,85.148,78.5681,59.7086
-6.0387,146.675,4.4861,98.3225
4.00439,65.5602,-47.3333,78.3064
39.907,141.262,17.3547,99.4281
30.5558,47.5728,-29.0217,67.2934
27.7291,115.055,-19.5126,89.2441
28.1394,179.237,98.763,141.03
4.61931,40.6207,-93.7731,46.4878
23.7778,126.176,35.7285,108.369
36.2593,139.456,170.686,121.297
18.5299,79.614,-16.1172,76.841
29.0354,80.7463,142.202,96.2416
24.0576,29.8425,111.621,40.7602
28.7936,49.2949,-34.5065,68.3413
19.3629,71.4922,-106.029,51.217
-0.983859,45.0216,-31.3096,57.7797
47.1234,100.465,78.8245,107.12
36.5673,104.539,56.984,87.072
17.9893,88.29,91.0401,100.397
30.978,86.7192,39.8794,99.4906
72.0523,102.91,20.7914,119.421
19.8022,42.5341,11.2229,45.0009
19.6476,102.032,73.0594,129.129
49.7344,143.129,32.8026,133.516
10.985,30.6078,-19.4413,87.5915
27.9067,86.5935,-106.875,75.5969
8.89135,56.6301,-19.472,34.2396
18.4514,22.6362,55.4558,67.3091
8.3467,45.5956,-60.4861,70.4176
23.3647,98.7095,-47.5482,81.2383
48.8134,101.844,64.6262,126.286
16.1595,101.029,-21.3125,54.2079
22.0495,64.1569,-11.1829,105.666
156.585,255.353,60.9532,65.2375
32.6858,105.103,58.7412,159.266
31.612,43.6184,110.253,59.4846
-3.12011,63.0725,-67.5024,71.8096
4.55788,77.915,-35.835,59.3978
44.4366,89.8604,37.1192,52.6293
72.303,137.338,133.424,115.557
39.1195,120.243,256.464,77.3788
27.5411,42.1514,-14.0901,122.306
40.7082,95.3848,77.6916,113.88
36.0567,76.0896,-16.6795,76.8547
33.4762,78.9219,-88.0425,83.6203
13.1852,43.2995,0.330948,92.6121
16.082,81.6898,-34.7338,74.9892
20.7628,88.4156,-23.7438,84.3224
11.0599,98.4586,-15.8616,115.782
34.6044,76.1526,9.91724,98.2419
26.2217,91.3675,26.0934,74.1588
12.442,65.3689,7.09492,47.3995
-1.48712,70.7271,29.7907,54.1243
39.708,228.992,21.5119,121.544
42.7296,117.868,64.5733,144.909
28.6287,142.444,6078.68,74.4872
15.8048,42.4703,-61.823,57.1099
18.9248,94.9455,6.85556,51.22
12.8487,55.9922,-4.12406,81.3119
43.9293,112.865,118.997,145.508
35.1398,57.3317,5.04146,75.2701
16.0431,137.836,-111.715,48.893
15.6028,122.055,-87.7805,73.4737
25.6795,86.9706,76.9421,116.154
28.2223,78.5443,23.0183,77.0446
34.0279,45.9783,58.8831,89.2681
23.768,68.6859,-53.9638,66.8576
37.3979,140.203,-48.283,104.336
5.42327,58.6074,-36.9731,42.3403
15.1425,42.279,-62.7581,51.5917
24.2123,46.0421,23.6307,60.0887
12.9017,94.569,-89.0285,81.516
25.6,95.573,-44.9467,82.381
15.9891,95.322,-54.2644,97.4886
67.0177,193.938,145.271,150.741
21.4997,93.4393,-27.6334,57.2081
13.2806,39.9829,-72.1847,63.7552
22.5561,57.3955,-112.472,61.5501
22.8454,79.551,49.9808,84.1716
7.47241,82.4445,-23.7536,76.2923
14.1066,58.735,65.1772,81.5075
29.4219,106.042,67.6881,95.8989
22.6216,64.6034,17.6036,72.527
27.1256,54.1425,-7.11202,95.4391
26.8661,106.105,75.3014,130.363
34.4249,52.4841,32.2597,57.3247
18.7259,136.279,6.35377,109.829
15.9592,83.6392,-44.2403,58.2134
9.57817,95.7613,-39.3113,97.8734
20.8674,162.39,77.5335,151.805
5.84005,98.4586,-53.7609,75.13
99.4363,162.948,388.983,121.532
6.02745,41.8325,-19.1329,36.0544
20.6952,54.589,27.7547,73.5761
7.11234,96.2632,-6.92067,49.3698
28.7625,57.6507,15.1491,102.224
12.6084,82.5703,49.8005,101.929
29.5027,70.0892,-127.943,74.7572
37.0154,158.791,-7.02872,37.2871
16.9549,31.3093,-61.8744,51.0267
28.0768,124.116,50.3594,87.1314
40.2067,39.09,-83.4268,60.0458
6.73794,49.7414,4012.01,66.6316
72.7409,212.599,65.3239,96.8874
26.1915,92.3721,-45.4576,107.945
24.1993,145.369,12.1313,98.0429
24.2007,84.9594,-41.2816,73.5516
19.7462,99.2739,77.4613,136.429
26.3338,72.5002,-51.6213,73.8819
33.6825,133.848,-4.23424,72.8638
49.244,112.052,39.5784,84.5317
21.2621,268.152,-2.71979,138.377
35.4769,83.7021,-106.296,56.0747
11.9751,100.089,-34.2085,87.108
5.86161,91.9954,16.9462,109.241
18.2354,77.0339,-57.0841,66.9654
27.0048,104.288,-42.8724,90.6103
21.3704,70.6633,235.407,65.4936
13.6254,100.402,-133.626,68.0333
43.302,177.32,126.327,154.343
16.001,117.493,71.0352,90.0749
45.5899,75.9008,107.544,40.1263
8.15047,157.053,14.5437,55.7137
-6.14476,35.9012,-27.3309,47.1154
44.9671,131.479,96.1456,115.409
225.586,71.1142,11.5103,75.7325
30.9385,80.6834,-101.336,122.147
14.2321,82.6332,5.50455,61.4703
273.685,233.527,-23.7581,105.194
68.9587,167.227,38.5198,127.16
59.9679,94.1925,-3.234,98.2003
5.27501,100.528,60.9848,77.0671
17.1798,114.242,-16.6436,68.6297
13.6221,80.9979,-189.496,50.1526
30.1726,58.4161,32.5833,103.776
21.7959,84.6451,19.8325,79.0681
15.375,130.606,117.042,117.04
33.7751,96.5141,21.8111,93.0122
9.83411,55.482,48.8236,81.6056
30.6537,58.7988,13.1248,44.2346
41.1079,102.534,-19.7009,124.242
19.7393,134.16,-41.2452,82.4221
17.0095,39.664,-10.4885,38.8767
6.26949,111.552,-40.0616,33.4987
6.47525,77.1597,60.7965,101.904
58.0657,98.0196,-98.1049,84.3337
3.16131,65.943,-47.3318,92.8864
46.6482,74.0118,15.9195,74.7062
34.434,95.1965,35.6782,117.177
24.9065,75.7119,16.968,74.237
33.8005,57.3955,35.7682,96.2762
36.329,61.2865,112.531,107.467
37.5709,90.5512,150.705,127.718
35.1578,115.367,-50.5143,73.2678
83.8384,62.2433,29.8504,56.0814
153.929,213.706,-34.4859,94.9594
15.8821,98.8976,64.383,66.7747
228.783,136.964,73.1029,98.3098
31.5197,72.2482,44.4731,100.166
22.2079,64.412,-86.8036,45.4673
21.0238,46.9988,19.4575,73.5738
18.8579,65.6878,-47.1182,76.9069
31.9082,52.6117,-34.3227,56.9972
18.5713,85.0223,11.293,84.4059
15.6284,2.74159,-57.5428,40.1979
41.3067,96.5769,-55.8206,59.5548
23.8827,70.2168,-36.5831,102.801
9.19428,69.4513,-30.4692,67.512
32.1978,79.1106,30.0573,116.109
155.919,259.927,8.95592,80.2422
9.69783,134.472,-112.867,90.6634
22.4081,57.3955,-33.7082,102.336
11.7645,82.9476,-78.6174,61.8327
33.9615,97.6433,31.9475,102.731
40.2371,137.587,7.06362,111.442
11.4828,98.1451,-71.169,87.0433
28.7437,124.49,-111.636,122.568
18.2552,58.3523,35.0564,58.6806
30.7132,73.1301,-59.5288,61.9762
14.8776,77.3486,-40.7199,62.7775
28.3756,90.7396,-24.3777,78.2722
35.3357,25.2508,-70.2892,29.1537
1.5855,70.2168,-39.9092,36.7758
-1.95806,92.8116,-23.2788,34.3156
19.3935,60.3297,-50.6333,53.9091
24.7732,75.586,4.71784,119.481
18.3189,80.8092,115.725,82.0232
14.9596,32.3935,-12.9746,53.664
13.2894,106.418,-90.2892,68.8641
33.626,82.9476,87.5313,91.3124
49.5877,119.993,51.1228,137.638
24.6995,85.148,131.877,127.673
