"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
48.6804,594.461,-41.3722,27631.7
17.1527,937.536,3.61988,10283.3
33.9099,1070.94,10.3889,1088.36
96.4687,121.43,70.624,379.67
44.7442,114.805,108.863,499.291
43.7334,578.711,57.9634,386.396
43.6711,640.103,132.774,49675.4
392.555,698.456,958.064,1839.88
76.9243,58.735,-57.6093,291.409
3059.22,910.832,50.1167,71760.7
35.1918,75.7748,-13.8795,203.384
28.5424,1094.46,80.0459,34441.6
353.205,700.437,54.1249,7355.94
60.9386,614.433,-4.7152,70942.6
708.518,61.8606,70.3435,340.76
56.5286,107.733,117.687,739.537
115.759,854.962,58.199,40611.9
26.7097,783.611,-35.4688,263.369
2858.56,122.679,82.5834,394.757
41.1902,645.425,163.272,36204.6
40.1857,110.237,26.4825,427.565
23.2815,69.3876,-34.2548,260.877
23.2258,103.348,-44.7421,200.125
34.2797,103.787,-32.4318,329.072
43.1547,109.737,39.2485,389.834
108.016,557.326,86.1473,85382.1
-32.6099,82.2558,-39.5845,227.54
23302.9,950.198,253.521,51973.9
-5.04805,45.4042,-45.9215,188.676
36.4013,118.618,43.357,257.673
679.168,78.5443,132.719,303.508
30.7383,649.836,41.9315,56903.6
891.529,89.6091,39.465,369.431
550.012,749.465,24.4866,22946
6.88651,704.517,-3.07626,524.727
564.401,53.5046,94.7927,387.611
33.7715,309.757,20.696,27078.7
337.873,883.767,42.3665,7233.55
819.579,666.482,52.5367,35684.8
27.7401,724.021,182.492,37574.9
22299.5,742.444,814.366,11620
15.2794,529.422,-66.4252,19058.7
302.395,109.424,3.9335,539.524
-25.5743,633.869,19.3284,67298.5
38.3669,45.9145,-27.8314,234.03
6.82009,1125.25,-23.2567,39058.1
107.658,107.733,135.051,465.387
37.7257,1264.95,74.2359,21170
69.1417,109.486,23.3038,280.849
177.237,453.952,-34.3868,19699
67.4214,580.719,-59.4529,37675.2
23.0387,613.123,5597.3,8072.98
35.2989,600.118,65.0851,110091
34.9291,583.184,23.2477,89288.2
263.533,140.639,48.9524,242.487
9553.28,681.834,1433.29,15898.3
107.686,527.046,-44.6511,19607.3
6.00412,790.452,51.6232,28193.3
379.542,466.931,44.4491,66218.8
18.0306,45.9783,83.2548,308.793
79.188,633.925,74.3568,109836
52.9964,619.498,1366.72,15243
60.2146,698.096,12.261,23950.7
34.9311,100.967,12.4498,384.512
166.429,67.2187,79.5575,314.516
34.5629,1304.74,45.9293,1959.23
91.2054,29.97,-11.1123,212.208
11.4453,82.193,-41.7093,206.824
89.563,436.695,145.029,42620.7
94.0334,428.429,29.96,33879.1
24288.9,1223.84,9363.32,10349.4
209.087,482.859,88.0617,114741
17.926,51.8463,-88.1649,247.393
508.556,67.1549,41.2993,231.071
2.78791,1000.31,207.592,69237.9
94.6143,1070.52,88.0461,4047.34
126.348,894.809,74.1584,17344.2
86.6454,358.656,7818.69,186.895
642.83,662.256,-6.73276,120542
16.8409,604.857,6129.39,11454.2
447.285,35.2634,-68.596,329.388
243.638,135.157,77.5274,836.11
353.992,158.605,-12.8304,393.098
4.99943,652.379,90.1317,31097.4
62.7235,106.418,124.569,72347.7
78.5639,1579.7,192.743,76033.5
107.991,760.507,976.026,303.366
545.729,434.866,151.656,52941.7
51.3217,718.32,42.4983,14226.8
88.2184,669.692,-12.3458,105093
16.8773,68.6221,-75.1379,272.63
4085.16,226.968,8.06165,26719.1
39.6573,620.522,-0.734002,37237
91.4063,164.127,32.1363,291.44
239.767,144.747,134.269,467.403
55287.8,1134.07,124.371,903.647
67.6775,258.281,62.275,377.535
52.8125,1179.5,138.331,21437
35.9462,18.1724,193.002,393.447
52.0969,410.672,42.2298,52881.6
41450.9,319.958,-91.54,46584.8
251.344,1596.63,135.986,3513.31
17.2514,698.096,-58.415,81969.9
39.0485,290.085,343.113,20237.9
23.0382,707.518,48.5177,16705.6
-4.05397,636.25,85.1373,71366.7
85.9849,1185.26,-48.7477,4964.65
96.241,145.618,24.5656,345.307
152.555,575.154,56.1081,15155.8
104.425,233.159,17093.9,3378.07
131.351,151.836,212.823,344.866
247.326,594.976,4.72397,10472.7
8.2898,1232.19,16313.7,35219.8
41.604,447.657,-53.2316,34786.2
55.612,923.614,72.6682,52692.1
44863,586.22,20002.9,11195
40.4496,688.195,65.7743,51133.9
38.0203,284.14,-21.5201,315.152
45.1568,446.656,94.0113,9103.68
26.6964,436.164,-41.7784,319.626
14897.9,780.07,583.87,24262.4
40.0085,741.784,33.5853,39316
9770.3,524.437,-39.4324,36089.8
39.4397,94.1925,143.155,333.944
82.7616,92.0582,-27.5812,223.602
76.1726,437.58,-35.8059,91039.1
100.329,47.3177,-10.608,260.934
13.935,53.3771,-75.3786,137.077
57.6184,60.7124,38.8482,219.247
58.4217,731.222,114.65,60490.9
65.9745,958.42,5565.27,2985.77
40139.7,427.483,-15.9487,2900.5
9.79346,919.713,25.7129,29334.4
2277.28,83.262,14.9202,306.559
152.8,474.608,2847.8,41273.8
256.732,871.885,78.7736,106630
256.449,697.616,131.441,42668.2
62.089,765.307,31.5159,16990.6
1836.78,928.055,38.2643,55006.1
-1.74021,121.617,131.282,375.878
90.7207,69.0048,-48.6262,301.909
15.4455,617.62,19.6048,267.417
3.15526,542.902,72.5634,66425.5
13621.6,871.825,154.129,31887.1
55.2839,875.426,11182.3,54490.3
61.2837,57.5231,2726.23,3799.65
186.932,989.565,7.95709,25869.8
1.95415,36.6665,-43.1964,251.352
22335.2,580.891,34.3517,78663.5
34.6014,63.0087,4.54848,281.157
16.3746,429.788,942.29,231.124
32.4107,650.684,-15.0628,19553.3
13353.5,782.65,138.92,87209.4
31.8801,571.191,52.68,333.996
24869.1,1060.8,-6.09694,255.694
55.8515,905.371,60.5426,62597.5
16.3759,815.296,59.0177,59581
35.4756,77.3486,94.8587,342.272
53.349,547.811,626.836,358.844
851.678,128.859,217.333,588.462
-39.7758,1065.48,-82.4386,216.328
14.42,29.7149,13.5318,284.003
154.441,775.149,23.9798,42817.6
3118.13,697.496,-84.3585,386.614
948.956,567.283,-34.0647,28513.5
74.0391,827.178,48.0788,49077.8
5977.52,812.775,60.7158,151816
245.744,1117.15,-21.0944,29044.8
6.99232,698.036,3.5429,42311.3
74969.4,1099.14,98.1657,59702.2
396.42,497.106,41.4484,28570.4
-23.2255,638.687,72.5938,143348
15.3215,41.3861,-57.4014,165.577
7447.5,258.83,2084.13,2645.84
-28.029,854.302,38.96,52449.8
26.7765,371.812,195.652,13408
69.9482,570.272,261.592,12562.1
84.579,946.598,14444.7,29428.4
56.2837,31.5006,-8.11854,428.418
459.191,968.201,93.2993,37767.2
343.462,650.232,58.7615,1958.56
71.3586,602.802,-164.518,33934.2
58.7588,52.1652,-26.5134,293.381
157.806,134.596,-1.32409,348.139
193.214,98.2078,10.0766,371.591
227.816,709.258,102.64,51284
-20.4429,202.753,189.159,152963
43.3979,511.313,7.76362,65269.7
8.55833,498.156,-5.06366,26574.2
35.2364,254.926,2861.47,2267.88
33011.9,659.323,-51.5381,20134.2
9.13186,646.5,47.3205,19395.8
417.11,622.853,60.9534,37375.1
16.9952,559.342,97.51,35599.7
36.3461,805.994,737.341,3606.72
69.4918,615.799,-55.2373,107243
-3.19844,1144.93,218.432,70607.4
39.5682,990.165,77.9296,24417.7
81.4465,352.545,-10.553,85356.6
39.9891,75.9008,149.707,285.077
345.443,171.625,-73.5188,330.297
32.3608,638.12,381.761,44491.2
-0.295283,341.084,-45.9129,197.079
24.286,923.974,120.033,459.639
17.4991,475.37,92.8589,73936.8
57.5209,206.324,-6.61767,290.952
204.713,612.61,83.6757,34760
92.9319,814.996,2843.68,36637.3
60.846,67.8566,11.9091,307.902
44.615,327.19,23.977,23591.3
23.9325,760.507,-28.1656,55407.5
43.5474,833.899,15790.5,33857.2
29440.2,1011.83,0.750667,10133.3
61.9067,94.318,-111.934,382.313
42.9561,113.554,108.521,424.069
93.5378,160.033,240.232,514.37
753.66,416.42,-50.1437,392.953
25.8001,945.578,118.887,480.071
30.4086,1065.96,152.18,54426.7
128.113,1979.01,89.0617,22810.3
6.43724,46.935,41.3319,154.804
31.9071,977.263,7553.58,12755.2
73.3024,168.466,60.2939,454.173
234.348,192.457,5749.77,17498.4
35.1116,1234.23,-62.1448,2226.96
28.2904,1141.87,-23.9469,31732.2
27.7809,846.261,-35.4451,351.267
30.8762,750.365,48.8565,49933.5
16.3758,1014.35,47.0177,3961.76
76.7265,793.452,160.046,33832.7
45.883,362.307,36.0923,7418.5
103.715,461.062,6704.77,32153.4
11448,667.89,14.3224,31337.4
151.063,792.072,29.7197,22165.8
42.0443,539.145,-17.7106,306.259
70.961,450.776,28.0055,17087.7
125.193,102.534,66.3969,448.042
47.9314,575.555,92.9845,38228.2
65.9114,266.752,179.945,267.659
33.3479,735.422,-103.221,335.229
8.37812,394.223,5014.29,164.281
50.8311,654.243,4.63203,31743.7
32.4726,382.97,-59.7975,22148.7
27.4713,507.009,1.01594,42399.1
-28.3584,1090.74,-83.533,16921.8
57.3352,1187.72,7495.6,33592.2
-18.0522,58.0334,-8.69922,247.777
1202.09,751.025,-6.85435,47498.7
14.5788,700.017,19.4731,308.948
17.265,76.5932,7.49111,253.897
122.488,255.292,-88.8768,39177
80.2946,50.6344,21.3666,204.405
217.143,568.548,190.421,108675
114.518,650.74,-37.8817,33765.3
36.4326,88.6669,29.0894,558.513
-9.35966,414.109,-40.2834,14418.8
60201.3,686.934,109.869,77081.4
157.774,112.74,118.839,398.871
-17.2007,110.049,-63.7722,405.138
63.484,846.021,57.2187,54481.8
45.3686,69.1324,73.0781,588.17
44.7549,80.7463,20.6825,260.727
9.89608,893.489,26.4206,113899
4.39847,596.405,-85.5215,314.403
17.3293,38.3885,29991.3,5335.36
14239.6,620.977,162.442,40968.4
23.837,282.136,33.9225,33907.6
17.3387,1126.09,186.959,17844.1
55.9562,71.6182,-27.9179,282.195
107.454,495.473,25.7898,61937.6
44.0707,692.035,-53.2907,257.619
25007.6,772.389,-26.8729,20394.1
31.3315,1017.47,109.599,49849.9
231.638,1371.41,52.0529,26223.1
62.5344,161.77,54.3336,9044.78
352.966,52.8668,9.55848,252.608
54.6998,558.017,11.122,84234
18.4147,935.796,-77.8886,4124.78
181.26,1051.14,127.568,358.404
216.425,114.117,66.0472,372.143
51.6668,304.861,-12.3413,5357.66
-23.5756,807.735,24.4181,90715.1
-3.62244,409.367,-11.3981,4150.91
8.15894,832.639,51.7306,105754
257.591,446.302,17.2292,308.429
87.5081,940.897,-38.1524,18761.9
14.7834,-0.78013,-76.3319,140.178
212.561,1018.79,50.3367,22793.5
53.5814,575.498,245.413,48514
76.7772,1248.33,53.7602,331.72
367.774,102.847,0.0943948,317.763
79.5256,259.744,63.8928,535.278
75.1934,722.04,39.9472,22136.8
95.0374,949.898,84.908,36498.1
278.886,597.262,150.824,93156.3
16935,914.432,3151.7,18960.2
20.7731,1030.37,204.306,314.42
312.217,466.872,86.4997,4361.68
83.5107,47.3177,40.0322,541.182
-126.153,979.963,-114.766,86679.9
6.16167,553.926,-12.9916,53278.1
180.22,458.125,-118.055,12150.7
208.636,718.62,10.6969,14601.4
51.2771,997.546,104.122,51552.4
64.4571,327.069,-8.71291,315.164
18.9473,201.336,27.4359,4150.82
2.40334,1810.68,98.1659,25959.9
174.016,500.021,-112.218,31643.5
185.828,717.179,-11.2652,16386.2
30.6608,36.1563,79.4563,238.205
211.281,605.142,-57.6264,11981.6
38.9848,835.939,92.9916,6898.02
27.4104,336.577,-76.0317,203.772
19189.9,682.554,11.5403,58474.6
47.5194,339.582,14.3857,39674.1
25.9719,627.285,95.6773,7101.8
50.7822,601.774,-52.8623,25665.8
333.813,636.704,22.9711,60614.3
33.388,113.116,-68.7597,470.764
25.4298,631.94,1.3034,25451.4
142.336,1188.68,152.156,58617.2
6200.2,473.32,79.0005,57147.2
179.144,378.855,73.2958,47438.1
40.1884,529.595,1270.91,17485.6
43.3147,86.9077,11.0126,232.066
39.9841,637.95,-63.9575,10538.2
42.5859,730.742,32.8454,63035
31876.9,344.867,-35.2299,95655.3
15964.5,461.708,70.3362,96782
62.5927,120.181,176.32,354.153
73.9492,101.343,80.8338,759.745
311.234,987.104,69.6798,54424.6
-10.1456,147.857,67.8887,1194.21
42.0104,101.719,50.3827,322.206
26093.6,977.803,42.2668,71396
-68.113,731.642,-73.3266,25550.5
39.6433,480.988,-88.8609,57940
53.473,104.977,19.1134,205.06
272.614,614.205,-10.6151,29709
44.874,122.929,37.8299,265.756
6529.58,81.8156,58.6722,369.833
41.2384,422.102,16.967,286.255
63301.2,667.721,57.6213,3732.53
1061.99,589.083,364.37,75177.1
24847,886.108,-9.28562,24194.5
-52.0608,1177.64,100.553,62254.4
82.2034,1291.84,122.828,18084.5
44.6436,547.061,-31.6955,13139.8
53.9645,137.836,108.544,412.195
72.1797,1193.54,62.0932,60279.3
348.066,701.637,-8.08096,54575.4
74.4283,748.385,52.3105,67176.1
67.5342,227.214,30.8901,2340.27
990.041,482.041,110.792,35985.5
-23.3246,795.432,61.3905,19577.3
33.6529,500.603,-31.2699,57375
-12.3495,91.3675,386.882,24625.9
149.048,609.362,88.6911,26336.4
739.981,517.473,67.1682,69421.8
18.9181,605.199,147.214,63362.7
60.7935,581.865,156.388,25391.6
5.69433,41.1947,-39.1036,304.279
34.5875,983.444,76.836,21047.7
228.665,1185.98,-22.955,14775.9
72574.4,110.488,-112.88,80.5917
13.3907,369.243,18.6415,7206.91
15905.4,1127.53,64.3559,65091.5
119.997,166.421,26.2116,1778.13
57.9597,42.6617,22.1332,1181.2
17.961,846.321,18.2344,84725.6
25.3127,579.801,-13.4034,15429
167.831,57.7144,13.5385,382.285
53.2279,509.394,-80.1983,40474.9
264.86,402.483,62.2892,314.089
81.2283,993.286,82.7362,27155.3
44.1615,665.018,-5.0831,21720.4
20.0781,1125.43,4368.41,20684.3
-11.7616,712.439,52.0621,124580
83.4763,1196.12,62.3742,29194.1
49.6479,1407.17,81.8419,6500.05
81.6893,722.76,14.0303,348.737
90.3595,121.68,218.789,557.067
35.526,192.149,8.86758,275.803
306.759,1078.62,38.7882,47139.6
14.5731,886.948,55.696,86722.6
63.8292,1088.46,263.828,11261.3
-43.0806,917.793,89.8448,103413
10721.2,937.176,142.566,29861.4
49667,630.975,94.3961,52619.5
71.7206,676.733,4269.54,3475.4
275.773,584.616,71.0109,19685
6803.18,585.59,6.85197,67593.7
51.5262,893.309,144.101,35315.5
126.317,1021.91,-22.0298,32872.2
40.2235,1059.36,34.5358,16392.6
48.6163,639.82,7.18169,43828.3
16.0081,721.74,20.6039,24094.3
19.3947,622.91,-32.8144,15750.8
15.6045,1088.7,-20.6081,29620.4
17.9849,583.413,94.5178,34017.3
-36.9855,225.742,-68.2488,26598.3
-17.3572,338.2,-91.1087,66356.8
323.894,1087.56,183.89,75036.1
29.7115,1016.63,120.82,14969.7
2.54885,4.33557,-16.6098,349.552
120.548,614.945,79.9453,9713.64
67.6031,480.754,-31.003,9421.07
304.232,95.4475,112.509,409.733
7120.03,1054.44,14.1203,47832.4
76.9743,118.868,3.49193,579.313
-22.1917,494.657,-8.26868,29990.8
20.8211,61.2227,-53.6443,248.235
41.45,116.055,-63.9352,262.736
84.0533,1143.37,253.323,75183.1
59.5995,1293.46,65.8983,22844.1
28622.6,627.399,164.739,33351.7
8.3966,942.577,-9.68304,7156.29
93.7221,528.552,-68.2407,61562.1
736.674,143.44,26.969,413.479
247.527,569.64,103.775,23387.3
31.6526,730.802,106.9,93872.7
21.8358,796.813,-46.1204,33674.8
12306.1,719.64,92.9195,54038.1
183.266,106.481,-13.2549,504.863
20.2807,90.1116,-125.885,630.82
58.3962,102.283,-30.6713,327.659
49.6084,328.033,1584.1,8128.2
107.808,862.044,-140.883,59046.4
27.9731,92.7488,-0.976242,293.399
47.8787,756.546,61.099,2691.41
55.1509,82.5074,-43.1302,201.239
258.936,75.3341,147.319,262.868
46.8014,347.868,485.203,52485.5
-8.26967,1356.89,37.6233,93773.1
55107.4,674.692,45.778,51363.2
81.7242,81.3753,146.843,374.775
4.42042,87.4732,27.488,22009.3
1574.06,135.843,5007.88,18337.9
39.2433,44.3837,51.1739,215.775
-32.1962,724.381,-127.134,15009.8
41.953,79.551,84.7504,219.023
46.1078,385.115,96.9375,402.562
44.1491,116.555,-34.3174,449.763
70.2082,741.904,39.9877,45843.4
205.853,786.311,-124.511,69122.8
19878.1,338.741,-31.8027,9328.71
27.8986,109.611,144.422,472.08
65965.9,716.759,-5.80403,65570.8
63.2057,631.145,120.189,12036.7
59.5886,597.262,47.8778,303.376
52.1513,1299.46,148.142,11928.5
128.465,643.274,-50.6584,33573.9
179.97,-140.783,-121.061,225.985
781.32,21.7434,-67.9721,217.113
-1.41896,529.885,6.41826,37310.7
132.691,34.3067,-2.85694,326.223
115.115,690.535,115.834,68559.3
44.5958,772.149,-16.2515,43875.7
19.6707,605.37,-39.2073,21552.1
45.0127,611.414,79.3106,4908.43
53985.7,517.415,25.8275,5378.02
100.308,766.328,-53.9333,21700.5
51.277,580.489,-54.0175,56464.1
35.9876,1277.25,109.228,19972.3
60.009,2007.63,-0.443978,20880.6
151.547,491.739,10.5552,21018.4
248.31,157.86,127.198,40898.2
32.4898,861.924,119.207,1836.55
61.1481,938.316,2395.31,13011.7
226784,724.021,-24.3006,35715.3
146.414,965.861,156.976,16239.6
42.9171,593.489,33.0467,410.142
163.161,70.6633,-40.1215,224.505
40803.8,559.572,92.2454,50344.9
42.5165,610.616,31.9686,50647.2
30.6041,1038.71,5.42352,3269.53
80.6588,1408.01,20.2942,415.363
282.122,253.217,-78.6616,40119.1
58.3436,1032.53,96.2997,946.397
23.1625,43.3633,433.154,274.106
65.1677,111.802,22.3264,518.37
241.44,915.933,66.4089,16289.6
50.7167,832.759,2395.75,20231.9
31.4343,540.591,57.9374,29301.6
22.2951,93.0627,-39.279,352.218
28.343,472.734,11.2709,89384.4
93.7751,462.236,1293.97,31927.2
20.7079,1355.93,29.9755,7848.07
-14.1701,210.631,-9.96288,223.015
58.0957,133.724,97.3211,294.044
101.106,440.646,9053.97,63742.3
17.9362,107.671,-69.1474,514.012
64.6451,84.205,-26.4049,288.267
14.5564,60.6486,6.18623,1108.63
14.3359,71.3662,11.6222,226.412
37810.9,809.715,17317.9,38136.7
18.1995,23.6565,-78.0658,2614.84
41.5722,690.115,40.4737,40060.8
5.12676,618.19,5011.14,160.469
31.9483,938.076,-21.4017,12052.8
80.5751,931.175,104.305,78696.2
9.16981,1049.27,113.152,57977.2
7074.13,1357.91,2279.66,24746.7
31.4775,1036.73,101.078,35028.4
49.1194,62.8811,-40.2425,177.501
18779.3,1191.26,-61.7512,315.732
93.615,697.196,80.9765,12139.7
11243.4,696.596,-42.5253,8080.11
-28.9822,18.555,-15.2492,231.042
59.4723,132.103,-1.24313,418.477
63.2234,1035.29,16.5398,46789.7
37.1615,903.391,0.539646,58178
9.34496,312.173,-148.761,190.719
150.425,782.53,57.6231,24850.7
121.291,571.708,2.76985,79830
40.7427,808.395,-86.8244,7971.79
49.3236,674.332,145.035,16751.2
43.6549,1168.57,16.93,37192.4
64.912,338.741,171.841,24291.1
6.05736,380.704,23.5405,312.619
2256.99,654.695,101.781,28146.6
22139.8,1210.1,-85.1572,5981.23
59095.2,1545.92,84.572,23494.1
140818,615.571,143.796,5418.86
478.009,480.11,-37.76,25878.5
38395.4,772.149,83.9627,6788.72
337.125,972.822,8.50426,11738.6
69.7524,93.5648,99.9533,830.637
-11.7704,59.8194,-60.4798,277.059
231.652,1167.37,54.9249,36357.7
54.0956,1030.67,-18.3164,12160.3
64.5255,1121.77,3.3777,427.652
83.3675,15.0478,20.8646,281.937
1851.14,347.748,-113.093,11677
34286.9,421.984,7.12685,30155.9
49.8514,37.1767,-54.4955,242.257
22.426,687.775,15.3997,185.535
459.479,399.276,26.573,32415.5
13.1011,695.036,134.307,64358.3
-25.7764,465.757,344.027,16931.7
502.166,1000.49,17.656,2542.41
224.721,91.6815,56.4,328.852
174.646,539.839,62.8759,80194.9
143.37,557.326,133.729,323.2
47.2721,51.2084,51.1651,297.543
11.9832,26.2712,-3.85914,153.148
130.598,636.137,28054.1,404.814
48.0723,631.089,14.3559,51095.7
33.9188,88.0387,19.756,454.385
31.1974,79.3623,68.7303,282.038
15844.9,989.205,73.8781,87963.2
-6.83358,385.353,-45.8426,6181.46
771.382,699.777,83.8581,88397.7
6969.2,688.675,80.2438,512.058
22.5007,533.765,-6.64503,71909.4
48.1851,369.542,9.01454,26258.8
36308.9,962.5,28.2379,17455.2
2691.61,145.182,18.1969,105683
30.4308,792.432,68.2043,20006.7
227.851,519.621,105.973,73991.3
78.2099,981.524,81.8675,39541.3
35.0974,64.6672,510.101,2727.67
36.0794,655.316,-1.34024,299.529
27.5994,1199,102.133,12719.4
44.3456,256.695,45.5409,373.152
89.8576,159.909,21.9624,266.367
111.896,667.046,-86.1478,345.459
288.118,2225.77,-3.98593,10884.2
57.224,80.1173,29.0643,722.371
113.42,98.3332,1.19219,348.646
283.92,612.154,-41.8981,49642.9
55.3393,449.187,118.522,62047.4
49.9592,631.997,85.7855,1956.07
62.6177,1066.38,133.589,40934.8
18848.1,909.752,68.5408,20907.6
68.2702,123.554,-11.5192,329.685
125.275,720.42,-14.267,113219
169.588,109.611,193.203,375.199
176.064,355.602,1026.34,71115.5
99.6632,624.217,180.198,158818
31.4143,568.433,34.3026,245.772
256.06,918.273,23.4326,13704.4
210.389,457.42,123.231,407.872
54.2645,562.739,-147.971,23367.6
19.469,776.229,28.8578,78906.1
12.0238,808.335,83.8079,69901
29.5642,64.0931,22.4538,250.496
80277.5,270.1,-49.7632,29237.1
88.3513,319.415,30199,16532
48.3479,506.019,89.9658,30239.2
-6.88721,1630.59,83.4931,226.96
79.4108,1099.98,1902.28,9170.73
54.6089,830.718,-19.8325,988.902
30301.9,556.462,1389.12,264.821
27.6635,1057.98,143.277,11142.3
50.6074,109.298,2.41839,566.079
124.397,62.626,21.9117,370.383
86.8945,873.146,-19.2151,20554.6
44.7071,16.7695,38.0233,320.811
56.5816,451.423,-67.9591,36335.2
60.5639,57.5231,960.016,3915.47
90.1486,70.0892,-10.7561,222.085
42.8191,563.947,1.8407,94292.6
60.2414,185.481,-21.3741,345.037
180.313,620.636,-32.9996,311.137
17.7575,848.001,113.051,83539.9
10.964,695.276,88.6428,26092.7
19.6001,1033.37,35.6474,11646.5
153.772,483.385,-5.11108,68805.1
111.504,376.409,-33.2269,70346.3
47.3989,44.8302,-8.35908,277.371
32.1294,756.366,178.625,91139.7
-11.4984,692.095,-28.6844,32890.3
7.91864,537.584,2801.74,13081
44.0608,144.311,144.643,477.838
41.8376,377.125,-37.022,59670.8
32.4698,127.299,15.2259,280.644
91.6831,333.269,70.2295,517.487
60.349,132.664,-1.09035,381.156
51.5089,242.157,50.7099,508.514
53.9386,110.738,37.6249,281.153
177.176,323.153,122.945,3345.67
46579.3,514.045,3280.78,103.271
30.6751,1051.26,35.5648,25330.8
2.93777,101.029,3318.44,10378.1
40.0112,104.226,-57.8489,483.478
29.2562,93.7531,23.3852,394.27
37.4989,1398.41,2136.35,22883.7
28681.5,521.13,7.95654,16979.7
155.3,127.174,-12.1845,308.292
31.0812,867.565,-3.54467,5702.5
74.9137,95.3848,-1.4507,1950.7
15.6978,34.4343,-52.9514,397.601
7.12606,761.107,34.4033,17343.8
8770.79,678.953,83.1427,21783.1
42.903,88.6041,85.5587,259.548
36.8269,434.63,-74.3036,17209.4
11.0835,710.698,44.5487,27721.3
23.0879,361.589,-103.155,61458.1
100.572,649.044,-42.4672,27390.9
144.137,64.412,1128.43,1289.07
47.9802,762.967,73.6,346.689
64.5219,89.2323,110.497,325.979
158748,837.38,-15.0551,166.307
-10.7195,40.3656,5572.51,206.111
61.3245,564.983,77.1327,24798.8
31.7514,672.352,-1.93984,112467
32557.4,752.405,-31.6907,30852.8
72.1724,108.923,32.1088,441.868
127.052,697.616,129.621,130184
58.515,783.01,-57.8384,26487.4
4.13799,-18.243,-86.5617,258.164
40.6115,82.5074,6.58933,361.993
53.1275,765.968,-85.3655,37824.7
11.2086,649.384,65.2744,12014.6
29.5717,531.623,-207.933,27159.9
-1.76845,821.357,57.4002,109577
35.9215,864.624,75.5314,15033
13.8542,83.1991,59.0147,772.832
11092.1,783.911,16.0149,27784.8
