"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
17.8714,178.805,6.67125,2596.53
42.8996,623.706,76.4248,13215.7
8.696,526.756,-51.4947,317.588
8.86225,77.2856,-67.298,207.844
26.9443,1193.54,172.749,28911.7
24.6557,810.315,17.5321,22552.5
49.0262,760.927,96.9666,16035.5
26.9302,1101.12,-23.181,50267.5
70.5025,728.221,58.0176,54478.8
-28.0732,457.185,47.2401,64536
96.0145,947.738,25.0198,88548.1
71.6104,1978.41,120,7012.3
-33.3806,1089.72,111.377,81336.6
4.31413,633.982,15.0418,68186.5
-4.80514,371.812,958.96,18445.6
20.8832,605.541,14.2745,229.162
40.3375,547.291,-38.4442,13087.8
36.5854,1275.63,110.905,18026.3
79.1961,753.906,43.4016,41222.6
31.8896,1157.89,14.8001,33598.4
30.3491,930.635,15.9972,47109.1
21.9509,108.297,60.708,238.333
42.3614,880.227,88.1898,18552.7
33.6392,55.9922,-45.0234,254.18
39.2209,111.864,-36.2115,382.601
87.1669,541.978,-12.6114,24733.7
31.7103,574.924,60.8359,47869.3
62.5742,1312.36,-12.6697,38962.3
7.43851,71.5552,-17.1771,140.905
75.4588,685.314,145.975,27898.8
57.8056,810.135,34.5772,105735
-8.23282,47.0626,-98.4504,41368.8
6.35754,606.568,58.4634,80030.8
72.3496,688.735,90.1839,52372.2
17.8683,721.56,1680.43,2024.75
9.47284,64.2845,-3.2906,237.357
52.3162,641.123,-38.0866,24045.3
48.9532,81.0609,18.5293,317.7
21.9749,113.491,126.878,357.37
64.3337,922.114,-16.2206,232.784
60.6066,740.103,-32.5843,352.537
32.5065,82.7589,-77.874,203.536
45.2977,1052.4,3.12571,36610.3
23.8208,636.023,-2.36826,37987.8
11.5202,36.3476,3.36753,155.913
37.0876,132.851,-109.871,242.28
29.9957,941.737,1627.35,354.707
61.4446,1111.33,91.6009,8378.77
64.2068,910.292,-35.1646,66370.6
55.5824,959.38,0.0014476,27568.7
27.8112,77.0339,33.682,378.334
33.7526,108.547,27.8677,211.142
26.4225,545.559,8.23568,642.179
41.885,802.274,65.4615,17899.2
90.5729,955.779,6.20306,35661.5
25.0901,1375.55,289.812,15918.8
30.5085,629.386,55.1216,52970.8
56.089,691.135,13.1063,249.182
23.3213,814.456,73.6889,116862
27.8162,849.021,8.26679,231.709
65.3522,161.15,133.865,395.83
49.0753,852.862,89.7629,44314.7
83.3102,812.055,64.4943,75546.2
-11.1844,1043.33,-58.5267,31158.5
18.8146,716.579,-41.1047,191.255
50.6882,786.671,22.7713,7271.28
2.66812,833.839,11.043,713.54
107.3,761.047,25.17,123548
31.7348,77.4115,-64.8009,197.992
-8.68327,642.368,-17.1515,122944
51.9662,1180.82,66.7984,56123.2
62.6028,389.343,-3.89818,17055.8
43.3153,683.154,132.191,21588.2
24.3318,80.7463,41.9069,278.06
28.6649,413.991,3513.16,3589.05
-15.536,601.831,-113.056,6959.72
57.6706,381.241,144.218,3340.53
23.451,70.3444,1019.94,193.365
40.9022,709.318,126.942,238.4
55.3917,469.393,11.7846,2108.54
53.8378,877.286,245.511,26422.6
42.3661,132.913,73.349,246.16
48.6183,1090.2,39.9172,6537.01
36.6933,1523.35,59.8866,35767.1
48.2524,623.478,102.698,43447.3
30.2192,1291.6,7.62582,16248.5
30.9105,30.9904,8.07823,173.936
26.5668,115.617,56.8028,260.987
22.8168,468.104,21.4611,300.346
41.7506,262.853,124.024,23210.2
40.2587,1086.18,74.9513,279.467
38.8673,862.584,64.751,52287.7
32.4373,71.2374,3342.41,290.337
12.0849,113.053,269.743,58738
20.94,1403.99,45.9305,7367.88
14.8262,163.135,-96.9334,111.077
-14.2678,878.546,2.11825,87734
47.0215,1218.68,108.584,367.999
36.0601,931.055,95.7147,3998.58
46.0275,118.931,59.2995,222.793
93.3792,811.635,44.2619,29361.3
74.8668,142.569,136.254,424.168
60.0691,606.853,30.9961,13178.5
51.755,760.747,73.6132,77431.8
69.6739,776.709,14.4789,79054.2
34.5728,122.679,114.096,278.253
111.879,1160.89,18.0618,46646.5
36.7991,529.364,-20.9652,29547.1
44.3266,100.152,14.1684,241.365
52.3284,483.619,60.4907,50420.8
34.3726,682.194,19.1791,25052.8
38.8516,154.445,-11.5436,374.945
40.0606,244.542,112.171,337.993
17.2308,944.197,94.9887,26899.7
74.6616,699.597,150.895,71702.7
52.2306,394.996,210.023,4662.21
29.0593,300.686,-53.0322,1134.31
40.414,751.565,-61.0807,14445.6
54.2151,978.163,1118.24,28749
33.7236,938.376,77.4172,48935.2
-0.851257,53.8873,39.7467,191.929
36.2971,72.3112,-15.6282,190.128
8.58761,85.9651,-65.0585,238.36
32.8356,1328.62,93.261,11308.8
43.7281,124.99,145.835,289.599
50.1019,107.42,104.848,330.074
70.8753,150.655,95.3879,526.05
43.4671,940.897,21.7184,87097
29.3158,167.165,-21.8721,862.357
44.9618,200.042,5.49567,1382.06
22.0207,622.171,-17.6949,70777.3
37.5919,628.648,-26.4587,23452.4
28.7597,1506.91,114.603,102297
18.3757,858.923,-10.2769,227.849
25.4337,777.069,137.947,60154.4
37.8747,950.318,-91.3997,8254.74
45.3694,563.372,71.0825,22900.6
10.1331,98.8349,10.5807,255.272
37.4684,1018.91,116.057,9084.96
128.366,650.401,182.848,75441.8
30.5238,541.169,-11.137,35060.7
56.4134,269.126,50.9016,2768.05
19.2192,328.876,119.968,243.666
87.9862,1251.69,53.201,83507.5
15.0573,937.236,197.486,43694.6
28.2442,648.592,92.6081,72983.4
20.6298,281.832,550.996,1949.19
19.2547,780.25,31.0392,141113
-5.26095,10.9668,-133.911,137.887
124.092,110.926,38.7149,546.634
32.932,1340.92,38.1464,6710.93
42.3369,92.3721,-1.75316,188.545
48.1598,130.107,256.272,259.776
32.091,149.536,113.992,359.253
59.22,977.923,-10.6518,23704.4
45.6167,273.567,8.16896,16250.3
29.454,1330.72,165.384,84530.9
53.8665,1312.72,113.623,1816.07
27.288,72.8151,-45.2925,162.601
27.1209,71.3012,-20.5957,168.991
83.5394,786.551,249.472,69914.6
112.204,1469.52,211.752,107084
46.3899,836.899,163.132,57653.7
44.5563,391.426,71.1318,398.434
62.4312,893.609,126.486,89164.4
82.6439,790.632,156.869,21993.4
54.5836,1149.31,-34.9063,30565.3
55.7405,881.307,-12.54,14369.5
45.3831,1233.75,11562.9,11925.4
70.5637,96.3259,44.0014,398.77
83.2103,996.466,67.1894,112281
29.0012,69.1962,13188.7,173.076
10.4298,311.267,78.1004,289.239
182.951,68.6859,260.724,276.026
33.0016,1359.53,145.083,331.11
27.7258,942.937,19.6217,10500.2
35.2204,66.0705,122.391,681.033
6.04289,47.3815,-82.5196,168.197
22.2288,1338.76,-46.2059,1442.88
22.6856,14.9202,-16.8205,296.662
62.2989,1445.88,130.964,25310.4
12.6014,557.384,71.6391,12756.5
14.3769,563.774,14.4683,142.746
29.5168,596.976,106.176,70477
43.4469,796.693,107.795,56211.1
24.0174,869.365,-4.26248,42134.4
92.9407,988.425,71.8078,97696.9
23.8857,1643.13,3.26368,905.783
2.18004,2119.13,45.9685,12012.5
45.9921,1212.14,102.141,52259.5
21.8745,115.93,832.227,23784.9
32.8783,660.959,-52.5712,58211.7
16.1692,136.715,20.2244,448.677
16.1597,825.858,40.6746,29949.2
50.7256,642.425,-18.0885,218.162
129.025,658.59,-16.372,114400
36.2578,243.258,10.1214,803.137
12.5509,96.075,77.8938,205.681
46.1668,1035.41,30.0515,27613.1
-5.70951,828.738,41.3518,26675.7
4.56459,94.7573,46.9477,1500.75
50.6429,777.85,56.5931,25600.8
61.2544,838.22,108.623,89862.1
35.1736,46.935,-16.4472,174.98
38.2048,1088.58,34.1694,13666.7
95.6376,745.564,35.7323,73260.3
89.2568,228.011,102.578,11325.3
39.8556,75.6489,-55.3962,628.574
39.8825,84.3308,-20.7489,284.748
58.3242,946.538,58.1133,24298.8
31.3635,1061.64,446.212,634.836
67.1845,645.538,99.5671,2217.64
106.959,949.838,191.176,52744.3
-8.45224,488.061,18.7859,55888.8
27.9781,692.155,-32.4732,55854.8
9.34633,960.28,-28.4176,5710.64
46.6956,613.92,16.2999,5695.18
50.021,753.546,92.305,62546.7
34.3287,801.314,-10.8255,41039
14.2485,445.89,-63.3859,223.948
12.6521,1072.68,921.801,118300
30.6496,82.1301,19.157,166.412
57.5174,266.691,-27.0762,9182.19
27.1261,387.021,-32.1481,24927.6
37.2544,678.413,513.418,15866.1
37.6264,87.1591,-35.6872,231.108
124.948,105.604,-39.1807,261.755
55.048,160.591,70.9111,279.628
41.2983,255.597,1758.52,930.863
33.8559,608.507,72.6864,38854.7
54.8204,101.343,41.384,262.312
20.2476,61.2227,-17.0488,202.419
62.2751,1194.5,7.91474,25748.8
18.9774,767.948,62.3674,75530.5
33.468,1008.41,-22.3138,5305.56
48.939,530.985,-14.1347,21108.4
32.0291,136.279,60.8461,274.837
35.1297,550.062,-74.7937,11432.9
55.0387,81.7527,79.2436,347.619
98.2516,1559.6,212.278,10993.2
32.3853,573.374,7938.19,17831.8
58.405,775.929,72.5963,204.892
28.4543,1023.83,85.7012,61232.3
83.1291,1171.76,42.6255,20391.1
14.0572,57.6507,-48.0824,269.543
49.888,1399.25,61.8042,26712.3
38.1947,97.0787,74.3026,216.649
45.2896,665.75,-70.4591,237.837
46.0754,57.842,68.8948,229.652
71.615,550.696,-138.482,84902.8
61.3408,1015.01,116.338,16035.3
33.9013,271.56,101.482,3127.46
75.5765,838.04,133.766,101453
47.3254,788.111,80.2118,14976
69.0048,612.268,551.614,25980.1
35.1998,776.589,44.7632,598.111
-10.4279,548.85,5.77707,15137.3
15.6199,79.1735,-70.8983,187.191
64.9732,1210.04,39.9127,21906.7
37.3486,1958.19,157.891,13838.4
56.533,1078.2,16.8001,25394.4
35.4922,145.618,89.263,389.11
54.7212,1019.39,65.1175,43133.3
43.925,1051.08,1188.68,12146.4
12.0999,51.7187,-33.4499,225.362
51.0401,316.519,12689.8,1367.4
55.7867,106.23,-2.23204,203.641
74.4897,450.188,45.3472,32047.6
37.6193,646.273,93.0222,19196.3
26.4392,1127.41,-61.6812,220.398
45.6556,691.735,33.669,7044.89
54.9452,118.493,74.3971,498.012
14.8157,948.278,-42.2254,36602
56.5996,595.776,232.55,50857.4
54.2643,758.586,53.9298,58834.1
37.2739,79.2994,25.0219,245.93
56.2984,1008.53,49.1684,292.871
87.6062,727.681,139.625,57643.3
30.0059,790.872,51.3616,71086.9
0.268708,401.533,-6.58933,17363
49.6535,97.1415,20.7428,282.503
64.8746,266.325,-12.451,22281
49.8007,698.336,27.258,33620.9
46.5171,159.909,139.552,424.044
72.6679,764.107,45.0787,13004.5
7.13628,116.493,-118.301,265.756
54.9505,920.553,101.421,49216.4
50.8057,1005.95,64.8829,12360.9
58.0018,76.2155,-11.7234,213.175
48.0093,1212.08,0.785891,33004.5
37.6559,543.48,-11.0785,258.26
20.0208,983.264,24.1148,13945.9
16.2297,57.6507,-68.0075,155.948
47.9417,114.867,-5.73767,290.097
42.557,819.497,44.7384,34816.1
65.7762,371.454,58.0672,48445.7
20.283,375.037,8.81124,21221.7
36.2,1012.31,54.079,2817.95
54.2844,668.679,179.568,12622.1
30.3001,550.35,-22.3323,4500.57
67.2877,1029.47,104.638,62162.9
33.0708,455.657,-32.6141,27340.6
49.4825,144.622,-37.3089,234.55
23.1385,1717.31,9.52694,374.145
-37.6196,636.307,0.174597,97326.3
5.56151,46.9988,22.1361,166.923
30.7337,632.677,-29.5703,13157.4
39.5523,88.0387,89.7951,260.565
50.322,923.014,1239.82,16570.1
56.1421,468.514,77.851,7966.16
42.0277,67.9204,-45.4469,259.422
22.0212,65.1137,28.9328,297.456
46.3195,1285.65,52.3431,66199.2
13.1639,594.175,-40.6526,27085.9
65.3938,826.158,7064.67,3754.87
28.8468,777.129,39.1039,21988
47.8568,445.066,-20.8757,29609.6
26.0799,802.634,90.2307,13739.5
-11.5568,613.692,10.5197,107132
35.7158,315.071,100.377,4666.42
41.2668,609.362,-73.2667,222.227
33.2017,70.153,5.18078,248.016
6.30316,706.078,14.5556,67249.6
17.5649,1295.56,40.2945,40378.1
31.8226,455.246,79.4471,13255
31.4592,1029.47,100.161,61110.3
27.4532,553.983,47.5919,168.585
0.055571,786.791,-143.453,3328.4
43.0036,115.868,204.004,321.413
15.4193,53.1219,86.8357,130.376
21.6063,143.565,-29.8061,185.34
25.6253,604.457,33.5258,65698.3
75.0604,730.682,8.57649,62513.3
18.6009,31.1817,43.8596,141.974
47.3359,920.973,327.825,23260.1
45.2697,1266.09,367.96,10525.3
77.523,127.174,48.3606,548.283
81.8819,664.285,5.79116,92489.1
-2.48895,859.763,123.119,43931.4
72.3665,820.457,6281.87,47336
11.3646,30.6078,61.0291,307.066
17.9087,1751.09,-11.8937,206.712
38.7224,714.239,0.687374,8255.78
65.6702,1302.76,165.474,14671.8
51.0787,116.18,-7.01181,197.188
17.8966,96.2632,-24.7956,256.742
16.3675,58.0972,29.4725,183.231
32.9654,370.916,-32.0322,1540.24
-0.725436,926.854,99.1336,83824.1
1.56659,55.9285,-54.4246,160.561
41.1574,744.544,75.9502,101051
41.3449,125.614,-24.5757,530.05
21.9572,1429.74,16.2467,27499.2
54.7731,210.754,1208.56,1523.26
89.2991,692.395,29.0779,72321.1
85.2611,1000.25,152.197,64203
-23.8343,798.253,130.843,300.409
66.9324,134.222,317.387,562.322
23.0709,1263.69,41.0687,235.6
44.1461,971.202,-31.1412,14736.3
46.7086,114.93,103.037,390.587
96.5008,462.882,91.012,96476.7
25.6849,88.5413,-20.8211,219.004
14.7129,96.8278,1.16408,446.185
79.6698,831.018,953.463,36118.6
32.8911,88.6669,50.6387,239.918
74.3284,702.177,136.381,152236
12.1025,58.0334,-12.342,285.932
4.17171,349.427,-44.2309,81579.2
33.1516,489.754,103.378,49872.9
27.5387,91.9954,78.7803,6939.67
31.0812,400.82,24.7411,307.125
27.4395,103.85,3.2402,303.996
32.8367,95.3848,-116.467,1055.43
51.3292,73.8229,1.30614,193.706
54.9054,859.943,-20.2424,721.533
37.1283,969.702,48.2911,82126.4
56.3246,991.965,101.238,109187
32.3837,95.322,16.0251,229.348
51.7991,69.1324,47.7664,220.621
-10.0539,140.141,4938.56,218.054
16.755,417.071,-33.7638,52912.7
72.6459,982.844,-0.10544,15607.7
11.8349,80.9351,33.4834,443.446
25.8984,79.4252,-53.0368,207.458
6.13435,277.215,48.6558,5495.35
42.6573,1017.35,75.3742,33718.2
40.1493,110.425,57.9007,230.758
18.6871,663.327,34.7415,17952.7
39.5309,695.216,-43.4194,22681.1
3.08942,802.154,-116.565,179.97
35.9805,946.778,3.39014,22953.9
32.977,854.122,27.7566,39553.2
27.6509,1330.48,76.9437,9825.03
40.9114,535.27,228.76,9955.04
23.049,561.703,-60.6975,231.942
30.9672,1424.28,138.831,17848.8
55.4546,454.481,86.4205,23754.2
-16.1168,380.406,-29.1659,33277.1
5.30078,80.306,-48.8742,189.809
38.7275,1249.59,61.1664,29023.8
-6.2668,1173.2,65.8587,47369.7
55.4973,655.146,21.5078,76701
61.6377,730.562,39.0854,15786.2
20.1929,860.723,29.7221,25709.6
34.0741,396.363,38.9706,3883.18
32.6841,560.724,-9.52166,11775.7
52.0687,86.4678,59.904,367.183
28.27,118.306,49.0995,205.637
90.9252,101.092,-33.4782,464.354
80.3945,1043.75,38.2431,53174.9
47.821,92.7488,24.0273,413.077
32.4567,280.314,106.617,336.87
34.5502,173.73,99.4811,189.471
28.418,73.1931,-62.5083,195.272
33.9655,163.879,64.4632,406.589
37.323,72.8151,-34.896,216.121
40.5686,1139.47,-4.76094,47965.4
35.4672,1595.13,132.33,30963.4
44.1228,833.779,-21.7905,39755
47.413,103.035,71.786,239.284
46.3611,1478.71,2.51736,368.329
57.2792,1621.77,-9.66588,94501.2
36.246,682.194,-32.35,19290.6
46.462,318.028,62.3887,1404.07
40.5779,1523.65,-29.732,146.611
22.4697,892.889,668.667,29070.1
25.4241,651.814,16.2346,20767.1
76.5425,175.03,170.743,501.546
32.2555,1116.73,342.798,158.394
1.42714,726.661,22.4049,70677.6
31.23,723.661,-13.1093,23105
8.20868,-4.2007,-77.6023,1479.22
36.4327,467.576,2344.71,62212.6
46.5866,107.483,-49.383,306.753
15.6109,745.504,68.9697,72342.7
16.8384,678.233,109.531,22449.5
10.0973,68.5583,-25.9263,307.929
87.6032,1050.54,21.0167,35617.2
30.4653,305.647,94.8849,3503.23
38.7187,79.1106,876.905,261.895
11.6052,80.8092,216.025,986.215
27.3413,83.5135,-61.0259,156.678
12.7916,344.147,-36.9752,203.273
58.5026,692.095,-13.4004,71986.4
72.6665,127.923,164.392,620.706
9.42376,1431.12,2251.92,14857.2
34.7505,470.976,-84.2645,8089.79
71.4074,661.748,237.002,53509.6
151.669,156.06,435.401,458.107
71.6487,823.877,1405.45,32295.5
28.1981,56.1198,-75.2481,152.765
49.4922,871.045,25.4795,57594.3
47.2204,78.5443,43.5513,309.377
30.4946,795.793,115.339,3788.44
46.8682,287.781,113.163,305.897
33.988,84.1422,-14.8342,294.542
127.479,612.952,47.0034,145896
35.1039,98.2078,-52.3156,200.978
20.9907,727.741,65.8801,113657
60.2632,621.432,-35.128,20997
57.2159,1307.2,66.6829,7662.9
36.0125,99.023,115.081,276.526
42.8763,278.795,-3.40022,189.479
77.8227,1218.56,62.1694,15935.4
34.0404,272.473,-3.37535,3256.26
35.1876,987.525,79.8202,2583.74
40.0935,71.1099,6491.99,376.949
19.8347,835.099,5573.4,3583.52
26.6158,822.917,-14.2472,200.77
63.3994,657.63,11.7913,92973.7
4.71147,1019.69,252.675,3888.32
44.7014,114.492,256.427,418.838
10.3073,166.111,16352.1,211.573
43.1857,1422.78,71.974,25710.5
-4.9862,634.209,-45.3533,13742.7
21.1814,130.169,195.433,1346.24
64.1442,779.95,84.9961,30599.3
96.0706,1818.66,143.698,71849.3
39.7325,597.09,-12.7499,37588.9
12.8182,668.566,-110.381,8102.8
89.3325,875.066,69.4666,49791.8
42.3626,130.606,36.1371,392.625
16.1301,245.826,118.865,45003.8
-12.8609,714.299,8.44265,65582.4
41.4533,429.492,30.7624,7029.21
43.7418,483.678,118.702,32957
44.7786,837.74,52.5067,8373.75
85.4092,721.86,37.1392,39878.8
51.9374,1097.28,110.028,110482
51.9035,630.692,164.962,46777.5
8.81535,965.381,109.848,68207.4
22.8994,83.7021,-3.31008,278.995
15.5127,545.559,8.06074,33015
11.0319,70.7909,7.81755,210.166
64.6982,648.479,61.8605,40058.4
22.1455,791.652,99.0936,210.622
-5.99104,44.894,-9.91709,138.838
32.8138,305.768,3.5655,4964.9
36.7762,102.91,59.6959,343.83
46.4486,722.58,6.10822,49383.2
29.0121,104.1,114.525,64319.9
19.008,54.5252,-72.1934,267.128
61.486,55.8009,-24.5889,182.714
33.2115,828.858,78.4879,56883.2
20.1709,101.97,49.8835,904.705
-3.01922,821.477,29.0003,168464
50.7734,630.862,238.736,267.633
26.403,526.814,-1.21999,6282.17
27.3725,975.523,64.8043,10117.6
-20.2314,1368.29,214.233,123334
42.9852,67.3463,84.9,329.535
37.9705,47.9555,2.37161,485.021
34.2825,670.311,56.4436,12922.6
45.9411,23.529,83.3139,208.052
34.3418,271.499,33691.3,11182.9
63.5085,872.125,-15.9576,53354.5
36.5014,824.597,-3.94436,37306.1
49.2501,767.708,-31.0804,24357.1
14.708,94.1925,-16.9059,410.211
19.5479,704.817,120.127,2684.13
42.3952,942.097,104.028,26287.3
65.039,879.086,132.715,4283.39
21.0587,886.048,69.0307,20499.4
18.9422,598.976,-56.2042,6272.41
83.771,866.964,93.9933,82177.8
20.3452,816.256,98.599,21646.2
18.1726,1355.09,-60.8016,219.989
23.0098,523.973,-46.341,211.951
73.323,812.175,93.0039,2700.78
41.0474,907.831,101.828,11668.7
30.8491,732.842,111.188,92662.1
25.4958,790.272,9.30549,1171.17
0.0658159,68.6859,-51.304,150.873
18.1195,675.653,-6.61993,231.976
23.1737,1322.56,109.97,6083.96
39.5099,1151.77,104.94,289.629
106.785,931.355,168.321,84677.2
18.9951,291.661,3.14838,250.304
76.9235,60.6486,59.179,86105.4
21.2701,1350.1,69.7709,24797
95.0566,1002.83,160.856,43730.1
34.1719,91.9326,29.13,292.367
64.361,183.009,-12.4923,35206.7
20.7935,687.955,-19.8021,18317
49.4735,141.884,51.9158,272.072
80.6553,141.76,143.47,415.75
20.1047,141.573,36.918,273.07
71.4833,169.333,-31.9474,350.57
-1.25172,469.1,-64.6417,11500
54.0357,108.046,35.9257,355.581
30.9552,99.7755,57.4525,193.313
68.9655,662.989,-33.5837,25950.2
50.5513,143.44,-37.0028,267.965
19.2844,76.908,21.2211,254.678
15.3601,132.975,42.3476,222.142
21.3422,870.625,94.7752,42235.8
15.8856,766.928,-52.9404,5008.4
32.8587,57.3955,49.3911,365.236
27.5249,341.444,9.38107,258
-5.80062,411.443,62.3646,72248
54.2707,111.301,62.4077,262.514
48.6221,211.431,72.8882,324.06
43.1167,573.776,81.6498,266.232
0.698199,281.954,1452.87,1114.96
41.8362,111.614,5.28942,286.779
11.2182,754.926,27.3443,40413.8
13.0626,50.8895,25.1497,185.332
-0.0189047,162.824,67.2719,44967.3
-10.1326,558.881,75.6392,25591.8
17.8045,40.557,-49.1082,151.355
43.4499,357.698,2068.63,3273.47
64.7724,112.991,49.5335,346.18
54.7673,1416.9,59.3791,12850.8
118.797,717.48,75.4443,26107.4
60.8413,1355.57,-2.633,18758.5
51.2808,763.327,133.915,235.602
36.3261,103.912,94.6423,241.687
69.8678,962.98,191.55,25563.8
11.9764,867.024,-18.7033,30092.4
35.4755,692.455,26.3686,63200.8
31.5778,1209.2,82.0576,67774.1
14.5234,797.893,388.269,35885.7
12.6543,345.527,-43.958,248.956
9.32074,810.615,-40.1986,23075.1
60.3455,367.211,-21.6879,16367.7
43.9183,675.172,-43.9017,38730.2
9.91919,156.184,-51.9659,157.339
48.4777,972.042,40.6959,38890.5
64.992,1588.1,76.1623,95436.6
53.6478,941.737,112.427,49131.2
93.39,696.056,-3.56805,43355.5
14.509,161.15,112.489,41644.5
45.9976,197.453,203.265,353.943
36.2584,97.2669,107.043,340.503
30.5009,1171.52,71.7405,25633
-16.3843,103.411,47.8337,35593.6
-9.99163,847.641,753.342,58163.8
33.79,74.3896,-15.7676,182.64
37.6519,1106.4,70.5275,104648
49.0902,1526.41,50.0422,43681.4
53.5422,1722.17,150.166,337.376
52.0863,644.236,105.264,20770.2
58.5041,106.731,77.7335,315.665
39.2425,1464.18,28.3382,14587.6
73.8572,790.932,80.2762,46052.7
60.6009,664.848,87.2751,93868.8
21.1211,1024.97,84.3148,41885.3
80.8926,368.646,61.2658,341.497
63.5772,118.118,369.925,466.974
88.0417,894.209,-3.67235,65566.1
50.5432,113.616,63.9384,341.905
24.3513,408.003,-12.411,4380.91
47.1724,843.381,41.6115,85362.4
8.61719,64.8586,-29.9052,174.226
55.821,140.452,-2.74923,278.962
4.10245,999.166,1995.12,102740
16.3456,946.838,-45.3543,40749.7
45.4309,268.152,84.2465,4580.88
44.6442,640.386,46.7141,27077
15.6829,609.02,148.554,52971.6
40.1016,917.733,58.9159,205.621
74.7659,627.001,39.0525,29084.2
13.7275,60.9038,-34.0231,135.795
15.089,409.545,-66.3086,191.415
24.0834,478.706,22.0897,15135.5
6.49722,905.011,-31.4469,43258.1
58.0934,832.339,86.7991,25519.5
26.2884,1640.73,-55.5923,206.72
116.045,1226,238.349,122193
-27.3711,1419.48,56.9589,91085.3
47.1818,250.408,29.1996,478.008
46.9699,1038.11,-15.6802,23191
-37.7599,544,-28.4482,85304.9
75.2784,903.331,36.9461,71714.3
51.7887,424.646,28.6006,23556.2
31.9751,92.0582,182.908,232.146
63.6793,839.3,-35.3458,329.521
82.1261,855.262,36.0907,50147.8
-11.0207,835.579,43.0574,94622.8
20.8959,888.328,247.976,5833.45
33.4667,60.7124,-36.3227,230.738
33.4642,777.73,-31.0768,20608
64.0566,1145.95,89.5995,23063.4
74.2224,834.499,63.9597,16876.5
31.8671,797.773,-77.6712,4524.46
23.3291,825.198,39.6697,164.311
59.7229,677.393,-10.542,24557.4
46.0049,762.007,128.294,28278.2
40.7879,118.118,-46.3034,305.874
86.2738,576.302,139.473,30162.1
-12.347,98.0823,23.557,266.686
38.3397,561.357,39.7129,5219.21
29.1848,714.899,-21.7736,72672.7
75.4038,134.659,27.2259,286.609
27.0522,533.591,-39.6118,13779.1
8.81771,2122.43,6037.35,10852.1
36.4661,733.862,4.60587,29824.3
60.8133,1301.86,166.386,13407
75.0223,110.613,28.411,221.124
80.2016,893.009,31.4858,44139.5
57.559,449.364,6.94863,82811.1
33.4176,106.543,-87.6798,236.192
24.1484,77.4115,-54.8797,268.018
23.4748,558.075,-93.2066,18364.9
12.0109,346.968,-73.9325,13450.8
21.1822,107.295,30.2984,268.964
45.701,492.498,20.4799,1184.27
21.8523,133.1,-49.7612,650.932
29.4967,1387.79,85.2507,51244.9
30.8854,442.827,32.8958,6268.82
6.65681,107.671,-114.168,288.607
