"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
34.8693,47.1901,-25.8767,56.6313
16.5054,49.8052,-158.512,82.7172
-3.68485,124.303,197.027,76.0942
12.742,56.5025,-53.7866,44.4981
25.2156,124.241,48.9526,137.268
172.557,87.1591,-37.223,86.5286
15.8591,48.4658,-9.85987,63.2539
22.6426,51.2722,-53.3659,64.1039
34.6892,45.9783,42.7707,94.9101
23.1505,99.7128,-90.9955,62.4434
50.8465,176.268,90.629,131.683
35.3552,82.5074,35.9622,75.6828
43.6543,91.6815,-25.8902,109.112
68.4278,171.501,-40.5738,108.124
24.8507,67.6653,-32.3863,43.9301
43.7483,69.3876,-82.6465,80.4141
51.4935,66.2619,96.9558,90.2347
52.5298,103.975,13.4566,115.085
25.162,79.7398,-15.4834,124.963
20.4972,129.421,60.6708,119.917
164.204,60.9038,-69.581,79.1619
344.397,162.638,140.753,191.52
16.7421,79.614,31.1377,56.413
42.4867,161.087,-23.1801,141.469
56.4732,93.1254,-16.9492,84.7536
9.90039,62.0519,23.6953,104.665
67.6152,169.767,5.70809,132.377
77.8,98.3332,57.2436,182.13
22.8816,58.6074,-78.6369,25.3755
4.53754,67.9842,-65.5868,73.8273
33.2245,96.7023,82.7193,123.756
13.0684,82.8218,-61.7733,26.4796
86.952,66.6446,39.0489,116.945
23.9607,64.2845,-138.38,51.53
150.629,55.4182,-90.7419,54.2331
20.1404,64.5396,-20.7877,104.797
64.8301,66.5808,36.295,93.543
31.1021,100.528,17.7727,128.304
8.02867,65.1775,-62.6747,69.2461
38.7236,68.941,-147.49,42.2453
37.4589,141.386,70.9972,127.989
36.7226,122.055,27.058,197.622
24.5369,136.653,73.9115,90.9678
51.5786,112.928,132.834,105.12
315.462,97.3924,83.8704,126.584
1807.5,63.0725,23.8642,95.8148
27.9714,77.3486,79.8074,135.357
635.68,55.5457,15.7978,79.0643
51.0591,132.726,-51.0869,144.581
33.9119,123.366,29.1014,83.8898
27.8346,86.9077,-28.0083,77.5259
28.8886,76.845,64.1187,88.215
132.223,65.1775,-53.4551,70.1028
37.9398,130.98,5.69178,123.249
16.2905,93.5648,-47.3167,106.589
59.765,73.5709,2.22311,90.3129
46.3882,101.782,18.7218,103.594
23.0328,105.666,91.6842,112.037
2541.54,70.8547,-69.3424,40.6034
90.4186,21.1057,-176.812,48.6486
44.5745,98.2078,-93.2048,140.78
35.6061,92.6232,71.6243,133.006
31.7049,97.3924,11.6038,85.6761
2.93956,71.9332,12.2713,87.1031
-1.40931,68.7497,-30.2845,70.693
35.3821,77.7891,183.609,127.463
26.648,64.731,-55.2825,105.905
29.7555,57.9058,-45.1538,40.5823
19.2088,44.0648,-15.7033,80.5177
7.30938,66.4533,-97.5843,33.5604
23.4114,76.2155,-21.1083,69.9669
25.3913,109.424,-93.754,105.575
10.9304,56.056,1.67681,51.0689
13.2944,100.34,77.493,86.554
46.6499,74.3267,48.3899,80.5982
10.1123,71.9962,-7.92109,75.031
27.956,129.92,25.6756,82.2964
43.8896,96.3887,31.8069,137.746
20.5921,45.5956,-69.5399,48.516
40.0221,173.483,139.083,141.419
18.4621,25.9523,-10.3909,35.6912
36.9403,127.424,79.8172,136.916
43.4511,120.555,62.0325,107.349
-12.3695,68.8134,-130.202,51.5772
17.0376,84.9594,31.4955,78.3515
13.45,86.5935,-53.5429,81.444
23.0743,99.9009,22.2782,83.08
59.7041,49.1674,-61.3509,103.162
51.5159,151.152,104.693,209.482
13.2041,26.4625,-35.7295,90.5028
30.3304,43.6184,-5.29403,80.1672
16.0205,102.596,68.912,124.418
44.0603,138.023,-13.9719,76.1742
154.151,125.489,61.2775,123.383
44.9658,76.7191,-84.9712,79.0423
33.0413,119.806,-12.5765,119.762
57.3165,140.888,62.0672,82.3634
64.2668,66.1981,24.7051,72.0284
15.7742,27.2915,-117.461,48.3427
15.7466,102.722,54.5317,81.8368
613.825,129.545,-9.41429,119.488
40.0569,119.931,126.709,113.207
8.62115,86.9706,-0.0143252,70.3466
27.3286,41.131,38.6334,42.4631
34.7707,81.564,-9.17112,110.192
37.8131,117.306,20.2251,88.629
28.4762,53.8236,-14.7294,73.1764
11.5711,70.8547,-186.086,71.1545
27.4834,93.6903,27.0976,31.3484
23.1126,89.4207,7.02727,30.1366
8.29346,42.5341,-30.7452,45.9098
25.7661,49.0398,-129.752,33.5003
26.3216,65.2413,-30.7755,50.8921
71.4046,57.2042,-4.20241,89.4148
10.4045,89.9232,16.1274,115.584
-3.37285,97.706,-2.11776,71.2591
31.076,136.092,-56.1294,100.781
21.461,69.1962,-79.4878,49.3384
26.9852,35.9012,-121.565,19.7561
58.1818,99.7128,1.33108,120.128
477.554,77.2227,-114.634,82.6913
12.4668,95.071,-18.4597,117.67
170.838,216.348,215.241,153.99
43.6646,73.6339,-64.5654,95.7992
32.9783,93.1882,-25.5218,108.508
16.1448,99.5874,17.9681,98.4391
36.6325,71.365,-5.52728,116.349
21.3604,78.4184,-94.6465,109.2
27.2251,60.9038,50.1884,72.2186
33.8873,105.103,0.566179,123.142
58.0107,34.5619,-34.7322,133.052
35.8373,608.108,27.1577,58.6266
35.1978,57.2679,13.418,44.4789
13.5233,48.1469,-72.6713,61.13
23029.9,1021.49,-96.7731,43.7577
-17.4012,60.7762,-78.092,43.7426
19.1409,70.7909,-1.41313,63.7142
4.0108,74.6415,-74.8213,53.2574
4.11164,57.0766,12.5802,84.6433
38.3192,155.439,174.8,184.552
-1.6563,123.241,-70.4716,103.863
38.1585,46.2972,39.5031,111.118
30.5272,124.053,-82.2413,113.07
0.21074,107.357,88.8519,110.434
98.3718,82.0043,-74.5718,48.869
34.1989,87.4104,32.6093,100.691
19.6512,66.836,-4.86986,55.7022
22.1677,77.0339,-5.62049,25.5876
55.0033,48.0193,-62.5118,65.4653
43.4888,95.4475,-21.3411,72.7261
5.62733,34.6256,7.37883,37.921
-3.4236,37.6231,-40.5852,42.5403
20.0548,162.824,142.527,144.731
38.9435,62.2433,66.0404,78.6754
23.506,72.8781,4.14755,89.8862
81.9178,172.492,339.084,161.748
27.5287,13.0073,-104.012,93.26
13.1706,43.4908,-29.3722,75.9762
34.1118,110.988,79.8808,79.9363
19.0299,85.7137,46.4915,88.2159
45.0789,83.8278,39.9208,102.992
80.8733,91.6815,104.784,92.2063
36.7572,81.5011,110.34,78.1453
14.4086,50.5068,-71.1354,41.8632
16.6368,54.0149,-0.799628,92.4519
421.898,79.4252,-86.0178,57.7191
1221.6,59.6918,-144.267,97.4727
11.0157,67.8566,-13.8103,84.1863
29.2111,67.1549,32.3014,137.578
53.9731,69.8979,-31.743,112.974
6.50976,28.4395,-118.574,37.2245
28.6447,41.3861,-60.0383,60.5409
67.6747,98.5214,55.0208,161.781
40.8469,87.0962,62.6356,74.1255
28.1735,87.1591,5.64501,58.1279
10.4186,34.0516,-3.29543,77.5115
67.084,88.2272,-58.1349,71.3182
17.973,97.9569,23.7291,41.355
34.64,102.471,-27.8644,82.1133
50.9245,132.664,58.7684,135.197
41.0936,54.4614,-9.62982,83.2264
37.9118,95.071,32.4074,138.53
29.5691,93.1882,-39.2304,140.412
32.5227,80.8092,-17.4967,128.7
71.0339,65.4964,-53.4097,76.6068
23.3009,125.239,57.6372,124.84
58.6502,104.977,58.0455,165.476
33.1437,63.2001,-50.5013,47.5307
6.93538,72.3112,-77.2839,99.455
25.2451,90.5512,105.73,109.648
13.1467,37.5594,-87.9993,60.3733
47.2697,96.2005,15.9965,78.6853
25.3828,80.4947,-38.305,82.1781
18.5632,117.618,45.584,115.73
30.0941,77.0968,51.3371,82.077
41.7887,57.2042,-45.1116,109.464
31.3171,56.2474,56.9463,73.985
26.0095,109.173,-14.1138,109.914
20.6426,94.4435,46.8138,79.4171
75.9241,87.2219,-23.3644,126.908
73.1327,117.806,-28.4189,83.3427
18.5619,154.693,-35.865,79.3635
7.5222,100.591,15.5724,76.8443
23.9664,53.696,-159.932,56.9837
14.0664,53.9511,-46.1905,49.4591
43.0394,102.346,30.9207,116.575
19.3585,78.796,81.8569,124.733
6.74461,53.696,-27.1257,53.7215
16.9604,84.6451,46.4831,111.266
22.9054,27.164,-113.903,71.4203
202.125,61.6054,101.961,88.8401
89.4972,146.8,122.321,168.957
46.2587,97.706,-6.01235,87.5488
14.0567,54.8441,-65.7237,62.7142
19.2569,104.602,-51.7565,123.853
29.1445,94.2552,76.5172,108.467
20.2935,18.6187,25.5866,57.3546
52.4261,93.3137,59.087,157.041
49.3826,85.9651,19.9456,99.5656
43.8561,94.318,-81.5148,129.297
201.37,92.8743,4.78835,102.645
41.4142,56.4387,-57.8412,47.6109
91.542,80.4947,-22.858,85.1891
7.12039,65.8154,12.1483,78.8982
31.3567,27.4191,-55.528,57.4153
37.7549,126.738,28.8612,76.8428
299.906,35.646,-2.63239,72.6573
46.4253,71.3032,-18.0489,75.122
10.5972,93.502,76.3878,82.0091
27.7141,86.405,70.3358,96.9987
20.9971,60.6486,-50.9729,76.5428
4.35109,69.5789,26.6652,45.8684
15.8591,50.3155,-76.4901,69.3294
18.7134,86.6563,41.607,68.619
24.8545,79.8656,-27.8741,92.1903
6.5315,72.5002,-105.592,34.8084
37.814,106.042,33.5911,112.883
38.089,111.239,19.0629,118.846
520.494,165.987,147.971,190.489
34.6282,124.428,26.4652,162.55
27.6961,74.2007,-39.5058,62.4806
28.1539,96.8905,-366.141,42.0431
16.2238,18.1724,-191.56,22.7303
17.322,74.7045,5.24312,83.2566
33.7629,53.8873,-74.7226,76.1082
26.0507,113.053,83.9246,117.507
41.5038,125.614,-10.5365,165.461
37.5998,35.9649,72.9911,69.7295
12.1225,53.9511,-25.1682,95.0681
1277.24,129.795,84.7885,174.472
4.69493,51.1446,-42.4088,25.917
47.2723,83.3877,-26.5055,96.6578
44.1574,108.672,13.5282,132.338
100.419,51.1446,40.1374,107.832
23.6877,81.8156,-55.6931,69.6888
99.9802,51.2722,5.07063,43.1971
15.1639,43.7459,-0.345861,85.7238
25.9004,79.1106,23.8102,67.2569
15.2285,71.3032,-120.808,54.2144
28.3817,96.2005,18.4876,77.5903
29.6431,81.1238,-96.3505,59.1532
35.3649,72.4372,-64.9938,92.865
25.4348,37.6869,-51.6719,64.2224
46.8253,73.0041,114.183,79.3701
17099.7,2611.33,-1.14204,97.552
25.3875,120.805,-31.1112,63.3943
37.2222,91.8699,-144.378,99.5148
66.1876,70.472,-92.5426,56.8263
8.88943,70.0254,-16.9636,77.0448
40.3619,98.8349,-170.31,109.745
43.5532,49.8052,-1.10001,53.3948
13.1514,38.1971,-77.2363,78.106
26.2984,21.2333,-130.959,41.2968
45.4953,110.3,-55.4834,129.759
25.5635,97.706,-18.2284,104.691
23.1841,108.171,54.7466,64.7905
0.470828,77.8521,-39.9289,81.5348
30.7146,73.7599,-101.94,73.9893
24.8441,43.5546,45.8183,62.9148
50.6095,51.1446,-44.973,42.3691
27.9866,71.1737,13.0251,127.582
49.4283,136.777,79.7383,118.834
53.7394,68.4307,7.69502,59.813
48.1183,48.976,11.3397,87.8762
42.2434,119.556,-17.6421,107.629
18.0446,108.422,-57.5389,100.329
25.3912,80.1173,43.9618,93.411
233.483,71.5552,38.712,75.5387
49.9679,97.1415,-91.031,107.575
26.7274,58.8626,-92.3694,48.4041
52.1941,81.9414,64.7762,103.69
26.3044,80.0544,-13.7345,64.9758
23.9011,93.4393,-34.5371,119.013
12.7871,59.3091,-63.3704,69.9032
27.3909,92.8743,0.114374,96.3891
47.3501,84.4565,9.09048,100.191
28.0008,77.7891,13.3345,95.5689
18.2485,64.5396,-12.7595,71.591
47.927,93.4393,98.5103,103.04
31.4124,95.573,-54.4903,75.5724
42.4696,77.2856,-4.77409,137.283
426.06,112.052,-62.2355,79.5778
59.0061,120.93,5.30724,138.113
28.5005,103.787,27.7495,94.8174
33.7796,119.556,47.2634,122.939
11.0284,89.7976,-56.357,70.6059
23.6208,79.1735,57.1775,107.556
17.8412,110.801,118.001,104.677
12.0459,94.318,-39.2467,73.1534
258.964,79.1106,-14.7517,115.47
12.6966,78.796,-21.5502,134.721
88.5116,102.095,-39.1323,117.07
36.5827,73.0041,32.7176,109.704
55.8673,85.2108,112.996,133.811
73.7214,100.214,-2.64663,107.883
273.146,69.0686,7.34094,55.7918
45.0818,44.1924,58.0844,72.2317
24.4888,101.406,75.062,102.389
56.7909,117.056,23.9797,98.1546
209.539,73.1301,27.5439,59.1366
15.2758,50.5706,-66.3932,18.5267
1.45592,63.519,-45.2773,26.8369
38.3774,97.9569,-77.9862,123.313
2.33902,58.735,-9.28778,32.1457
33.3898,28.7583,-97.1697,62.786
119.359,39.5365,-72.5034,69.2263
15.9763,79.8656,-70.0659,86.7395
18.7487,25.1871,5.81489,101.207
73.1051,143.067,69.0625,86.4077
37.3989,42.5979,-95.1348,43.359
2.52008,36.9216,-69.34,30.2807
59.0819,99.8382,129.753,154.031
30.4908,123.429,-54.1967,153.625
34.291,118.931,6.9421,96.5447
15.2866,59.1177,-91.7716,72.095
19.2545,83.262,27.6619,99.7765
48.229,81.1238,28.9599,51.222
5.54556,67.5377,-39.5591,65.2592
-3.11116,107.984,-27.8823,116.627
37.0646,54.9717,-74.6956,98.7684
37.5928,96.8278,122.906,137.452
80503.2,4239.83,-27.8907,73.6398
2.89203,73.1931,-88.1406,61.9639
14.6867,116.618,71.7056,120.5
52.7919,47.509,-82.5294,61.6146
42.8245,111.239,5.75618,97.8445
24.234,67.6015,-55.3684,57.6722
28.5765,96.9533,12.981,86.3789
46.3031,79.4252,3.74783,100.878
11.3145,86.405,67.9247,57.0723
205.54,76.7191,10.5844,100.782
9.9042,79.614,-100.388,55.5634
121.11,48.1469,-2.02928,64.7954
38.7895,92.121,64.3628,138.389
28.9927,63.7104,145.417,119.248
751.739,85.7765,53.2746,136.842
24.0958,105.541,4.56763,79.1202
34.8612,104.226,-84.2786,100.143
28.1917,163.073,58.5504,129.136
2107.68,105.04,-61.0188,117.015
-4.30602,47.8279,2.26372,94.7751
33.5567,57.5231,-24.2894,68.5842
22.6744,54.6528,-42.2685,30.1396
14.8784,85.5251,26.2309,74.8596
33.2616,55.5457,-36.3292,89.2054
8.76253,44.3837,-90.6191,103.314
32.4812,114.805,173.194,169.827
14.9232,68.3669,-36.9769,82.0469
47.4644,147.297,105.423,233.567
28.1543,65.8154,-28.4026,66.3436
25.0482,13.4536,5.80862,88.9226
23.444,58.0972,16.6869,121.116
27.8148,112.615,-100.2,104.064
38.5764,42.7892,17.7697,89.0321
22.0307,130.855,190.252,180.777
17.4681,26.7814,-40.3822,36.5956
33.0157,159.412,-40.2003,80.0121
268.304,137.027,-13.7325,104.214
24.8632,63.838,-16.3205,48.6242
39.9567,69.26,65.1553,81.7354
30.3559,68.3031,99.0395,101.669
33.0505,75.0823,47.5705,118.746
15.4885,77.6003,40.7427,92.2558
27.223,49.7414,44.6153,84.6178
12.3765,94.1925,-11.6078,91.189
19.6077,58.0334,-15.823,109.212
47992.7,958.12,-17.4312,73.4609
22.6792,106.168,-100.792,53.9552
40.7086,68.8134,21.6574,101.665
66.7646,80.1802,-19.2432,130.828
25.496,72.6892,41.0445,81.7685
36.5667,106.23,45.9906,87.1401
1.64308,91.3675,-153.486,60.799
32.6132,86.7192,63.6777,106.474
1473.29,101.28,-21.8982,100.461
-15.4551,49.2312,8.85665,108.1
16.5885,54.0787,-11.3463,67.3912
9.31971,77.915,-36.4947,47.4904
14.1428,99.9009,-68.186,77.4854
46.0926,96.075,-59.1474,57.3121
43.7868,66.836,-74.2312,57.8805
23.164,69.4513,-77.6111,121.795
59.0044,100.34,113.688,162.649
202.22,84.5194,52.1692,78.3505
9.73243,73.8229,-4.01544,105.073
28.8284,97.2669,-66.459,119.249
26.4983,68.3669,32.0377,49.5102
114.138,101.092,100.016,126.167
17.2687,109.361,-62.8942,89.1812
30.4499,88.981,79.8862,85.14
46.8302,81.5011,84.1812,133.604
13.1234,113.866,-39.4948,87.3042
48.0896,64.5396,15.6066,78.8841
30.9435,60.1383,8.9912,97.248
26.1553,62.1795,-42.7173,118.049
43.8378,100.779,-105.833,88.723
20.3553,86.3421,10.3611,68.7456
11.1167,75.6489,-0.901284,66.8771
41.0807,91.1792,61.1163,163.783
58.9458,107.483,35.1604,138.721
41.5822,10.3929,-87.0426,77.6343
67.8524,90.928,-74.6501,76.0077
49.759,137.712,35.1068,94.2606
51.095,102.91,27.0608,97.9905
12.2433,41.3861,-22.0154,32.9737
31.2455,123.241,83.7789,94.1181
46.6947,114.805,-57.1885,63.4523
59.6538,86.5935,55.2887,96.5711
12.9791,41.0672,-38.0841,78.9935
35.4297,113.929,137.372,122.183
29.4079,46.5523,-78.2884,85.2835
86.8796,63.7742,-14.1255,101.07
82.3156,114.679,43.523,111.555
71.3563,73.5709,-54.2495,52.786
-0.123982,95.322,71.7186,86.7841
36.4504,94.0042,78.0455,100.064
89.4564,54.0787,-52.9451,47.965
42.3332,112.991,-4.23487,128.09
87.5718,114.679,49.7184,155.718
11.6999,68.1756,14.8927,69.0133
389.827,115.305,54.0806,144.503
57.4437,146.986,170.508,165.619
21.0016,40.1743,-106.254,45.6138
27.345,90.0488,34.896,58.8931
19.8871,34.1154,9.85547,59.9118
25.2866,76.908,122.594,105.032
24.357,86.8449,-87.0514,37.9279
215.223,66.1343,-8.50768,109.675
24.8894,71.4292,-41.2377,100.484
26.8135,61.9243,53.1709,63.1772
24.1813,54.7165,-58.7095,69.6163
37.7622,113.053,-49.7045,63.86
32.0202,168.342,48.351,111.5
25.7145,80.1173,-12.3381,75.7503
41.9352,79.2365,58.9976,99.278
34.0725,74.2637,-60.6809,96.4783
36.8516,78.4814,-4.70927,85.9124
11.6163,77.7891,-52.3829,53.9636
40.1158,57.9696,39.3749,88.4087
15.2825,52.803,-120.51,78.6365
22.5469,65.7516,62.4024,74.7369
16.7042,66.1981,-111.345,60.6245
42.6326,138.958,69.2598,88.7314
13.4833,103.787,-51.2612,83.8284
8.36905,121.742,55.0615,98.3576
19.1029,70.9185,22.2918,61.8504
50.4578,99.1485,176.42,83.5696
13.4267,85.9022,-53.0585,84.0332
31.0631,57.842,4.74088,90.0375
34.063,115.993,22.4704,91.4455
23.16,66.4533,39.0128,73.5589
22.0088,66.7722,-38.8825,49.3345
14.5932,94.8828,5.47134,63.9531
31.291,54.3338,61.0658,113.404
24.5075,116.18,9.6319,69.8902
33.8464,116.305,-66.9231,91.1748
47.4717,80.5576,-72.0554,68.4177
82.9065,84.205,-72.0541,129.7
15.8827,39.4089,73.3977,84.9696
34.5333,52.3565,-36.8969,63.5374
271.006,69.5789,40.7441,57.5327
10.3572,66.4533,-13.2612,53.9033
13.6266,43.1719,-18.7548,61.8197
51.704,99.2739,61.9332,91.1859
34.2786,54.2701,-14.8422,79.6624
22.4952,94.82,-96.2104,98.7345
40.1601,89.7976,3.24444,101.736
41.3439,40.6845,31.8546,104.105
19.8727,18.4274,-13.7108,55.4245
40.3157,101.907,-11.1212,108.796
18.1361,59.1815,3.15399,96.2499
2.53836,90.928,-38.0641,46.5024
23.3305,85.0223,-124.669,72.8672
37.3651,132.664,20.6469,156.675
31.5301,29.141,-41.5723,38.1538
4.32683,65.4327,-51.568,78.9859
56.1831,108.61,174.967,104.816
48.7745,69.7703,-36.1804,100.181
87.8965,107.232,29.194,77.7873
-17.9297,59.947,-125.996,45.196
11.8766,3410.07,-138.108,85.883
25.9274,126.363,183.862,106.861
49.0775,97.6433,-2.92731,103.032
1.88619,47.5728,-20.2937,45.9547
67.4974,91.5559,-0.11513,79.4299
37.2413,69.6427,-62.6872,73.046
47.5166,95.824,-3.17529,75.5977
27.4871,68.4945,-73.435,85.7056
24.5047,119.306,-27.0712,100.623
13.1865,83.5763,-79.4543,55.9546
23.3087,69.4513,50.2648,69.2082
11.1236,74.7675,7.19571,102.619
17.228,81.8156,-92.941,118.043
12.9933,110.425,-72.4006,95.674
51.7194,42.5979,21.8825,101.655
255.959,178.805,154.348,189.528
29.1198,92.8116,-6.34023,68.6152
48.5313,129.608,21.1295,151.544
461.678,457.185,-56.6624,100.619
21.7832,59.3091,2.35527,74.397
48.3668,63.5828,-41.8829,96.7861
25.2911,95.0083,10.0246,141.05
24.6231,54.0787,45.9386,63.1235
28.0328,150.033,18.088,79.8425
42.3961,128.36,-43.4153,84.5797
28.3297,51.5273,52.5984,59.0243
536.415,78.1667,2.72955,115.967
25.362,82.0043,-64.8704,108.833
58.1721,97.3297,2.12355,60.3342
11.1233,113.053,-90.0364,96.5709
40.4998,73.9488,90.9149,124.855
40.869,123.179,-60.3479,108.181
8.87723,71.1099,-25.2933,96.6546
55.0515,37.6869,44.3282,90.5501
48.8714,52.9306,-7.20961,46.7994
21.7142,60.2021,-26.8109,39.465
28.7474,99.9636,73.238,140.418
27.9633,55.6733,-22.1275,75.3894
29.2453,42.7892,-44.0607,54.6686
26.5709,16.068,-98.6188,35.3584
45.3433,78.4184,151.091,97.9628
37.2843,113.491,82.5115,98.6989
37.0458,58.8626,-34.0269,70.4238
48.6921,73.5709,38.794,91.0709
26.3951,93.1882,-62.491,79.2405
169.7,105.666,-12.3435,92.2648
12.9798,30.0976,-129.166,48.5003
83.2546,121.805,-31.671,85.0428
57.1539,148.168,10.4153,149.125
26.4933,71.3662,-9.75891,110.928
21.4407,61.5416,-86.5302,63.7671
37.4436,65.3051,-40.4512,74.9087
13.2346,76.908,-70.4852,68.8645
41.3439,75.3341,122.95,104.105
35.3257,11.4769,-36.6873,60.7013
8.63019,78.1667,29.0581,111.935
52624.9,4794.26,56.8543,74.3849
13.2573,31.4368,-87.3528,48.0841
63.3033,140.639,55.1503,76.9367
16.3401,71.5552,39.7861,58.4869
10.2794,48.5295,-92.1553,92.9726
46.8896,61.6692,54.0027,66.1434
518.783,123.554,-13.8697,70.2966
56.7741,66.836,73.702,106.102
28.2931,50.5068,-51.705,63.0978
46.516,51.6549,48.2519,65.0414
41.4806,67.0274,-8.52082,113.264
22.6133,91.7443,-76.7861,97.7821
147.309,80.9979,64.407,68.7545
377.621,56.1198,-25.5206,85.025
18.5583,46.8712,33.285,61.509
26.2844,56.5663,-68.2115,61.1098
26.9235,129.982,10.9693,50.9569
31.5921,112.177,-67.0416,79.9539
9.70495,22.6362,-52.153,83.7867
-0.814262,-4.08068,-82.5307,44.662
20.828,86.8449,-44.0606,107.507
37.4309,121.305,39.8736,88.4956
-28.651,93.5648,-87.389,73.9906
40.5455,117.306,52.03,131.958
16.3478,123.429,-88.4387,33.2901
54.5992,50.3792,8.76085,61.671
79.9233,83.4506,-103.249,95.9534
61.6815,111.176,-22.8398,136.946
95.0107,125.989,-88.5128,123.865
25.2974,80.1173,6.31472,73.4058
39.2341,124.428,179.887,149.857
52.9852,56.7577,-67.0142,46.2183
44.3661,73.0041,1.30231,90.8971
2.72059,194.185,-23.8479,111.433
43.8793,71.9962,68.4822,126.727
15.1844,90.6768,-53.982,89.5361
53.9497,118.931,-96.0417,103.406
21.0923,62.9449,26.5014,72.0544
45.2393,88.1015,7.59253,85.1727
19.9369,69.9617,18.8947,84.805
30.9373,83.5763,23.8276,116.185
0.982844,53.1219,-131.486,61.1488
9.67777,62.7536,-46.6024,62.4687
18.5725,100.653,-64.1017,53.8458
55.9763,75.1452,118.444,158.228
25.6532,70.7271,-76.0002,58.2146
64.9137,123.991,74.2518,96.2624
54.6717,41.8325,-66.7724,11.0041
37.5296,76.0267,-36.764,77.5263
21.2846,106.919,-152.955,81.1165
24.1553,47.3177,-89.9228,90.7663
45.6404,97.3924,49.2057,95.3774
37.0326,51.5911,-38.7267,65.7982
54.2108,105.98,-10.1883,80.4771
59.3891,70.6633,15.8726,113.817
30.5156,86.8449,65.3841,96.0953
14.5416,84.7708,-6.98807,106.194
45.306,84.5194,62.5744,102.108
83.5363,91.3048,85.1875,53.7363
44.2536,42.4703,-50.4869,54.7016
55.9975,68.3669,-96.6461,64.5608
38.5579,93.5648,-28.5794,72.8297
43.4311,71.6812,-66.5503,91.3119
26.9662,87.8502,-61.076,76.6391
44.3558,69.5789,-81.3964,79.8645
37.3495,97.9569,36.4092,97.543
37.8566,45.0853,-8.41952,53.3657
11.4751,92.2466,19.7342,93.9845
60784.9,2705.61,82.4753,39.24
61.1117,168.094,-60.2591,31.9413
30.9599,98.5214,47.5567,113.677
7.23952,55.6733,43.5774,65.6616
40.6697,98.9603,30.2701,118.15
16.5502,143.689,58.5893,114.253
20.5938,64.3483,-18.088,103.096
23.4322,90.9908,-41.1447,49.3936
37.1218,83.0105,17.8579,98.4962
39.5713,101.97,33.9364,94.1279
15.0647,71.4922,-41.2097,48.0715
22.8027,118.618,56.803,76.7429
21.0269,45.6594,28.1158,67.153
380.282,36.794,-112.792,36.817
40.1471,73.5709,-23.4299,72.7495
51.8825,94.3807,-81.6844,34.836
32.4169,104.288,-38.7149,97.8494
3.51872,59.0539,88.3665,65.3424
26.7654,68.7497,-21.7107,153.718
56.9743,68.8772,-66.4944,59.5142
77.9428,138.708,115.223,142.301
112.537,60.7762,75.123,83.9524
27.5898,87.1591,169.44,122.983
29.4906,31.7557,-27.4702,21.326
35.219,94.82,78.2607,127.328
33.1156,79.4881,-83.3685,87.1642
40.0892,102.22,-183.954,85.2769
45.1728,113.491,130.978,86.467
20.2196,100.34,20.1466,102.08
11.8746,27.4191,-82.7578,55.6876
13.8034,51.6549,-29.314,66.5131
19.939,55.0993,7.31736,102.829
26.0403,37.8145,67.1871,57.7977
32.541,156.557,91.8129,132.757
22.7548,80.1802,-7.91573,106.408
56.1245,114.054,51.309,93.0598
57.6114,140.265,39.7965,134.812
6.9932,64.0931,-77.6523,99.1148
24.0415,80.1802,-27.2011,42.5551
70.0926,81.1866,156.573,121.196
68.2529,155.377,31.3097,121.547
7.13231,47.3815,-46.2756,53.2356
56.7485,118.243,49.2842,72.4262
2.21014,69.7065,-38.2609,76.887
73.1218,122.305,8.67201,96.5448
58.3914,112.678,-17.8936,109.009
29.5002,156.432,43.4725,75.0334
8.62775,94.569,35.2556,112.206
31.951,100.528,-66.2948,107.022
1.94221,27.3553,-24.1385,88.4036
29.6668,47.9555,-54.8943,62.6049
66.4908,46.8074,-66.3327,65.1778
63.5712,58.9902,-184.429,59.1918
65.2767,101.97,63.9118,134.015
30.5808,130.419,-3.67929,76.6884
12.2936,106.23,-0.0449118,69.9757
160.122,46.8712,-36.1562,55.4784
35.8539,107.671,165.493,135.91
14.7725,92.121,40.2996,74.4461
